chr	start	end	cid	pid	abundance	methylpat	regions
13	113097649	113097785	3119	5	0.0076923	40:M,104:M,133:U	90,32
13	113097852	113097931	3120	1	0.265152	25:U,38:M,44:U,47:U,70:U,74:U	34
13	113097852	113097931	3120	2	0.234848	25:U,38:U,44:U,47:U,70:U,74:U	53
13	113097825	113097904	3120	3	0.0909091	11:U,21:U,52:U,65:U,71:M,74:M	0
13	113097825	113097904	3120	4	0.0833333	11:U,21:U,52:U,65:U,71:M,74:U	47
13	113097825	113097904	3120	5	0.0378788	11:U,21:U,52:M,65:M,71:M,74:U	40
13	113097825	113097904	3120	6	0.0227273	11:M,21:M,52:U,65:U,71:M,74:U	45
13	113097970	113098049	3121	1	0.0625	4:U,58:U	0
13	113098427	113098506	3122	1	0.0375	13:U,22:U,60:U,66:U	0
13	113098552	113098624	3123	1	0.0136986	4:U,15:U	0
13	113108073	113108152	3124	1	0.05	65:M	90
13	113108073	113108145	3124	2	0.0136986	65:U	0
13	113108191	113108270	3125	1	0.1125	2:M,37:M,43:U	0
13	113242554	113242634	3126	1	0.0462963	15:U,19:U,23:U,34:U,38:U,50:U,59:U,66:U,68:U,77:U	0
13	113242672	113242752	3127	1	0.0740741	10:U,66:U	0
13	113295102	113295181	3128	1	0.0375	38:U,59:U,61:U,76:U,78:U	0
13	113295220	113295300	3129	1	0.0277778	0:U,10:U,14:U,36:U,54:U,61:U	0
13	113301408	113301487	3131	1	0.05	9:U,49:M,62:M,75:M	0
13	113301408	113301487	3131	2	0.025	9:M,49:U,62:U,75:M	45
13	113301408	113301487	3131	3	0.0125	9:U,49:U,62:U,75:M	90
13	113301528	113301608	3132	1	0.221164	33:M	90
13	113301528	113301608	3132	2	0.113492	33:U	0
13	113301645	113301726	3133	1	0.0880809	20:M,50:M,71:M,74:M	0
13	113301654	113301726	3133	2	0.0547945	11:M,41:M,62:M,65:U	34
13	113301653	113301725	3133	3	0.0336543	12:U,42:U,63:M,66:M	53
13	113301646	113301725	3133	4	0.00115034	19:M,49:U,70:M,73:M	32
13	113324223	113324302	3135	1	0.0375	17:M	0
13	113324223	113324302	3135	2	0.025	17:U	47
13	113324361	113324441	3136	1	0.284988	49:U	47
13	113324361	113324441	3136	2	0.146748	49:M	0
13	113324486	113324558	3137	1	0.0547945	18:U,33:M,37:M	53
13	113324479	113324559	3137	2	0.0529101	25:U,40:U,44:U	47
13	113324479	113324558	3137	3	0.0142857	25:M,40:M,44:M	0
13	113324479	113324558	3137	4	0.00357143	25:M,40:U,44:M	34
13	113345944	113346026	3139	1	1.41627	47:U	0
13	113345945	113346025	3139	2	0.610506	46:M	47
13	113346047	113346143	3140	1	0.286813	63:U,89:M	0,8
13	113346047	113346144	3140	2	0.213386	63:M,89:M	47,32
13	113346047	113346143	3140	3	0.152817	63:U,89:U	0,45
13	113346165	113346245	3141	1	0.185185	5:U,18:U	0
13	113346166	113346245	3141	2	0.09375	4:M,17:M	47
13	113346304	113346384	3142	1	0.36712	12:M,68:M	0
13	113346304	113346383	3142	2	0.178977	12:M,68:U	47
13	113346304	113346383	3142	3	0.0662879	12:U,68:U	34
13	113346421	113346502	3143	1	0.175196	17:M,42:M	47
13	113346397	113346502	3143	2	0.0332307	41:M,66:U	0
13	113346423	113346502	3143	3	0.0128517	15:U,40:U	45
13	113346515	113346594	3144	1	0.0125	-1:M,3:M,41:M,43:M,62:M	0
13	113352462	113352543	3145	1	0.149415	32:U,57:M,64:M,78:M	47
13	113352462	113352542	3145	2	0.0986914	32:M,57:M,64:M,78:M	0
13	113352462	113352541	3145	3	0.012	32:M,57:U,64:M,78:M	34
13	113352462	113352534	3145	4	0.00219178	32:M,57:M,64:U	45
13	113352462	113352541	3145	5	0.002	32:M,57:U,64:M,78:U	40
13	113352579	113352660	3146	1	0.349166	25:M,28:M,50:M	0
13	113352581	113352660	3146	2	0.0210526	23:M,26:M,48:U	45
13	113352581	113352660	3146	3	0.0210526	23:U,26:U,48:M	48
13	113370564	113370644	3147	1	0.615	26:M,62:U,79:M	45
13	113370564	113370644	3147	2	0.577593	26:M,62:U,79:U	0
13	113370564	113370644	3147	3	0.229815	26:U,62:U,79:U	40
13	113370681	113370762	3148	1	0.401529	32:M	0
13	113370682	113370762	3148	2	0.112032	31:U	45
13	113386393	113386474	3149	1	0.399319	7:M,16:M,43:M,57:M	45
13	113386393	113386465	3149	2	0.00700861	7:M,16:M,43:M,57:U	0
13	113386510	113386590	3150	1	0.250237	44:M	45
13	113386510	113386589	3150	2	0.130769	44:U	0
13	113398867	113398948	3151	1	0.54498	13:U,40:M,49:M,61:M,67:M	0
13	113398868	113398948	3151	2	0.378887	12:M,39:M,48:M,60:U,66:U	49
13	113398869	113398941	3151	3	0.295588	11:M,38:U,47:U,59:M,65:M	34
13	113398869	113398949	3151	4	0.229719	11:M,38:M,47:M,59:M,65:U	63
13	113398869	113398948	3151	5	0.0575587	11:U,38:U,47:U,59:U,65:U	77
13	113398868	113398948	3151	6	0.011089	12:M,39:U,48:M,60:U,66:M	45
13	113398986	113399066	3152	1	0.708848	37:M,52:M	0
13	113398987	113399066	3152	2	0.181399	36:U,51:M	97
13	113398987	113399066	3152	3	0.0946429	36:U,51:U	49
13	113399227	113399316	3154	1	5.36058	40:M	0
13	113399235	113399316	3154	2	1.40102	32:U	40
13	113416312	113416392	3155	1	0.0462963	27:M,35:M	0
13	113416429	113416573	3156	1	0.0551724	109:M,135:M	0
13	113416612	113416691	3157	1	0.05	8:M,28:M	0
13	113416755	113416835	3158	1	3.19504	0:M,13:M,58:M,62:U,69:M	49
13	113416755	113416835	3158	2	3.18497	0:M,13:M,58:U,62:M,69:M	53
13	113416755	113416836	3158	3	2.92126	0:M,13:M,58:M,62:M,69:M	0,2
13	113416755	113416836	3158	4	0.447529	0:U,13:M,58:M,62:M,69:M	40,2
13	113416755	113416835	3158	5	0.180367	0:M,13:M,58:M,62:M,69:U	48
13	113416756	113416835	3158	6	0.138526	-1:U,12:U,57:M,61:M,68:M	42
13	113416872	113416953	3159	1	2.22795	6:M,29:M,47:M	40
13	113416872	113416953	3159	2	1.04219	6:M,29:U,47:M	0
13	113416874	113416953	3159	3	0.298926	4:U,27:U,45:M	61
13	113416873	113416953	3159	4	0.195475	5:M,28:M,46:U	48
13	113422110	113422244	3161	1	0.184203	4:U,51:U,66:U,79:M,99:U,115:M	61,31
13	113422109	113422244	3161	2	0.154396	5:M,52:M,67:M,80:U,100:M,116:M	48,10
13	113422109	113422244	3161	3	0.0545329	5:M,52:M,67:U,80:U,100:U,116:U	34,11
13	113422109	113422244	3161	4	0.0333791	5:M,52:U,67:M,80:U,100:M,116:M	0,10
13	113422282	113422362	3162	1	0.17625	5:M,63:M,79:M	34,45
13	113422282	113422362	3162	2	0.0658659	5:U,63:U,79:U	0
13	113422282	113422362	3162	3	0.0127027	5:M,63:M,79:U	34,40
13	113423302	113423374	3163	1	0.0273973	64:M	34
13	113423302	113423381	3163	2	0.025	64:U	0
13	113423420	113423558	3164	1	0.0246914	24:M,61:U,119:U	0,45
13	113423480	113423756	3164	2	0.020981	1:M,59:U,84:M,100:M,108:M,111:M,125:U,201:U,227:M,232:U,257:M,264:M	61,48,10
13	113423421	113423558	3164	3	0.0130478	23:U,60:U,118:U	34,45
13	113423480	113423756	3164	4	0.0075	1:M,59:U,84:U,100:U,108:U,111:U,125:U,201:U,227:M,232:U,257:M,264:M	61,11,10
13	113423480	113423638	3164	5	0.00151899	1:M,59:U,84:U,100:M,108:M,111:M,125:M	61,2
13	113516271	113516351	3165	1	1.42916	32:M,39:M,58:M,65:U,70:U,77:M	34
13	113516271	113516350	3165	2	1.07975	32:M,39:M,58:M,65:M,70:U,77:M	61
13	113516271	113516351	3165	3	0.617546	32:M,39:M,58:M,65:M,70:M,77:M	0
13	113516271	113516350	3165	4	0.0809815	32:U,39:M,58:M,65:U,70:U,77:M	2
13	113516271	113516343	3165	5	0.0295825	32:M,39:M,58:U,65:U,70:U	48
13	113516271	113516350	3165	6	0.026994	32:U,39:U,58:M,65:U,70:U,77:M	45
13	113516271	113516350	3165	7	0.0067482	32:M,39:M,58:U,65:M,70:M,77:M	11
13	113516396	113516468	3166	1	1	2:M,9:M,27:U,34:M,63:M	91
13	113516389	113516469	3166	2	0.820714	4:M,9:M,16:M,34:M,41:M,70:M	0
13	113516390	113516469	3166	3	0.285061	3:M,8:M,15:M,33:M,40:U,69:M	49
13	113516389	113516468	3166	4	0.254858	4:M,9:U,16:M,34:M,41:M,70:M	34
13	113516389	113516469	3166	5	0.196912	4:M,9:M,16:M,34:M,41:M,70:U	45
13	113516390	113516469	3166	6	0.0744898	3:M,8:M,15:U,33:M,40:M,69:M	97
13	113516389	113516469	3166	7	0.070942	4:U,9:M,16:M,34:M,41:M,70:M	61
13	113516389	113516468	3166	8	0.0529337	4:M,9:U,16:M,34:U,41:U,70:U	2
13	113528861	113528941	3167	1	0.172531	34:U	0
13	113528861	113528941	3167	2	0.0882716	34:M	34
13	113528979	113529060	3168	1	0.146341	0:U,10:U,21:U	0
13	113567662	113567920	3169	1	0.153437	69:U,135:U,201:M,246:M	0,31,40,25
13	113567662	113567920	3169	2	0.053811	69:M,135:M,201:U,246:U	2,34,10,91
13	113567662	113567920	3169	3	0.0232679	69:U,135:U,201:U,246:U	0,31,40,91
13	113567662	113567920	3169	4	0.0102973	69:M,135:M,201:U,246:M	2,34,10,16
13	113567662	113567920	3169	5	0.00556806	69:U,135:M,201:U,246:M	0,11,10,16
13	113568022	113568102	3170	1	0.491015	2:M,50:M,56:M,67:M	40
13	113568021	113568101	3170	2	0.274348	3:U,51:U,57:U,68:U	0
13	113568022	113568094	3170	3	0.183866	2:M,50:U,56:U,67:M	63
13	113568021	113568100	3170	4	0.0310699	3:U,51:M,57:M,68:M	34
13	113568021	113568100	3170	5	0.0280178	3:U,51:U,57:M,68:M	2
13	113568137	113568219	3171	1	0.723374	68:M	0
13	113568139	113568219	3171	2	0.191111	66:U	34
13	113597871	113597943	3172	1	0.0136986	4:M,12:U,14:U,35:U,43:U,51:U,62:U,64:U,71:U	0
13	113597988	113598067	3173	1	0.0375	5:U,9:U,36:U,39:U,47:U,58:U,66:U,71:U,76:U,79:M	0
13	113607757	113607837	3174	1	0.12963	22:M,31:M,65:M	34
13	113607757	113607836	3174	2	0.0375	22:U,31:U,65:M	40
13	113607757	113607837	3174	3	0.0277778	22:M,31:U,65:U	10
13	113607757	113607836	3174	4	0.01875	22:U,31:M,65:M	0
13	113607875	113607955	3175	1	0.147436	61:M	0
13	113607876	113607955	3175	2	0.0663462	60:U	34
13	113611232	113611362	3176	1	0.0611111	112:M,117:M	0,10
13	113611232	113611362	3176	2	0.00763889	112:U,117:M	0,34
13	113611398	113611480	3177	1	0.323472	1:M,7:M,41:U	31,50
13	113611398	113611480	3177	2	0.2234	1:M,7:M,41:M	34,11
13	113611398	113611480	3177	3	0.182781	1:M,7:U,41:M	0
13	113611398	113611480	3177	4	0.03497	1:U,7:M,41:M	40,11
13	113611515	113611596	3178	1	0.700047	3:M,40:M,51:M	0
13	113611517	113611596	3178	2	0.0108173	1:U,38:M,49:M	31
13	113611517	113611596	3178	3	0.0108173	1:M,38:U,49:M	40
13	113611517	113611596	3178	4	0.0108173	1:U,38:U,49:U	11
13	113611717	113611797	3179	1	0.240741	11:M,68:M,76:M	0
13	113611717	113611796	3179	2	0.1625	11:U,68:M,76:M	31
13	113611843	113611915	3180	1	0.0616438	-1:M,7:M,18:M,29:M,40:U,50:U	48
13	113611836	113611915	3180	2	0.0351562	4:M,6:M,14:M,25:M,36:M,47:M,57:M	49
13	113611836	113611915	3180	3	0.00703125	4:M,6:M,14:M,25:M,36:M,47:M,57:U	0
13	113611836	113611915	3180	4	0.00703125	4:M,6:M,14:U,25:M,36:M,47:U,57:U	31
13	113622063	113622142	3181	1	0.0125	15:M,34:M,38:M,50:U,75:M	0
13	113622195	113622274	3182	1	0.03125	10:M,22:M,38:U,63:M	31
13	113622165	113622244	3182	2	0.015625	40:M,52:M,68:M	0
13	113623710	113623791	3183	1	3.60976	44:U,59:U,80:U	0
13	113623822	113623908	3184	1	1.47303	21:U,39:U,45:U,61:U	0
13	113623827	113623908	3184	2	0.0781577	16:U,34:M,40:U,56:U	49
13	113623981	113624060	3185	1	0.025	0:M,42:U	10
13	113623940	113624059	3185	2	0.0166667	1:U,4:U,8:U,19:U,41:U,83:M	0
13	113624091	113624178	3186	1	0.0426136	5:U	0
13	113624209	113624331	3187	1	0.0304878	57:M,82:U,102:M	0
13	113624378	113624450	3188	1	0.0136986	23:U,36:M,40:M	0
13	113624659	113624745	3190	1	0.363503	42:U	0
13	113624659	113624744	3190	2	0.323722	42:M	34
13	113624781	113624916	3191	1	0.383562	24:M,84:M,123:M	0,47
13	113624978	113625059	3192	1	0.767937	7:M,12:M,16:M,42:M	47
13	113624963	113625042	3192	2	0.478466	22:M,27:M,31:U,57:M	0
13	113624979	113625051	3192	3	0.363	6:U,11:U,15:M,41:M	48
13	113624979	113625059	3192	4	0.311677	6:M,11:U,15:M,41:M	40
13	113624980	113625059	3192	5	0.0731926	5:M,10:M,14:M,40:U	91
13	113625094	113625177	3193	1	0.392645	-1:U,65:M,69:M,74:M,78:M,82:M	49,2
13	113625093	113625177	3193	2	0.334248	0:M,66:M,70:M,75:M,79:U,83:M	0,42
13	113625094	113625176	3193	3	0.0713038	-1:M,65:U,69:M,74:M,78:M,82:M	47,25
13	113625094	113625176	3193	4	0.0677483	-1:M,65:M,69:U,74:M,78:M,82:M	34,45
13	113625094	113625176	3193	5	0.0268554	-1:U,65:M,69:M,74:U,78:M,82:M	91,36
13	113625208	113625301	3194	1	0.835572	11:M,35:M,87:U	50,53
13	113625208	113625301	3194	2	0.67355	11:M,35:U,87:M	0,42
13	113625208	113625301	3194	3	0.383003	11:M,35:M,87:M	50,11
13	113625324	113625445	3195	1	0.462579	83:U,105:M	0,63
13	113625324	113625437	3195	2	0.353777	83:M,105:U	0,53,36
13	113625324	113625445	3195	3	0.33041	83:M,105:M	0,53,42
13	113625474	113625555	3196	1	0.835366	42:U	0
13	113625475	113625555	3196	2	0.675926	41:M	42
13	113625561	113625641	3197	1	0.164609	16:M,78:M	0
13	113625562	113625641	3197	2	0.114583	15:U,77:M	48
13	113625679	113625759	3198	1	0.0757202	6:M,47:M,75:M	0
13	113625679	113625759	3198	2	0.0757202	6:M,47:M,75:U	48
13	113625680	113625759	3198	3	0.03	5:M,46:U,74:M	49
13	113631266	113631345	3199	1	0.0375	11:M,35:M,55:M,66:M	48
13	113631266	113631345	3199	2	0.025	11:M,35:U,55:M,66:M	0
13	113631266	113631345	3199	3	0.0125	11:M,35:M,55:U,66:M	49
13	113631391	113631463	3200	1	0.0273973	34:M,59:M	49
13	113631383	113631462	3200	2	0.0125	5:M,42:U,67:M	0
13	113631384	113631463	3200	3	0.0125	4:M,41:M,66:U	48
13	113631891	113631990	3201	1	0.33216	15:M,36:M,62:M,93:M	0,49
13	113631911	113631990	3201	2	0.0952294	16:U,42:U,73:U	25
13	113631891	113631990	3201	3	0.0451352	15:M,36:M,62:M,93:U	0,36
13	113631911	113631990	3201	4	0.00204122	16:M,42:U,73:M	42
13	113632008	113632089	3202	1	0.310453	27:M,43:M,47:M,52:M,65:M	0
13	113632016	113632088	3202	2	0.239432	19:M,35:M,39:U,44:M,57:M	11
13	113632009	113632089	3202	3	0.141005	26:U,42:M,46:M,51:M,64:M	48
13	113632009	113632089	3202	4	0.0521165	26:M,42:U,46:M,51:M,64:M	63
13	113632009	113632089	3202	5	0.0256614	26:U,42:U,46:U,51:U,64:U	42
13	113632009	113632088	3202	6	0.000892818	26:M,42:U,46:M,51:M,64:U	36
13	113634134	113634405	3203	1	0.254997	5:M,66:M,151:M,185:M,193:M,198:M,210:M,225:M,234:M,262:M,270:M	48,49,53,77,97
13	113634302	113634404	3203	2	0.212929	17:U,25:U,30:M,42:M,57:M,66:M,94:M	44
13	113634325	113634404	3203	3	0.107386	2:U,7:U,19:M,34:M,43:M,71:M	105
13	113634134	113634404	3203	4	0.0671459	5:U,66:M,151:M,185:U,193:M,198:M,210:U,225:M,234:M,262:M	63,49,32,20
13	113634134	113634405	3203	5	0.0195915	5:U,66:M,151:M,185:U,193:M,198:M,210:M,225:M,234:M,262:M,270:M	63,49,32,33,97
13	113634325	113634397	3203	6	0.011208	2:U,7:M,19:M,34:M,43:U,71:M	23
13	113634134	113634405	3203	7	0.00225788	5:M,66:M,151:M,185:U,193:M,198:M,210:M,225:M,234:M,262:M,270:M	48,49,32,33,97
13	113634442	113634522	3204	1	1.20733	43:M	48
13	113634442	113634521	3204	2	0.180147	43:U	0
13	113634691	113634770	3206	1	0.0625	5:U,20:M,77:U	48
13	113634691	113634770	3206	2	0.05	5:U,20:U,77:U	0
13	113634691	113634770	3206	3	0.025	5:M,20:M,77:M	63
13	113637471	113637735	3207	1	0.121581	77:M,143:U,210:M,223:M,263:M	0,49,32,44,33
13	113637538	113637735	3207	2	0.0374578	10:U,76:U,143:M,156:M,196:M	53,32,44,33
13	113637538	113637734	3207	3	0.0142857	10:U,76:U,143:M,156:U,196:M	53,32,90
13	113637538	113637734	3207	4	0.00714284	10:U,76:U,143:U,156:U,196:M	53,32,97
13	113638064	113638149	3208	1	0.483964	32:U	0
13	113638065	113638146	3208	2	0.273474	31:M	49
13	113638171	113638265	3209	1	0.253988	85:U,94:M	0,49
13	113638171	113638264	3209	2	0.0955854	85:M	0,8
13	113638869	113638949	3210	1	0.0555556	2:U	0
13	113638988	113639067	3211	1	0.0965909	8:M,10:M,26:U	8
13	113638987	113639066	3211	2	0.053125	9:M,11:U,27:U	0
13	113638988	113639067	3211	3	0.00965909	8:M,10:M,26:M	63
13	113639317	113639397	3212	1	1.19096	0:M,14:M,26:U,64:U	63
13	113639317	113639397	3212	2	0.588205	0:U,14:U,26:M,64:U	53,36
13	113639317	113639397	3212	3	0.330038	0:U,14:M,26:M,64:M	49,91
13	113639317	113639397	3212	4	0.324868	0:U,14:U,26:U,64:U	32,2
13	113639317	113639397	3212	5	0.0309965	0:U,14:M,26:M,64:U	8,105
13	113639435	113639515	3213	1	0.414387	15:U,19:U,25:U,33:U,61:U,73:U	8
13	113639442	113639515	3213	2	0.400467	8:U,12:M,18:M,26:M,54:U,66:M	40
13	113639435	113639515	3213	3	0.171995	15:M,19:M,25:U,33:M,61:M,73:M	53
13	113639436	113639515	3213	4	0.165027	14:M,18:M,24:M,32:U,60:M,72:M	42
13	113639436	113639515	3213	5	0.154147	14:U,18:M,24:M,32:M,60:M,72:M	2
13	113639435	113639514	3213	6	0.0532859	15:M,19:U,25:M,33:M,61:M,73:M	19
13	113639435	113639515	3213	7	0.0527518	15:M,19:M,25:M,33:M,61:M,73:M	33
13	113652815	113652895	3214	1	0.291005	12:U	0
13	113652815	113652894	3214	2	0.0401786	12:M	8
13	113652940	113653013	3215	1	0.0405405	9:U,39:M,45:M,63:U	63
13	113652933	113653012	3215	2	0.00869565	16:U,46:M,52:U,70:U	0
13	113652933	113653012	3215	3	0.00543478	16:U,46:U,52:U,70:U	8
13	113652933	113653012	3215	4	0.00434783	16:M,46:M,52:M,70:U	49
13	113652933	113653012	3215	5	0.00326087	16:M,46:M,52:M,70:M	90
13	113655095	113655174	3216	1	0.0125	19:M,29:M,32:M,42:M,67:M	0
13	113655203	113655282	3217	1	0.025	-1:M,47:U	0
13	113655447	113655580	3218	1	0.225248	20:U,41:U,67:U,90:U,112:U,127:M	0,32
13	113655447	113655698	3218	2	0.0598204	20:U,41:U,67:U,90:M,112:U,127:U,157:U,170:U,174:M,217:U	0,53,77
13	113655447	113655698	3218	3	0.0519814	20:M,41:M,67:M,90:M,112:U,127:U,157:U,170:M,174:U,217:U	8,49,36,48
13	113655447	113655698	3218	4	0.0410665	20:M,41:M,67:M,90:M,112:U,127:U,157:U,170:U,174:M,217:U	8,49,77
13	113655447	113655698	3218	5	0.0149829	20:M,41:M,67:M,90:M,112:U,127:U,157:U,170:M,174:U,217:M	8,49,36,23
13	113664039	113664119	3219	1	0.150517	63:M,79:M	8
13	113664040	113664119	3219	2	0.078125	62:U,78:U	90
13	113664039	113664118	3219	3	0.0477431	63:M,79:U	0
13	113664157	113664237	3220	1	0.200617	18:U	0
13	113664158	113664237	3220	2	0.040625	17:M	8
13	113674526	113674606	3221	1	1.22009	49:U,60:M	8
13	113674526	113674606	3221	2	1.05952	49:M,60:M	0
13	113674526	113674606	3221	3	0.262868	49:M,60:U	63
13	113674644	113674724	3222	1	1.46165	9:M,18:M,37:M,46:M,71:M,73:M,79:M	63
13	113674644	113674724	3222	2	0.360487	9:U,18:U,37:M,46:M,71:M,73:M,79:M	8
13	113674644	113674724	3222	3	0.122026	9:M,18:M,37:M,46:M,71:M,73:U,79:M	23
13	113674644	113674723	3222	4	0.0743359	9:U,18:M,37:M,46:M,71:M,73:M,79:M	49
13	113674644	113674723	3222	5	0.0608203	9:U,18:M,37:U,46:U,71:M,73:M,79:M	97
13	113674644	113674723	3222	6	0.0270312	9:U,18:U,37:U,46:U,71:U,73:U,79:M	36
13	113674644	113674723	3222	7	0.0202734	9:M,18:M,37:M,46:U,71:M,73:M,79:M	77
13	113674644	113674723	3222	8	0.00675774	9:M,18:M,37:M,46:M,71:M,73:M,79:U	90
13	113699968	113700049	3224	1	0.779164	1:M,58:M	0,36
13	113699968	113700048	3224	2	0.231542	1:U,58:U	32
13	113699968	113700048	3224	3	0.160681	1:M,58:U	63
13	113700229	113700309	3225	1	0.122986	12:M,33:M,60:U	36
13	113700229	113700308	3225	2	0.111563	12:M,33:M,60:M	63
13	113700229	113700308	3225	3	0.0196875	12:U,33:U,60:U	8
13	113700347	113700427	3226	1	0.0740741	10:M	0
13	113700348	113700427	3226	2	0.0375	9:U	32
13	113700736	113700816	3227	1	0.209877	47:M,49:M	0
13	113700736	113700815	3227	2	0.0354167	47:M,49:U	32
13	113700736	113700815	3227	3	0.0177083	47:U,49:M	8
13	113700854	113700934	3228	1	0.624213	24:M	0
13	113700854	113700934	3228	2	0.108476	24:U	32
13	113703964	113704043	3229	1	0.1	16:M,49:M,53:M,69:M	32
13	113703964	113704043	3229	2	0.0375	16:U,49:M,53:M,69:U	48
13	113703964	113704043	3229	3	0.025	16:M,49:M,53:M,69:U	0
13	113704083	113704162	3230	1	0.0892857	14:M,21:M	32
13	113704082	113704161	3230	2	0.0625	-1:M,15:U,22:M	0
13	113704083	113704162	3230	3	0.0357143	14:U,21:U	48
13	113705717	113705798	3231	1	0.637661	-1:M,12:M,15:M,24:M,36:U,51:M,59:M	0
13	113705719	113705798	3231	2	0.502534	10:M,13:U,22:U,34:U,49:M,57:U	33
13	113705718	113705798	3231	3	0.433578	11:U,14:M,23:M,35:M,50:M,58:M	8
13	113705719	113705798	3231	4	0.390351	10:M,13:M,22:M,34:M,49:U,57:U	40
13	113705718	113705799	3231	5	0.347269	11:M,14:M,23:M,35:M,50:M,58:M	32
13	113705719	113705798	3231	6	0.344412	10:U,13:M,22:U,34:U,49:U,57:M	95
13	113705719	113705798	3231	7	0.13256	10:U,13:U,22:M,34:U,49:U,57:M	14
13	113705719	113705798	3231	8	0.0815137	10:U,13:U,22:U,34:M,49:U,57:U	42
13	113705834	113705916	3232	1	0.869781	66:M,70:M,75:M	0
13	113705836	113705916	3232	2	0.450733	64:U,68:M,73:M	8
13	113705836	113705916	3232	3	0.259491	64:M,68:M,73:U	36
13	113705837	113705916	3232	4	0.104205	63:M,67:U,72:M	33
13	113708320	113708400	3233	1	0.109402	32:U,64:M	36
13	113708321	113708400	3233	2	0.0692308	31:M,63:M	63
13	113708320	113708399	3233	3	0.0225	32:U,64:U	0
13	113708435	113708517	3234	1	0.0321285	41:M,69:M	0
13	113708438	113708517	3234	2	0.00833334	38:U,66:M	63
13	113708438	113708517	3234	3	0.00833334	38:M,66:U	77
13	113708591	113708671	3235	1	0.206419	64:M,68:M,70:U	23
13	113708591	113708844	3235	2	0.1	64:M,68:M,70:M,105:U,111:M,117:M,134:M,165:M,185:M,193:M,205:M,214:M	0,95,19,34,3
13	113708591	113708844	3235	3	0.064249	64:U,68:M,70:M,105:U,111:U,117:U,134:U,165:M,185:M,193:M,205:M,214:U	63,105,91,75,52
13	113708591	113708844	3235	4	0.0576602	64:U,68:M,70:M,105:U,111:M,117:M,134:M,165:M,185:M,193:U,205:M,214:M	63,49,97,106,1
13	113708591	113708844	3235	5	0.0475813	64:U,68:M,70:M,105:U,111:M,117:M,134:M,165:M,185:U,193:U,205:U,214:U	63,49,97,21,41,89
13	113708591	113708844	3235	6	0.0420706	64:M,68:M,70:M,105:M,111:U,117:U,134:M,165:M,185:M,193:M,205:M,214:M	0,10,34,3
13	113708591	113708844	3235	7	0.0294448	64:U,68:M,70:M,105:U,111:M,117:M,134:U,165:U,185:M,193:U,205:M,214:M	63,49,31,1
13	113708591	113708844	3235	8	0.0274595	64:M,68:M,70:M,105:U,111:M,117:M,134:U,165:M,185:M,193:M,205:U,214:U	0,95,75,18
13	113708591	113708844	3235	9	0.0272229	64:U,68:M,70:M,105:U,111:M,117:M,134:M,165:M,185:U,193:M,205:U,214:U	63,49,97,55,88
13	113708591	113708844	3235	10	0.0240464	64:U,68:M,70:M,105:M,111:M,117:M,134:U,165:M,185:M,193:M,205:M,214:M	63,61,75,3
13	113708591	113708844	3235	11	0.0194696	64:M,68:M,70:M,105:M,111:M,117:M,134:M,165:M,185:M,193:U,205:M,214:M	0,42,2,106,1
13	113708591	113708844	3235	12	0.0170216	64:M,68:M,70:M,105:M,111:U,117:U,134:U,165:M,185:U,193:M,205:M,214:M	0,10,101,72
13	113708591	113708844	3235	13	0.0118833	64:M,68:M,70:M,105:U,111:U,117:M,134:U,165:M,185:M,193:M,205:U,214:U	0,11,75,18
13	113708591	113708844	3235	14	0.00884956	64:M,68:M,70:M,105:U,111:U,117:M,134:U,165:M,185:M,193:M,205:M,214:U	0,11,75,52
13	113708591	113708844	3235	15	0.00104249	64:M,68:M,70:M,105:U,111:U,117:M,134:U,165:M,185:M,193:M,205:M,214:M	0,11,75,3
13	113717073	113717153	3236	1	0.17284	5:U	0
13	113717074	113717153	3236	2	0.0875	4:M	77
13	113717187	113717266	3237	1	0.0625	25:M,52:M,56:M	0
13	113717187	113717266	3237	2	0.0375	25:M,52:M,56:U	77
13	113717955	113718035	3238	1	0.138272	22:M,74:M	0
13	113717956	113718035	3238	2	0.065625	21:U,73:U	8
13	113717955	113718035	3238	3	0.0388889	22:U,74:M	77
13	113719876	113719956	3239	1	0.327348	7:M,23:M,39:M,72:M,77:M	77
13	113719877	113719957	3239	2	0.292974	6:M,22:U,38:U,71:M,76:M	8
13	113719876	113719955	3239	3	0.0446078	7:M,23:U,39:M,72:M,77:M	0
13	113719877	113719956	3239	4	0.0377451	6:M,22:M,38:M,71:U,76:M	95
13	113719877	113719956	3239	5	0.0269608	6:U,22:U,38:U,71:M,76:M	53
13	113719877	113719949	3239	6	0.0059092	6:M,22:U,38:U,71:U	63
13	113719877	113719956	3239	7	0.00539219	6:M,22:M,38:M,71:M,76:U	49
13	113719994	113720073	3240	1	0.0593939	14:M,38:M,43:M,51:M	0
13	113720001	113720073	3240	2	0.0410959	7:U,31:M,36:M,44:M	63
13	113720001	113720073	3240	3	0.0303653	7:U,31:U,36:U,44:U	53
13	113719994	113720074	3240	4	0.00248785	14:M,38:M,43:M,51:U	77
13	113719994	113720073	3240	5	0.00181818	14:M,38:M,43:U,51:U	8
13	113734039	113734119	3241	1	0.0444444	4:U,28:M,52:M,60:M	0
13	113734039	113734118	3241	2	0.015	4:M,28:M,52:M,60:M	77
13	113736860	113736932	3242	1	0.0136986	11:M,22:M,28:M	0
