chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	113559136	113559215	3865	0	1	1	1	72:M
13	113567410	113567489	3866	0	1	1	1	*
13	113567662	113567742	3867	0	44	7.82222	7.82222	69:U
13	113567662	113567743	3867	80	5	4.35556	1.08827	69:M
13	113567722	113567802	3867	85	15	12	7.03719	9:U,75:U
13	113567722	113567801	3867	103	1	0.533333	0.533333	9:U,75:M
13	113567722	113567801	3867	108	5	2.66667	0.427426	9:M,75:M
13	113567722	113567801	3867	23	4	2.13333	0.631814	9:M,75:U
13	113567780	113567860	3867	104	57	7.96262	7.96262	17:U
13	113567781	113567860	3867	68	1	0.0747664	0.960759	16:M
13	113567840	113567920	3867	74	21	9.66667	9.66667	23:U,68:U
13	113567841	113567920	3867	8	6	2	2	22:M,67:M
13	113567841	113567920	3867	65	1	0.333333	0.333333	22:U,67:M
13	113568021	113568101	3868	0	7	5.16129	5.16129	3:U,51:U,57:U,68:U
13	113568021	113568100	3868	80	1	1	1	3:U,51:U,57:U,68:M
13	113568021	113568102	3868	85	10	8.32258	8.32258	3:M,51:U,57:U,68:U
13	113568022	113568101	3868	23	5	1.93548	1.93548	2:M,50:M,56:U,67:M
13	113568022	113568101	3868	103	2	12	12	2:U,50:M,56:M,67:M
13	113568022	113568102	3868	104	7	5.32258	5.32258	2:M,50:M,56:M,67:M
13	113568022	113568101	3868	68	1	0.387097	0.387097	2:U,50:M,56:U,67:U
13	113568022	113568101	3868	74	1	0.387097	0.387097	2:U,50:U,56:M,67:M
13	113568022	113568101	3868	8	3	1.16129	1.16129	2:M,50:U,56:M,67:M
13	113568022	113568101	3868	65	1	0.387097	0.387097	2:M,50:M,56:U,67:U
13	113568022	113568101	3868	36	1	0.387097	0.387097	2:U,50:M,56:U,67:M
13	113568022	113568094	3868	43	1	0.387097	0.387097	2:U,50:U,56:M,67:U
13	113568022	113568102	3868	18	2	3.3871	3.3871	2:M,50:U,56:M,67:U
13	113568022	113568101	3868	4	1	0.387097	0.387097	2:M,50:U,56:U,67:M
13	113568023	113568102	3868	75	1	3	3	1:M,49:M,55:M,66:U
13	113568139	113568219	3869	0	13	13.348	13.348	66:U
13	113568139	113568219	3869	80	34	35.5409	35.5409	66:M
13	113582997	113583076	3870	0	1	1	1	38:M,55:U
13	113584084	113584163	3871	0	1	1	1	5:U,22:U,39:U
13	113597870	113597942	3872	0	1	1	1	5:M,13:U,15:U,36:U,44:U,52:U,63:U,65:U,72:U
13	113597988	113598067	3873	0	2	1.25	1.25	5:U,9:U,36:M,39:M,47:U,58:M,66:M,71:M,76:M,79:M
13	113597988	113598068	3873	80	2	3.125	3.125	5:U,9:U,36:U,39:U,47:U,58:U,66:U,71:U,76:U,79:M
13	113607757	113607837	3874	0	5	4.76667	4.76667	22:M,31:M,65:M
13	113607757	113607837	3874	80	4	4.21667	4.21667	22:M,31:M,65:U
13	113607758	113607837	3874	104	1	1.1	1.1	21:U,30:M,64:U
13	113607875	113607955	3875	0	6	5.33333	5.33333	61:M
13	113607876	113607955	3875	80	1	0.666667	0.666667	60:U
13	113611231	113611311	3876	0	3	6	6	*
13	113611398	113611479	3876	65	12	5.46154	5.46154	1:M,7:U,41:M
13	113611398	113611477	3876	36	4	0.615385	0.615385	1:M,7:M,41:U
13	113611398	113611479	3876	43	35	7.07692	0.184091	1:M,7:M,41:M
13	113611398	113611477	3876	18	2	0.307692	0	1:U,7:M,41:M
13	113611398	113611478	3876	4	4	0.692308	0	1:M,7:U,41:U
13	113611282	113611362	3876	85	3	4.2	1.22176	62:M,67:U
13	113611283	113611362	3876	68	6	6	6	61:M,66:M
13	113611283	113611362	3876	103	3	1.8	0	61:U,66:U
13	113611283	113611362	3876	23	3	1.8	1.8	61:U,66:M
13	113611401	113611480	3876	108	9	4.90909	4.90909	4:M,38:M
13	113611401	113611480	3876	55	2	1.09091	1.30498	4:U,38:U
13	113611349	113611428	3876	74	1	3	0.942466	0:U,50:U,56:U
13	113611398	113611477	3876	8	1	0.153846	0.153846	1:U,7:U,41:M
13	113611516	113611596	3877	0	4	11.2485	11.2485	2:U,39:M,50:M
13	113611516	113611596	3877	85	51	38.5939	38.5939	2:M,39:M,50:M
13	113611517	113611596	3877	103	2	1.16364	1.16364	1:U,38:U,49:M
13	113611517	113611596	3877	23	2	1.16364	1.16364	1:M,38:U,49:M
13	113611517	113611596	3877	8	2	1.16364	1.16364	1:U,38:U,49:U
13	113611717	113611797	3878	0	13	10.2538	10.2538	11:M,68:M,76:M
13	113611717	113611797	3878	85	4	4.88846	4.88846	11:U,68:M,76:M
13	113611717	113611796	3878	103	3	1.78846	1.78846	11:M,68:M,76:U
13	113611717	113611796	3878	23	3	1.78846	1.78846	11:M,68:U,76:M
13	113611717	113611796	3878	8	1	0.596154	0.596154	11:M,68:U,76:U
13	113611717	113611797	3878	65	3	6.79615	6.79615	11:U,68:M,76:U
13	113611718	113611797	3878	74	1	3.1	3.1	10:U,67:U,75:U
13	113611836	113611915	3879	0	5	5	5	4:M,6:U,14:M,25:M,36:M,47:M,57:M
13	113611836	113611915	3879	85	6	6	6	4:M,6:M,14:M,25:M,36:M,47:M,57:M
13	113611836	113611915	3879	103	1	1	1	4:M,6:M,14:M,25:M,36:U,47:M,57:M
13	113611836	113611915	3879	23	1	1	1	4:M,6:U,14:U,25:M,36:M,47:M,57:M
13	113611836	113611915	3879	8	2	2	2	4:M,6:M,14:M,25:M,36:M,47:U,57:U
13	113611836	113611915	3879	65	1	1	1	4:U,6:U,14:M,25:U,36:U,47:U,57:U
13	113611836	113611915	3879	74	1	1	1	4:U,6:U,14:M,25:M,36:M,47:U,57:U
13	113622183	113622255	3880	0	1	1	2.56771	22:M,34:M,50:U
13	113622247	113622319	3880	23	1	2	2	11:M,30:M,46:M,60:M
13	113622240	113622319	3880	103	1	0.285714	0.285714	18:U,37:M,53:M,67:M
13	113622240	113622319	3880	85	3	0.857143	0.857143	18:M,37:M,53:U,67:M
13	113623507	113623586	3881	0	1	1	1	0:U,2:U,13:U,19:U,21:U,45:U,48:U,65:U,71:U
13	113623710	113623789	3882	0	73	73	3.56831	44:U,59:U
13	113623711	113623783	3882	23	1	0.993197	0.993197	43:U,58:M
13	113623711	113623790	3882	8	1	0.993197	0.993197	43:M,58:U,79:U
13	113623711	113623790	3882	103	1	0.993197	0.993197	43:U,58:U,79:M
13	113623711	113623791	3882	85	146	288.027	288.027	43:U,58:U,79:U
13	113623822	113623908	3883	0	142	12	12	21:U,39:U,45:U,61:U
13	113623835	113623908	3883	18	2	3.33333	3.33333	8:M,26:U,32:U,48:U
13	113623836	113623908	3883	65	1	1.33333	1.33333	7:U,25:U,31:M,47:U
13	113623836	113623908	3883	43	1	1.33333	1.33333	7:U,25:M,31:U,47:U
13	113623940	113624059	3884	0	7	3.64286	1.575	1:U,4:U,8:U,19:U,41:U,83:U
13	113623980	113624060	3884	65	2	1.92857	0	1:M,43:U
13	113623982	113624061	3884	68	1	3	3	41:U
13	113624098	113624178	3885	0	5	6	6	*
13	113624252	113624331	3886	0	4	4	4	14:U,39:U,59:U
13	113624252	113624324	3886	68	1	1	1	14:U,39:U,59:M
13	113624252	113624331	3886	36	1	1	1	14:M,39:U,59:U
13	113624252	113624331	3886	65	2	2	2	14:M,39:M,59:M
13	113624371	113624450	3887	0	1	0.6	0.6	30:U,43:M,47:M
13	113624371	113624450	3887	68	1	0.6	0.6	30:M,43:M,47:U
13	113624371	113624450	3887	36	2	1.2	1.2	30:M,43:M,47:M
13	113624378	113624450	3887	65	1	3	3	23:U,36:U,40:U
13	113624541	113624622	3888	0	160	160	160	*
13	113624658	113624744	3889	0	98	59.1195	59.1195	43:M
13	113624659	113624744	3889	74	85	31.261	31.261	42:U
13	113624782	113624862	3890	0	20	17.1875	17.1875	23:M
13	113624782	113624862	3890	74	10	10.3125	10.3125	23:U
13	113624978	113625060	3891	0	90	77.1161	77.1161	7:M,12:M,16:M,42:M
13	113624978	113625059	3891	74	15	30.8769	30.8769	7:U,12:M,16:M,42:M
13	113624979	113625059	3891	23	5	28.5577	28.5577	6:M,11:M,15:M,41:U
13	113624979	113625059	3891	103	11	29.5962	29.5962	6:U,11:U,15:U,41:M
13	113624979	113625059	3891	36	7	2.99769	2.99769	6:U,11:U,15:U,41:U
13	113624979	113625059	3891	65	3	27.36	27.36	6:M,11:U,15:M,41:M
13	113624979	113625058	3891	8	1	0.36	0.36	6:U,11:M,15:U,41:M
13	113624979	113625058	3891	18	1	0.36	0.36	6:M,11:M,15:U,41:U
13	113624979	113625058	3891	68	2	0.72	0.72	6:M,11:U,15:U,41:M
13	113624980	113625059	3891	104	2	1.03846	1.03846	5:U,10:M,14:M,40:U
13	113624980	113625059	3891	80	1	0.519231	0.519231	5:M,10:U,14:U,40:U
13	113624980	113625059	3891	62	1	0.519231	0.519231	5:M,10:M,14:U,40:M
13	113625094	113625173	3892	0	31	15	0.203245	-1:U,65:M,69:M,74:M,78:M
13	113625094	113625173	3892	74	74	15	0	-1:M,65:M,69:M,74:M,78:M
13	113625094	113625173	3892	23	1	0.681818	0	-1:M,65:U,69:M,74:M,78:M
13	113625094	113625173	3892	103	2	1.36364	1.36364	-1:M,65:U,69:M,74:U,78:M
13	113625094	113625173	3892	36	5	3.40909	0.0486006	-1:U,65:U,69:M,74:M,78:M
13	113625094	113625173	3892	65	5	3.40909	0.00551471	-1:U,65:M,69:U,74:M,78:M
13	113625094	113625176	3892	8	2	0.828877	0.828877	-1:M,65:M,69:M,74:U,78:U,82:M
13	113625094	113625173	3892	18	1	0.681818	0	-1:M,65:M,69:U,74:M,78:M
13	113625094	113625173	3892	68	1	0.681818	0.681818	-1:U,65:U,69:U,74:M,78:U
13	113625094	113625177	3892	104	54	11.304	11.304	-1:M,65:M,69:M,74:M,78:U,82:M
13	113625095	113625176	3892	80	2	3.14706	3.14706	64:M,68:M,73:U,77:M,81:M
13	113625097	113625177	3892	43	3	0.582579	0.582579	62:M,66:U,71:M,75:U,79:M
13	113625097	113625176	3892	55	1	0.147059	0.147059	62:U,66:U,71:M,75:M,79:M
13	113625104	113625176	3892	126	1	15	15	55:U,59:M,64:M,68:U,72:M
13	113625095	113625175	3892	62	6	13.5	0.410097	64:M,68:M,73:M,77:M
13	113625097	113625177	3892	4	7	1.31222	1.31222	62:U,66:M,71:M,75:M,79:M
13	113625097	113625176	3892	27	1	0.147059	0.147059	62:M,66:U,71:M,75:M,79:M
13	113625097	113625177	3892	116	84	16.1708	16.1708	62:M,66:M,71:M,75:M,79:M
13	113625098	113625177	3892	26	1	0.288462	0.288462	61:M,65:M,70:M,74:M,78:U
13	113625208	113625292	3893	0	300	103.58	7.98268	11:M,35:M
13	113625208	113625292	3893	74	16	6.81446	0	11:U,35:M
13	113625208	113625292	3893	23	6	1.92561	1.92561	11:M,35:U
13	113625209	113625292	3893	8	5	2.66442	9.59661	10:U,34:U
13	113625221	113625301	3893	4	17	44.7353	44.7353	22:M,74:M
13	113625222	113625301	3893	55	2	4.58824	4.58824	21:M,73:U
13	113625222	113625301	3893	27	2	4.58824	4.58824	21:U,73:M
13	113625229	113625301	3893	26	1	39	39	14:U,66:U
13	113625324	113625406	3894	0	232	12	1.11303	*
13	113625328	113625407	3894	4	3	3	5.95593	79:M
13	113625357	113625437	3894	55	9	0.715789	0.715789	50:U,72:M
13	113625358	113625437	3894	126	1	0.0571429	0.0571429	49:M,71:U
13	113625357	113625439	3894	27	113	16.985	16.985	50:M,72:M
13	113625475	113625555	3895	0	119	134.664	134.664	41:M
13	113625475	113625555	3895	4	30	30.2299	30.2299	41:U
13	113625561	113625641	3896	0	15	14.6667	14.6667	16:M,78:M
13	113625562	113625641	3896	4	2	1.83333	1.83333	15:U,77:M
13	113625679	113625759	3897	0	7	7	7	6:M,47:M,75:M
13	113625679	113625759	3897	4	4	4	4	6:M,47:M,75:U
13	113625679	113625759	3897	103	2	2	2	6:U,47:M,75:U
13	113625680	113625759	3897	43	1	1	1	5:U,46:M,74:M
13	113631265	113631345	3898	0	6	6.05	6.05	12:M,36:M,56:M,67:M
13	113631266	113631345	3898	103	1	1.1	1.1	11:U,35:M,55:M,66:M
13	113631266	113631338	3898	43	1	1.1	1.1	11:M,35:U,55:M,66:M
13	113631383	113631463	3899	0	3	3	3	5:M,42:U,67:U
13	113631383	113631463	3899	103	4	4.5	4.5	5:M,42:U,67:M
13	113631891	113631970	3900	0	3	3	1.9537	15:M,36:M,62:M
13	113631891	113631980	3900	103	3	9	0	15:U,36:M,62:M
13	113631892	113631971	3900	104	1	3	0.134797	14:M,35:M,61:U
13	113631911	113631990	3900	26	1	0.0810811	0.0810811	16:U,42:U,73:U
13	113631911	113631983	3900	117	1	0.0810811	0.0810811	16:U,42:M
13	113631911	113631990	3900	126	11	0.891892	0.891892	16:M,42:M,73:U
13	113631910	113631990	3900	18	72	7.37838	7.37838	17:M,43:M,74:M
13	113631911	113631990	3900	55	4	0.324324	0.324324	16:M,42:U,73:U
13	113631911	113631990	3900	27	3	0.243243	0.243243	16:M,42:U,73:M
13	113632009	113632089	3901	0	84	82.7922	82.7922	26:M,42:M,46:M,51:M,64:M
13	113632009	113632089	3901	103	3	2.96104	2.96104	26:U,42:U,46:M,51:M,64:M
13	113632009	113632089	3901	104	17	16.6104	16.6104	26:U,42:M,46:M,51:M,64:M
13	113632009	113632089	3901	18	8	7.92208	7.92208	26:M,42:U,46:M,51:M,64:M
13	113632009	113632089	3901	126	3	2.92208	2.92208	26:U,42:M,46:U,51:M,64:M
13	113632010	113632089	3901	117	1	1	1	25:M,41:U,45:M,50:M,63:U
13	113632010	113632089	3901	23	2	2	2	25:U,41:U,45:U,50:U,63:U
13	113632017	113632089	3901	4	2	74	74	18:M,34:M,38:U,43:M,56:M
13	113634133	113634214	3902	0	43	3.36566	3.36566	6:U,67:U
13	113634134	113634215	3902	103	437	8.62375	0.852676	5:M,66:M
13	113634134	113634215	3902	104	189	3.98077	0	5:U,66:M
13	113634134	113634214	3902	18	60	0.601663	0.878541	5:M,66:U
13	113634184	113634263	3902	55	2	5.5	5.5	16:U
13	113634148	113634263	3902	8	7	5.5	6.09054	52:M
13	113634253	113634332	3902	85	2	0.00985663	0.00985663	32:U,66:U,74:U
13	113634253	113634332	3902	75	89	0.43862	0.43862	32:U,66:M,74:M
13	113634252	113634332	3902	62	35	0.437634	0.437634	33:U,67:U,75:M
13	113634251	113634332	3902	116	33	1.99104	1.99104	34:M,68:U,76:M
13	113634248	113634327	3902	43	1	2.75	2.75	37:M,71:M
13	113634325	113634404	3902	49	1	0.392857	0.392857	2:U,7:M,19:M,34:U,43:M,71:U
13	113634325	113634404	3902	147	1	0.392857	0.392857	2:U,7:M,19:M,34:M,43:U,71:M
13	113634325	113634404	3902	40	2	0.785714	0.272008	2:U,7:M,19:U,34:M,43:M,71:M
13	113634324	113634404	3902	67	4	1.96429	1.96429	3:U,8:M,20:M,35:M,44:M,72:M
13	113634302	113634381	3902	108	1	1.1	0.00462658	17:U,25:U,30:U,42:U,57:U,66:U
13	113634325	113634404	3902	96	1	0.392857	0	2:M,7:M,19:U,34:M,43:M,71:U
13	113634324	113634403	3902	16	1	0.785714	0	3:M,8:M,20:M,35:M,44:U,72:M
13	113634302	113634389	3902	111	3	4.95	1.51215	17:M,25:M,30:M,42:M,57:M,66:M
13	113634324	113634404	3902	22	3	1.96429	0.895774	3:M,8:M,20:M,35:M,44:M,72:U
13	113634324	113634405	3902	141	5	7.46429	7.46429	3:M,8:M,20:M,35:M,44:M,72:M,80:U
13	113634325	113634404	3902	98	1	0.392857	0.392857	2:U,7:U,19:U,34:U,43:U,71:U
13	113634302	113634381	3902	114	1	1.1	0.53351	17:M,25:U,30:M,42:M,57:M,66:M
13	113634249	113634332	3902	68	501	9.56142	0.418478	36:M,70:M,78:M
13	113634254	113634333	3902	144	2	2.75	0	31:M,65:M,73:M,78:U
13	113634256	113634335	3902	129	1	2.75	2.75	29:M,63:M,71:M,76:M
13	113634442	113634522	3903	0	13	14.875	14.875	43:M
13	113634442	113634521	3903	103	2	1.0625	1.0625	43:U
13	113634572	113634651	3904	0	5	0	0	*
13	113634691	113634770	3905	0	2	2	2	5:M,20:M,77:M
13	113634691	113634770	3905	103	1	1	1	5:M,20:M,77:U
13	113637472	113637544	3906	0	1	2	9.10327	*
13	113637538	113637617	3906	8	2	0.32	0.331811	10:U,76:U
13	113637538	113637618	3906	18	14	2.74286	2.74286	10:M,76:U
13	113637537	113637673	3906	103	28	9.18857	9.18857	11:M,77:M
13	113637589	113637669	3906	68	3	4	3.97376	25:U
13	113637653	113637733	3906	75	2	2.57143	0.0703075	28:U,41:U
13	113637654	113637733	3906	85	3	1.71429	0.0655663	27:M,40:M
13	113637655	113637735	3906	108	6	1.58454	1.58454	26:M,39:U,79:U
13	113637655	113637734	3906	114	1	0.173913	0.173913	26:U,39:M,79:M
13	113637656	113637735	3906	40	3	1.33333	1.33333	25:M,38:U,78:M
13	113637655	113637736	3906	129	3	2.34783	2.34783	26:U,39:U,79:U
13	113637655	113637734	3906	67	3	0.521739	0.521739	26:U,39:U,79:M
13	113637655	113637744	3906	22	7	5.31401	5.31401	26:M,39:M,79:M
13	113637655	113637734	3906	111	3	0.521739	0.521739	26:M,39:M,79:U
13	113638064	113638149	3907	0	38	30.4246	30.4246	32:U
13	113638065	113638148	3907	103	21	17.0921	17.0921	31:M
13	113638183	113638264	3908	0	35	10.588	10.588	73:M
13	113638184	113638264	3908	103	72	9.824	9.824	72:U
13	113638869	113638948	3909	0	3	2	2	2:M
13	113638870	113638949	3909	103	2	4	4	1:U
13	113638987	113639066	3910	0	1	0.833333	0.833333	9:M,11:U,27:U
13	113638987	113639067	3910	103	2	2.08333	2.08333	9:M,11:M,27:U
13	113638988	113639067	3910	129	1	1.25	1.25	8:M,10:U,26:M
13	113639193	113639272	3911	0	1	1	1	32:M,70:M
13	113639316	113639397	3912	0	11	14.5734	14.5734	1:M,15:U,27:U,65:U
13	113639317	113639396	3912	103	20	11.3158	0.313692	0:M,14:M,26:M,64:M
13	113639317	113639397	3912	129	7	4.2177	4.2177	0:M,14:M,26:U,64:U
13	113639317	113639397	3912	114	6	3.73764	3.73764	0:M,14:U,26:M,64:U
13	113639317	113639396	3912	85	8	21.5	0.0325758	0:M,14:M,26:M,64:U
13	113639317	113639397	3912	22	9	5.43501	5.43501	0:M,14:M,26:U,64:M
13	113639317	113639396	3912	8	1	0.565789	0	0:U,14:M,26:M,64:U
13	113639317	113639396	3912	18	1	0.565789	0	0:U,14:M,26:M,64:M
13	113639318	113639397	3912	67	2	1.30303	1.30303	13:U,25:M,63:M
13	113639318	113639398	3912	75	7	25.4091	25.4091	13:M,25:M,63:M
13	113639318	113639397	3912	108	4	2.60606	2.60606	13:M,25:M,63:U
13	113639435	113639515	3913	0	12	4.58095	4.58095	15:M,19:M,25:U,33:M,61:M,73:M
13	113639435	113639515	3913	103	16	6.475	6.475	15:M,19:M,25:M,33:M,61:M,73:M
13	113639435	113639515	3913	129	3	1.14524	1.14524	15:M,19:U,25:M,33:M,61:M,73:M
13	113639435	113639514	3913	114	1	0.528571	0.528571	15:U,19:U,25:U,33:U,61:M,73:M
13	113639435	113639515	3913	85	6	2.51071	2.51071	15:U,19:U,25:U,33:U,61:M,73:U
13	113639435	113639515	3913	22	10	3.96429	3.96429	15:U,19:M,25:U,33:M,61:M,73:M
13	113639435	113639515	3913	8	2	0.836905	0.836905	15:M,19:U,25:M,33:U,61:U,73:U
13	113639435	113639515	3913	18	14	5.41786	5.41786	15:U,19:U,25:U,33:U,61:U,73:U
13	113639435	113639515	3913	108	3	1.36548	1.36548	15:U,19:U,25:U,33:M,61:M,73:U
13	113639436	113639515	3913	67	2	0.616667	0.616667	14:U,18:U,24:U,32:U,60:U,72:M
13	113639436	113639515	3913	98	6	1.85	1.85	14:U,18:M,24:M,32:M,60:M,72:U
13	113639436	113639515	3913	49	4	1.23333	1.23333	14:U,18:M,24:U,32:U,60:M,72:U
13	113639436	113639515	3913	40	2	0.616667	0.616667	14:U,18:M,24:U,32:U,60:M,72:M
13	113639436	113639515	3913	16	3	0.925	0.925	14:U,18:M,24:M,32:U,60:M,72:U
13	113639436	113639515	3913	141	2	0.616667	0.616667	14:M,18:M,24:U,32:U,60:M,72:U
13	113639436	113639515	3913	62	1	0.308333	0.308333	14:U,18:M,24:U,32:M,60:M,72:U
13	113639442	113639514	3913	43	1	9.25	9.25	8:U,12:M,18:M,26:U,54:M,66:M
13	113639443	113639515	3913	104	1	9.25	9.25	7:M,11:M,17:M,25:M,53:U,65:U
13	113639443	113639515	3913	56	1	9.25	9.25	7:U,11:U,17:M,25:U,53:M,65:M
13	113652815	113652894	3914	0	5	5	5	12:U
13	113652815	113652894	3914	103	3	3	3	12:M
13	113652933	113653012	3915	0	1	1	1	16:M,46:M,52:M,70:U
13	113652933	113653013	3915	103	5	4.5	4.5	16:M,46:M,52:M,70:M
13	113652933	113653013	3915	129	2	6	6	16:U,46:U,52:U,70:U
13	113655095	113655167	3916	0	1	0.2	0.2	19:M,29:M,32:M,42:U,67:M
13	113655095	113655174	3916	103	1	0.2	0.2	19:M,29:M,32:M,42:M,67:U
13	113655095	113655174	3916	129	4	0.8	0.8	19:M,29:M,32:M,42:M,67:M
13	113655203	113655282	3916	114	1	1	0.261506	-1:U,47:M
13	113655162	113655241	3916	22	1	1	0.69679	0:M,40:M
13	113655214	113655293	3916	18	2	2	2	36:M,77:M
13	113655210	113655282	3916	85	1	1	1	40:U
13	113655194	113655273	3916	8	1	1	0.0245349	8:M,56:M
13	113655446	113655526	3917	0	2	2.5	1.84527	21:U,42:U,68:U
13	113655450	113655530	3917	129	2	2.5	0.857201	17:M,38:M,64:M
13	113655500	113655572	3917	8	1	0.0757576	0.508666	14:U,37:M,59:M
13	113655500	113655580	3917	85	12	1.25874	1.25874	14:U,37:U,59:U,74:U
13	113655500	113655580	3917	98	4	0.41958	0.41958	14:U,37:M,59:U,74:U
13	113655500	113655580	3917	114	13	1.45105	1.02146	14:M,37:U,59:U,74:U
13	113655500	113655580	3917	18	13	2.69231	0	14:M,37:M,59:U,74:U
13	113655500	113655580	3917	108	9	0.914918	0	14:M,37:M,59:M,74:U
13	113655500	113655580	3917	67	3	0.343823	0	14:M,37:U,59:M,74:U
13	113655500	113655579	3917	49	1	0.0757576	0.0757576	14:M,37:M,59:U,74:M
13	113655564	113655644	3917	25	2	2.08333	2.2785	10:U,40:U,53:U,57:U
13	113655564	113655698	3917	56	8	1.23277	1.23277	10:M,40:M,53:M,57:M,100:U
13	113655618	113655698	3917	147	58	3.37171	3.37171	3:U,46:U
13	113655619	113655698	3917	68	1	0.0446429	0.0446429	2:U,45:M
13	113659783	113659862	3918	0	2	2	2	7:M,12:M,47:U,67:U
13	113664039	113664119	3919	0	12	9.77778	8.18488	63:M,79:M
13	113664039	113664118	3919	129	4	2.44444	2.44444	63:U,79:U
13	113664057	113664136	3919	114	1	5.5	2.06588	45:M,61:U,76:M
13	113664096	113664175	3919	98	1	1.83333	1.83333	6:U,22:M,37:U,52:U,79:U
13	113664096	113664175	3919	85	1	1.83333	6.92593	6:M,22:M,37:M,52:U,79:U
13	113664096	113664175	3919	67	1	1.83333	1.83333	6:M,22:M,37:M,52:M,79:U
13	113664096	113664175	3919	108	1	1.83333	1.83333	6:M,22:U,37:M,52:U,79:U
13	113664096	113664175	3919	18	1	1.83333	1.83333	6:M,22:U,37:M,52:M,79:M
13	113664157	113664237	3919	49	20	16.5	16.5	18:U
13	113674526	113674607	3920	0	64	84.8333	84.8333	49:U,60:M
13	113674526	113674606	3920	129	9	7.75	7.75	49:M,60:U
13	113674526	113674607	3920	114	37	60.75	60.75	49:M,60:M
13	113674526	113674606	3920	85	10	8.33333	8.33333	49:U,60:U
13	113674644	113674724	3921	0	67	6.47287	6.47287	9:M,18:M,37:M,46:M,71:M,73:M,79:M
13	113674644	113674724	3921	129	38	3.00775	3.00775	9:M,18:M,37:M,46:U,71:M,73:M,79:M
13	113674644	113674723	3921	114	3	0.162791	0.162791	9:M,18:M,37:M,46:M,71:U,73:M,79:U
13	113674644	113674723	3921	85	2	0.108527	0.108527	9:M,18:M,37:M,46:M,71:M,73:U,79:M
13	113674644	113674723	3921	147	2	0.108527	0.108527	9:U,18:M,37:U,46:U,71:U,73:M,79:M
13	113674644	113674723	3921	8	2	0.108527	0.108527	9:U,18:M,37:M,46:M,71:M,73:U,79:M
13	113674644	113674723	3921	49	2	0.108527	0.108527	9:U,18:M,37:M,46:M,71:M,73:M,79:M
13	113674644	113674723	3921	18	4	0.217054	0.217054	9:M,18:M,37:M,46:U,71:M,73:U,79:M
13	113674644	113674723	3921	98	1	0.0542636	0.0542636	9:M,18:M,37:M,46:M,71:U,73:M,79:M
13	113674644	113674723	3921	25	3	0.162791	0.162791	9:M,18:M,37:M,46:U,71:U,73:M,79:M
13	113674644	113674723	3921	108	2	0.108527	0.108527	9:M,18:M,37:M,46:U,71:M,73:U,79:U
13	113674644	113674723	3921	67	1	0.0542636	0.0542636	9:M,18:M,37:U,46:U,71:M,73:M,79:M
13	113674644	113674723	3921	56	2	0.108527	0.108527	9:M,18:M,37:U,46:M,71:M,73:M,79:M
13	113674644	113674723	3921	68	2	0.108527	0.108527	9:U,18:M,37:M,46:U,71:M,73:M,79:M
13	113674651	113674723	3921	141	1	7	7	2:M,11:M,30:U,39:U,64:U,66:M,72:M
13	113686008	113686087	3922	0	1	1	1	15:M
13	113699850	113699931	3923	0	203	168	168	*
13	113699968	113700048	3924	0	86	88.7907	88.7907	1:M,58:M
13	113699968	113700047	3924	85	28	14.9767	14.9767	1:U,58:U
13	113699968	113700048	3924	147	16	29.9535	29.9535	1:M,58:U
13	113699968	113700047	3924	114	4	2.13953	2.13953	1:U,58:M
13	113700229	113700308	3925	0	7	7	7	12:M,33:M,60:M
13	113700229	113700308	3925	85	1	1	1	12:U,33:U,60:U
13	113700348	113700427	3926	0	4	4	4	9:M
13	113700736	113700817	3927	0	23	24.5455	24.5455	47:M,49:M
13	113700736	113700816	3927	85	4	3.90909	3.90909	47:U,49:U
13	113700736	113700815	3927	147	2	2	2	47:M,49:U
13	113700736	113700815	3927	114	2	2	2	47:U,49:M
13	113700853	113700934	3928	0	29	19.4615	19.4615	25:M
13	113700854	113700934	3928	147	6	3.53846	3.53846	24:U
13	113703964	113704043	3929	0	3	3	3	16:M,49:M,53:M,69:M
13	113703964	113704043	3929	147	2	2	2	16:U,49:M,53:M,69:M
13	113704083	113704162	3930	0	2	1.5	1.5	14:U,21:U
13	113704090	113704162	3930	147	2	3	3	7:M,14:M
13	113705717	113705797	3931	0	3	8	8	-1:M,12:M,15:M,24:M,36:U,51:U,59:U
13	113705717	113705796	3931	147	19	7	0.237905	-1:M,12:M,15:M,24:M,36:M,51:M,59:M
13	113705717	113705798	3931	98	6	1.54106	1.54106	-1:M,12:U,15:U,24:U,36:U,51:U,59:M
13	113705717	113705798	3931	129	8	2.56361	2.56361	-1:M,12:M,15:M,24:M,36:M,51:U,59:M
13	113705717	113705796	3931	114	1	1	0	-1:U,12:M,15:M,24:M,36:M,51:M,59:M
13	113705718	113705797	3931	85	1	0.076087	0.076087	11:M,14:M,23:M,35:M,50:M,58:U
13	113705718	113705797	3931	49	3	7	0	11:M,14:U,23:M,35:U,50:M,58:M
13	113705718	113705790	3931	18	1	0.076087	0.076087	11:U,14:M,23:M,35:M,50:M,58:M
13	113705718	113705797	3931	25	2	0.152174	0.152174	11:U,14:U,23:U,35:M,50:M,58:U
13	113705718	113705798	3931	108	3	0.335346	0.335346	11:M,14:U,23:M,35:M,50:U,58:M
13	113705718	113705798	3931	67	7	7.12963	2.81575	11:M,14:M,23:M,35:U,50:M,58:M
