chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	112707637	112707717	3061	44	11	4.8863	4.22357	9:M,19:U,72:U
13	112707637	112707716	3061	15	6	1.19178	1.19178	9:M,19:M,72:M
13	112707637	112707716	3061	31	3	0.59589	0.59589	9:M,19:U,72:M
13	112707637	112707716	3061	57	1	0.19863	0.19863	9:U,19:M,72:M
13	112707637	112707716	3061	52	6	1.19178	0	9:U,19:M,72:U
13	112707636	112707716	3061	11	10	3.10585	3.10585	10:U,20:U,73:M
13	112707633	112707717	3061	48	32	23.4149	7.93402	13:U,23:U,76:U
13	112707690	112707770	3061	61	64	11.821	11.821	19:U,51:U,68:U
13	112707690	112707770	3061	49	10	2.84476	2.84476	19:U,51:M,68:U
13	112707690	112707769	3061	23	11	1.06333	1.06333	19:M,51:M,68:U
13	112707690	112707769	3061	64	7	0.676667	2.24557	19:M,51:M,68:M
13	112707690	112707769	3061	69	33	3.19	3.19	19:M,51:U,68:U
13	112707754	112707833	3061	97	6	1.5	1.5	4:U,20:U,50:U,58:U,60:U,62:M,66:M,73:M
13	112707754	112707833	3061	103	12	3	3	4:U,20:U,50:U,58:U,60:U,62:U,66:U,73:M
13	112707754	112707833	3061	3	2	0.5	0.5	4:U,20:U,50:M,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	3061	105	2	0.5	0.5	4:U,20:U,50:M,58:M,60:M,62:U,66:M,73:M
13	112707754	112707833	3061	25	4	1	1	4:U,20:U,50:M,58:M,60:M,62:M,66:M,73:M
13	112707754	112707833	3061	19	4	1	1	4:U,20:M,50:M,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	3061	16	3	0.75	0.75	4:U,20:U,50:U,58:U,60:M,62:U,66:U,73:M
13	112707754	112707833	3061	96	2	0.5	0.5	4:U,20:M,50:U,58:U,60:U,62:U,66:U,73:M
13	112707754	112707833	3061	62	3	0.75	0.75	4:U,20:U,50:U,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	3061	40	2	0.5	0.5	4:U,20:U,50:U,58:U,60:M,62:M,66:M,73:M
13	112707761	112707833	3061	36	1	14.5	11.2266	13:U,43:M,51:U,53:U,55:U,59:U,66:M
13	112707754	112707833	3061	43	1	0.25	0.25	4:M,20:U,50:M,58:M,60:M,62:U,66:M,73:M
13	112707754	112707833	3061	45	5	1.25	1.25	4:M,20:M,50:M,58:M,60:M,62:U,66:M,73:M
13	112707754	112707833	3061	10	7	1.75	0.556966	4:M,20:M,50:M,58:M,60:M,62:M,66:M,73:M
13	112707754	112707833	3061	32	3	0.75	0.75	4:M,20:M,50:M,58:U,60:M,62:M,66:M,73:M
13	112708913	112708992	3062	0	2	0	0	*
13	112709031	112709110	3063	0	1	1	1	2:U,4:M,11:M,16:M,35:U
13	112709031	112709110	3063	53	2	2	2	2:U,4:U,11:U,16:M,35:U
13	112716171	112716250	3064	0	4	1.88235	1.88235	6:U,9:U,25:M,29:M,37:U,44:U,51:U,61:U
13	112716171	112716252	3064	53	15	20	20	6:U,9:U,25:U,29:U,37:U,44:U,51:U,61:U
13	112716171	112716250	3064	47	4	1.88235	1.88235	6:M,9:M,25:M,29:M,37:M,44:M,51:U,61:U
13	112716171	112716243	3064	51	1	0.470588	0.470588	6:U,9:M,25:M,29:M,37:U,44:U,51:U,61:U
13	112716171	112716250	3064	34	2	0.941176	0.941176	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:M
13	112716171	112716250	3064	33	2	0.941176	0.941176	6:M,9:M,25:M,29:U,37:M,44:M,51:U,61:U
13	112716171	112716250	3064	5	2	0.941176	0.941176	6:U,9:M,25:M,29:M,37:U,44:U,51:U,61:M
13	112716171	112716250	3064	106	1	0.470588	0.470588	6:U,9:M,25:U,29:U,37:U,44:U,51:U,61:U
13	112716289	112716368	3065	0	6	12.375	12.375	9:U,26:U,49:M
13	112716289	112716369	3065	53	20	14.6025	14.6025	9:U,26:U,49:U
13	112716290	112716369	3065	51	3	1.98	1.98	8:M,25:U,48:M
13	112716290	112716369	3065	34	3	1.98	1.98	8:M,25:U,48:U
13	112719866	112719946	3066	0	114	13.3846	13.3846	16:U,77:U
13	112719866	112719946	3066	53	4	1.20513	1.20513	16:U,77:M
13	112719866	112719945	3066	51	15	8	8	16:M,77:U
13	112719866	112719953	3066	34	4	0.273504	0.273504	16:M,77:M
13	112719929	112720008	3066	106	1	4	18.3253	14:U,51:U
13	112719985	112720064	3066	49	4	0.390244	0	31:M,43:M,63:U
13	112719985	112720064	3066	61	7	0.682927	4.97466	31:M,43:M,63:M
13	112719985	112720064	3066	69	2	0.195122	0	31:M,43:U,63:U
13	112719984	112720064	3066	15	7	1.07596	0	32:U,44:M,64:U
13	112719984	112720064	3066	48	4	0.521254	0.521254	32:U,44:M,64:M
13	112719983	112720064	3066	52	4	4.29268	4.29268	33:U,45:U,65:M
13	112719982	112720064	3066	44	87	15.961	11.361	34:U,46:U,66:U
13	112720046	112720125	3066	10	7	8	8	2:U,21:M
13	112720045	112720126	3066	97	103	6.45712	6.45712	3:U,22:U
13	112720045	112720125	3066	3	4	0.157299	0	3:M,22:M
13	112720045	112720127	3066	103	68	19.6957	13.3375	3:M,22:U
13	112720163	112720243	3067	0	74	13.4643	13.4643	4:U,7:U,18:U,31:U,42:U,57:U,59:U,68:U
13	112720163	112720242	3067	53	6	0.851064	6.07858	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:M
13	112720163	112720243	3067	51	9	2.01855	2.01855	4:U,7:U,18:U,31:M,42:U,57:U,59:U,68:U
13	112720163	112720242	3067	34	8	1.13475	0.347458	4:U,7:U,18:U,31:U,42:M,57:M,59:M,68:U
13	112720163	112720243	3067	106	6	1.22204	1.22204	4:U,7:M,18:U,31:U,42:U,57:U,59:U,68:U
13	112720163	112720242	3067	44	4	0.567376	0.567376	4:U,7:U,18:U,31:U,42:U,57:M,59:U,68:M
13	112720163	112720243	3067	52	5	1.45117	1.45117	4:U,7:U,18:U,31:U,42:U,57:M,59:M,68:U
13	112720163	112720242	3067	48	4	0.567376	0.521186	4:U,7:U,18:U,31:U,42:M,57:U,59:U,68:M
13	112720163	112720242	3067	15	7	0.992908	0.992908	4:U,7:U,18:U,31:U,42:U,57:U,59:M,68:U
13	112720163	112720242	3067	69	8	1.13475	1.13475	4:U,7:U,18:U,31:M,42:M,57:M,59:M,68:M
13	112720163	112720242	3067	61	3	0.425532	0.425532	4:U,7:U,18:U,31:U,42:U,57:M,59:M,68:M
13	112720163	112720243	3067	49	4	0.938352	0.938352	4:U,7:U,18:U,31:U,42:M,57:M,59:U,68:M
13	112720163	112720243	3067	97	8	1.8767	11.3736	4:U,7:U,18:U,31:U,42:M,57:U,59:U,68:U
13	112720163	112720243	3067	103	4	1.30933	1.30933	4:U,7:U,18:U,31:M,42:M,57:U,59:U,68:U
13	112720163	112720243	3067	3	9	3.50245	3.50245	4:U,7:U,18:U,31:U,42:U,57:M,59:U,68:U
13	112720163	112720242	3067	10	3	0.425532	0.425532	4:M,7:U,18:U,31:U,42:U,57:U,59:U,68:U
13	112720163	112720243	3067	45	8	3.73159	3.73159	4:M,7:U,18:U,31:M,42:M,57:M,59:M,68:M
13	112720164	112720243	3067	64	3	1.53846	9.12848	3:M,6:M,17:U,30:M,41:M,56:M,58:U,67:M
13	112720164	112720243	3067	16	2	1.02564	1.02564	3:U,6:U,17:U,30:U,41:U,56:U,58:U,67:M
13	112720164	112720243	3067	32	1	0.512821	0.512821	3:M,6:M,17:U,30:U,41:U,56:U,58:U,67:U
13	112720170	112720242	3067	31	1	10	0	0:U,11:M,24:M,35:M,50:U,52:U,61:M
13	112720171	112720243	3067	11	2	10	0	-1:M,10:U,23:U,34:M,49:M,51:M,60:U
13	112720204	112720283	3067	2	5	20	20	1:M,16:U,18:M,27:U,39:U,58:U
13	112720204	112720283	3067	90	1	0.338983	0.338983	1:M,16:M,18:U,27:U,39:U,58:U
13	112720204	112720283	3067	77	2	0.677966	0.677966	1:M,16:M,18:M,27:M,39:M,58:U
13	112720204	112720283	3067	42	2	0.677966	0.677966	1:M,16:M,18:M,27:M,39:U,58:U
13	112720204	112720283	3067	63	12	20	20	1:M,16:M,18:M,27:M,39:M,58:M
13	112720204	112720283	3067	36	2	0.677966	0.677966	1:M,16:M,18:M,27:U,39:U,58:U
13	112720204	112720283	3067	91	1	0.338983	0.338983	1:M,16:U,18:U,27:M,39:U,58:U
13	112720204	112720283	3067	50	2	0.677966	0.677966	1:M,16:U,18:U,27:M,39:M,58:M
13	112720204	112720284	3067	8	3	20.339	20.339	1:M,16:M,18:U,27:M,39:M,58:U
13	112720203	112720283	3067	47	49	23.2203	23.2203	2:M,17:U,19:U,28:U,40:U,59:U
13	112720204	112720283	3067	40	7	2.37288	2.37288	1:M,16:U,18:U,27:U,39:M,58:U
13	112720314	112720402	3068	0	243	115.38	115.38	57:U
13	112720315	112720401	3068	51	61	20.0403	20.0403	56:M
13	112720431	112720513	3069	0	225	14.6186	14.6186	9:U,59:U
13	112720433	112720512	3069	97	12	0.305085	0.305085	7:M,57:U
13	112720433	112720512	3069	103	1	0.0254237	0.0254237	7:U,57:M
13	112720433	112720512	3069	49	1	0.0254237	0.0254237	7:M,57:M
13	112723412	112723491	3070	0	3	1.5	1.5	8:M,17:M,24:M,37:U,59:U,64:U,71:M
13	112723412	112723491	3070	97	7	3.5	3.5	8:U,17:U,24:U,37:U,59:U,64:M,71:U
13	112723412	112723484	3070	103	2	1	5.30397	8:U,17:U,24:U,37:U,59:U,64:U,71:U
13	112723412	112723491	3070	49	3	1.5	1.5	8:M,17:M,24:M,37:U,59:M,64:M,71:M
13	112723467	112723546	3070	48	1	4.5	4.5	4:M,9:U,16:U,36:U,40:U,43:U,45:U,59:U,61:U,70:M,74:U,77:M
13	112723468	112723540	3070	69	1	1.125	1.125	3:M,8:U,15:U,35:U,39:U,42:U,44:M,58:U,60:M,69:U
13	112723468	112723547	3070	44	1	1.125	1.125	3:M,8:U,15:U,35:U,39:U,42:U,44:U,58:U,60:U,69:U,73:U,76:U,79:U
13	112723530	112723609	3070	53	4	4.5	3.09271	7:M,11:U,14:U,17:U,21:U,24:U,38:U,40:U,47:U,50:U
13	112723468	112723547	3070	51	1	1.125	1.125	3:U,8:U,15:U,35:U,39:U,42:U,44:U,58:U,60:U,69:U,73:U,76:U,79:U
13	112723468	112723609	3070	52	6	9	9	3:U,8:U,15:U,35:U,39:U,42:U,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:M,112:M
13	112723529	112723608	3070	106	5	4.5	2.10878	-1:U,8:U,12:U,15:U,18:U,22:U,25:U,39:U,41:U,48:U,51:U
13	112723587	112723666	3070	34	7	4.84615	4.84615	55:M
13	112723586	112723666	3070	15	15	8.65385	8.65385	56:U
13	112723749	112723830	3071	0	178	190.322	55.1052	68:U,71:U
13	112723749	112723879	3071	97	25	26.9918	26.9918	68:U,71:M,81:U
13	112723749	112723879	3071	103	25	22.6729	22.6729	68:M,71:M,81:M
13	112723749	112723872	3071	49	12	122.154	122.154	68:M,71:U,81:U
13	112723800	112723879	3071	34	62	45.7305	67.2299	17:U,20:U,30:U
13	112723800	112723879	3071	61	7	5.16312	5.16312	17:U,20:U,30:M
13	112723867	112723947	3071	64	214	143.714	120.686	20:U,49:U
13	112723867	112723947	3071	16	10	6.14286	6.14286	20:U,49:M
13	112723868	112723947	3071	31	3	3	0	19:M,48:U
13	112723917	112723998	3071	47	89	208	208	*
13	112724886	112724966	3072	0	9	38.463	38.463	8:U,38:M
13	112724886	112724966	3072	97	25	50.25	50.25	8:U,38:U
13	112724887	112724966	3072	34	3	3.72222	3.72222	7:M,37:U
13	112725004	112725084	3073	0	26	22.5	22.5	1:U,18:U,57:U
13	112725005	112725084	3073	97	5	3.75	1.8349	0:U,17:U,56:M
13	112725005	112725084	3073	61	5	3.75	0	0:U,17:M,56:M
13	112725005	112725084	3073	64	1	0.75	0.75	0:M,17:U,56:U
13	112725005	112725084	3073	49	2	1.5	1.5	0:U,17:M,56:U
13	112725062	112725141	3073	16	238	20.8467	0.104172	-1:U,47:U
13	112725062	112725141	3073	47	91	24	0.323232	-1:U,47:M
13	112725062	112725141	3073	31	229	24	0.0321912	-1:M,47:U
13	112725062	112725141	3073	103	119	24	0	-1:M,47:M
13	112725063	112725142	3073	50	5	10.9091	10.9091	46:U
13	112725063	112725143	3073	2	2	26.1818	26.1818	46:M
13	112725179	112725260	3074	0	560	591.552	591.552	78:M
13	112725180	112725260	3074	61	66	58.4738	58.4738	77:U
13	112725321	112725400	3075	0	3	2	2	-1:M,46:M
13	112725321	112725401	3075	61	11	14	14	-1:M,46:U
13	112725433	112725518	3076	0	33	14.2649	14.2649	20:M
13	112725433	112725519	3076	61	115	31.3203	31.3203	20:U
13	112725552	112725631	3077	0	96	37.4545	37.4545	43:U,47:U,52:U
13	112725552	112725631	3077	61	8	3.12121	3.12121	43:M,47:U,52:M
13	112725552	112725631	3077	31	5	1.95076	1.95076	43:U,47:M,52:U
13	112725552	112725631	3077	47	10	3.90152	3.90152	43:M,47:U,52:U
13	112725552	112725631	3077	97	4	1.56061	1.56061	43:M,47:M,52:M
13	112725552	112725631	3077	49	3	1.17045	1.17045	43:M,47:M,52:U
13	112725552	112725631	3077	64	1	0.390152	0.390152	43:U,47:M,52:M
13	112725552	112725631	3077	103	4	1.56061	93.5381	43:U,47:U,52:M
13	112725621	112725702	3077	50	62	106.799	106.799	30:U
13	112725621	112725701	3077	16	18	62.4754	62.4754	30:M
13	112725739	112725819	3078	0	64	85.5	85.5	*
13	112728274	112728354	3079	0	5	5.25	5.25	8:U,17:U,25:U,55:U,61:U,74:U
13	112728274	112728346	3079	31	1	0.875	0.875	8:U,17:U,25:U,55:U,61:M
13	112728389	112728472	3080	0	3	3.33333	3.33333	6:U,18:U,20:U,26:U,28:U,46:U
13	112728389	112728468	3080	31	4	1.33333	1.33333	6:M,18:U,20:U,26:M,28:M,46:U
13	112728507	112728634	3081	0	17	16	16	57:U,68:U,91:U,102:U
13	112728507	112728586	3081	31	1	1	1	57:U,68:M
13	112728673	112728752	3082	0	6	6	6	6:U
13	112731184	112731263	3083	0	10	10	10	*
13	112731303	112731382	3084	0	7	7	7	64:M
13	112759047	112759126	3085	0	2	1.75	1.75	6:U,9:U,21:M,39:M,47:M,53:M,59:M,64:U,76:M
13	112759048	112759127	3085	31	3	3.5	3.5	5:M,8:M,20:M,38:M,46:M,52:M,58:M,63:M,75:M
13	112759163	112759244	3086	0	3	3	3	1:M,30:M,34:M,54:M,59:U,61:M,66:U,68:U,70:M
13	112760480	112760613	3087	0	35	30	30	9:U,31:U
13	112760599	112760678	3087	31	3	4.28571	3.36134	25:M,44:M
13	112760599	112760678	3087	97	4	5.71429	5.71429	25:U,44:U
13	112760599	112760678	3087	49	3	4.28571	4.28571	25:M,44:U
13	112760652	112760731	3087	47	26	20	20.1681	*
13	112760814	112760893	3088	0	6	6.25	6.25	12:M,51:U,53:U,64:U
13	112760814	112760894	3088	31	8	7.85256	7.85256	12:U,51:U,53:U,64:U
13	112760814	112760893	3088	97	2	2.08333	2.08333	12:U,51:M,53:U,64:U
13	112760815	112760887	3088	49	2	1.92308	1.92308	11:U,50:U,52:M,63:U
13	112760815	112760894	3088	47	3	2.88462	5.46832	11:M,50:M,52:M,63:M
13	112760879	112760958	3088	11	1	0.833333	0.833333	18:M,26:M,49:U,68:U
13	112760877	112760956	3088	10	3	12.5	0.547669	1:U,20:U,28:U,51:U,70:U
13	112760878	112760950	3088	53	2	5	0.974634	0:M,19:M,27:M,50:M,69:U
13	112760877	112760956	3088	45	1	0.189394	0.189394	1:M,20:U,28:M,51:M,70:U
13	112760877	112760956	3088	69	2	0.378788	0.378788	1:M,20:M,28:U,51:U,70:M
13	112760877	112760956	3088	15	4	0.757576	0.757576	1:M,20:M,28:U,51:M,70:M
13	112760877	112760956	3088	2	4	0.757576	0.757576	1:M,20:U,28:M,51:U,70:U
13	112760877	112760956	3088	48	3	0.568182	0.568182	1:M,20:U,28:U,51:M,70:U
13	112760877	112760956	3088	44	5	0.94697	0.94697	1:M,20:M,28:U,51:U,70:U
13	112760877	112760956	3088	34	3	0.568182	0.568182	1:M,20:U,28:M,51:U,70:M
13	112760877	112760956	3088	50	4	0.757576	0	1:M,20:M,28:M,51:U,70:U
13	112760877	112760956	3088	61	5	0.94697	0.94697	1:M,20:M,28:M,51:M,70:M
13	112760876	112760957	3088	16	45	14.6212	0	2:M,21:U,29:U,52:U,71:U
13	112760940	112761012	3088	63	1	4.16667	4.16667	7:U,29:M,37:M,40:M,57:M
13	112760940	112761012	3088	51	1	4.16667	3.34563	7:U,29:M,37:U,40:M,57:M
13	112760933	112761012	3088	106	2	1.78571	1.78571	14:U,36:M,44:U,47:U,64:M
13	112760932	112761011	3088	40	1	1.38889	1.38889	15:U,37:U,45:M,48:M,65:U
13	112760932	112761012	3088	36	10	10.9127	10.9127	15:U,37:U,45:U,48:U,65:U
13	112760879	112760958	3088	32	7	5.83333	14.9533	18:U,26:U,49:U,68:U
13	112761003	112761075	3088	101	1	6.25	6.25	21:U,27:U,36:U,48:U,52:U,61:M,64:U
13	112761003	112761075	3088	94	1	6.25	6.25	21:U,27:U,36:U,48:M,52:M,61:M,64:U
13	112760996	112761075	3088	24	1	0.145349	0.145349	1:M,28:U,34:U,43:U,55:U,59:U,68:U,71:U
13	112760996	112761075	3088	55	2	0.290698	0.290698	1:M,28:M,34:M,43:M,55:M,59:M,68:M,71:U
13	112760996	112761075	3088	21	1	0.145349	0.145349	1:M,28:M,34:U,43:U,55:U,59:M,68:M,71:U
13	112760996	112761075	3088	13	1	0.145349	0.145349	1:M,28:U,34:M,43:M,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	39	5	0.726744	0.726744	1:M,28:M,34:U,43:M,55:M,59:U,68:M,71:M
13	112760996	112761075	3088	23	3	0.436047	0.436047	1:M,28:M,34:M,43:M,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	33	2	0.290698	0.290698	1:M,28:U,34:M,43:M,55:M,59:M,68:U,71:M
13	112760996	112761075	3088	77	3	0.436047	0.436047	1:M,28:M,34:M,43:U,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	42	1	0.145349	0.145349	1:M,28:U,34:U,43:M,55:M,59:U,68:M,71:M
13	112760996	112761075	3088	7	1	0.145349	0.145349	1:U,28:U,34:U,43:M,55:U,59:U,68:U,71:U
13	112760996	112761075	3088	75	1	0.145349	0.145349	1:U,28:M,34:M,43:U,55:U,59:U,68:U,71:U
13	112760996	112761075	3088	85	2	0.290698	0.290698	1:U,28:U,34:M,43:U,55:U,59:U,68:U,71:M
13	112760996	112761075	3088	5	3	0.436047	0.436047	1:U,28:U,34:M,43:U,55:U,59:M,68:M,71:U
13	112760996	112761075	3088	96	5	0.726744	0.726744	1:U,28:U,34:U,43:M,55:M,59:U,68:M,71:U
13	112760996	112761075	3088	62	3	0.436047	0.436047	1:U,28:U,34:M,43:M,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	43	2	0.290698	0.290698	1:U,28:U,34:U,43:M,55:M,59:M,68:U,71:M
13	112760996	112761075	3088	57	5	0.726744	0.726744	1:U,28:U,34:U,43:U,55:U,59:U,68:U,71:M
13	112760996	112761075	3088	105	4	0.581395	0.581395	1:U,28:M,34:U,43:U,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	19	3	0.436047	0.436047	1:U,28:M,34:M,43:M,55:M,59:M,68:M,71:M
13	112760996	112761075	3088	25	3	0.436047	0.436047	1:U,28:M,34:M,43:M,55:U,59:U,68:M,71:M
13	112760996	112761075	3088	20	6	0.872093	0.872093	1:U,28:U,34:M,43:U,55:U,59:U,68:M,71:U
13	112760996	112761075	3088	91	5	0.726744	0.726744	1:U,28:M,34:M,43:M,55:U,59:M,68:M,71:M
13	112760995	112761075	3088	90	24	4.73191	4.73191	2:U,29:U,35:U,44:U,56:U,60:U,69:U,72:U
13	112760995	112761074	3088	8	4	5.55556	0.459836	2:U,29:U,35:U,44:U,56:M,60:M,69:M,72:U
13	112761314	112761393	3089	0	1	1	1	13:M,46:M,48:U
13	112761314	112761393	3089	31	1	1	1	13:M,46:M,48:M
13	112761411	112761512	3090	0	124	8.58228	8.58228	22:M,60:M,99:U,101:M
13	112761411	112761512	3090	31	74	7.82278	7.82278	22:M,60:U,99:U,101:M
13	112761411	112761512	3090	97	128	8.96391	8.96391	22:U,60:U,99:U,101:M
13	112761411	112761493	3090	49	10	2.95718	2.95718	22:U,60:M
13	112761529	112761609	3091	0	200	199.619	199.619	51:M,53:M
13	112761529	112761609	3091	31	57	59.3454	59.3454	51:U,53:U
13	112761529	112761609	3091	97	15	14.4086	14.4086	51:U,53:M
13	112761529	112761609	3091	49	48	47.6685	47.6685	51:M,53:U
13	112814984	112815065	3092	0	260	29.2396	21.4076	19:M,33:M,80:M
13	112814984	112815064	3092	31	49	3.8644	3.86439	19:U,33:M
13	112814984	112815064	3092	97	21	1.56527	0	19:U,33:U
13	112814984	112815064	3092	49	19	1.4465	0	19:M,33:U
13	112815110	112815182	3092	90	1	7.75	7.75	8:U,33:M,35:U,38:M,57:U
13	112815029	112815108	3092	2	4	7.75	41.216	35:M,44:M,53:M,65:M
13	112815103	112815182	3092	8	4	0.247012	0.247012	15:U,40:U,42:M,45:M,64:M
13	112815103	112815182	3092	63	5	0.308765	0.308765	15:M,40:M,42:U,45:M,64:M
13	112815103	112815182	3092	51	5	0.308765	0.308765	15:U,40:M,42:M,45:U,64:M
13	112815103	112815182	3092	40	12	0.741036	0.741036	15:M,40:M,42:M,45:U,64:M
13	112815103	112815182	3092	36	4	0.247012	0.247012	15:U,40:M,42:M,45:U,64:U
13	112815103	112815182	3092	11	1	0.061753	8.08424	15:U,40:U,42:U,45:U,64:U
13	112815103	112815182	3092	32	2	0.123506	0.123506	15:U,40:M,42:M,45:M,64:U
13	112815103	112815182	3092	53	3	0.185259	0.185259	15:M,40:M,42:U,45:U,64:M
13	112815103	112815182	3092	45	2	0.123506	0.123506	15:M,40:U,42:M,45:M,64:M
13	112815102	112815182	3092	47	45	3.39104	3.39104	16:U,41:M,43:M,46:M,65:M
13	112815102	112815182	3092	34	7	2.88091	2.88091	16:M,41:M,43:M,46:M,65:U
13	112815102	112815182	3092	48	179	21.4605	21.4605	16:M,41:M,43:M,46:M,65:M
13	112815146	112815225	3092	42	1	15.5	15.5	2:U,21:U
13	112815307	112815388	3093	0	127	128.852	128.852	39:M
13	112815307	112815388	3093	31	102	138.672	138.672	39:U
13	112815425	112815506	3094	0	164	16.1613	16.1613	27:M,57:M,63:M,67:M
13	112815425	112815505	3094	31	52	3.6129	3.6129	27:U,57:M,63:M,67:M
13	112815426	112815505	3094	47	8	0.258065	0.258065	26:M,56:U,62:M,66:M
13	112815426	112815505	3094	97	11	0.354839	0.354839	26:U,56:U,62:M,66:M
13	112815426	112815505	3094	2	7	0.225806	0.225806	26:M,56:M,62:M,66:U
13	112815426	112815505	3094	49	3	0.0967742	0.0967742	26:U,56:M,62:M,66:U
13	112815426	112815505	3094	45	6	0.193548	0.193548	26:M,56:M,62:U,66:M
13	112817249	112817335	3095	0	243	241.86	241.86	34:M
13	112817254	112817334	3095	31	21	101.279	101.279	29:U
13	112817371	112817452	3096	0	183	51.4811	51.4811	8:M,42:M
13	112817372	112817452	3096	45	31	8.80189	8.80189	7:U,41:M
13	112817372	112817452	3096	32	19	4.48585	4.48585	7:M,41:U
13	112817373	112817452	3096	2	5	0.731132	0.731132	6:U,40:U
13	112826977	112827057	3097	0	56	5.33505	5.33505	1:M,31:M,49:M,63:M
13	112826977	112827056	3097	45	2	0.103093	0.103093	1:M,31:U,49:U,63:U
13	112826977	112827058	3097	32	30	3.4433	3.4433	1:U,31:M,49:M,63:M
13	112826977	112827056	3097	2	2	0.103093	0.103093	1:M,31:M,49:U,63:M
13	112826977	112827056	3097	11	2	0.103093	0.103093	1:M,31:U,49:M,63:U
13	112826977	112827056	3097	53	3	0.154639	0.154639	1:U,31:M,49:U,63:M
13	112826977	112827056	3097	49	2	0.103093	0.103093	1:U,31:U,49:M,63:M
13	112826977	112827056	3097	31	4	5	5	1:M,31:M,49:U,63:U
13	112826977	112827058	3097	47	6	8	8	1:M,31:U,49:M,63:M
13	112827095	112827176	3098	0	55	8.33333	8.33333	36:M,42:M,45:M
13	112827096	112827175	3098	32	11	0.52381	0.52381	35:U,41:M,44:M
13	112827096	112827175	3098	2	2	0.0952381	0.0952381	35:M,41:U,44:M
13	112827096	112827175	3098	11	13	0.619048	0.619048	35:U,41:U,44:U
13	112827096	112827175	3098	53	4	0.190476	0.190476	35:U,41:U,44:M
13	112827096	112827175	3098	49	1	0.047619	0.047619	35:U,41:M,44:U
13	112873812	112873891	3099	0	2	3.75	3.75	6:M,44:U,57:U
13	112873813	112873892	3099	32	2	1.36364	1.36364	5:U,43:U,56:M
13	112873813	112873892	3099	2	9	6.13636	6.13636	5:M,43:M,56:M
13	112873813	112873892	3099	11	3	7.5	7.5	5:M,43:M,56:U
13	112873930	112874010	3100	0	14	10.8631	10.8631	3:M
13	112873930	112874010	3100	32	10	11.0119	11.0119	3:U
13	112903302	112903381	3101	0	46	23.3594	23.3594	34:U
13	112903302	112903383	3101	32	10	37.0703	37.0703	34:M
13	112903419	112903499	3102	0	34	30.25	30.25	39:U
13	112903419	112903499	3102	32	15	13.75	13.75	39:M
13	112986570	112986650	3103	0	14	21.8883	21.8883	4:U,21:U,64:U
13	112986570	112986649	3103	32	11	5.6875	5.6875	4:M,21:U,64:U
13	112986570	112986649	3103	53	5	45.5	45.5	4:M,21:U,64:M
13	112986570	112986650	3103	11	20	24.9905	24.9905	4:M,21:M,64:M
13	112986570	112986649	3103	49	11	5.6875	5.6875	4:U,21:U,64:M
13	112986570	112986649	3103	2	5	2.58523	2.58523	4:M,21:M,64:U
13	112986570	112986650	3103	47	6	17.7519	17.7519	4:U,21:M,64:M
13	112986570	112986649	3103	36	3	45.5	45.5	4:U,21:M,64:U
13	112986687	112986768	3104	0	21	8.04878	8.04878	31:M,59:U
13	112986688	112986768	3104	32	11	5.66992	5.66992	30:U,58:M
13	112986688	112986768	3104	53	40	5.96504	1.7177	30:M,58:M
13	112986689	112986768	3104	47	1	0.134146	0	29:U,57:U
13	112986750	112986830	3104	36	8	9.75	9.75	42:M
13	112986750	112986830	3104	97	5	10.25	10.25	42:U
13	112986868	112986947	3105	0	5	4.33333	2.4375	-1:U,33:U,35:U,58:U
13	112986868	112986962	3105	32	7	4.68788	4.68788	-1:U,33:M,35:U,58:U
13	112986868	112986947	3105	53	1	0.866667	0	-1:U,33:M,35:U,58:M
13	112986868	112986947	3105	47	4	3.46667	0	-1:M,33:U,35:U,58:U
13	112986868	112986947	3105	36	1	0.866667	0.714927	-1:M,33:M,35:U,58:M
13	112986875	112986962	3105	97	5	10.6364	10.6364	26:M,28:M,51:M
13	112986882	112986962	3105	45	8	6.5	6.5	19:U,21:M,44:U
13	112986883	112986962	3105	40	6	3.54545	3.54545	18:M,20:M,43:U
13	112986883	112986962	3105	34	2	1.18182	1.18182	18:U,20:U,43:M
13	112986883	112986962	3105	51	6	13	13	18:U,20:U,43:U
13	112986882	112986962	3105	49	5	4.13636	4.13636	19:M,21:U,44:M
13	112987000	112987080	3106	0	22	18.9643	18.9643	12:M,21:M
13	112987001	112987080	3106	53	2	1.28571	1.28571	11:U,20:U
13	112999661	112999741	3107	0	46	65.25	65.25	34:M
13	112999779	112999880	3108	0	27	21.0185	21.0185	60:M
13	112999779	112999880	3108	47	29	28.2407	28.2407	60:U
13	112999920	112999999	3109	0	4	4	4	*
13	113000000	113000081	3110	0	231	199.169	199.169	31:M,53:M
