chr	start	end	cid	pid	abundance	methylpat	regions
13	111367995	111368075	2971	1	0.037037	2:U,13:U,18:U,28:U,35:U,63:U,75:U,78:U	55
13	111367995	111368074	2971	2	0.025	2:M,13:U,18:U,28:U,35:U,63:U,75:U,78:U	0
13	111368113	111368193	2972	1	0.0925926	4:U,37:U,44:U,62:U,71:U	0
13	111368413	111368485	2973	1	0.0136986	11:U,16:U,20:U,27:U,48:U,52:U	0
13	111368531	111368611	2974	1	0.037037	58:U	0
13	111507870	111507950	2975	1	0.596154	34:M	0
13	111507870	111507950	2975	2	0.206713	34:U	91
13	111507988	111508068	2976	1	0.364167	47:M,66:M	91
13	111507988	111508068	2976	2	0.236077	47:U,66:M	0
13	111507988	111508068	2976	3	0.217122	47:M,66:U	41
13	111507988	111508068	2976	4	0.0729483	47:U,66:U	48
13	111598782	111598861	2977	1	0.0125	76:M	0
13	111721506	111721587	2978	1	0.243902	22:M	0
13	111721506	111721585	2978	2	0.125	22:U	91
13	111721623	111721704	2979	1	0.780488	*	0
13	111765201	111765280	2980	1	0.025	54:M	0
13	111765306	111765378	2981	1	0.0136986	*	0
13	111766237	111766320	2982	1	3.29907	19:M	0
13	111766238	111766318	2982	2	0.41674	18:U	48
13	111766357	111766678	2983	1	0.303763	11:M,42:U,79:U,104:U,119:U,146:U,261:U,281:U	91,81,71,105
13	111766357	111766678	2983	2	0.156983	11:U,42:U,79:U,104:U,119:U,146:U,261:U,281:U	53,81,71,105
13	111766357	111766678	2983	3	0.0856269	11:U,42:M,79:U,104:U,119:U,146:U,261:U,281:U	10,81,71,105
13	111766357	111766678	2983	4	0.0762019	11:M,42:M,79:M,104:U,119:U,146:U,261:U,281:U	55,8,71,105
13	111766357	111766678	2983	5	0.0734909	11:U,42:U,79:M,104:M,119:M,146:U,261:U,281:U	48,37,71,105
13	111766357	111766678	2983	6	0.0437462	11:U,42:M,79:M,104:U,119:M,146:U,261:U,281:U	0,3,71,105
13	111766357	111766678	2983	7	0.0264398	11:U,42:M,79:M,104:M,119:M,146:U,261:U,281:U	0,37,71,105
13	111766357	111766678	2983	8	0.0222747	11:U,42:U,79:M,104:M,119:U,146:U,261:U,281:U	48,33,71,105
13	111766357	111766678	2983	9	0.0181309	11:U,42:U,79:M,104:U,119:U,146:U,261:U,281:U	48,8,71,105
13	111766357	111766678	2983	10	0.0122324	11:M,42:M,79:U,104:U,119:U,146:U,261:U,281:U	41,81,71,105
13	111766357	111766678	2983	11	0.010433	11:U,42:U,79:M,104:M,119:U,146:M,261:U,281:U	48,33,52,105
13	111766357	111766678	2983	12	0.00401062	11:M,42:U,79:M,104:U,119:M,146:U,261:U,281:U	11,3,71,105
13	111805052	111805133	2984	1	0.445443	3:U,23:U	48
13	111805052	111805131	2984	2	0.3625	3:M,23:U	0
13	111805052	111805132	2984	3	0.332359	3:M,23:M	55
13	111805053	111805132	2984	4	0.0953946	2:U,22:M	10
13	111805170	111805250	2985	1	0.522839	58:U	48
13	111805170	111805250	2985	2	0.246296	58:M	0
13	111805340	111805421	2986	1	0.513961	51:U,70:U,72:U	0
13	111805340	111805420	2986	2	0.0406852	51:M,70:U,72:U	48
13	111805340	111805420	2986	3	0.0246672	51:M,70:U,72:M	11
13	111805340	111805419	2986	4	0.00332681	51:U,70:U,72:M	81
13	111805455	111805540	2987	1	1.42322	53:U	0
13	111805457	111805539	2987	2	0.12297	51:M	11
13	111806415	111806496	2988	1	0.450738	0:M,18:U,20:U,24:U,30:U,40:U,48:U,56:U,70:U,75:U,80:U	0,8
13	111806415	111806494	2988	2	0.025	0:M,18:U,20:U,24:U,30:U,40:U,48:U,56:M,70:U,75:U	11
13	111806416	111806495	2988	3	0.00465686	17:U,19:U,23:U,29:U,39:U,47:U,55:U,69:M,74:U,79:U	37
13	111806416	111806495	2988	4	0.00465686	17:U,19:U,23:U,29:M,39:U,47:U,55:U,69:U,74:U,79:U	91
13	111806416	111806495	2988	5	0.00465683	17:M,19:U,23:U,29:U,39:U,47:U,55:U,69:U,74:U,79:U	41
13	111806532	111806613	2989	1	0.0690092	27:U,52:U,80:U	0,3
13	111806534	111806613	2989	2	0.0666667	25:U,50:M,78:U	37
13	111806532	111806612	2989	3	0.0269231	27:U,52:U,80:M	0,11
13	111806774	111806853	2990	1	0.475	7:U,35:M,52:M	11
13	111806774	111806853	2990	2	0.1875	7:U,35:U,52:U	0
13	111806774	111806853	2990	3	0.1	7:U,35:M,52:U	3
13	111806931	111807010	2991	1	0.375	17:U,33:U,41:U	3
13	111806893	111806972	2991	2	0.127232	36:U,55:U,71:M	11
13	111806893	111806972	2991	3	0.120536	36:U,55:M,71:M	0
13	111807056	111807128	2992	1	0.0273973	21:U	0
13	111807798	111807878	2993	1	0.12037	13:U	11
13	111807798	111807877	2993	2	0.08125	13:M	0
13	111807916	111807996	2994	1	0.185185	*	0
13	111838374	111838455	2995	1	0.0890411	28:M,55:M	0
13	111838374	111838454	2995	2	0.0204634	28:M,55:U	37
13	111838374	111838454	2995	3	0.0130222	28:U,55:U	11
13	111838374	111838453	2995	4	0.00410959	28:U,55:M	91
13	111838492	111838572	2996	1	0.491331	1:M,14:M,18:M,71:M	37
13	111838492	111838572	2996	2	0.149782	1:U,14:M,18:M,71:M	91
13	111838492	111838572	2996	3	0.138435	1:U,14:M,18:M,71:U	0
13	111838492	111838571	2996	4	0.0551471	1:M,14:M,18:M,71:U	11
13	111838492	111838571	2996	5	0.0275735	1:M,14:M,18:U,71:M	53
13	111838493	111838572	2996	6	0.0195312	0:U,13:M,17:U,70:M	55
13	111838492	111838571	2996	7	0.00919118	1:M,14:U,18:M,71:M	48
13	111838492	111838571	2996	8	0.00919118	1:M,14:U,18:M,71:U	81
13	111838492	111838571	2996	9	0.00919118	1:U,14:U,18:M,71:M	3
13	111838492	111838571	2996	10	0.00919108	1:U,14:U,18:U,71:M	8
13	111838679	111838759	2997	1	0.197531	*	0
13	111838773	111838877	2998	1	0.205479	10:U,93:M	0,53
13	111838773	111838876	2998	2	0.09375	10:U,93:U	0,48
13	111839057	111839136	2999	1	0.45	46:U,64:U	48
13	111839057	111839136	2999	2	0.425	46:M,64:M	91
13	111839057	111839136	2999	3	0.025	46:U,64:M	0
13	111839174	111839255	3000	1	0.611789	14:M,56:M,79:U	0
13	111839175	111839255	3000	2	0.367137	13:M,55:M,78:M	91
13	111839175	111839255	3000	3	0.0731922	13:U,55:M,78:U	53
13	111839176	111839255	3000	4	0.025	12:U,54:M,77:M	11
13	111839176	111839255	3000	5	0.0125	12:M,54:U,77:U	37
13	111864255	111864334	3001	1	0.05	36:M,43:M,60:M	0
13	111864374	111864453	3002	1	0.025	*	0
13	111864603	111864685	3003	1	4.27056	54:M,72:M	91
13	111864603	111864685	3003	2	1.85769	54:U,72:M	0
13	111864604	111864684	3003	3	0.167988	53:M,71:U	37
13	111864604	111864683	3003	4	0.0196149	53:U,71:U	55
13	111864721	111864802	3004	1	0.0592029	62:M,68:M	0
13	111864722	111864801	3004	2	0.00106516	61:U,67:M	37
13	111864722	111864801	3004	3	0.000250627	61:M,67:U	55
13	111864722	111864801	3004	4	0.000250627	61:U,67:U	77
13	111864981	111865061	3006	1	0.166667	8:M,60:M	0
13	111906020	111906100	3007	1	0.0658436	55:M	0
13	111906021	111906100	3007	2	0.00833333	54:U	77
13	111906139	111906218	3008	1	0.025	3:M,30:M,47:M,58:M	0
13	111938560	111938642	3009	1	0.432163	13:M,15:M,20:M,38:M,43:M,57:M,73:M	0
13	111938560	111938639	3009	2	0.15625	13:M,15:M,20:M,38:M,43:U,57:U,73:U	3
13	111938560	111938641	3009	3	0.115741	13:M,15:M,20:M,38:M,43:M,57:U,73:M	77
13	111938560	111938639	3009	4	0.0289352	13:M,15:M,20:M,38:U,43:M,57:M,73:M	37
13	111938560	111938639	3009	5	0.0289352	13:M,15:M,20:M,38:M,43:U,57:M,73:M	55
13	111938560	111938639	3009	6	0.0231481	13:M,15:U,20:M,38:M,43:M,57:M,73:M	81
13	111938560	111938639	3009	7	0.0173611	13:M,15:M,20:U,38:M,43:M,57:M,73:M	10
13	111938561	111938633	3009	8	0.00744491	12:M,14:M,19:U,37:M,42:M,56:U,72:U	33
13	111938561	111938640	3009	9	0.00679348	12:U,14:M,19:M,37:M,42:M,56:M,72:M	53
13	111938560	111938639	3009	10	0.00578704	13:U,15:M,20:M,38:M,43:M,57:U,73:M	91
13	111938560	111938639	3009	11	0.00578698	13:M,15:M,20:M,38:M,43:M,57:M,73:U	11
13	111938676	111938758	3010	1	2.07229	60:M	0
13	111938679	111938758	3010	2	0.075	57:U	81
13	111956484	111956740	3011	1	0.350513	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:M,210:M	0,3,53,103
13	111956484	111956740	3011	2	0.133355	82:U,115:U,131:U,133:U,138:U,171:U,190:U,195:U,210:U	0,77,8,34
13	111956484	111956740	3011	3	0.0547785	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:U,210:M	0,3,11,16
13	111956484	111956740	3011	4	0.0403804	82:U,115:U,131:U,133:U,138:U,171:U,190:U,195:M,210:M	0,77,106,19
13	111956484	111956740	3011	5	0.0161504	82:U,115:U,131:U,133:U,138:U,171:M,190:U,195:U,210:U	0,77,51,34
13	111956484	111956740	3011	6	0.013762	82:U,115:U,131:U,133:U,138:M,171:U,190:U,195:U,210:U	0,77,15,34
13	111956484	111956740	3011	7	0.00949743	82:M,115:M,131:M,133:M,138:M,171:M,190:U,195:U,210:U	0,3,52,34
13	111956484	111956740	3011	8	0.00908894	82:U,115:M,131:M,133:U,138:U,171:U,190:U,195:U,210:U	0,10,47,34
13	111956484	111956740	3011	9	0.00633162	82:U,115:M,131:M,133:U,138:U,171:U,190:M,195:U,210:M	0,10,23,16
13	111956484	111956740	3011	10	0.00247678	82:M,115:M,131:M,133:M,138:M,171:M,190:U,195:M,210:M	0,3,31,19
13	111956484	111956740	3011	11	0.0015829	82:U,115:M,131:M,133:U,138:U,171:M,190:M,195:U,210:M	0,10,5,16
13	111956484	111956740	3011	12	0.00158288	82:U,115:M,131:M,133:U,138:M,171:M,190:M,195:U,210:M	0,10,57,16
13	111978028	111978107	3012	1	0.0375	10:M,38:M,47:M,49:M,61:M,68:U,71:U,79:M	0
13	111978028	111978107	3012	2	0.0375	10:M,38:M,47:M,49:M,61:M,68:M,71:M,79:M	3
13	111978146	111978225	3013	1	0.075	12:U,68:U	3
13	111978145	111978224	3013	2	0.0375	13:M,69:U	0
13	111979014	111979093	3014	1	0.025	7:M,14:M,25:M,31:M,59:M,68:M,77:M	3
13	111979014	111979093	3014	2	0.0125	7:M,14:M,25:M,31:M,59:M,68:M,77:U	0
13	111979132	111979211	3015	1	0.05	21:M,54:M	0
13	111982544	111982624	3016	1	0.0617284	3:M	0
13	111982544	111982623	3016	2	0.015625	3:U	3
13	111982660	111982777	3017	1	0.426829	5:M,47:M,113:M,116:M	0,33
13	111982662	111982775	3017	2	0.035	3:M,45:U,111:M	11,53
13	111982660	111982775	3017	3	0.0087263	5:M,47:M,113:U	0,106
13	111982662	111982775	3017	4	0.00502369	3:U,45:M,111:U	10,106
13	111982800	111982894	3018	1	0.111912	6:M,21:M,71:U	10,48
13	111982800	111982893	3018	2	0.084375	6:M,21:M,71:M	0,3
13	111982800	111982894	3018	3	0.0568383	6:U,21:M,71:U	11,48
13	111982801	111982880	3018	4	0.00448009	5:M,20:U,70:M	105
13	111982801	111982880	3018	5	0.00298671	5:U,20:U,70:U	52
13	112063632	112063711	3019	1	0.04375	11:M,25:M,50:M,60:U,62:U,70:U	10
13	112063631	112063710	3019	2	0.021875	12:M,26:M,51:M,61:M,63:M,71:M	0
13	112063756	112063828	3020	1	0.0136986	11:U,14:M,19:M,21:M,24:M,28:M,43:M,46:M,49:M,51:M	0
13	112064335	112064414	3021	1	0.08125	15:M,39:M,59:M	11
13	112064334	112064413	3021	2	0.0270833	16:U,40:U,60:U	0
13	112064334	112064413	3021	3	0.0270833	16:U,40:M,60:M	10
13	112074816	112074896	3022	1	0.465278	14:M,29:M,42:U,45:U,59:M	52
13	112074816	112074896	3022	2	0.26024	14:M,29:M,42:M,45:M,59:M	10
13	112074816	112074896	3022	3	0.145454	14:U,29:U,42:U,45:U,59:U	105
13	112074816	112074896	3022	4	0.0867467	14:M,29:U,42:U,45:U,59:U	48
13	112074816	112074895	3022	5	0.078072	14:M,29:U,42:M,45:M,59:M	53
13	112074816	112074896	3022	6	0.072727	14:M,29:M,42:M,45:U,59:U	57
13	112074816	112074895	3022	7	0.0354873	14:M,29:M,42:M,45:M,59:U	0
13	112074816	112074895	3022	8	0.0354873	14:M,29:M,42:M,45:U,59:M	11
13	112074816	112074888	3022	9	0.0155561	14:M,29:U,42:U,45:M,59:U	3
13	112074816	112074895	3022	10	0.0141949	14:M,29:U,42:M,45:U,59:M	8
13	112074816	112074895	3022	11	0.0141949	14:M,29:U,42:M,45:M,59:U	77
13	112074816	112074895	3022	12	0.00709746	14:M,29:U,42:M,45:U,59:U	33
13	112074936	112075015	3023	1	0.5375	28:U,30:U,41:M,50:M	105
13	112074935	112075014	3023	2	0.24253	29:U,31:M,42:M,51:M	0
13	112074935	112075014	3023	3	0.104878	29:U,31:U,42:U,51:U	10
13	112074935	112075014	3023	4	0.0655488	29:U,31:M,42:M,51:U	53
13	112074935	112075014	3023	5	0.0458841	29:U,31:M,42:U,51:M	52
13	112074935	112075014	3023	6	0.0131097	29:U,31:M,42:U,51:U	11
13	112103348	112103420	3024	1	0.0753425	31:U,43:M	11
13	112103347	112103426	3024	2	0.06875	32:M,44:M	10
13	112103347	112103426	3024	3	0.034375	32:U,44:U	0
13	112103465	112103545	3025	1	0.0974427	50:U,61:U	0
13	112103466	112103545	3025	2	0.0232143	49:M,60:M	11
13	112169147	112169226	3026	1	0.025	31:M	0
13	112236656	112236735	3027	1	0.45	3:M,16:M,25:U,36:U,38:U,57:U,64:U,66:U	53
13	112236656	112236735	3027	2	0.45	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:M	52
13	112236656	112236736	3027	3	0.348928	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:M	11
13	112236656	112236737	3027	4	0.191014	3:M,16:U,25:U,36:M,38:M,57:M,64:M,66:M	31
13	112236658	112236737	3027	5	0.18	1:M,14:M,23:M,34:M,36:U,55:M,62:M,64:M	91
13	112236656	112236736	3027	6	0.152047	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:U	10
13	112236658	112236737	3027	7	0.09	1:M,14:M,23:M,34:M,36:U,55:M,62:U,64:M	92
13	112236656	112236736	3027	8	0.0721247	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:M	48
13	112236656	112236736	3027	9	0.05718	3:M,16:U,25:M,36:M,38:M,57:M,64:U,66:M	34
13	112236656	112236736	3027	10	0.0357375	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:U	105
13	112236656	112236736	3027	11	0.0324886	3:M,16:M,25:M,36:U,38:M,57:M,64:M,66:M	57
13	112236657	112236736	3027	12	0.025	2:M,15:U,24:U,35:U,37:U,56:M,63:M,65:M	19
13	112236656	112236735	3027	13	0.0157895	3:M,16:U,25:U,36:U,38:U,57:U,64:M,66:M	3
13	112236656	112236735	3027	14	0.0157895	3:M,16:M,25:M,36:M,38:M,57:U,64:M,66:M	77
13	112236656	112236735	3027	15	0.0157895	3:M,16:M,25:U,36:U,38:M,57:M,64:M,66:M	33
13	112236656	112236728	3027	16	0.0129777	3:M,16:M,25:M,36:U,38:U,57:U,64:M,66:U	23
13	112236657	112236736	3027	17	0.0125	2:M,15:U,24:M,35:M,37:M,56:M,63:U,65:U	40
13	112236657	112236736	3027	18	0.0125	2:U,15:M,24:M,35:M,37:M,56:M,63:M,65:M	41
13	112236656	112236735	3027	19	0.00789474	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:U	0
13	112236656	112236735	3027	20	0.00789474	3:M,16:M,25:M,36:U,38:U,57:M,64:M,66:M	5
13	112236656	112236728	3027	21	0.00432588	3:M,16:U,25:M,36:U,38:M,57:M,64:U,66:U	106
13	112236656	112236728	3027	22	0.00432588	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:U	15
13	112236656	112236735	3027	23	0.00394737	3:M,16:U,25:U,36:U,38:M,57:M,64:M,66:M	8
13	112236656	112236735	3027	24	0.00394737	3:M,16:M,25:U,36:U,38:M,57:M,64:U,66:M	47
13	112236656	112236735	3027	25	0.00394737	3:M,16:M,25:U,36:M,38:M,57:M,64:M,66:M	90
13	112236656	112236735	3027	26	0.00394737	3:M,16:U,25:U,36:U,38:M,57:M,64:U,66:M	51
13	112236656	112236735	3027	27	0.00394735	3:M,16:M,25:M,36:U,38:M,57:M,64:U,66:U	103
13	112236774	112236854	3028	1	0.650035	7:U,19:U,43:U,79:U	52
13	112236774	112236854	3028	2	0.433188	7:U,19:M,43:U,79:M	53
13	112236775	112236854	3028	3	0.398077	6:U,18:U,42:M,78:U	106
13	112236774	112236853	3028	4	0.293428	7:U,19:U,43:U,79:M	11
13	112236774	112236854	3028	5	0.229514	7:M,19:M,43:M,79:U	33
13	112236774	112236853	3028	6	0.22674	7:M,19:M,43:M,79:M	0
13	112236774	112236853	3028	7	0.126707	7:M,19:M,43:U,79:M	10
13	112236774	112236853	3028	8	0.0466817	7:U,19:U,43:M,79:M	3
13	112236774	112236853	3028	9	0.0400129	7:M,19:U,43:M,79:M	105
13	112236774	112236853	3028	10	0.0266753	7:M,19:M,43:U,79:U	8
13	112236774	112236853	3028	11	0.0266753	7:U,19:M,43:M,79:M	47
13	112236774	112236853	3028	12	0.0200064	7:U,19:M,43:U,79:U	31
13	112236774	112236853	3028	13	0.00666881	7:M,19:U,43:U,79:M	48
13	112236774	112236853	3028	14	0.00666881	7:M,19:U,43:M,79:U	57
13	112236774	112236853	3028	15	0.00666873	7:U,19:M,43:M,79:U	77
13	112249660	112249739	3029	1	0.0375	19:M,52:M,58:M,72:M	0
13	112249778	112249858	3030	1	0.0740741	13:M	0
13	112282440	112282638	3031	1	0.821719	7:M,14:M,16:M,27:M,40:M,64:M,82:M,130:M,189:M	0,31,91,61
13	112282440	112282638	3031	2	0.268228	7:M,14:M,16:M,27:M,40:M,64:M,82:M,130:U,189:U	0,31,41,25
13	112282440	112282638	3031	3	0.117903	7:M,14:M,16:M,27:M,40:U,64:M,82:M,130:M,189:U	52,47,91,97
13	112282440	112282638	3031	4	0.103831	7:M,14:M,16:M,27:M,40:M,64:U,82:U,130:M,189:M	53,34,91,61
13	112282440	112282638	3031	5	0.0995625	7:M,14:M,16:M,27:M,40:U,64:M,82:U,130:U,189:M	52,90,41,39
13	112282440	112282638	3031	6	0.0771151	7:M,14:M,16:U,27:M,40:M,64:M,82:U,130:U,189:U	57,106,41,25
13	112282440	112282638	3031	7	0.0613095	7:M,14:U,16:U,27:U,40:U,64:U,82:U,130:M,189:M	48,91,61
13	112282440	112282638	3031	8	0.0518773	7:M,14:M,16:M,27:M,40:M,64:M,82:U,130:U,189:M	0,106,41,39
13	112282440	112282638	3031	9	0.040873	7:M,14:U,16:U,27:U,40:U,64:M,82:U,130:M,189:U	3,33,91,97
13	112282440	112282519	3031	10	0.0214583	7:M,14:U,16:U,27:U,40:M,64:M	8
13	112282440	112282638	3031	11	0.0207084	7:M,14:M,16:M,27:M,40:M,64:U,82:M,130:M,189:M	53,5,91,61
13	112282440	112282638	3031	12	0.0107324	7:M,14:M,16:M,27:M,40:M,64:U,82:M,130:M,189:U	53,5,91,97
13	112282440	112282519	3031	13	0.0107292	7:M,14:M,16:M,27:M,40:U,64:U	105
13	112282440	112282638	3031	14	0.00628815	7:M,14:M,16:M,27:U,40:U,64:M,82:U,130:M,189:U	11,33,91,97
13	112282440	112282638	3031	15	0.00463092	7:M,14:M,16:U,27:M,40:M,64:M,82:U,130:U,189:M	57,106,41,39
13	112282642	112282722	3032	1	0.160494	12:U,19:M,58:U,60:U	0
13	112282642	112282722	3032	2	0.0564374	12:M,19:M,58:U,60:M	11
13	112282643	112282722	3032	3	0.0510714	11:M,18:M,57:M,59:M	10
13	112282642	112282721	3032	4	0.0375	12:M,19:U,58:U,60:U	53
13	112282643	112282722	3032	5	0.0235714	11:M,18:U,57:M,59:M	8
13	112282642	112282721	3032	6	0.0125	12:M,19:M,58:M,60:U	52
13	112282643	112282722	3032	7	0.00785714	11:U,18:M,57:M,59:M	3
13	112282643	112282722	3032	8	0.00785714	11:U,18:U,57:U,59:U	48
13	112282643	112282722	3032	9	0.00392857	11:U,18:U,57:M,59:U	57
13	112285297	112285376	3033	1	0.1	16:U	0
13	112285297	112285376	3033	2	0.1	16:M	53
13	112285414	112285494	3034	1	0.0894661	9:M,31:M,59:M	53
13	112285414	112285493	3034	2	0.0613636	9:U,31:U,59:M	0
13	112285414	112285494	3034	3	0.0519481	9:U,31:U,59:U	52
13	112306187	112306268	3035	1	5.91842	10:M,51:M,53:M	0
13	112306187	112306268	3035	2	1.65964	10:U,51:U,53:U	52
13	112306187	112306268	3035	3	1.46872	10:M,51:U,53:U	3
13	112306187	112306267	3035	4	0.966674	10:U,51:M,53:M	53
13	112306187	112306267	3035	5	0.368391	10:M,51:U,53:M	48
13	112306187	112306267	3035	6	0.121898	10:U,51:U,53:M	10
13	112306188	112306267	3035	7	0.0609218	9:U,50:M,52:U	31
13	112306187	112306267	3035	8	0.0424305	10:M,51:M,53:U	11
13	112306304	112306385	3036	1	0.182056	18:M,46:M,60:M	53
13	112306305	112306385	3036	2	0.126886	17:U,45:U,59:U	10
13	112306304	112306385	3036	3	0.0933508	18:M,46:U,60:M	0
13	112306304	112306385	3036	4	0.0523616	18:U,46:U,60:M	52
13	112306305	112306385	3036	5	0.0404664	17:U,45:M,59:U	48
13	112306306	112306385	3036	6	0.0208333	16:U,44:M,58:M	91
13	112306306	112306385	3036	7	0.0131944	16:M,44:U,58:U	51
13	112306306	112306385	3036	8	0.00520828	16:M,44:M,58:U	8
13	112322594	112322674	3037	1	0.146825	44:M,54:M,62:M	53
13	112322595	112322674	3037	2	0.028125	43:U,53:M,61:M	48
13	112322594	112322673	3037	3	0.0241071	44:M,54:M,62:U	0
13	112322712	112322791	3038	1	0.0625	1:M,36:M,45:M,56:U	0
13	112322713	112322792	3038	2	0.0347222	0:M,35:U,44:M,55:M	51
13	112322713	112322792	3038	3	0.0277778	0:M,35:M,44:M,55:M	48
13	112322713	112322792	3038	4	0.0277778	0:U,35:U,44:U,55:U	91
13	112322713	112322792	3038	5	0.0208333	0:U,35:U,44:M,55:M	53
13	112322713	112322792	3038	6	0.00694444	0:M,35:U,44:M,55:U	10
13	112322713	112322792	3038	7	0.00694444	0:U,35:M,44:M,55:M	52
13	112342009	112342088	3039	1	0.1425	2:U,5:M,44:M,58:M,67:M	53
13	112342008	112342088	3039	2	0.0814815	3:M,6:M,45:M,59:M,68:M	0
13	112342127	112342206	3040	1	0.2625	*	0
13	112508734	112508813	3041	1	0.0125	2:U,68:M	0
13	112508852	112508931	3042	1	0.0125	9:M,22:M,28:M,43:M	0
13	112554974	112555055	3043	1	0.456409	3:M,12:M,25:M	0
13	112554974	112555054	3043	2	0.105434	3:U,12:U,25:U	53
13	112554975	112555054	3043	3	0.053753	2:M,11:U,24:U	10
13	112554975	112555055	3043	4	0.0302075	2:M,11:M,24:U	91
13	112554975	112555055	3043	5	0.0158188	2:M,11:U,24:M	52
13	112554975	112555054	3043	6	0.00100473	2:U,11:M,24:M	8
13	112555085	112555172	3044	1	0.413939	0:U,25:U,50:M,68:U,74:M	16,13
13	112555085	112555172	3044	2	0.327272	0:U,25:M,50:M,68:M,74:M	91,32
13	112555085	112555172	3044	3	0.271797	0:M,25:M,50:M,68:M,74:U	90,44
13	112555085	112555168	3044	4	0.25625	0:U,25:U,50:M,68:M,74:U	3,63
13	112555085	112555171	3044	5	0.220767	0:M,25:M,50:U,68:U,74:M	0,45
13	112555085	112555172	3044	6	0.211473	0:U,25:U,50:U,68:U,74:U	8,69
13	112555085	112555172	3044	7	0.0940807	0:M,25:U,50:M,68:U,74:M	19,13
13	112555085	112555172	3044	8	0.0785441	0:U,25:M,50:M,68:U,74:M	105,64
13	112555085	112555172	3044	9	0.0769079	0:M,25:M,50:U,68:U,74:U	31,49
13	112555085	112555172	3044	10	0.049538	0:M,25:M,50:U,68:M,74:U	10,96
13	112555085	112555171	3044	11	0.0452511	0:U,25:M,50:U,68:U,74:M	61,45
13	112555085	112555171	3044	12	0.0448905	0:M,25:M,50:M,68:U,74:U	34,50
13	112555085	112555172	3044	13	0.0432668	0:U,25:U,50:M,68:U,74:U	51,14
13	112555085	112555165	3044	14	0.0351976	0:M,25:U,50:U,68:U,74:M	47
13	112555085	112555172	3044	15	0.0336411	0:M,25:U,50:M,68:M,74:M	41,86
13	112555085	112555172	3044	16	0.0299465	0:M,25:U,50:U,68:M,74:M	97,36
13	112555085	112555172	3044	17	0.0151677	0:U,25:M,50:U,68:M,74:M	52,2
13	112555085	112555172	3044	18	0.0146497	0:M,25:M,50:M,68:U,74:M	57,64
13	112555085	112555164	3044	19	0.0024545	0:U,25:U,50:U,68:U,74:M	103
13	112555085	112555171	3044	20	0.00187024	0:M,25:U,50:U,68:M,74:U	5,20
13	112555203	112555284	3045	1	1.40784	50:U,55:U	10
13	112555203	112555284	3045	2	1.18558	50:M,55:M	53
13	112555202	112555283	3045	3	0.822823	51:U,56:M	0
13	112555203	112555283	3045	4	0.0531995	50:M,55:U	52
13	112555330	112555412	3046	1	0.401059	49:U	0
13	112555330	112555410	3046	2	0.182379	49:M	53
13	112555448	112555528	3047	1	2.37037	*	0
13	112609942	112610021	3048	1	0.05	7:M,10:M,13:M,25:M,40:M,43:M,72:U	0
13	112610060	112610139	3049	1	0.025	6:M,8:M,51:M	0
13	112615546	112615796	3050	1	0.273213	68:M,70:M,108:M,186:M,196:M,216:M,225:M,244:M	0,48,3
13	112615546	112615744	3050	2	0.0265905	68:M,70:M,108:M,186:M,196:U	0,48,47
13	112615546	112615626	3050	3	0.00917258	68:U,70:U	91
13	112615546	112615626	3050	4	0.00910166	68:U,70:M	53
13	112615546	112615626	3050	5	0.00451537	68:M,70:U	31
13	112615886	112616084	3051	1	0.0647482	54:M,108:M,119:M	31,53
13	112621960	112622032	3052	1	0.178082	44:U,71:U	48
13	112621958	112622038	3052	2	0.121278	46:M,73:M	31
13	112621958	112622038	3052	3	0.0501089	46:M,73:U	53
13	112621958	112622037	3052	4	0.0382353	46:U,73:M	0
13	112622076	112622156	3053	1	0.13125	0:M	0,53
13	112627500	112627580	3054	1	0.566038	17:U,27:U,36:U,55:U,67:U	53
13	112627500	112627579	3054	2	0.3375	17:M,27:M,36:U,55:M,67:M	48
13	112627500	112627579	3054	3	0.3375	17:U,27:U,36:U,55:M,67:U	91
13	112627500	112627579	3054	4	0.3375	17:M,27:U,36:U,55:U,67:U	41
13	112627500	112627579	3054	5	0.0191038	17:U,27:M,36:M,55:U,67:U	47
13	112627500	112627579	3054	6	0.0191038	17:U,27:M,36:U,55:U,67:U	34
13	112627500	112627579	3054	7	0.0127359	17:U,27:U,36:U,55:M,67:M	5
13	112627500	112627579	3054	8	0.00636793	17:U,27:U,36:M,55:U,67:U	0
13	112627500	112627579	3054	9	0.00636793	17:M,27:M,36:U,55:U,67:U	31
13	112627500	112627579	3054	10	0.00636793	17:M,27:U,36:M,55:U,67:U	3
13	112627500	112627579	3054	11	0.00636792	17:M,27:M,36:M,55:U,67:U	90
13	112627500	112627579	3054	12	0.00636792	17:U,27:M,36:U,55:U,67:M	106
13	112627500	112627579	3054	13	0.00636792	17:U,27:U,36:U,55:U,67:M	33
13	112627583	112627698	3055	1	0.119521	13:U,29:M,32:U,38:M,40:U,57:M	11,44
