chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14535701	14535800	7029	0	1	1	1	89:M
3	14535855	14535954	7030	0	1	1	1	*
3	14536470	14536697	7031	0	7	7	7	76:M
3	14536758	14536901	7032	0	5	5	5	53:M
3	14537483	14537582	7033	0	1	1	1	*
3	14537669	14537834	7034	0	2	2.25	2.25	18:M
3	14538044	14538143	7035	0	1	1	1	9:M,65:U
3	14538045	14538198	7035	919	10	9	9	8:M,64:M
3	14538111	14538213	7035	2360	2	3	0.151289	*
3	14538806	14539174	7036	0	17	17	17	21:M,55:M,90:M,116:M,177:M,193:M,198:M,293:M,344:M
3	14539085	14539241	7036	733	5	6	0.0609319	14:M,65:M,98:M
3	14539140	14539239	7036	1440	1	1	0	10:M,43:U
3	14539320	14539533	7037	0	12	13	13	63:M,81:M,106:M,122:M,155:M,157:M
3	14539737	14539962	7038	0	20	19	19	169:M
3	14540241	14540354	7039	0	2	2.25	2.25	*
3	14540985	14541203	7040	0	5	5	5	18:M,87:M,192:M
3	14541179	14541283	7040	634	3	3	2.34536	76:U
3	14541201	14541348	7040	1440	4	4	0	54:M
3	14541270	14541415	7040	2206	3	4	0.0257732	*
3	14541652	14541757	7041	0	2	2.25	2.25	*
3	14541815	14541914	7042	0	1	1	1	*
3	14542205	14542304	7043	0	1	1	1	*
3	14542308	14542693	7044	0	9	9	9	171:M,175:M,370:M
3	14542674	14542773	7044	1568	1	1	1	4:U,97:M
3	14542683	14542856	7044	88	5	6	0.135111	88:M
3	14542951	14543089	7045	0	3	4	4	*
3	14543215	14543359	7046	0	2	2.25	2.25	*
3	14543414	14543705	7047	0	17	16	16	*
3	14543720	14544469	7048	0	37	36	36	231:M,294:M,374:M,522:M
3	14544396	14544563	7048	258	7	7	4.7929	77:M
3	14544450	14544560	7048	2257	2	2	0	23:U
3	14544486	14544589	7048	1591	3	4	0.0532544	87:M
3	14544668	14545019	7049	0	42	34	34	182:M,284:M,311:M
3	14544958	14545136	7049	116	13	11	11	21:M,95:M,137:M
3	14544981	14545082	7049	85	7	3	0.263232	72:U
3	14545055	14545166	7049	234	2	3	0.116959	40:M
3	14545717	14545821	7050	0	2	2.25	2.25	*
3	14545983	14546148	7051	0	2	2.25	2.25	*
3	14546210	14546489	7052	0	11	12	12	*
3	14546910	14547127	7053	0	6	7	7	114:M,183:M
3	14547279	14547415	7054	0	3	4	4	44:M,70:M,96:M,113:M
3	14547910	14548178	7055	0	12	10	10	5:M,203:M,234:M,253:M
3	14548080	14548179	7055	85	1	1	1	33:U,64:M,83:M
3	14548091	14548204	7055	116	4	4	1.38122	22:M,53:M,72:M,97:M
3	14548136	14548235	7055	733	1	1	0	8:M,27:M,52:U
3	14548116	14548283	7055	88	6	7	0.0830264	28:M,47:M,72:M
3	14548353	14548788	7056	0	74	68	68	259:M
3	14549255	14549354	7057	0	1	1	1	9:M
3	14549521	14549904	7058	0	10	11	11	57:M,88:M,210:M,257:M,335:M
3	14550411	14550952	7059	0	37	33.6667	33.6667	37:M,65:M,103:M,162:M,179:M,196:M,284:M,446:M
3	14550836	14550935	7059	2071	1	0.666667	0.666667	21:U
3	14550863	14550999	7059	941	3	4	0.0991751	*
3	14551165	14551498	7060	0	11	11	11	16:M,268:M,286:M
3	14551428	14551527	7060	679	1	1	1	5:M,23:M,78:U
3	14551472	14551571	7060	1255	1	1	0.934411	34:M,67:M
3	14551509	14551963	7060	1425	11	12	0.0376	30:M,262:M,403:M
3	14552366	14552519	7061	0	2	2.25	2.25	104:M
3	14552572	14552671	7062	0	1	1	1	*
3	14552736	14552883	7063	0	2	2.25	2.25	*
3	14553142	14553351	7064	0	11	12	12	109:M
3	14553419	14553643	7065	0	5	6	6	151:M
3	14554224	14554435	7066	0	3	4	4	96:M,141:M,159:M
3	14554603	14554747	7067	0	6	7	7	*
3	14554910	14555170	7068	0	31	29	29	13:M,210:M
3	14555278	14555382	7069	0	2	2.25	2.25	38:M
3	14555488	14555619	7070	0	4	5	5	*
3	14556478	14556641	7071	0	4	5	5	57:M
3	14556833	14557030	7072	0	3	4	4	147:M,174:M
3	14557121	14557329	7073	0	22	22	22	93:M,105:M,137:M,153:M
3	14557251	14557423	7073	2325	14	12	12	7:M,23:M,81:M,168:M
3	14557294	14557407	7073	1529	2	2	0.670802	38:U
3	14557333	14557628	7073	2110	14	15	0.163542	86:M,166:M
3	14557750	14557849	7074	0	1	1	1	*
3	14558203	14558648	7075	0	26	26	26	180:M,387:M,424:M
3	14558718	14558817	7076	0	1	1	1	89:M
3	14559015	14559114	7077	0	1	1	1	*
3	14559121	14559390	7078	0	28	25	25	110:M,127:M,256:M
3	14559312	14559422	7078	1529	3	3	3	65:M,79:M
3	14559320	14559419	7078	2209	1	1	7.92375	57:M,71:U
3	14559404	14559732	7078	665	17	18	0.126939	58:M,117:M,233:M
3	14560098	14560213	7079	0	3	3	3	35:M,37:M,109:M
3	14560108	14560207	7079	2209	1	1	1	25:U,27:M,99:M
3	14560117	14560216	7079	941	1	1	1.53742	16:M,18:M,90:M,99:M
3	14560140	14560239	7079	540	2	1	1.57391	67:M,76:U
3	14560135	14560282	7079	158	7	6	6	0:M,72:M,81:M
3	14560188	14560290	7079	1746	3	2	0.163949	19:M,28:U
3	14560184	14560286	7079	424	4	2	1.10204	23:M,32:M
3	14560193	14560313	7079	2319	10	5.86032	3.72573	14:M,23:M
3	14560195	14560315	7079	877	16	6.2127	0	12:M,21:U
3	14560217	14560398	7079	1591	65	38	0.155239	159:M
3	14560504	14560912	7080	0	21	20	20	310:M
3	14560915	14561054	7081	0	2	2	2	135:M
3	14561041	14561284	7081	1255	6	6	6	9:U
3	14561533	14561652	7082	0	5	4	7.34483	24:M,39:M
3	14561575	14561674	7082	889	1	1	0	99:U
3	14561604	14561841	7082	361	18	15	15	70:M
3	14561749	14561870	7082	2209	8	7	2.7931	99:M,102:M
3	14561764	14561863	7082	417	1	1	0	84:U
3	14561776	14561875	7082	1568	1	1	1.24279	*
3	14561789	14561975	7082	2023	10	10	7.72273	59:M,62:M,92:M,97:M
3	14561784	14561905	7082	234	2	2	2	64:M,67:M,97:U,102:M
3	14561882	14562015	7082	1449	2	3	0.103448	4:M,103:M
3	14562228	14562327	7083	0	1	1	1	*
3	14562771	14563086	7084	0	12	13	13	27:M,157:M,256:M
3	14563211	14563539	7085	0	7	8	8	118:M,187:M
3	14563610	14563943	7086	0	13	14	14	111:M,177:M,199:M,290:M
3	14564162	14564593	7087	0	16	17	17	194:M,200:M,266:M,392:M
3	14564810	14564909	7088	0	1	1	1	66:M
3	14565090	14565428	7089	0	17	16	16	64:M
3	14565627	14565941	7090	0	17	17	17	13:M,36:M,123:M,130:M,144:M,256:M
3	14566067	14566172	7091	0	2	2.25	2.25	20:M
3	14566348	14566447	7092	0	1	1	1	*
3	14566685	14567111	7093	0	27	27	27	88:M
3	14567439	14567538	7094	0	1	1	1	*
3	14567630	14567932	7095	0	17	17	17	232:M
3	14568019	14568118	7096	0	1	1	1	66:U
3	14568026	14568179	7096	19	5	5	5	59:M
3	14568086	14568185	7096	88	1	2	0.0982587	*
3	14568543	14568685	7097	0	3	4	4	79:M
3	14569184	14569283	7098	0	1	1	1	*
3	14569601	14569717	7099	0	2	2	2	24:M,26:M
3	14569602	14569701	7099	361	1	1	1	23:U,25:M
3	14569698	14569957	7099	88	3	4	0.0310352	75:M
3	14570021	14570152	7100	0	8	7	7	32:M,78:M
3	14570025	14570140	7100	361	2	2	2	28:M,74:U
3	14570034	14570135	7100	417	2	2	1.40975	19:U,65:M
3	14570054	14570196	7100	1321	17	13	13	45:M
3	14570100	14570262	7100	116	14	10	0.309275	*
3	14570471	14570570	7101	0	1	1	1	62:M
3	14570582	14571251	7102	0	123	69	69	40:M,413:M,525:U,620:U,659:U
3	14571173	14571272	7102	2325	1	1	1	29:M,68:M
3	14571179	14571278	7102	504	1	1	1	23:U,62:M
3	14571251	14571658	7102	966	297	89	0.140291	*
3	14571230	14571333	7102	1018	2	2	0.780186	11:M
3	14571958	14572110	7103	0	5	6	6	*
3	14572116	14572293	7104	0	2	2.25	2.25	*
3	14574208	14574307	7105	0	1	1	1	19:M
3	14576359	14576458	7106	0	1	1	1	66:M
3	14576658	14576757	7107	0	1	1	1	35:M
3	14577077	14577176	7108	0	1	1	1	*
3	14577583	14577760	7109	0	6	6	6	98:M,161:U
3	14577607	14577771	7109	1018	2	2	2	74:U,137:U
3	14577710	14577883	7109	436	2	3	0.0666616	34:U,100:M,102:M
3	14578252	14578364	7110	0	3	3	2.24676	25:U
3	14578253	14578358	7110	1018	2	2	0	24:M
3	14578281	14578430	7110	2325	7	7	7	97:U
3	14578353	14578513	7110	740	6	5.66667	5.66667	25:U,98:U,103:U,105:U,108:U,122:U,124:U
3	14578400	14578499	7110	2025	1	0.666667	2.2084	51:M,56:U,58:U,61:U,75:U,77:U
3	14578473	14579240	7110	2263	73	69	0.0774743	2:U,4:U,46:U,56:U,68:U,73:U,87:U,96:U,104:U,106:U,115:U,128:U,131:U,133:U,135:U,138:U,161:U,173:U,175:U,178:U,185:U,189:U,199:U,201:U,203:U,216:U,220:U,222:U,227:U,229:U,231:U,237:U,251:U,253:U,258:U,260:U,263:U,269:U,276:U,283:U,285:U,299:U,305:U,310:U,318:U,337:U,339:U,342:U,351:U,354:U,357:U,366:U,384:U,387:U,405:U,408:U,411:U,420:U,429:U,435:U,439:U,441:U,444:U,448:U,450:U,464:U,469:U,502:U,507:U,522:U,529:U,532:U,549:U,556:U,571:U,578:U,582:U,611:U,614:U,622:U,628:U,637:U,648:U,660:U,664:U,671:U,673:U,675:U,699:U,704:U,708:U,720:U,722:U,738:U,749:U,753:U
3	14579317	14579451	7111	0	7	7	7	35:U,114:U
3	14579493	14579656	7112	0	4	5	5	30:U,47:U,68:U,104:U,136:U,163:U
3	14579723	14579897	7113	0	7	7	7	21:U,81:U
3	14579764	14579863	7113	2025	1	1	1	40:M
3	14579825	14579939	7113	531	2	3	0.0850209	73:U
3	14580071	14580230	7114	0	2	2	6.03636	16:M,35:M,149:M,159:M
3	14580173	14580272	7114	1018	1	1	1	47:U,57:M,65:U
3	14580220	14580319	7114	1396	1	1	1	0:M,10:U,18:U,58:M
3	14580154	14580335	7114	531	8	8	8	66:M,76:M,84:M,124:M
3	14580190	14580289	7114	2263	1	1	0	30:M,40:M,48:U,88:M
3	14580264	14580363	7114	1114	1	2	0.106444	14:M
3	14580837	14581266	7115	0	11	12	12	45:M
3	14581374	14581494	7116	0	6	6	4.66454	23:M,41:M
3	14581397	14581504	7116	471	4	4	2.9102	0:M,18:M,98:M
3	14581453	14581552	7116	2239	1	1	0.376208	42:U,56:M,83:M
3	14581412	14581529	7116	2263	8	6.66667	6.66667	3:M,83:M,97:M
3	14581422	14581521	7116	989	1	0.666667	0.666667	73:M,87:U
3	14581516	14581629	7116	2319	5	5	3.19738	20:M
3	14581440	14581591	7116	112	12	10	10	55:M,69:M,96:M
3	14581502	14581601	7116	116	1	1	0.62963	7:M,34:U
3	14581521	14581620	7116	877	1	1	0.576164	15:U
3	14581448	14581547	7116	738	1	1	1	47:M,61:U,88:M
3	14581537	14581735	7116	2071	9	7	29.9908	*
3	14581679	14581778	7116	941	1	1	1	71:U,76:M
3	14581691	14581845	7116	889	10	9	9	59:M,64:M
3	14581734	14581833	7116	233	1	1	1	16:M,21:U
3	14581752	14581851	7116	1688	1	1	3.06355	3:M
3	14581771	14582076	7116	2294	7	6	0.188267	207:M
3	14582410	14582570	7117	0	4	4	4	23:M,74:M
3	14582538	14582637	7117	112	1	1	0.03125	77:M
3	14582566	14582693	7117	738	3	4	0	49:U
3	14582862	14583291	7118	0	29	26	26	*
3	14583514	14583613	7119	0	1	1	1	*
3	14583621	14583737	7120	0	7	4.2	4.2	25:M
3	14583630	14583740	7120	678	8	6.2	7.54746	16:U
3	14583787	14583913	7120	2110	2	1.66667	1.81044	30:M
3	14583647	14583760	7120	2294	26	13	9.0826	*
3	14583818	14583935	7120	2325	2	2	4.54642	*
3	14583662	14583764	7120	738	11	2.76623	2.33584	99:M
3	14583662	14583763	7120	112	4	1.75325	0.229838	99:U
3	14583849	14583963	7120	2047	6	3.66667	3.66667	91:M
3	14583858	14583957	7120	7	1	0.666667	0.666667	82:U
3	14583666	14583772	7120	1018	6	4.16667	4.16667	95:M,99:U
3	14583670	14583772	7120	647	3	1.83333	0.126251	91:M,95:M
3	14583666	14583776	7120	531	9	3.57143	3.57143	95:U,99:U,107:U
3	14583667	14583775	7120	1396	3	1.72222	1.72222	94:U,98:M,106:U
3	14583876	14584032	7120	1529	10	10	7.23322	64:M,89:M
3	14583881	14584004	7120	919	2	2	2	59:M,84:U
3	14583946	14584045	7120	44	1	1	2.06663	19:M
3	14583912	14584011	7120	606	1	1	0.518519	28:U,53:U
3	14583674	14583782	7120	98	3	2.28571	0.520833	87:M,91:U,99:M
3	14583766	14583865	7120	2206	1	1	1.33271	7:U,51:U
3	14583674	14583774	7120	429	2	0.952381	0.952381	87:M,91:M,99:U
3	14583674	14583836	7120	634	5	2.39683	2.39683	87:M,91:M,99:M,143:U
3	14583954	14584053	7120	1085	1	1	0.476915	11:U
3	14583966	14584121	7120	102	4	4	0.143075	117:M
3	14583787	14583886	7120	740	1	0.666667	2.62487	30:U
3	14584265	14584535	7121	0	8	9	9	172:M,206:M
3	14584618	14584933	7122	0	16	17	17	155:M,284:M
3	14584971	14585217	7123	0	7	7	7	243:M
3	14585137	14585282	7123	98	15	12	2.40361	77:M,83:M
3	14585152	14585251	7123	112	1	1	0	62:M,68:U
3	14585194	14585319	7123	606	13	8	1.13855	20:M,26:M,91:M
3	14585272	14585371	7123	424	1	1	0	13:U
3	14585221	14585384	7123	442	26	23	2.74096	64:M
3	14585286	14585534	7123	183	28	24	0.0421687	139:M,205:M,229:M
3	14585644	14585743	7124	0	1	1	1	83:M
3	14585645	14585744	7124	98	1	1	1	82:U
3	14585657	14585774	7124	442	5	3.8	0	70:M,93:U
3	14585656	14585791	7124	112	5	5.33333	0.0833333	71:M,94:M
3	14585657	14585767	7124	424	3	2.4	0	70:U,93:U
3	14585656	14585765	7124	606	3	1.73333	0.0909091	71:U,94:M
3	14586305	14586460	7125	0	2	2.25	2.25	55:M,115:M,138:M,143:M
3	14586950	14587300	7126	0	5	6	6	247:M,277:M
3	14587487	14587586	7127	0	1	1	1	78:M
3	14587733	14588010	7128	0	20	20	20	*
3	14588096	14588252	7129	0	17	15	15	80:M,119:M
3	14588680	14588822	7130	0	7	7	7	41:M,84:M
3	14588729	14588828	7130	1085	1	2	2	35:U
3	14588891	14589032	7131	0	2	2.25	2.25	21:M
3	14589035	14589134	7132	0	1	1	1	*
3	14589460	14589606	7133	0	3	4	4	*
3	14589653	14589918	7134	0	8	8	8	112:M
3	14590075	14590331	7135	0	7	8	8	205:M
3	14590727	14590887	7136	0	4	5	5	103:M
3	14591121	14591220	7137	0	1	1	1	*
3	14591341	14591442	7138	0	2	2.25	2.25	62:M
3	14591564	14591749	7139	0	2	2	2	108:M
3	14591679	14591805	7139	905	7	7	1.66957	74:M
3	14591681	14591801	7139	504	16	12	0	72:U
3	14591775	14591940	7139	1018	4	5	0.0173913	*
3	14591978	14592369	7140	0	12	13	13	*
3	14592519	14593110	7141	0	25	23	23	*
3	14593183	14593282	7142	0	1	1	1	*
3	14593432	14593703	7143	0	23	19	19	43:M,76:M
3	14593605	14593744	7143	606	31	16.9071	0.109827	99:M,134:M
3	14593608	14593720	7143	738	9	4.18571	0	96:U
3	14593809	14594069	7144	0	19	18	18	*
3	14594123	14594285	7145	0	20	16.8333	16.8333	75:M
3	14594133	14594284	7145	919	14	6.33333	6.33333	65:U
3	14594187	14594286	7145	1109	1	1	0.792438	*
3	14594195	14594294	7145	442	1	1	0.0106096	3:U
3	14594189	14594295	7145	1447	8	3	3	9:M
3	14594197	14594397	7145	424	19	7	0.380305	1:U,115:M,146:M
3	14594467	14594566	7146	0	1	1.25	1.43791	95:M
3	14594476	14594661	7146	919	2	2.08333	2.08333	86:U,96:U
3	14594496	14594658	7146	442	6	4.77083	4.77083	66:U,76:M
3	14594532	14594632	7146	531	2	2.08333	0	30:M,40:U
3	14594483	14594632	7146	1109	4	4.58333	4.58333	79:M,89:M
3	14594563	14594671	7146	2025	4	2.5	1.13816	9:U,102:U
3	14594564	14594669	7146	2023	10	6.25	0.631434	8:M,101:U
3	14594534	14594633	7146	941	1	1.25	0.0898693	28:M
3	14594573	14594760	7146	168	2	3.75	0.183975	92:U,170:M
3	14594537	14594661	7146	2294	34	21.0208	0	25:M,35:M
3	14594535	14594657	7146	2195	19	11.2083	2.51634	27:M,37:U
3	14594910	14595085	7147	0	2	2.25	2.25	61:M,66:U,157:M
3	14595106	14595367	7148	0	15	15	15	198:M
3	14595519	14595618	7149	0	1	1	1	*
3	14595704	14595829	7150	0	8	3.90909	3.90909	76:M
3	14595706	14595829	7150	2319	5	4.18182	4.18182	74:U
3	14595798	14596000	7150	2294	4	4	14.7969	*
3	14595968	14596068	7150	919	4	1.66667	1.68343	57:M
3	14595968	14596067	7150	442	1	0.666667	0.666667	57:U
3	14595995	14596094	7150	44	3	1	0.522244	94:M
3	14596001	14596100	7150	771	1	0.666667	0.174081	24:U,88:M
3	14595998	14596097	7150	2071	1	0.5	0	27:U,91:U
3	14595996	14596097	7150	183	3	1	0	29:M,93:U
3	14595996	14596098	7150	647	14	4.5	0	29:M,93:M
3	14596003	14596102	7150	1591	2	1	0.0870406	86:M
3	14596001	14596100	7150	258	1	0.666667	0	88:U
3	14596002	14596101	7150	448	1	1	0	23:M,87:M
3	14596009	14596114	7150	233	2	1	0	16:U,80:U
3	14596007	14596108	7150	429	2	1.06667	0	18:U,82:M
3	14596004	14596113	7150	889	5	2.7	2.26306	21:M,85:U
3	14596004	14596124	7150	1688	21	11.3333	0	21:M,85:M
3	14596030	14596151	7150	877	6	6	5.11509	59:U
3	14596068	14596169	7150	112	3	2	0	21:M
3	14596074	14596174	7150	504	2	1.5	1.5	15:U,96:M
3	14596096	14596215	7150	7	10	5.3596	0	74:U,81:M
3	14596106	14596205	7150	339	1	0.333333	0.0401656	64:U,71:U
3	14596073	14596175	7150	1529	4	3	0	16:M,97:M
3	14596078	14596187	7150	261	2	1.16667	0	11:M,92:U,99:M
3	14596080	14596179	7150	967	1	0.117647	0	9:M,90:U,97:U
3	14596078	14596179	7150	540	3	0.735294	0	11:U,92:M,99:M
3	14596106	14596217	7150	436	7	1.26809	0.046875	64:M,71:U
3	14596078	14596187	7150	1114	12	4.9902	0	11:M,92:M,99:M
3	14596091	14596234	7150	740	64	23.9567	0	79:M,86:M
3	14596268	14596391	7151	0	13	10	8.98946	*
3	14596299	14596488	7151	258	15	13.619	13.619	97:M
3	14596300	14596487	7151	448	17	14.1905	14.1905	96:U
3	14596397	14596533	7151	19	16	8	12.2663	*
3	14596440	14596557	7151	2239	10	6.27879	0.285263	97:U
3	14596441	14596558	7151	41	23	14.0424	0	96:M
3	14596571	14596735	7152	0	2	2.25	2.25	*
3	14596769	14596876	7153	0	2	2	2	*
3	14596816	14596915	7153	19	1	1	0.0425532	77:M
3	14596825	14596924	7153	258	1	2	0	68:U
3	14596985	14597126	7154	0	22	11.5238	4.28571	87:M
3	14596989	14597131	7154	258	7	4.2381	0	83:U
3	14597326	14597425	7154	654	1	0.666667	5.30221	27:M,89:U
3	14597095	14597393	7154	1114	9	9	9	131:M,258:U
3	14597357	14597474	7154	82	7	4.66667	4.41	58:U
3	14597326	14597441	7154	153	3	2.66667	1.20779	27:U,89:U
3	14597367	14597503	7154	1399	9	6.96667	0	48:M,108:M
3	14597377	14597476	7154	2099	1	1	0	38:U,98:U
3	14597378	14597493	7154	428	12	8.4	8.4	37:U,97:M
3	14597418	14597909	7154	740	47	45	0.21	57:M,90:M,403:M
3	14597918	14598188	7155	0	5	6	6	21:M,209:U
3	14598594	14598875	7156	0	10	11	11	*
3	14599030	14599664	7157	0	52	50	50	266:M,391:M
3	14599708	14599916	7158	0	5	6	6	*
3	14599949	14600078	7159	0	6	6	6	*
3	14600155	14600308	7160	0	5	5	5	146:M
3	14600665	14600779	7161	0	2	2.25	2.25	*
3	14600885	14600984	7162	0	1	1	1	*
3	14601030	14601129	7163	0	1	1	1	*
3	14601217	14601481	7164	0	10	11	11	*
3	14601756	14601923	7165	0	5	6	6	*
3	14601981	14602476	7166	0	17	18	18	60:M,103:M,175:M,455:M
3	14602620	14602750	7167	0	5	6	6	*
3	14603050	14603170	7168	0	3	2.66667	2.66667	91:M,106:M
3	14603071	14603185	7168	1754	2	1.66667	1.66667	70:U,85:M
3	14603144	14603291	7168	135	4	3	3.27679	12:M
3	14603208	14603388	7168	2263	15	15	0.0511998	98:M,135:M
3	14603217	14603352	7168	361	2	2	0	89:U,126:M
3	14603421	14603552	7169	0	3	4	4	109:M
3	14603832	14603978	7170	0	3	3.75	3.75	24:M,101:M
3	14604390	14604921	7171	0	48	43	43	105:M,135:M,346:M
3	14605040	14605139	7172	0	1	1	1	17:M,35:M
3	14606101	14606200	7173	0	1	1	1	*
3	14606227	14606376	7174	0	4	4	4	138:M,143:M
3	14606288	14606398	7174	82	4	4	0.0655738	77:M,82:M,93:M
3	14606306	14606405	7174	2023	1	2	0	59:M,64:M,75:U
3	14606613	14606712	7175	0	2	2	2	*
3	14606781	14606910	7176	0	3	4	4	105:M
3	14606914	14607013	7177	0	1	1	1	70:M,95:M
3	14607785	14607884	7178	0	1	1	1	*
3	14607941	14608040	7179	0	1	1	1	52:M
3	14608257	14608356	7180	0	1	1	1	*
3	14608687	14608984	7181	0	4	5	5	52:M
3	14609013	14609134	7182	0	3	4	4	114:M
3	14609545	14609644	7183	0	1	1	1	*
3	14609717	14609816	7184	0	1	1	1	*
3	14610140	14610239	7185	0	1	1	1	*
3	14610823	14610964	7186	0	2	2	2	75:U,79:U,112:U
3	14610859	14610958	7186	2023	1	1	1	39:U,43:M,76:U
3	14610920	14611142	7186	2200	10	10	0.037012	15:U,113:U,123:U,138:U,146:U,150:U,156:U,164:U,199:U,205:U,208:U
3	14611220	14611643	7187	0	28	28	28	1:U,23:U,55:U,63:U,91:U,106:U,111:U,120:U,124:U,131:U,162:U,184:U,194:U,200:U,203:U,211:U,219:U,229:U,235:U,252:U,268:U,289:U,334:U,347:U,352:U,357:U,368:U,370:U,381:U,388:U,397:U,404:U,417:U
3	14611878	14611977	7188	0	1	1	1	*
3	14611985	14612163	7189	0	3	3	3	*
3	14612113	14612261	7189	85	4	4	1.28906	54:M
3	14612126	14612225	7189	98	1	1	0	41:U
3	14612168	14612302	7189	504	2	3	0.0234375	123:M
3	14612387	14612692	7190	0	9	10	10	161:M,202:M
3	14612780	14612879	7191	0	1	1	1	*
3	14613097	14613294	7192	0	7	8	8	140:M
3	14613728	14613877	7193	0	3	4	4	*
3	14613932	14614031	7194	0	1	1	1	*
3	14614475	14614574	7195	0	1	1	1	*
3	14614653	14614770	7196	0	2	2.25	2.25	*
3	14614776	14614969	7197	0	2	2.25	2.25	*
3	14615654	14615829	7198	0	12	13	13	*
3	14616686	14616854	7199	0	5	6	6	*
3	14617068	14617167	7200	0	1	1	1	*
3	14617251	14617350	7201	0	1	1	1	*
3	14617407	14617526	7202	0	4	4	4	*
3	14617585	14617695	7202	448	2	2	2	2:U,34:U
3	14617445	14617569	7202	967	2	2	2	83:M
3	14617520	14617619	7202	2047	1	1	1.15044	8:U,67:M,99:M
3	14617620	14618046	7202	1399	25	24	0.104185	327:M,376:M,382:M
3	14617559	14617715	7202	2209	13	11	2.86959	28:M,60:M
3	14618092	14618191	7203	0	1	1	1	37:M
3	14619149	14619353	7204	0	55	40	40	*
3	14619259	14619446	7204	1321	12	9.52381	9.52381	95:U
3	14619259	14619448	7204	424	11	9.95238	25.7489	95:M
3	14619356	14619518	7204	94	8	9	0.363636	*
3	14619655	14619754	7205	0	1	1	1	*
3	14619792	14619891	7206	0	1	1	1	*
3	14620329	14620481	7207	0	4	5	5	7:M,68:M
3	14620514	14620622	7208	0	2	3	11.199	*
3	14620530	14620678	7208	2290	26	19.3846	19.3846	93:M
3	14620548	14620677	7208	94	16	12.9808	4.70201	75:U
3	14620580	14620690	7208	740	25	10.1833	0.875	43:M,99:M
3	14620580	14620690	7208	258	9	7.20714	3.90231	43:M,99:U
3	14620580	14620682	7208	2099	4	1.35714	1.1755	43:U,99:M
3	14620581	14620681	7208	2206	2	0.761905	0	42:U,98:U
3	14620593	14620722	7208	2257	27	23	0	30:M,86:M,98:M
3	14620594	14620721	7208	396	9	6.375	6.375	29:M,85:M,97:U
3	14620592	14620713	7208	85	6	4	0	31:M,87:U,99:M
3	14620592	14620693	7208	738	2	1.375	0.325192	31:M,87:U,99:U
3	14620588	14620687	7208	339	2	1.2	0.293876	35:U
3	14620624	14620723	7208	471	1	1.5	5	55:M,67:M
3	14620696	14620807	7208	941	2	4.5	0.209438	32:M
3	14620639	14620738	7208	678	2	1.5	1.5	40:U,52:M,89:M
3	14620604	14620718	7208	448	4	2.375	0	19:U,75:U,87:M
3	14620590	14620690	7208	2263	2	2.25	0.68286	33:U,89:M
3	14620679	14620778	7208	531	1	1.5	0	0:M,12:M,49:U
3	14620669	14620777	7208	989	2	3	3	10:M,22:M,59:M
3	14620620	14620719	7208	1449	1	1	0.163743	3:U,71:M
3	14620594	14620716	7208	82	8	7	3.5731	29:U,85:M,97:M
3	14620604	14620718	7208	361	2	0.875	0.875	19:U,75:M,87:U
3	14620622	14620721	7208	886	1	0.75	0.447368	1:U,57:U,69:M
3	14620621	14620720	7208	4	1	0.75	0.333333	2:U,58:M,70:M
3	14620830	14620929	7209	0	1	1	1	6:M
3	14620970	14621069	7210	0	1	1	1	*
3	14621168	14621323	7211	0	2	2.25	2.25	49:U
3	14621679	14621875	7212	0	2	2.25	2.25	*
3	14622042	14622159	7213	0	4	5.25	5.25	*
3	14622248	14622358	7214	0	3	3	3	80:M
3	14622328	14622427	7214	2206	1	0.666667	0.666667	0:U,37:M,86:M
3	14622304	14622479	7214	740	5	6	0.0535714	24:M,61:M,110:U
3	14622328	14622427	7214	339	1	0.666667	0	0:M,37:U,86:M
3	14622545	14623216	7215	0	120	108	108	*
3	14623122	14623315	7215	733	17	15	15	96:M
3	14623182	14623281	7215	489	1	1	2.30127	36:U
3	14623232	14623345	7215	333	2	2	16.0502	*
3	14623320	14623419	7215	1358	1	1	0.182389	38:M
3	14623325	14623651	7215	1755	15	16	0	33:U,326:M
3	14623699	14623798	7216	0	1	1	1	*
3	14623897	14624159	7217	0	12	13	13	*
3	14624396	14624602	7218	0	7	8	8	65:M
3	14624984	14625083	7219	0	1	1	1	25:U,72:M
3	14625231	14625365	7220	0	3	4	4	80:M
3	14625516	14625661	7221	0	3	4	4	*
3	14625748	14626254	7222	0	30	30	30	446:M
3	14626643	14626870	7223	0	16	15	15	*
3	14627143	14627302	7224	0	5	6	6	35:M,157:M
3	14627836	14628114	7225	0	6	7	7	86:M,94:M,201:M,255:M,268:M
3	14628173	14628344	7226	0	5	5	5	96:M
3	14628282	14628381	7226	1832	1	1	0.0458716	97:U
3	14628284	14628489	7226	158	6	6	0	95:M
3	14628588	14628781	7227	0	9	9	9	95:M,103:M,130:M,192:M
3	14628630	14628736	7227	252	2	2	2	53:U,61:M,88:M
3	14628686	14628920	7227	246	9	9	0.127551	5:M,32:M,94:M,119:M,216:M
3	14629145	14629244	7228	0	1	1	1	11:U,32:U,72:M
3	14629158	14629257	7228	252	1	1	1	19:M,59:M,95:M
3	14629226	14629325	7228	333	1	1	0	27:M,33:M,46:M
3	14629195	14629327	7228	489	2	3	0.027027	22:M,58:M,64:U,77:M
