chr	start	end	cid	pid	abundance	methylpat	regions
3	14066372	14066997	6103	2	0.0419499	98:M,128:U,236:M,357:M,515:U	0,989,2428,1098,1138,981,1302,
3	14066372	14066997	6103	3	0.0227273	98:M,128:M,236:M,357:M,515:U	0,2325,2428,1098,1138,981,1302,
3	14066372	14066997	6103	4	0.00409844	98:M,128:U,236:U,357:M,515:U	0,989,249,1098,1138,981,1302,
3	14067145	14067245	6104	1	1	27:U	
3	14067403	14067676	6105	1	13	*	
3	14067722	14067859	6106	1	1	21:M,27:M,90:U	
3	14067722	14067859	6106	2	0.12381	21:M,27:M,90:U	
3	14067913	14068039	6107	1	4	*	
3	14068297	14068804	6108	1	0.0393013	296:M,375:U,422:U,456:U	0,1098,1426,2440,1358,99,1320,252,258,163,566,
3	14068827	14069207	6109	1	0.0446154	59:M,219:M,345:M,379:M	1098,558,
3	14068826	14069207	6109	2	0.0153846	60:U,220:M,346:M,380:M	0,558,
3	14069377	14069512	6110	1	5	*	
3	14069884	14069984	6111	1	1	*	
3	14070047	14070194	6112	1	6	53:M,63:M	
3	14070268	14070781	6113	1	18	324:M	
3	14070944	14071264	6114	1	9	33:M,86:M	
3	14071328	14071428	6115	1	1	*	
3	14071485	14071585	6116	1	1	34:M	
3	14071909	14072009	6117	1	1	41:U,52:U	
3	14072897	14072997	6118	1	1	18:M	
3	14073149	14073737	6119	1	0.046875	81:U,165:U,268:U,293:U	0,602,540,253,1278,461,1148,967,968,
3	14073174	14073737	6119	2	0.0234723	56:M,140:M,243:U,268:U	249,1347,540,253,1278,461,1148,967,968,
3	14073174	14073737	6119	3	0.0120703	56:M,140:U,243:U,268:U	249,602,540,253,1278,461,383,869,
3	14073174	14073737	6119	4	0.00355468	56:M,140:M,243:U,268:U	249,1347,540,253,1278,461,383,869,
3	14073818	14073955	6120	1	11	*	
3	14074264	14074364	6121	1	1	*	
3	14074485	14074585	6122	1	1.5	61:M	
3	14074454	14074585	6122	2	0.75	92:U	
3	14074915	14075211	6123	1	0.1875	21:M,95:M,162:M	0,
3	14074919	14075211	6123	2	0.0326087	17:M,91:U,158:M	383,
3	14075590	14075876	6124	1	10	*	
3	14075966	14076139	6125	1	0.0208333	22:U	1786,
3	14075941	14076139	6125	2	0.0136986	47:M	0,
3	14076648	14076748	6126	1	1	*	
3	14076927	14077152	6127	1	0.25	0:U,114:M,156:M	968,
3	14076917	14077152	6127	2	0.142857	10:M,124:M,166:M	0,
3	14077451	14077696	6128	1	12	*	
3	14078547	14078647	6129	1	1	*	
3	14078725	14078947	6130	1	0.0666667	59:M,172:M	0,
3	14079286	14079483	6131	1	4	132:M,140:M,173:M	
3	14079787	14079887	6132	1	1	*	
3	14079915	14080098	6133	1	0.0681818	34:M	0,
3	14079932	14080098	6133	2	0.037037	17:U	540,
3	14080186	14080364	6134	1	7	*	
3	14081720	14081820	6135	1	1	41:M,54:M	
3	14082215	14082316	6136	1	2.25	*	
3	14083097	14083197	6137	1	1	*	
3	14083230	14083352	6138	1	2.25	87:M	
3	14083878	14084098	6139	1	0.2	127:M,151:M	0,
3	14084825	14084925	6140	1	1	7:M,41:M	
3	14085155	14085255	6141	1	1	*	
3	14085259	14085359	6142	1	1	83:M,97:M	
3	14085499	14085813	6143	1	0.0454545	263:U	0,
3	14085914	14086079	6144	1	0.0227273	120:U	0,
3	14086676	14086783	6145	1	4	*	
3	14087118	14087285	6146	1	5	15:M,98:M,116:M,155:M	
3	14087118	14087285	6146	2	2	15:M,98:M,116:M,155:M	
3	14087620	14087720	6147	1	1	*	
3	14088345	14088565	6148	1	6	212:M,217:M	
3	14088745	14088845	6149	1	1	*	
3	14088917	14089017	6150	1	1	*	
3	14089387	14089487	6151	1	2	*	
3	14089818	14089918	6152	1	1	6:U	
3	14089985	14090085	6153	1	1	75:M	
3	14090108	14090208	6154	1	1	*	
3	14090289	14090701	6155	1	20	79:M,377:M	
3	14091051	14091151	6156	1	1	*	
3	14091151	14091286	6157	1	7	28:M	
3	14091364	14091464	6158	1	1	*	
3	14091494	14091668	6159	1	8	98:M	
3	14092304	14092515	6160	1	0.0333333	150:U	0,
3	14093008	14093119	6161	1	4	*	
3	14093364	14093520	6162	1	4	*	
3	14093745	14093845	6163	1	1	*	
3	14093861	14094326	6164	1	0.0235849	310:M	0,258,
3	14094383	14094483	6165	1	1	*	
3	14094495	14094595	6166	1	1.5	30:M,77:M	
3	14094487	14094595	6166	2	0.75	38:U,85:M	
3	14094861	14095032	6167	1	4	20:M	
3	14095344	14095444	6168	1	1	49:M	
3	14095686	14095786	6169	1	1	*	
3	14096808	14097012	6170	1	6	*	
3	14097029	14097365	6171	1	0.126984	222:U	0,
3	14097612	14097886	6172	1	5	116:M,261:M	
3	14097957	14098408	6173	1	0.1815	70:M,128:M,153:M,158:M,128:M,153:M,158:M,167:M,171:M,210:M,286:M,317:M,379:M	0,871,533,383,869,
3	14097957	14098408	6173	2	0.0120482	70:M,128:M,153:U,158:M,167:M,171:M,210:M,286:M,317:M,379:M	0,871,249,
3	14098546	14098664	6174	1	2.25	68:M,97:M,108:M	
3	14098890	14099319	6175	1	0.0694444	51:M,61:M,116:M,172:M,355:M	871,155,232,1278,
3	14098890	14099319	6175	2	0.0406241	51:M,61:M,116:M,172:U,355:M	871,155,232,1044,
3	14098854	14099319	6175	3	0.0113636	87:U,97:M,152:M,208:U,391:M	0,155,232,1044,
3	14099334	14099530	6176	1	11	79:M,93:M,168:M	
3	14099596	14099770	6177	1	2.25	119:M	
3	14099820	14100292	6178	1	30	256:M,368:M	
3	14100344	14100535	6179	1	0.108696	143:U	0,
3	14101107	14101388	6180	1	7	88:M	
3	14101499	14101717	6181	1	7	10:M,126:M	
3	14101854	14102582	6182	1	0.0357143	112:M,176:M,223:M,376:M,391:M,527:U,564:M	0,1786,461,2025,1358,566,30,
3	14101854	14102582	6182	2	0.016983	112:M,176:M,223:M,376:M,391:M,527:M,564:M	0,1786,461,2025,1672,1102,30,
3	14101854	14102582	6182	3	0.00324675	112:M,176:M,223:M,376:M,391:M,527:U,564:U	0,1786,461,2025,1358,1588,
3	14102715	14102815	6183	1	1	*	
3	14102834	14103010	6184	1	2	98:U,148:M	
3	14102834	14103010	6184	2	2	98:U,148:M	
3	14103086	14103340	6185	1	0.0208333	151:M,198:U,208:M,232:M	0,602,
3	14103086	14103340	6185	2	0.0123457	151:U,198:U,208:M,232:M	0,1672,
3	14104032	14104274	6186	1	17	234:M	
3	14104996	14105128	6187	1	4	55:M	
3	14105137	14105486	6188	1	0.015748	205:U,303:M	0,1148,
3	14105137	14105486	6188	2	0.00749125	205:M,303:M	0,13,
3	14105521	14105621	6189	1	1	40:M	
3	14106017	14106117	6190	1	1	89:M	
3	14106170	14106270	6191	1	1	*	
3	14106750	14106850	6192	1	1	*	
3	14108104	14108204	6193	1	1	*	
3	14108262	14108362	6194	1	1	94:M	
3	14108372	14108472	6195	1	1	*	
3	14108556	14108782	6196	1	0.272727	192:M,203:M	0,
3	14108945	14109109	6197	1	2.25	103:M	
3	14109121	14109221	6198	1	1	40:M	
3	14109375	14109581	6199	1	0.0363636	50:M,101:M,139:M,144:M	0,383,
3	14109375	14109581	6199	2	0.0142857	50:M,101:U,139:M,144:M	0,451,
3	14109933	14110386	6200	1	69	*	
3	14110414	14110514	6201	1	1	*	
3	14111169	14111422	6202	1	0.0447761	135:M,157:U	0,
3	14111701	14112095	6203	1	45	*	
3	14113522	14113717	6204	1	2.25	*	
3	14114021	14114121	6205	1	1	*	
3	14114131	14114302	6206	1	5	131:M	
3	14114786	14114886	6207	1	1	5:M	
3	14115700	14115800	6208	1	2	12:M,22:M,30:U,51:M,78:U,92:M	
3	14115700	14115800	6208	2	0.0625	12:M,22:M,30:U,51:M,78:U,92:M	
3	14116002	14116213	6209	1	5	*	
3	14116495	14116832	6210	1	0.0515464	20:U,127:M,217:M,324:M	0,1225,
3	14116495	14116832	6210	2	0.0384192	20:U,127:M,217:U,324:M	0,2327,
3	14117801	14117928	6211	1	4	*	
3	14118260	14118383	6212	1	4	8:M,22:M	
3	14118574	14118674	6213	1	1	20:M	
3	14118995	14119095	6214	1	1	*	
3	14119105	14119205	6215	1	1	*	
3	14119540	14119820	6216	1	67.5	*	
3	14120007	14120219	6217	1	11	*	
3	14120229	14120329	6218	1	1	*	
3	14120726	14120826	6219	1	1	*	
3	14120886	14120986	6220	1	1	*	
3	14122124	14122323	6221	1	2.25	164:M	
3	14122674	14122774	6222	1	2	3:M	
3	14123441	14123541	6223	1	1	*	
3	14123549	14123657	6224	1	2.25	*	
3	14123731	14124617	6225	1	0.0243095	6:M,40:U,130:M,137:M,550:M,690:U,713:M,715:U	41,163,261,1784,695,
3	14123707	14124617	6225	2	0.0237674	30:M,64:M,154:M,161:M,574:M,714:U,737:M,739:U	0,163,261,1784,695,
3	14123707	14124617	6225	3	0.0120022	30:M,64:M,154:U,161:U,574:U,714:U,737:M,739:U	0,1320,261,2290,695,
3	14123707	14124617	6225	4	0.00320513	30:M,64:M,154:U,161:U,574:M,714:U,737:M,739:U	0,1320,261,1784,695,
3	14125546	14125646	6226	1	1	*	
3	14125651	14125751	6227	1	1	21:U	
3	14125947	14126047	6228	1	1	*	
3	14126426	14126670	6229	1	7	*	
3	14127084	14127184	6230	1	1	*	
3	14127430	14127593	6231	1	6	*	
3	14127855	14128005	6232	1	7	27:M	
3	14128671	14128771	6233	1	1	*	
3	14129283	14129401	6234	1	3	59:U	
3	14129245	14129401	6234	2	1	35:M,97:M	
3	14130208	14130315	6235	1	4	*	
3	14130576	14130746	6236	1	8	*	
3	14130948	14131075	6237	1	2.25	*	
3	14131343	14131443	6238	1	1	22:U	
3	14131595	14131735	6239	1	2.25	*	
3	14131845	14131967	6240	1	6	*	
3	14132162	14132262	6241	1	1	*	
3	14132583	14132775	6242	1	4	98:M	
3	14132836	14132991	6243	1	4	22:M	
3	14133393	14133580	6244	1	5	169:M	
3	14133742	14133842	6245	1	1	66:M	
3	14134916	14135178	6246	1	11	*	
3	14135285	14135392	6247	1	5	*	
3	14135552	14135745	6248	1	2.25	102:M	
3	14135905	14136005	6249	1	1	*	
3	14136085	14136444	6250	1	0.0306122	124:U	0,1278,
3	14136085	14136444	6250	2	0.030303	124:M	0,41,
3	14136525	14136625	6251	1	1	*	
3	14136926	14137261	6252	1	14	63:M,259:M,292:M,310:M,323:M	
3	14137304	14137651	6253	1	0.020202	104:M,262:M	0,1426,
3	14137304	14137651	6253	2	0.0119048	104:U,262:M	0,99,
3	14137790	14138049	6254	1	0.0403226	7:M,114:U,244:M	0,163,
3	14137790	14138049	6254	2	0.0327869	7:M,114:M,244:M	0,2470,
3	14138054	14138228	6255	1	0.027027	21:M,35:M,60:M	0,
3	14138067	14138228	6255	2	0.0163934	8:U,22:M,47:M	163,
3	14138348	14138448	6256	1	1	*	
3	14139047	14139147	6257	1	1	7:M	
3	14140020	14140188	6258	1	1	84:U	
3	14140020	14140188	6258	2	0.0243902	84:U	
3	14140648	14140748	6259	1	1	*	
3	14141313	14141508	6260	1	6	178:M	
3	14142430	14142755	6261	1	0.0526316	209:M	0,41,
3	14142430	14142755	6261	2	0.0216294	209:U	0,99,
3	14143272	14143486	6262	1	0.0726813	48:M,150:M,168:M,184:M	99,261,
3	14143155	14143486	6262	2	0.0219561	56:M,165:U,267:U	0,261,
3	14143272	14143486	6262	3	0.020652	48:M,150:U	99,261,
3	14144291	14144442	6263	1	2.25	25:M	
3	14144724	14144939	6264	1	2	137:M	
3	14144724	14144939	6264	2	2	137:M	
3	14144942	14145042	6265	1	1	*	
3	14146224	14146566	6266	1	0.0454545	18:U,20:M,175:M	540,
3	14145549	14146566	6266	2	0.0438596	418:M,579:M,581:M,583:M,585:M,587:M,589:M,693:M,695:M,850:M	0,869,1588,
3	14145549	14146566	6266	3	0.00111946	418:M,579:U,581:U,583:U,585:U,587:U,589:U,693:M,695:M,850:M	0,1358,1588,
3	14146594	14147014	6267	1	28	141:M,285:M,343:M,348:M	
3	14147048	14147175	6268	1	2.25	*	
3	14147426	14147860	6269	1	0.06	101:M,269:M	0,800,
3	14147426	14147860	6269	2	0.00610526	101:U,269:M	0,26,
3	14147864	14147964	6270	1	1	*	
3	14148152	14148423	6271	1	23	7:M,42:M	
3	14148472	14148705	6272	1	0.0638298	45:M,99:M,163:M,211:M	0,451,
3	14148481	14148705	6272	2	0.0333924	36:U,90:M,154:M,202:M	540,451,
3	14148516	14148705	6272	3	0.0133333	1:U,55:U,119:M,167:M	753,
3	14148975	14149327	6273	1	13	155:M	
3	14149409	14149509	6274	1	1	*	
3	14149696	14150049	6275	1	0.189279	33:M,51:M,299:M,349:M	372,1612,369,
3	14149685	14150049	6275	2	0.0592593	44:U,62:M,310:M,360:M	0,1612,369,
3	14149688	14150049	6275	3	0.0277778	41:U,59:U,307:M,357:M	2025,369,
3	14150447	14151100	6276	1	0.107814	5:U,61:M,79:M,114:M,160:M,339:M,385:M,425:M,594:M,609:U	253,2470,48,800,26,602,1588,1579,2269,1018,2280,2275,392,
3	14150146	14151100	6276	2	0.0652174	41:M,79:M,188:M,235:M,299:M,306:M,362:M,380:M,415:M,461:U	0,2215,252,163,1320,2470,48,800,26,
3	14150447	14151100	6276	3	0.0171861	5:U,61:M,79:M,114:M,160:M,339:U,385:M,425:M,594:M,609:U	253,2470,48,800,753,1588,212,447,2280,2275,392,
3	14150156	14151100	6276	4	0.0149931	31:M,69:U,178:M,225:M,289:M,296:M,352:U,370:M,405:M,451:M,630:M,676:M,716:U,885:M,900:U	372,2215,252,261,602,1588,1579,2269,2471,989,392,
3	14150156	14151100	6276	5	0.00431931	31:M,69:U,178:M,225:M,289:M,296:M,352:M,370:M,405:M,451:M,630:U,676:M,716:M,885:M,900:U	372,2215,252,163,1320,2470,48,800,753,1588,212,447,2280,2275,392,
3	14150156	14151100	6276	6	0.00234353	31:M,69:U,178:M,225:M,289:M,296:M,352:U,370:M,405:U,451:M,630:U,676:U,716:M,885:M,900:U	372,2215,252,261,753,1588,212,1330,2275,392,
3	14150156	14151100	6276	7	0.00214654	31:M,69:U,178:M,225:M,289:M,296:M,352:U,370:M,405:U,451:M,630:M,676:M,716:M,885:M,900:U	372,2215,252,261,753,1588,1579,2269,1018,2280,2275,392,
3	14150156	14151100	6276	8	0.000274707	31:M,69:U,178:M,225:M,289:M,296:M,352:M,370:M,405:M,451:M,630:M,676:M,716:U,885:M,900:U	372,2215,252,163,1320,2470,48,800,753,1588,1579,2269,2471,989,392,
3	14150156	14151100	6276	9	0.000267437	31:M,69:U,178:M,225:M,289:M,296:M,352:M,370:M,405:M,451:U	372,2215,252,163,1320,2470,48,800,26,
3	14150156	14151100	6276	10	4.56229e-05	31:M,69:U,178:M,225:M,289:M,296:M,352:U,370:M,405:U,451:M,630:M,676:M,716:U,885:M,900:U	372,2215,252,261,753,1588,1579,2269,2471,989,392,
3	14151143	14151424	6277	1	0.100629	35:M,97:M,125:M,143:M,154:M,237:M,242:M,256:M	0,
3	14151272	14151424	6277	2	0.0333333	14:U,25:M,108:M,113:M,127:M	602,
3	14151932	14152032	6278	1	1	26:M,60:U	
3	14152256	14152480	6279	1	13	*	
3	14152734	14153078	6280	1	0.0194175	137:U	0,253,
3	14152734	14153078	6280	2	0.0131472	137:M	0,48,
3	14153148	14153378	6281	1	9	217:M	
3	14154177	14154738	6282	1	0.0133333	71:M,277:M,334:M,425:U,459:U	0,253,1579,806,
3	14154177	14154738	6282	2	0.0117368	71:M,277:M,334:M,425:M,459:M	0,253,252,163,26,2290,
3	14154177	14154738	6282	3	0.0102041	71:M,277:M,334:M,425:M,459:U	0,253,252,163,451,
3	14154177	14154738	6282	4	0.00270042	71:M,277:M,334:M,425:U,459:M	0,253,1579,2290,
3	14155353	14155453	6283	1	1	*	
3	14155679	14155906	6284	1	4	3:M,65:M,209:M	
3	14155907	14156120	6285	1	4	17:M	
3	14156130	14156230	6286	1	1	*	
3	14156432	14156737	6287	1	16	34:M,100:M,114:M,205:M	
3	14157054	14157154	6288	1	1	*	
3	14157207	14157307	6289	1	1	1:M	
3	14157354	14157506	6290	1	4	*	
3	14157587	14157687	6291	1	1	48:M	
3	14158097	14158197	6292	1	1	76:U	
3	14158097	14158197	6292	2	1	76:U	
3	14158512	14158710	6293	1	4	*	
3	14158794	14158894	6294	1	1	*	
3	14158896	14158996	6295	1	1	19:M	
3	14159323	14159451	6296	1	2.25	68:M	
3	14159529	14159679	6297	1	0.02	20:M,141:M	372,
3	14159516	14159679	6297	2	0.015873	33:U,154:M	0,
3	14159763	14160310	6298	1	40	346:M	
3	14160651	14161088	6299	1	0.174603	225:M	0,1330,
3	14161597	14161763	6300	1	5	124:M	
3	14162028	14162128	6301	1	1	*	
3	14162463	14162563	6302	1	1	42:M,55:M	
3	14162668	14162768	6303	1	1	*	
3	14163286	14164526	6304	1	0.0703974	0:U,168:M,291:U,408:M,461:M,463:M,475:M,542:M,569:M,585:M,601:M,619:M,666:M,746:M,775:U,869:M,1220:M	678,2182,451,1320,30,483,1786,407,780,49,1101,546,216,777,1437,781,168,566,1185,
3	14163264	14164526	6304	2	0.0571893	22:M,190:M,313:M,430:M,483:M,485:M,497:M,564:U,591:U	0,2182,451,1320,2319,483,1786,407,780,
3	14163286	14164526	6304	3	0.0418153	0:U,168:M,291:U,408:M,461:U,463:M,475:U,542:M,569:M,585:M,601:M,619:M,666:M,746:M,775:M,869:M,1220:M	678,2182,451,1320,30,483,1786,679,1138,1333,216,777,1437,781,168,2372,1185,
3	14163264	14164526	6304	4	0.0154469	22:M,190:M,313:M,430:M,483:U,485:M,497:U,564:M,591:M,607:M,623:M,641:M,688:M,768:M,797:U,891:M,1242:M	0,2182,451,1320,2319,483,1786,679,1138,1333,216,777,1437,781,168,566,1185,
3	14163286	14164526	6304	5	0.0121833	0:U,168:M,291:U,408:M,461:U,463:M,475:U,542:M,569:M,585:M,601:M,619:M,666:U,746:M,775:M,869:U,1220:M	678,2182,451,1320,30,483,1786,679,1138,1333,216,777,270,168,2372,1398,
3	14163264	14164526	6304	6	0.0101731	22:M,190:M,313:M,430:U,483:M,485:M,497:M,564:M,591:U,607:M,623:M,641:M,688:U,768:M,797:U,891:M,1242:M	0,2182,451,1320,2319,483,101,780,49,1101,824,571,270,168,566,1185,
3	14163286	14164526	6304	7	0.00914477	0:U,168:M,291:M,408:M,461:M,463:M,475:M,542:M,569:U,585:M,601:M,619:M,666:U,746:M,775:M,869:U,1220:M	678,2182,451,1320,2319,483,1786,407,780,49,1101,824,571,270,168,2372,1398,
3	14163286	14164526	6304	8	0.00404514	0:U,168:M,291:U,408:M,461:U,463:M,475:M,542:U,569:U	678,2182,451,1320,30,483,1786,679,
3	14163264	14164526	6304	9	0.00277521	22:M,190:M,313:U,430:U,483:U,485:M,497:U,564:M,591:M,607:M,623:M,641:U,688:M,768:M,797:M,891:U,1242:M	0,2182,451,1320,30,483,101,1333,216,100,781,168,2372,1398,
3	14163264	14164526	6304	10	0.00130877	22:M,190:M,313:U,430:U,483:U,485:M,497:U,564:M,591:M,607:M,623:M,641:M,688:U,768:M,797:M,891:U,1242:M	0,2182,451,1320,30,483,101,1333,216,777,270,168,2372,1398,
3	14163286	14164526	6304	11	0.000460112	0:U,168:M,291:U,408:M,461:M,463:M,475:M,542:M,569:U,585:M,601:M,619:M,666:U,746:M,775:U,869:M,1220:M	678,2182,451,1320,30,483,1786,407,780,49,1101,824,571,270,168,566,1185,
3	14163264	14164526	6304	12	5.82021e-05	22:M,190:M,313:U,430:M,483:M,485:M,497:M,564:M,591:U,607:M,623:M,641:M,688:U,768:M,797:M,891:U,1242:M	0,2182,451,1320,30,483,1786,407,780,49,1101,824,571,270,168,2372,1398,
3	14165118	14165218	6305	1	1	*	
3	14165451	14165741	6306	1	0.0792079	143:M,199:M	0,2319,
3	14165451	14165741	6306	2	0.0493827	143:U,199:M	0,483,
3	14165951	14166051	6307	1	1	*	
3	14166193	14166750	6308	1	0.111105	127:M,167:U,427:M	0,777,49,571,2372,
3	14166193	14166750	6308	2	0.0453074	127:M,167:M,427:M	0,777,1101,571,2372,
3	14166193	14166750	6308	3	0.0421687	127:U,167:M,427:M	0,1138,571,2372,
3	14167008	14167283	6309	1	9	13:M,56:M,73:M,90:M,184:M	
3	14167380	14167486	6310	1	4	19:U	
3	14167606	14167739	6311	1	2.25	2:U	
3	14168321	14168421	6312	1	1	*	
3	14168435	14168535	6313	1	1	*	
3	14168875	14168975	6314	1	1	*	
3	14169350	14169518	6315	1	6	*	
3	14169574	14169797	6316	1	8	16:M	
3	14170565	14170773	6317	1	5	190:M	
3	14171020	14171120	6318	1	1	65:M	
3	14171527	14171627	6319	1	1	*	
3	14172338	14172866	6320	1	0.0934588	139:M,491:U	0,1101,879,30,1477,
3	14172338	14172866	6320	2	0.075	139:M,491:U	0,1101,879,101,1477,
3	14172932	14173032	6321	1	1	*	
3	14173099	14173582	6322	1	29	161:M,339:M,450:M,460:M	
3	14174075	14174248	6323	1	6	*	
3	14174392	14174745	6324	1	27	297:M	
3	14175543	14175681	6325	1	5	*	
3	14175794	14176164	6326	1	0.0405405	107:M,293:M	0,1477,
3	14176759	14176859	6327	1	1	*	
3	14177103	14177203	6328	1	1	*	
3	14178128	14178228	6329	1	1	*	
3	14178265	14178365	6330	1	1	33:U	
3	14179265	14179469	6331	1	0.0967742	61:M,184:M	0,
3	14179280	14179469	6331	2	0.0212766	46:U,169:M	101,
3	14180044	14180321	6332	1	0.13615	108:M,117:M,134:M	0,483,246,1786,
3	14180158	14180321	6332	2	0.0666667	3:U,20:M	1320,
3	14180044	14180321	6332	3	0.0117647	108:U,117:M,134:M	0,101,216,1786,
3	14181116	14181454	6333	1	8	66:M	
3	14181575	14181793	6334	1	0.0508475	79:M,169:M	0,
3	14181604	14181793	6334	2	0.011236	50:U,140:M	216,
3	14181955	14182055	6335	1	1	*	
3	14183852	14183952	6336	1	1	14:M	
3	14184160	14184260	6337	1	1	*	
3	14184911	14185387	6338	1	0.0327869	92:M,325:M,430:M	0,879,
3	14185217	14185387	6338	2	0.0142857	19:U,124:M	780,
3	14184943	14185387	6338	3	0.00264619	60:U,293:M,398:M	101,879,
3	14185888	14186105	6339	1	5	*	
3	14186428	14186913	6340	1	0.100679	266:U,385:M,417:M,483:M	0,504,
3	14186428	14186913	6340	2	0.068323	266:M,385:M,417:M,483:M	0,1101,
3	14187018	14187145	6341	1	7	38:U	
3	14187996	14188096	6342	1	1	24:M	
3	14188164	14188283	6343	1	4	*	
3	14188612	14188810	6344	1	7	*	
3	14189309	14189438	6345	1	2.66667	25:M,62:U,85:M,101:U	
3	14189309	14189438	6345	2	1.72222	25:M,62:U,85:M,101:U	
3	14189690	14189791	6346	1	1	11:U,17:U,22:M,29:M,42:M,86:U,95:M	
3	14189690	14189791	6346	2	0.0531045	11:U,17:U,22:M,29:M,42:M,86:U,95:M	
3	14189876	14189976	6347	1	1	25:U	
3	14190020	14190120	6348	1	1	*	
3	14190126	14190329	6349	1	7	*	
3	14190394	14190554	6350	1	2.25	*	
3	14190657	14190783	6351	1	4	31:M	
3	14190790	14190890	6352	1	1	38:M	
3	14190899	14191226	6353	1	20	122:M,235:M,255:U,279:M	
3	14191260	14191360	6354	1	1	*	
3	14191782	14191979	6355	1	0.5	0:M,61:M	1044,
3	14191721	14191979	6355	2	0.015873	61:U,122:M	0,
3	14192018	14192118	6356	1	1	*	
3	14192931	14193105	6357	1	4	*	
3	14193130	14193240	6358	1	2.25	*	
3	14194321	14194773	6359	1	30	*	
3	14194956	14195056	6360	1	1	*	
3	14195308	14195408	6361	1	1	*	
3	14195707	14195807	6362	1	1	73:U	
3	14195821	14195921	6363	1	1	*	
3	14196036	14196192	6364	1	6	*	
3	14196395	14196495	6365	1	1	*	
3	14196740	14197418	6366	1	0.147377	5:M,69:M,115:U	0,
3	14196740	14197418	6366	2	0.0401235	5:M,69:M,115:M,265:U,673:U	0,777,99,1101,504,
3	14196778	14197418	6366	3	0.0142492	31:U,77:M,227:U,635:U	546,99,1101,504,
3	14196791	14197418	6366	4	0.010101	18:U,64:U,214:U,622:U	1185,1101,504,
3	14197434	14198071	6367	1	0.154697	270:M,307:M,446:U,626:M	0,566,2372,707,2411,85,259,
3	14197434	14198071	6367	2	0.0870625	270:U,307:M,446:M,626:M	0,540,620,707,2411,17,259,
3	14197434	14198071	6367	3	0.0145219	270:M,307:U,446:M,626:M	0,566,406,339,2411,17,259,
3	14197434	14198071	6367	4	0.0120482	270:U,307:U,446:M,626:M	0,540,1398,339,2411,17,259,
3	14197434	14198071	6367	5	0.000871223	270:M,307:M,446:M,626:M	0,566,2372,707,2411,17,259,
3	14198383	14198716	6368	1	0.127976	4:U,25:M,314:M,332:M	1398,707,
3	14198381	14198716	6368	2	0.0833333	6:U,27:U,316:M,334:M	2372,406,
3	14198360	14198716	6368	3	0.0625	27:M,48:M,337:M,355:M	0,707,
3	14198365	14198716	6368	4	0.0416666	22:M,43:U,332:M,350:M	566,406,
3	14198724	14199006	6369	1	0.020202	193:M,242:U	0,
3	14199116	14199486	6370	1	0.0787879	309:M,359:M	0,1137,
3	14199116	14199486	6370	2	0.0047775	309:U,359:M	0,1173,
3	14199491	14199955	6371	1	0.128472	79:M,113:M,225:U	0,2411,797,981,1020,
3	14199491	14199955	6371	2	0.0554358	79:M,113:M,225:M	0,2411,797,981,417,
3	14199492	14199955	6371	3	0.0315893	78:U,112:U,224:M	1137,1274,981,417,
3	14199491	14199955	6371	4	0.0133333	79:M,113:M,225:M	0,540,1274,981,417,
3	14199960	14200072	6372	1	4	*	
3	14200115	14200215	6373	1	1.5	15:U	
3	14200093	14200215	6373	2	0.75	37:M	
3	14200219	14200345	6374	1	0.16	124:U	0,
3	14200459	14201360	6375	1	0.139738	47:M,834:U	0,968,
3	14201369	14201487	6376	1	6	*	
3	14201578	14201725	6377	1	1.25	62:M	779,406,
3	14201575	14201725	6377	2	0.286364	65:U	0,406,
3	14201575	14201725	6377	3	0.0772727	65:U	0,406,
3	14201806	14201985	6378	1	5	93:M	
3	14201806	14201985	6378	2	1	93:M	
3	14201999	14202343	6379	1	9	16:M,253:U	
3	14201999	14202343	6379	2	6	16:M,253:U	
3	14202377	14202905	6380	1	0.0670337	0:M,79:M,86:M,101:M,153:M,176:U,265:M,387:U,414:M,449:M,510:M	0,1375,890,28,99,151,733,116,333,
3	14202378	14202905	6380	2	0.0123457	78:M,85:U,100:M,152:M,175:U,264:M,386:M,413:U,448:M,509:M	678,730,890,28,99,1102,781,733,968,1437,
3	14202378	14202905	6380	3	0.00653254	78:M,85:U,100:U,175:U,152:M,175:M,264:M,386:M,413:U,448:M,509:M	678,1046,28,99,1102,781,733,968,1437,
3	14202378	14202905	6380	4	0.0013424	78:M,85:U,100:U,175:U,152:M,175:M,264:M,386:U,413:M,448:M,509:M	678,1046,28,99,151,733,116,333,
3	14202378	14202905	6380	5	0.00072962	78:M,85:U,100:U,175:U,152:M,175:M,264:M,386:M,413:U,448:M,509:M	678,1046,28,99,151,733,968,1437,
3	14203322	14203686	6381	1	0.056338	263:M,317:M	0,781,392,
3	14203322	14203686	6381	2	0.0225069	263:U,317:M	0,1437,
3	14204274	14204419	6382	1	2.25	*	
3	14205276	14205376	6383	1	1	*	
3	14205451	14205628	6384	1	6	*	
3	14205856	14205956	6385	1	1	19:M	
3	14206064	14206206	6386	1	3.75	*	
3	14206454	14206614	6387	1	5	64:M	
3	14206677	14206921	6388	1	0.0976431	96:M,175:M,184:M,228:U	0,
3	14206715	14206921	6388	2	0.0437158	58:U,137:M,146:M,190:U	392,
3	14207029	14207373	6389	1	11	149:M	
3	14207631	14207731	6390	1	1	*	
3	14207847	14208223	6391	1	8	339:M	
