chr	start	end	cid	pid	abundance	methylpat	regions
13	112716171	112716250	4390	10	0.00241935	6:U,9:M,25:M,29:U,37:M,44:U,51:U,61:M	0
13	112716171	112716250	4390	11	0.00241935	6:U,9:M,25:U,29:U,37:U,44:M,51:U,61:M	10
13	112716171	112716250	4390	12	0.00241935	6:M,9:M,25:U,29:U,37:U,44:M,51:M,61:M	26
13	112716171	112716250	4390	13	0.00241935	6:U,9:M,25:U,29:M,37:M,44:M,51:U,61:M	184
13	112716171	112716250	4390	14	0.00241935	6:U,9:M,25:U,29:M,37:U,44:M,51:M,61:M	236
13	112716171	112716250	4390	15	0.00241935	6:U,9:M,25:U,29:U,37:M,44:M,51:U,61:M	64
13	112716290	112716369	4390	16	0.00208333	8:U,25:M,48:M	132
13	112716171	112716369	4390	17	0.00156117	6:U,9:M,25:M,29:U,37:U,44:M,51:M,61:U,127:U,144:U,167:M	92,22,121
13	112716171	112716243	4390	18	0.00132567	6:U,9:M,25:U,29:M,37:U,44:M,51:M,61:U	183
13	112716171	112716250	4390	19	0.00120968	6:M,9:M,25:M,29:U,37:M,44:M,51:M,61:U	101
13	112716171	112716250	4390	20	0.00120968	6:U,9:M,25:M,29:M,37:U,44:M,51:M,61:U	81
13	112716171	112716250	4390	21	0.00120968	6:U,9:M,25:U,29:U,37:U,44:U,51:U,61:M	105
13	112716171	112716250	4390	22	0.00120968	6:M,9:M,25:M,29:M,37:M,44:M,51:U,61:U	99
13	112716171	112716250	4390	23	0.00120963	6:U,9:M,25:U,29:U,37:U,44:M,51:M,61:M	199
13	112717752	112717832	4391	1	0.0518519	15:U,28:M,55:M,66:M	0
13	112717753	112717832	4391	2	0.0375	14:U,27:U,54:M,65:M	92
13	112717752	112717824	4391	3	0.00821918	15:U,28:U,55:M,66:U	10
13	112717870	112717950	4392	1	0.0518519	2:M,41:M,64:U	92
13	112717870	112717949	4392	2	0.0175	2:U,41:M,64:U	0
13	112717870	112717949	4392	3	0.00875	2:M,41:M,64:M	10
13	112719866	112720126	4393	1	0.0931557	16:M,77:U,114:U,150:M,162:M,182:M,201:U	10,81,105,12
13	112719866	112720126	4393	2	0.0676675	16:U,77:U,114:U,150:U,162:U,182:U,201:U	0,81,26,52
13	112719866	112720127	4393	3	0.062872	16:M,77:U,114:U,150:U,162:U,182:M,201:M	10,81,206,198
13	112719866	112720127	4393	4	0.0407738	16:U,77:U,114:U,150:U,162:M,182:M,201:M	0,81,104,198
13	112719866	112720127	4393	5	0.0259087	16:M,77:U,114:U,150:M,162:M,182:M,201:M	10,81,105,198
13	112719866	112720125	4393	6	0.00414763	16:M,77:U,114:U,150:U,162:U,182:U,201:M	10,81,26,147
13	112719866	112720125	4393	7	0.00215775	16:U,77:U,114:U,150:U,162:U,182:U,201:M	0,81,26,147
13	112719866	112719945	4393	8	0.000648041	16:U,77:M	92
13	112720162	112720284	4394	1	0.137979	5:M,8:M,19:U,32:M,43:M,58:M,60:M,69:M,81:M,100:U	0,173
13	112720162	112720284	4394	2	0.135402	5:M,8:M,19:U,32:M,43:M,58:M,60:M,69:M,81:M,100:M	0,115
13	112720170	112720242	4394	3	0.130137	0:M,11:U,24:U,35:U,50:M,52:M,61:M	83
13	112720163	112720284	4394	4	0.120716	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:M,80:M,99:U	206,173
13	112720163	112720283	4394	5	0.0521783	4:U,7:U,18:U,31:M,42:M,57:U,59:U,68:U,80:U,99:U	105,111
13	112720163	112720243	4394	6	0.0495885	4:U,7:U,18:U,31:U,42:U,57:U,59:U,68:U	26
13	112720163	112720284	4394	7	0.0349492	4:M,7:M,18:M,31:U,42:M,57:M,59:M,68:M,80:M,99:U	44,173
13	112720163	112720283	4394	8	0.0237836	4:M,7:U,18:U,31:M,42:M,57:M,59:U,68:U,80:U,99:U	101,213
13	112720163	112720284	4394	9	0.0191175	4:U,7:U,18:U,31:M,42:M,57:M,59:M,68:M,80:M,99:U	64,173
13	112720163	112720284	4394	10	0.0183707	4:M,7:U,18:M,31:M,42:M,57:M,59:M,68:M,80:M,99:U	233,173
13	112720163	112720283	4394	11	0.0168845	4:U,7:U,18:U,31:M,42:M,57:M,59:U,68:M,80:M,99:U	99,37
13	112720163	112720284	4394	12	0.0153338	4:M,7:U,18:U,31:M,42:M,57:M,59:M,68:M,80:M,99:U	116,173
13	112720163	112720283	4394	13	0.0110025	4:M,7:U,18:U,31:M,42:M,57:U,59:U,68:U,80:U,99:U	74,111
13	112720163	112720283	4394	14	0.00998548	4:U,7:U,18:U,31:M,42:M,57:M,59:M,68:U,80:U,99:M	104,47
13	112720163	112720243	4394	15	0.00961283	4:M,7:M,18:M,31:U,42:U,57:M,59:M,68:M	10
13	112720163	112720283	4394	16	0.00937501	4:M,7:M,18:M,31:M,42:M,57:U,59:M,68:M,80:M,99:U	81,54
13	112720164	112720283	4394	17	0.0085417	3:U,6:U,17:U,30:U,41:M,56:U,58:M,67:U,79:U,98:U	219,126
13	112720163	112720283	4394	18	0.00717617	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:M,80:U,99:U	206,107
13	112720163	112720243	4394	19	0.00703138	4:U,7:U,18:U,31:U,42:U,57:U,59:U,68:M	226
13	112720163	112720283	4394	20	0.00667121	4:U,7:U,18:M,31:M,42:M,57:M,59:M,68:U,80:U,99:U	22,231
13	112720163	112720283	4394	21	0.00667121	4:U,7:M,18:M,31:M,42:M,57:M,59:M,68:M,80:U,99:U	56,107
13	112720163	112720283	4394	22	0.00667121	4:M,7:U,18:U,31:M,42:M,57:M,59:M,68:U,80:U,99:U	106,231
13	112720163	112720283	4394	23	0.00612357	4:M,7:M,18:U,31:U,42:M,57:M,59:M,68:M,80:U,99:U	52,107
13	112720163	112720282	4394	24	0.00612357	4:U,7:U,18:M,31:M,42:M,57:U,59:U,68:U,80:M,99:M	87,19
13	112720163	112720283	4394	25	0.00522744	4:M,7:M,18:U,31:M,42:M,57:M,59:M,68:U,80:U,99:U	128,231
13	112720163	112720243	4394	26	0.0051629	4:U,7:U,18:U,31:M,42:U,57:U,59:U,68:U	110
13	112720164	112720243	4394	27	0.0046798	3:M,6:M,17:M,30:M,41:U,56:M,58:M,67:M	228
13	112720164	112720243	4394	28	0.0046798	3:U,6:M,17:U,30:U,41:U,56:U,58:U,67:U	48
13	112720163	112720283	4394	29	0.00378367	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:U,80:U,99:U	118,231
13	112720163	112720283	4394	30	0.00317146	4:U,7:U,18:U,31:M,42:M,57:U,59:U,68:U,80:U,99:M	105,80
13	112720163	112720283	4394	31	0.00312499	4:M,7:M,18:M,31:M,42:M,57:U,59:M,68:M,80:M,99:M	81,84
13	112720163	112720283	4394	32	0.00307854	4:U,7:U,18:U,31:U,42:M,57:U,59:U,68:U,80:U,99:M	61,80
13	112720163	112720243	4394	33	0.00302399	4:U,7:U,18:U,31:U,42:U,57:U,59:M,68:M	172
13	112720163	112720243	4394	34	0.00302399	4:U,7:U,18:U,31:U,42:U,57:U,59:M,68:U	151
13	112720163	112720243	4394	35	0.00302399	4:U,7:U,18:U,31:U,42:U,57:M,59:U,68:M	210
13	112720163	112720243	4394	36	0.00302399	4:U,7:U,18:U,31:U,42:U,57:M,59:M,68:M	193
13	112720163	112720282	4394	37	0.00292195	4:U,7:M,18:U,31:M,42:M,57:U,59:U,68:U,80:M,99:U	139,150
13	112720163	112720284	4394	38	0.00288754	4:U,7:U,18:U,31:U,42:M,57:M,59:M,68:M,80:M,99:U	184,173
13	112720163	112720283	4394	39	0.00288754	4:M,7:U,18:U,31:U,42:M,57:M,59:M,68:U,80:U,99:U	183,231
13	112720163	112720282	4394	40	0.00261958	4:U,7:U,18:U,31:U,42:M,57:U,59:U,68:U,80:M,99:U	61,150
13	112720163	112720243	4394	41	0.00258145	4:U,7:U,18:U,31:U,42:M,57:U,59:U,68:M	16
13	112720163	112720243	4394	42	0.00186848	4:U,7:U,18:U,31:M,42:U,57:M,59:M,68:M	109
13	112720163	112720283	4394	43	0.00162894	4:U,7:U,18:U,31:M,42:M,57:M,59:M,68:U,80:U,99:U	104,231
13	112720163	112720242	4394	44	0.00144377	4:U,7:U,18:U,31:M,42:M,57:U,59:U,68:M	154
13	112720163	112720283	4394	45	0.00144377	4:U,7:U,18:U,31:M,42:M,57:U,59:M,68:U,80:U,99:U	145,126
13	112720163	112720282	4394	46	0.00144377	4:M,7:M,18:M,31:M,42:M,57:U,59:U,68:U,80:M,99:U	165,150
13	112720164	112720243	4394	47	0.00116995	3:M,6:U,17:U,30:U,41:U,56:U,58:U,67:M	201
13	112720163	112720282	4394	48	0.000861722	4:U,7:M,18:U,31:M,42:M,57:U,59:U,68:U,80:M,99:M	139,19
13	112720163	112720242	4394	49	0.000721884	4:U,7:U,18:M,31:M,42:M,57:U,59:U,68:M	147
13	112720163	112720242	4394	50	0.000721885	4:M,7:M,18:M,31:M,42:M,57:U,59:U,68:M	68
13	112720163	112720242	4394	51	0.000721885	4:U,7:U,18:U,31:U,42:U,57:M,59:M,68:U	178
13	112720163	112720242	4394	52	0.000721803	4:M,7:M,18:U,31:U,42:U,57:U,59:U,68:U	41
13	112720315	112720402	4395	1	0.461479	56:M	10
13	112720315	112720401	4395	2	0.447392	56:U	0
13	112720432	112720513	4396	1	0.103046	8:U,58:U	0
13	112720433	112720512	4396	2	0.0177034	7:M,57:U	52
13	112720433	112720512	4396	3	0.000717703	7:M,57:M	198
13	112720433	112720512	4396	4	0.000239234	7:U,57:M	199
13	112723468	112723666	4397	1	0.0572248	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:U	87,165,48
13	112723412	112723666	4397	2	0.0178571	8:M,17:M,24:M,37:M,59:U,64:U,71:U,91:U,95:U,98:U,100:U,114:U,116:U,125:U,129:U,132:U,135:U,139:U,142:U,156:U,158:U,165:U,168:U,230:M	0,99,16,78
13	112723469	112723666	4397	3	0.016129	2:M,7:U,14:U,34:U,38:U,41:U,43:U,57:U,59:U,68:U,72:U,75:U,78:U,82:U,85:U,99:U,101:U,108:U,111:U,173:M	236,16,78
13	112723468	112723666	4397	4	0.0131118	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	87,151,48
13	112723412	112723491	4397	5	0.0125	8:U,17:M,24:U,37:U,59:U,64:M,71:U	52
13	112723468	112723666	4397	6	0.0101406	3:M,8:M,15:M,35:M,39:M,42:U,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	56,151,48
13	112723412	112723666	4397	7	0.00880859	8:M,17:M,24:M,37:U,59:U,64:U,71:U,91:U,95:U,98:U,100:U,114:U,116:U,125:U,129:U,132:U,135:U,139:U,142:U,156:U,158:U,165:U,168:U,230:M	199,99,16,78
13	112723468	112723666	4397	8	0.00878301	3:M,8:M,15:M,35:M,39:M,42:U,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:U,109:M,112:U,174:M	56,109,78
13	112723412	112723666	4397	9	0.00824236	8:U,17:U,24:U,37:U,59:U,64:U,71:M,91:M,95:M,98:U,100:M,114:M,116:M,125:M,129:M,132:M,135:M,139:M,142:U,156:M,158:M,165:M,168:M,230:U	198,106,154,48
13	112723469	112723666	4397	10	0.00765896	2:M,7:M,14:M,34:M,38:M,41:U,43:M,57:M,59:M,68:M,72:M,75:M,78:M,82:M,85:M,99:M,101:M,108:U,111:M,173:U	44,151,48
13	112723412	112723666	4397	11	0.00739398	8:M,17:M,24:M,37:M,59:U,64:U,71:M,91:M,95:M,98:U,100:M,114:M,116:M,125:M,129:M,132:M,135:M,139:M,142:M,156:M,158:M,165:M,168:M,230:M	206,106,165,78
13	112723468	112723666	4397	12	0.0062435	3:M,8:U,15:U,35:U,39:U,42:U,44:U,58:M,60:M,69:M,73:M,76:U,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	203,210,78
13	112723468	112723666	4397	13	0.00604839	3:M,8:U,15:M,35:U,39:M,42:U,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	105,151,48
13	112723468	112723666	4397	14	0.00317293	3:M,8:U,15:U,35:U,39:M,42:U,44:U,58:M,60:M,69:M,73:U,76:U,79:U,83:U,86:U,100:M,102:M,109:U,112:U,174:M	64,178,78
13	112723412	112723666	4397	15	0.00317292	8:U,17:U,24:U,37:U,59:U,64:U,71:M,91:U,95:M,98:M,100:M,114:U,116:M,125:M,129:U,132:U,135:U,139:U,142:U,156:M,158:M,165:U,168:U,230:M	198,147,178,78
13	112723412	112723666	4397	16	0.00317292	8:U,17:U,24:U,37:U,59:U,64:U,71:M,91:M,95:U,98:M,100:M,114:M,116:M,125:M,129:U,132:U,135:U,139:U,142:U,156:M,158:M,165:U,168:U,230:M	198,26,178,78
13	112723468	112723666	4397	17	0.00312175	3:M,8:U,15:M,35:U,39:M,42:U,44:U,58:U,60:U,69:M,73:M,76:U,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	104,210,78
13	112723468	112723666	4397	18	0.00312175	3:M,8:M,15:M,35:U,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:U,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	226,210,78
13	112723468	112723666	4397	19	0.00312175	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:U,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	116,210,78
13	112723412	112723666	4397	20	0.00312175	8:U,17:U,24:U,37:U,59:U,64:U,71:M,91:U,95:M,98:U,100:U,114:M,116:M,125:M,129:M,132:M,135:M,139:M,142:U,156:M,158:M,165:M,168:M,230:U	198,61,154,48
13	112723412	112723666	4397	21	0.00312175	8:M,17:M,24:M,37:U,59:U,64:U,71:U,91:M,95:M,98:M,100:M,114:U,116:M,125:M,129:M,132:U,135:M,139:M,142:M,156:M,158:M,165:M,168:M,230:M	199,184,210,78
13	112723468	112723666	4397	22	0.00312175	3:M,8:M,15:M,35:M,39:M,42:U,44:U,58:M,60:U,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:U,109:M,112:U,174:M	10,109,78
13	112723468	112723666	4397	23	0.00312175	3:M,8:U,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:U,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	92,210,78
13	112723468	112723666	4397	24	0.00307219	3:M,8:U,15:M,35:U,39:M,42:M,44:M,58:M,60:M,69:U,73:U,76:U,79:U,83:U,86:U,100:U,102:U,109:U,112:U,174:M	81,16,78
13	112723468	112723666	4397	25	0.0030722	3:U,8:M,15:M,35:U,39:M,42:M,44:M,58:U,60:M,69:U,73:U,76:U,79:U,83:U,86:U,100:U,102:U,109:U,112:U,174:M	22,16,78
13	112723468	112723666	4397	26	0.0030722	3:U,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:M,69:U,73:U,76:U,79:U,83:U,86:U,100:U,102:U,109:U,112:U,174:M	121,16,78
13	112723468	112723666	4397	27	0.00302419	3:U,8:M,15:M,35:M,39:U,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	233,151,48
13	112723468	112723666	4397	28	0.00302419	3:M,8:U,15:M,35:M,39:M,42:U,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	68,151,48
13	112723468	112723666	4397	29	0.00302419	3:M,8:U,15:M,35:M,39:M,42:M,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	183,151,48
13	112723468	112723666	4397	30	0.00302419	3:U,8:M,15:M,35:M,39:M,42:U,44:U,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:U,112:M,174:U	74,151,48
13	112723468	112723666	4397	31	0.00291291	3:M,8:M,15:U,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:U	118,165,48
13	112723468	112723666	4397	32	0.00280505	3:M,8:U,15:U,35:U,39:U,42:U,44:U,58:U,60:U,69:M,73:U,76:U,79:U,83:U,86:M,100:U,102:U,109:U,112:U,174:M	132,42,78
13	112723468	112723666	4397	33	0.00280505	3:M,8:U,15:U,35:U,39:U,42:M,44:U,58:U,60:U,69:M,73:U,76:U,79:U,83:U,86:M,100:U,102:U,109:U,112:U,174:M	139,42,78
13	112723412	112723666	4397	34	0.00280505	8:M,17:M,24:M,37:U,59:U,64:U,71:U,91:U,95:U,98:U,100:U,114:U,116:U,125:M,129:U,132:U,135:U,139:U,142:M,156:U,158:U,165:U,168:U,230:M	199,110,42,78
13	112723412	112723666	4397	35	0.00195728	8:M,17:M,24:M,37:U,59:U,64:U,71:U,91:M,95:M,98:M,100:M,114:M,116:M,125:M,129:M,132:U,135:M,139:M,142:M,156:M,158:M,165:M,168:M,230:M	199,101,210,78
13	112723412	112723666	4397	36	0.00116446	8:M,17:M,24:M,37:U,59:U,64:U,71:U,91:M,95:M,98:M,100:M,114:M,116:M,125:M,129:M,132:U,135:M,139:M,142:M,156:M,158:U,165:M,168:U,230:M	199,101,193,78
13	112723412	112723666	4397	37	0.000757102	8:M,17:M,24:M,37:M,59:U,64:U,71:M,91:M,95:M,98:U,100:M,114:M,116:M,125:M,129:M,132:M,135:M,139:M,142:U,156:M,158:M,165:M,168:M,230:U	206,106,154,48
13	112723468	112723666	4397	38	0.000208839	3:M,8:M,15:U,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M,83:M,86:M,100:M,102:M,109:M,112:M,174:M	118,165,78
13	112723749	112723997	4398	1	0.601765	68:U,71:U,81:U,138:U,167:U	0,199,64,81
13	112723749	112723997	4398	2	0.0364706	68:U,71:U,81:U,138:M,167:M	0,199,105,81
13	112724886	112724966	4399	1	0.298301	8:U,38:U	0
13	112724886	112724966	4399	2	0.124195	8:U,38:M	199
13	112725004	112725144	4400	1	0.18712	1:U,18:U,57:M,105:U	10,81,132
13	112725004	112725144	4400	2	0.169625	1:U,18:U,57:U,105:U	0,105,132
13	112725005	112725144	4400	3	0.0683777	0:U,17:M,56:M,104:U	64,81,132
13	112725004	112725144	4400	4	0.0413413	1:M,18:M,57:U,105:U	199,105,132
13	112725004	112725142	4400	5	0.01875	1:M,18:M,57:U,105:M	199,74,26
13	112725180	112725305	4401	1	9.03634	77:M,103:M,113:U	0
13	112725180	112725304	4401	2	4.14892	77:U,103:U,113:U	199
13	112725321	112725423	4402	1	0.0816993	-1:M,46:U	0,74
13	112725321	112725423	4402	2	0.0385407	-1:M,46:M	199
13	112725433	112725519	4403	1	0.686347	20:U	0
13	112725433	112725513	4403	2	0.00710576	20:M	199
13	112725551	112725819	4404	1	0.459503	44:U,48:U,53:U,100:U	0,104,203
13	112725551	112725819	4404	2	0.261136	44:M,48:U,53:U,100:U	199,104,203
13	112725552	112725819	4404	3	0.189452	43:M,47:M,52:U,99:U	105,104,203
13	112725552	112725819	4404	4	0.0340265	43:U,47:U,52:M,99:U	128,104,203
13	112725551	112725819	4404	5	0.0305058	44:M,48:U,53:M,100:U	81,104,203
13	112725552	112725819	4404	6	0.00972185	43:M,47:M,52:M,99:U	26,104,203
13	112725552	112725819	4404	7	0.00324062	43:U,47:M,52:M,99:U	74,104,203
13	112725552	112725819	4404	8	0.00324062	43:U,47:M,52:U,99:U	147,104,203
13	112728273	112728354	4405	1	0.0535714	9:M,18:M,26:M,56:M,62:M,75:M	0
13	112728274	112728354	4405	2	0.042328	8:U,17:M,25:M,55:M,61:M,74:M	104
13	112728274	112728354	4405	3	0.0357143	8:U,17:U,25:U,55:U,61:U,74:U	128
13	112728274	112728353	4405	4	0.00446429	8:U,17:U,25:U,55:U,61:M,74:U	26
13	112728274	112728353	4405	5	0.00446429	8:U,17:U,25:U,55:U,61:M,74:M	147
13	112728274	112728346	4405	6	0.00244618	8:U,17:M,25:M,55:M,61:U	74
13	112728274	112728346	4405	7	0.00244618	8:M,17:M,25:M,55:U,61:M	92
13	112728274	112728353	4405	8	0.00223214	8:U,17:M,25:U,55:M,61:M,74:M	81
13	112728274	112728353	4405	9	0.00223214	8:U,17:U,25:M,55:M,61:M,74:M	105
13	112728389	112728472	4406	1	0.374533	6:M,18:M,20:M,26:M,28:M,46:U	0
13	112728400	112728472	4406	2	0.205479	7:U,9:U,15:U,17:M,35:U	64
13	112728392	112728472	4406	3	0.078976	3:U,15:U,17:U,23:U,25:U,43:U	104
13	112728390	112728469	4406	4	0.0208333	5:M,17:M,19:U,25:M,27:M,45:U	74
13	112728392	112728472	4406	5	0.0201525	3:U,15:M,17:M,23:M,25:M,43:U	147
13	112728392	112728472	4406	6	0.0201525	3:M,15:U,17:M,23:M,25:M,43:U	92
13	112728389	112728468	4406	7	0.0125	6:M,18:M,20:M,26:M,28:U,46:U	81
13	112728389	112728468	4406	8	0.0125	6:M,18:M,20:M,26:M,28:M,46:M	105
13	112728393	112728472	4406	9	0.009375	2:M,14:U,16:U,22:U,24:U,42:U	226
13	112728393	112728472	4406	10	0.00937493	2:M,14:M,16:U,22:M,24:U,42:M	203
13	112728507	112728634	4407	1	0.137243	57:U,68:U,91:U,102:U	0,104
13	112728507	112728634	4407	2	0.0449588	57:U,68:U,91:M,102:M	0,92
13	112728555	112728634	4407	3	0.0359375	9:M,20:U,43:M,54:M	203
13	112728507	112728587	4407	4	0.0234259	57:M,68:M	81
13	112728508	112728587	4407	5	0.0179687	56:U,67:M	74
13	112728679	112728751	4408	1	0.109589	0:M	74
13	112728672	112728752	4408	2	0.0987654	7:U	0
13	112731184	112731266	4409	1	0.240964	*	0
13	112731303	112731382	4410	1	0.275	64:U	92
13	112731303	112731382	4410	2	0.225	64:M	0
13	112734154	112734233	4411	1	0.0125	*	0
13	112757937	112758016	4412	1	0.025	7:M,12:M,47:U,53:U,55:M	92
13	112757937	112758016	4412	2	0.0125	7:U,12:U,47:U,53:U,55:U	0
13	112758056	112758135	4413	1	0.0375	66:U	92
13	112758056	112758135	4413	2	0.025	66:M	0
13	112759047	112759128	4414	1	0.460847	6:M,9:M,21:M,39:M,47:M,53:M,59:M,64:U,76:U	203
13	112759047	112759127	4414	2	0.2859	6:M,9:M,21:M,39:M,47:U,53:M,59:M,64:M,76:M	104
13	112759047	112759126	4414	3	0.275	6:M,9:M,21:M,39:M,47:M,53:M,59:M,64:M,76:U	64
13	112759048	112759127	4414	4	0.0578947	5:M,8:M,20:M,38:M,46:M,52:M,58:M,63:M,75:M	139
13	112759047	112759127	4414	5	0.0552307	6:M,9:M,21:M,39:M,47:M,53:M,59:M,64:U,76:M	226
13	112759047	112759127	4414	6	0.0461338	6:M,9:U,21:M,39:M,47:M,53:M,59:M,64:M,76:M	0
13	112759047	112759127	4414	7	0.0409357	6:M,9:M,21:M,39:M,47:U,53:M,59:M,64:M,76:U	147
13	112759047	112759127	4414	8	0.0318389	6:M,9:M,21:M,39:M,47:U,53:M,59:M,64:U,76:U	74
13	112759047	112759127	4414	9	0.0194932	6:M,9:M,21:M,39:M,47:U,53:M,59:M,64:U,76:M	87
13	112759047	112759119	4414	10	0.0136986	6:U,9:M,21:M,39:M,47:M,53:M,59:M,64:M	92
13	112759047	112759119	4414	11	0.0136986	6:M,9:M,21:U,39:M,47:M,53:M,59:M,64:M	81
13	112759047	112759126	4414	12	0.0125	6:U,9:M,21:M,39:M,47:M,53:M,59:M,64:U,76:M	56
13	112759047	112759126	4414	13	0.0125	6:M,9:M,21:M,39:U,47:M,53:M,59:M,64:U,76:M	105
13	112759048	112759127	4414	14	0.00723684	5:M,8:M,20:M,38:U,46:M,52:U,58:U,63:M,75:M	206
13	112759164	112759250	4415	1	0.0352941	0:U,29:M,33:M,53:M,58:M,60:M,65:M,67:M,69:M	0,56
13	112759172	112759244	4415	2	0.0273973	21:U,25:U,45:M,50:M,52:M,57:U,59:M,61:M	226
13	112759165	112759244	4415	3	0.00357143	-1:U,28:M,32:M,52:M,57:M,59:M,64:U,66:M,68:M	92
13	112759165	112759244	4415	4	0.00357143	-1:M,28:U,32:U,52:M,57:M,59:M,64:M,66:M,68:M	104
13	112759165	112759244	4415	5	0.00357143	-1:M,28:M,32:U,52:M,57:M,59:M,64:M,66:M,68:M	74
13	112759165	112759244	4415	6	0.00357142	-1:M,28:M,32:M,52:M,57:M,59:M,64:U,66:M,68:M	203
13	112760480	112760731	4416	1	0.223412	9:U,31:U,144:M,163:M	104,74,105,64
13	112760480	112760731	4416	2	0.0873883	9:M,31:M,144:U,163:U	92,74,147,64
13	112760480	112760731	4416	3	0.0362232	9:M,31:U,144:M,163:M	0,74,105,64
13	112760480	112760731	4416	4	0.0216362	9:M,31:U,144:M,163:U	0,74,226,64
13	112760480	112760731	4416	5	0.0158888	9:U,31:M,144:U,163:U	81,74,147,64
13	112760480	112760731	4416	6	0.0056957	9:M,31:U,144:U,163:U	0,74,147,64
13	112760814	112761075	4417	1	0.198198	12:U,51:M,53:M,64:M,83:M,91:U,114:M,133:M,155:M,163:M,166:M,183:M,210:U,216:M,225:M,237:U,241:U,250:U,253:U	0,99,228,41,138
13	112760814	112761075	4417	2	0.10306	12:U,51:M,53:M,64:U,83:U,91:M,114:M,133:M,155:M,163:M,166:M,183:M,210:M,216:M,225:M,237:M,241:M,250:M,253:M	92,83,228,41,80
13	112760814	112761075	4417	3	0.0855026	12:M,51:M,53:M,64:M,83:M,91:M,114:U,133:U,155:M,163:U,166:U,183:U,210:M,216:M,225:M,237:M,241:M,250:M,253:M	81,10,42,231,47
13	112760814	112761075	4417	4	0.0788531	12:M,51:M,53:M,64:M,83:M,91:M,114:U,133:U,155:M,163:U,166:M,183:U,210:M,216:M,225:M,237:M,241:M,250:M,253:M	81,10,42,221,47
13	112760814	112761075	4417	5	0.0607932	12:M,51:M,53:M,64:M,83:M,91:M,114:M,133:M,155:M,163:M,166:M,183:U,210:M,216:M,225:M,237:M,241:M,250:M,253:M	81,56,151,228,47
13	112760814	112761075	4417	6	0.0502283	12:M,51:M,53:M,64:M,83:M,91:M,114:M,133:U,155:M,163:M,166:M,183:M,210:U,216:M,225:U,237:M,241:M,250:U,253:U	81,184,16,201,192
13	112760814	112761075	4417	7	0.0499137	12:M,51:M,53:M,64:M,83:M,91:U,114:M,133:M,155:M,163:M,166:M,183:M,210:M,216:M,225:M,237:U,241:U,250:M,253:U	81,99,228,41,171
13	112760814	112761075	4417	8	0.0419048	12:M,51:M,53:M,64:M,83:M,91:M,114:U,133:U,155:M,163:U,166:M,183:M,210:U,216:M,225:M,237:U,241:M,250:U,253:U	81,10,42,115,227
13	112760814	112761075	4417	9	0.0310087	12:M,51:M,53:M,64:M,83:M,91:M,114:M,133:M,155:M,163:M,166:M,183:M,210:M,216:M,225:M,237:U,241:M,250:M,253:M	81,56,151,228,41,67
13	112760814	112761075	4417	10	0.0246274	12:M,51:M,53:M,64:M,83:M,91:M,114:U,133:U,155:M,163:U,166:U,183:U,210:U,216:M,225:M,237:M,241:M,250:M,253:M	81,10,42,231,150
13	112760814	112761075	4417	11	0.0146579	12:U,51:M,53:M,64:M,83:M,91:U,114:M,133:M,155:M,163:M,166:M,183:M,210:M,216:M,225:M,237:M,241:M,250:U,253:M	0,99,228,41,54
13	112760814	112761075	4417	12	0.0146302	12:M,51:M,53:M,64:M,83:M,91:M,114:M,133:U,155:M,163:M,166:M,183:M,210:U,216:M,225:U,237:M,241:M,250:U,253:M	81,184,16,201,25
