chr	pos	Cov	Meth
13	113597884	5	0
13	113597905	5	0
13	113597913	5	0
13	113597921	5	0
13	113597932	5	0
13	113597934	5	0
13	113597941	5	0
13	113597992	1	0
13	113597996	1	0
13	113598023	1	0
13	113598026	1	0
13	113598034	1	0
13	113598045	1	0
13	113598053	1	0
13	113598058	1	0
13	113598063	1	0
13	113598066	1	1
13	113598128	1	0
13	113598135	1	0
13	113598144	1	0
13	113598160	1	0
13	113598169	1	0
13	113598178	1	0
13	113598180	1	0
13	113598186	1	0
13	113607778	27	26
13	113607787	27	23
13	113607821	27	5
13	113607935	32	23
13	113608758	2	2
13	113608774	2	2
13	113611343	30	21
13	113611348	32	27
13	113611398	119	103
13	113611404	161	143
13	113611438	159	104
13	113611517	120	92
13	113611554	121	113
13	113611565	121	111
13	113611613	1	1
13	113611727	49	41
13	113611784	49	49
13	113611792	49	44
13	113611839	31	26
13	113611841	36	22
13	113611849	36	28
13	113611860	36	22
13	113611871	36	23
13	113611882	36	18
13	113611892	36	10
13	113622137	1	1
13	113622156	2	2
13	113622204	3	3
13	113622216	2	2
13	113622232	1	1
13	113622257	13	12
13	113622276	12	12
13	113622292	12	8
13	113622306	12	12
13	113623506	1	0
13	113623508	1	0
13	113623519	1	0
13	113623525	1	0
13	113623527	1	0
13	113623551	1	0
13	113623554	1	0
13	113623571	1	0
13	113623577	1	0
13	113623753	1042	3
13	113623768	1042	2
13	113623789	624	2
13	113623842	966	12
13	113623860	966	7
13	113623866	966	10
13	113623882	966	20
13	113623940	8	1
13	113623943	8	1
13	113623947	9	1
13	113623958	9	0
13	113623980	47	14
13	113624022	38	7
13	113624095	2	0
13	113624265	8	8
13	113624290	8	4
13	113624310	8	7
13	113624400	5	5
13	113624413	5	5
13	113624417	5	4
13	113624700	546	195
13	113624804	67	59
13	113624864	1	1
13	113624903	1	1
13	113624984	424	340
13	113624989	425	351
13	113624993	426	394
13	113625019	426	377
13	113625092	292	208
13	113625158	800	768
13	113625162	800	778
13	113625167	799	786
13	113625171	799	582
13	113625175	485	482
13	113625218	532	507
13	113625242	619	595
13	113625294	87	82
13	113625314	1	1
13	113625406	311	298
13	113625428	305	289
13	113625515	291	112
13	113625576	80	19
13	113625638	80	74
13	113625684	63	46
13	113625725	63	44
13	113625753	63	40
13	113631276	12	12
13	113631300	12	12
13	113631320	12	11
13	113631331	12	12
13	113631387	20	19
13	113631424	20	14
13	113631449	20	17
13	113631559	2	2
13	113631905	25	15
13	113631926	326	314
13	113631952	326	293
13	113631983	301	269
13	113632034	375	192
13	113632050	375	356
13	113632054	375	349
13	113632059	375	365
13	113632072	375	358
13	113634138	1386	1002
13	113634199	1408	1186
13	113634284	1306	697
13	113634318	1329	1119
13	113634326	1420	1392
13	113634331	119	116
13	113634343	115	102
13	113634358	114	109
13	113634367	114	111
13	113634395	91	86
13	113634403	5	3
13	113634484	84	61
13	113634695	5	5
13	113634710	6	5
13	113634767	6	4
13	113637301	1	1
13	113637312	1	1
13	113637424	3	1
13	113637431	3	1
13	113637447	3	3
13	113637547	52	45
13	113637613	53	42
13	113637680	41	39
13	113637693	41	36
13	113637733	38	24
13	113638095	163	133
13	113638255	299	213
13	113638264	6	6
13	113638870	4	2
13	113638995	6	2
13	113638997	6	2
13	113639013	6	1
13	113639094	1	1
13	113639120	1	1
13	113639137	1	1
13	113639316	63	48
13	113639330	114	49
13	113639342	114	57
13	113639380	114	30
13	113639449	142	26
13	113639453	142	45
13	113639459	142	39
13	113639467	142	40
13	113639495	141	58
13	113639507	141	35
13	113652826	37	23
13	113652948	39	37
13	113652978	39	37
13	113652984	39	32
13	113653002	39	15
13	113655113	4	4
13	113655123	4	4
13	113655126	4	4
13	113655136	4	4
13	113655161	6	6
13	113655201	2	1
13	113655249	3	3
13	113655290	3	3
13	113655319	2	2
13	113655466	19	16
13	113655487	19	16
13	113655513	223	207
13	113655536	204	186
13	113655558	204	177
13	113655573	223	166
13	113655603	19	18
13	113655616	20	18
13	113655620	292	248
13	113655663	273	195
13	113664101	44	34
13	113664117	44	35
13	113664132	4	4
13	113664147	4	2
13	113664174	43	1
13	113674574	395	139
13	113674585	395	292
13	113674623	1	1
13	113674627	1	0
13	113674652	426	353
13	113674661	426	406
13	113674680	426	385
13	113674689	426	266
13	113674714	425	393
13	113674716	425	413
13	113674722	425	415
13	113685898	3	3
13	113685935	3	3
13	113685938	3	1
13	113685956	3	1
13	113686022	1	1
13	113699968	184	158
13	113700025	184	120
13	113700240	29	25
13	113700261	29	25
13	113700288	29	18
13	113700356	24	21
13	113700782	124	123
13	113700784	124	118
13	113700816	7	4
13	113700835	1	1
13	113700877	105	98
13	113703979	28	19
13	113704012	39	34
13	113704016	39	35
13	113704032	39	30
13	113704055	11	9
13	113704059	11	9
13	113704066	11	10
13	113704080	3	3
13	113704096	34	30
13	113704103	34	29
13	113704265	2	1
13	113705387	2	2
13	113705433	2	0
13	113705499	2	1
13	113705507	3	3
13	113705516	3	3
13	113705518	3	3
13	113705529	3	3
13	113705532	3	3
13	113705557	3	3
13	113705562	3	2
13	113705565	3	2
13	113705631	1	1
13	113705649	1	1
13	113705666	1	1
13	113705669	1	1
13	113705676	1	0
13	113705682	1	1
13	113705715	44	42
13	113705728	293	273
13	113705731	293	267
13	113705740	300	283
13	113705752	301	269
13	113705767	312	278
13	113705775	312	290
13	113705899	264	242
13	113705903	264	251
13	113705908	264	241
13	113708351	71	64
13	113708383	71	66
13	113708403	1	1
13	113708406	1	1
13	113708475	73	46
13	113708503	71	62
13	113708654	676	397
13	113708658	676	650
13	113708660	672	657
13	113708695	200	185
13	113708701	200	182
13	113708707	200	186
13	113708724	544	481
13	113708755	522	469
13	113708775	692	550
13	113708783	692	519
13	113708795	179	153
13	113708804	173	58
13	113711300	1	1
13	113711303	1	1
13	113717077	41	16
13	113717211	28	27
13	113717238	28	27
13	113717242	28	19
13	113717976	106	98
13	113718028	106	93
13	113718077	5	4
13	113718094	5	5
13	113718107	5	5
13	113718117	5	3
13	113719635	1	1
13	113719650	1	1
13	113719679	1	0
13	113719882	179	168
13	113719898	179	145
13	113719914	179	150
13	113719947	179	168
13	113719952	178	162
13	113720007	167	136
13	113720031	167	153
13	113720036	167	149
13	113720044	167	140
13	113734042	11	3
13	113734066	11	8
13	113734090	11	11
13	113734098	11	11
13	113734542	1	1
13	113734578	1	1
13	113734610	1	1
13	113736870	32	29
13	113736881	32	31
13	113736887	32	18
13	113737032	45	43
13	113737038	45	42
13	113737046	45	41
13	113740352	17	4
13	113740398	19	17
13	113740405	19	14
13	113740408	18	17
13	113740410	18	18
13	113740462	12	11
13	113740488	12	11
13	113740519	12	12
13	113740525	12	12
13	113743749	31	11
13	113743768	31	19
13	113743772	31	28
13	113743791	33	12
13	113743821	2	1
13	113743861	67	44
13	113746217	24	24
13	113746221	24	23
13	113746250	24	19
13	113746318	25	9
13	113746321	25	15
13	113746354	25	21
13	113746358	25	22
13	113746371	25	22
13	113748356	11	10
13	113748377	11	5
13	113748457	11	9
13	113748497	11	10
13	113748806	1	0
13	113748838	1	0
13	113748866	1	1
13	113748869	1	1
13	113748955	1	1
13	113748993	1	0
13	113752890	21	18
13	113752902	21	18
13	113752917	21	21
13	113759590	9	0
13	113759633	9	0
13	113759769	7	0
13	113773870	1	0
13	113773924	1	1
13	113773940	1	0
13	113793076	5	5
13	113793115	1	1
13	113793266	9	8
13	113793334	9	5
13	113793437	28	23
13	113793487	68	49
13	113793842	16	14
13	113793860	16	11
13	113793974	32	7
13	113793979	32	9
13	113806139	8	7
13	113806193	5	1
13	113806297	20	20
13	113806490	50	29
13	113806515	50	46
13	113806519	50	47
13	113806632	274	215
13	113806668	274	211
13	113806760	246	21
13	113806766	246	105
13	113825031	1	0
13	113825056	1	0
13	113825152	1	0
13	113825167	1	0
13	113839427	1	1
13	113862397	13	0
13	113862411	13	0
13	113862418	13	0
13	113862424	13	0
13	113862430	13	0
13	113862439	13	2
13	113862445	13	0
13	113862457	13	0
13	113862486	1	0
13	113862502	1	0
13	113862513	20	0
13	113862533	20	0
13	113862541	20	0
13	113862552	20	0
13	113862561	20	0
13	113862569	19	0
13	113862572	19	0
13	113862579	19	0
13	113863406	1	0
13	113863409	1	0
13	113863411	1	0
13	113863413	1	0
13	113863419	1	0
13	113863441	1	0
13	113863446	1	0
13	113863449	1	0
13	113863451	1	0
13	113863467	1	0
13	113863515	4	0
13	113863517	4	0
13	113863522	4	0
13	113863544	4	0
13	113863551	4	0
13	113863573	4	0
13	113863575	4	0
13	113863580	4	0
13	113863588	4	4
13	113868475	1	1
13	113869222	2	0
13	113869227	2	2
13	113869244	2	2
13	113869266	2	2
13	113869333	1	1
13	113869352	1	1
13	113869540	1132	1065
13	113869557	1132	1108
13	113869597	1132	1056
13	113869617	13	13
13	113869680	1486	1434
13	113869683	1475	9
13	113869693	1473	1452
13	113869702	1473	1441
13	113869724	1473	919
13	113918235	18	17
13	113918324	26	26
13	113918486	9	6
13	113975906	2	2
13	113975922	2	2
13	113975943	2	1
13	113975945	2	2
13	113975955	2	2
13	113975959	2	2
13	113975966	2	2
13	113975972	2	2
13	113976052	36	35
13	113976065	36	35
13	113976067	36	36
13	113976081	36	35
13	113976095	35	34
13	113976173	25	21
13	113976220	3	3
13	113976289	40	40
13	113976304	40	37
13	113976348	7	7
13	113976363	7	7
13	113976386	28	22
13	113976397	28	27
13	113976412	28	27
13	113976415	28	26
13	113976441	28	27
13	114005773	35	21
13	114005846	21	9
13	114005886	21	19
13	114022196	1	1
13	114022294	6	1
13	114022411	3	2
13	114022413	3	2
13	114027398	1	0
13	114062209	2	0
13	114062237	2	0
13	114062267	2	2
13	114062273	2	2
13	114064902	1	0
13	114064908	1	0
13	114064943	1	0
13	114064974	1	0
13	114076250	119	35
13	114076307	119	33
13	114076385	133	126
13	114076393	133	127
13	114076399	133	130
13	114076405	133	119
13	114076417	133	126
13	114076419	133	124
13	114076479	29	19
13	114076482	29	20
13	114076520	29	24
13	114076613	23	21
13	114076933	112	110
13	114076946	112	89
13	114077071	107	104
13	114077084	107	101
13	114077091	107	103
13	114077102	107	83
13	114102944	259	31
13	114103072	240	61
13	114103080	240	52
13	114106195	1	1
13	114106202	1	1
13	114106205	1	1
13	114106231	1	1
13	114106245	1	1
13	114148649	386	99
13	114148655	391	378
13	114148675	391	352
13	114148702	391	384
13	114148782	381	368
13	114148792	381	359
13	114148803	381	367
13	114197169	1	1
13	114203297	3	3
13	114203350	3	3
13	114240977	1	1
13	114240985	1	1
13	114241008	1	1
13	114241014	1	1
13	114241089	3	3
13	114251999	1	1
13	114252028	1	1
13	114252850	1	1
13	114274378	3	3
13	114274396	3	3
13	114274498	5	5
13	114274507	5	5
13	114294173	491	441
13	114294204	1	0
13	114294267	611	599
13	114294273	611	604
13	114294302	611	428
13	114294374	17	14
13	114294394	17	13
13	114294406	17	17
13	114294409	17	17
13	114294416	17	17
13	114302397	18	7
13	114302400	83	42
13	114302413	83	42
13	114302428	83	43
13	114302456	83	75
13	114302458	83	75
13	114302468	65	60
13	114302478	64	57
13	114302499	62	40
13	114302502	62	62
13	114302516	63	60
13	114302546	63	61
13	114302556	63	50
13	114429700	1	0
13	114429746	1	0
13	114429765	1	0
13	114430271	1	0
13	114430295	1	1
13	114497670	5	3
13	114497732	8	8
13	114497753	8	8
13	114497795	16	6
13	114497827	8	6
13	114497835	8	5
13	114497873	5	3
13	114497885	7	4
13	114497893	11	10
13	114497904	198	187
13	114497921	198	192
13	114497930	198	188
13	114497932	198	187
13	114497940	198	154
13	114497945	198	191
13	114497959	191	181
13	114497988	46	33
13	114498031	370	225
13	114498037	370	176
13	114498062	325	307
13	114498073	324	314
13	114498129	142	130
13	114498133	250	225
13	114498151	335	306
13	114498160	335	324
13	114498172	335	329
13	114498178	193	171
13	114498184	193	180
13	114498187	193	181
13	114498237	157	142
13	114498244	157	154
13	114498259	157	147
13	114498262	157	142
13	114500769	1	0
13	114506026	1	1
13	114506050	1	1
13	114506067	1	1
13	114506076	1	1
13	114506089	1	1
13	114506108	1	1
13	114506119	1	0
13	114506137	1	0
13	114511476	1	0
13	114511552	3	2
13	114511597	3	0
13	114511664	3	1
13	114511708	3	1
13	114512661	1	0
13	114512693	1	1
13	114519211	10	8
13	114519222	10	10
13	114519245	10	10
13	114519287	5	1
13	114519313	191	174
13	114519341	186	158
13	114519347	186	167
13	114519365	186	146
13	114519913	2	0
13	114519938	2	0
13	114519996	6	2
13	114520036	19	1
13	114520074	19	5
13	114523275	1	1
13	114523284	1	1
13	114523291	1	1
13	114524148	77	77
13	114524156	78	68
13	114524199	78	76
13	114524217	78	50
13	114524301	99	90
13	114524385	243	182
13	114524401	243	227
13	114524409	243	222
13	114524420	243	222
13	114524429	243	213
13	114524439	243	232
13	114524509	238	211
13	114524517	238	215
13	114524544	238	231
13	114524557	238	222
13	114524572	238	220
13	114534244	1	1
13	114534277	1	1
13	114534317	1	0
13	114541816	5	3
13	114541937	24	21
13	114541981	24	24
13	114557813	47	12
13	114557827	47	3
13	114557924	63	4
13	114557941	63	6
13	114557950	63	4
13	114557970	63	3
13	114557976	63	3
13	114558116	375	8
13	114558126	378	18
13	114558139	378	49
13	114558148	378	55
13	114558161	378	64
13	114558180	171	25
13	114558188	147	43
13	114558296	261	128
13	114558326	72	35
13	114558381	72	17
13	114558405	17	5
13	114558430	17	3
13	114558457	76	27
13	114558466	76	26
13	114558474	76	20
13	114558494	61	17
13	114564557	10	5
13	114564716	11	2
13	114564726	11	2
13	114565138	28	21
13	114565182	28	24
13	114565352	804	279
13	114565372	806	356
13	114565375	806	335
13	114565381	806	320
13	114565385	806	288
13	114565468	665	60
13	114565477	665	127
13	114565508	664	79
13	114565535	602	122
13	114565554	64	17
13	114566641	112	0
13	114566656	112	1
13	114566658	112	0
13	114566661	112	0
13	114566673	112	1
13	114566684	112	0
13	114566692	112	0
13	114566694	112	0
13	114566696	112	0
13	114566699	112	2
13	114566708	1	0
13	114566746	94	0
13	114566748	98	0
13	114566752	99	0
13	114566765	99	0
13	114566768	99	1
13	114566772	99	0
13	114566778	99	0
13	114566786	99	0
13	114566792	99	1
13	114566794	99	2
13	114566808	99	0
13	114566810	99	1
13	114566817	99	1
13	114566819	99	35
13	114578068	6	6
13	114578132	7	6
13	114578197	9	5
13	114578268	338	163
13	114578283	338	251
13	114578292	338	261
13	114578304	338	301
13	114578309	338	290
13	114578320	338	196
13	114578394	299	2
13	114578411	299	207
13	114578430	299	263
13	114578786	534	497
13	114578789	534	504
13	114578824	534	449
13	114578849	125	56
13	114578941	590	230
13	114600301	91	5
13	114600361	126	89
13	114600373	126	89
13	114600556	40	40
13	114632306	90	29
13	114632322	65	27
13	114632380	80	18
13	114632436	80	58
13	114775443	1	1
13	114784040	1	1
13	114784053	1	1
13	114784056	1	1
13	114784095	1	0
13	114784970	108	18
13	114784978	108	20
13	114785061	124	64
13	114785080	124	66
13	114785086	124	93
13	114785726	6	5
13	114785743	31	24
13	114785780	25	25
13	114785790	25	23
13	114785816	120	118
13	114785930	151	144
13	114785935	151	145
13	114785941	151	149
13	114785958	151	145
13	114785960	151	147
13	114785969	151	141
13	114790262	2	0
13	114790264	2	0
13	114790292	2	0
13	114790298	2	0
13	114790331	4	4
13	114790347	4	3
13	114790373	6	5
13	114790378	6	4
13	114790400	2	2
13	114790411	2	2
13	114790421	2	1
13	114790429	2	2
13	114790435	3	3
13	114790442	5	5
13	114790479	5	0
13	114790586	11	7
13	114790613	11	8
13	114790652	11	0
13	114790750	68	50
13	114790771	68	15
13	114791241	28	23
13	114791259	28	21
13	114791336	21	14
13	114791375	21	8
13	114797236	333	296
13	114797323	319	121
13	114797339	319	312
13	114797347	319	302
13	114797353	319	292
13	114797362	319	248
13	114799926	11	7
13	114799933	11	8
13	114799945	11	7
13	114799956	11	7
13	114800052	12	7
13	114802367	1	0
13	114802372	1	0
13	114802381	1	0
13	114802384	1	0
13	114802507	1	1
13	114802525	1	1
13	114802546	1	1
13	114814061	1	0
13	114814084	1	0
13	114814088	1	0
13	114814095	1	0
13	114814112	1	0
13	114814122	1	0
13	114814134	1	0
13	114814660	166	12
13	114814678	166	13
13	114814702	166	27
13	114814704	166	14
13	114814722	166	15
13	114815267	14	2
13	114815355	9	1
13	114815380	10	9
13	114815401	7	7
13	114815403	7	6
13	114815409	7	6
13	114821645	44	13
13	114821674	47	44
13	114821690	47	31
13	114821701	47	36
13	114821763	45	37
13	114821769	49	44
13	114821774	50	25
13	114821786	50	44
13	114821806	50	48
13	114821826	50	35
13	114821830	50	43
13	114821833	50	50
13	114821835	50	46
13	114821972	492	336
13	114821979	495	482
13	114821985	495	477
13	114822063	1	0
13	114822106	521	211
13	114822137	521	253
13	114822763	1	1
13	114822767	1	1
13	114822783	1	0
13	114828951	1094	1077
13	114828963	1094	993
13	114829066	1094	967
13	114829079	1095	896
13	114829084	1095	818
13	114829092	1095	1057
13	114829128	1095	1033
13	114829494	12	10
13	114829667	265	206
13	114829717	257	151
13	114829723	302	230
13	114829731	303	206
13	114829749	303	192
13	114829783	303	143
13	114829794	303	172
13	114829954	44	24
13	114830058	25	3
13	114830216	9	2
13	114830237	9	2
13	114830297	11	3
13	114830311	80	63
13	114830315	80	32
13	114830355	80	48
13	114830375	71	6
13	114830415	1	0
13	114830665	13	3
13	114830700	13	0
13	114830711	13	0
13	114830724	13	0
13	114830730	13	0
13	114830791	16	0
13	114830799	16	0
13	114830817	16	0
13	114830830	16	0
13	114830857	16	0
13	114832039	85	74
13	114832043	85	74
13	114832134	74	61
13	114832137	74	56
13	114832153	74	61
13	114832191	74	60
13	114833187	301	174
13	114833283	301	74
13	114833311	27	15
13	114833433	1280	87
13	114833445	1280	983
13	114833539	1065	909
13	114833557	1065	236
13	114833596	1065	185
13	114835570	1	1
13	114835595	1	1
13	114835615	1	1
13	114835619	1	1
13	114835628	1	1
13	114835692	2	0
13	114835708	2	1
13	114835732	2	2
13	114835771	786	768
13	114835840	54	45
13	114835881	886	839
13	114835895	886	853
13	114835910	886	824
13	114841464	1	1
13	114841469	1	1
13	114841472	1	1
13	114841475	1	1
13	114841477	1	1
13	114841487	1	1
13	114841497	1	0
13	114841500	1	1
13	114841507	1	1
13	114841523	1	1
13	114841537	1	1
13	114842701	81	60
13	114842704	82	80
13	114842708	82	80
13	114842722	82	63
13	114842734	82	78
13	114842740	82	82
13	114842832	95	64
13	114842848	95	95
13	114842862	95	63
13	114842881	95	93
13	114842990	1	0
13	114842995	1	1
13	114843019	1	1
13	114843022	1	1
13	114843038	1	1
13	114843057	2	1
13	114843080	1	1
13	114843113	1	0
13	114843118	1	1
13	114884151	26	3
13	114884180	26	5
13	114884189	26	0
13	114897298	1	0
13	114897302	1	0
13	114897304	1	0
13	114897315	1	0
13	114897355	1	0
13	114897357	1	0
13	114897359	1	0
13	114897363	1	0
13	114900266	1	1
13	114900268	1	1
13	114900275	1	1
13	114900297	1	0
13	114907706	1	1
13	114912139	28	7
13	114912233	28	27
13	114912252	28	25
13	114912267	28	25
13	114912325	59	49
13	114912341	59	54
13	114912343	59	49
13	114912365	59	50
13	114927384	4	0
13	114927399	4	0
13	114927459	6	0
13	114927475	6	0
13	114927508	6	0
13	114932662	6	6
13	114932665	6	6
13	114932669	6	4
13	114932797	1	1
13	114965926	16	15
13	114965962	1	0
13	114966003	13	10
13	114966016	13	8
13	114966021	13	7
13	114966037	13	8
13	115000746	1	0
13	115000755	1	0
13	115000760	1	0
13	115000774	1	0
13	115000803	1	0
13	115012899	1	1
13	115025682	26	16
13	115025772	37	28
13	115025798	37	28
13	115043998	1	1
13	115047577	62	12
13	115047586	62	0
13	115047589	62	0
13	115047592	62	1
13	115047609	62	0
13	115047614	62	0
13	115047633	62	0
13	115047647	62	0
13	115047650	61	0
13	115047653	61	0
13	115047708	266	3
13	115047744	266	0
13	115047750	266	1
13	115047755	266	3
13	115062556	170	162
13	115062577	170	146
13	115062694	85	67
13	115079807	10	0
13	115079813	10	0
13	115079824	10	2
13	115079832	10	0
13	115079834	10	0
13	115079836	10	0
13	115079841	10	0
13	115079856	10	0
13	115079873	10	0
13	115079875	10	0
13	115079880	10	0
13	115079882	10	0
