chr	pos	Cov	Meth
13	113242587	16	0
13	113242591	16	1
13	113242603	16	0
13	113242612	16	0
13	113242619	16	0
13	113242621	16	1
13	113242630	16	1
13	113242681	16	0
13	113242737	16	2
13	113295139	3	0
13	113295160	3	0
13	113295162	3	0
13	113295177	3	0
13	113295179	3	0
13	113295219	1	0
13	113295229	1	0
13	113295233	1	0
13	113295255	1	0
13	113295273	1	0
13	113295280	1	0
13	113297266	1	1
13	113297274	1	1
13	113301416	11	4
13	113301456	11	8
13	113301469	11	8
13	113301482	11	8
13	113301560	29	12
13	113301664	33	20
13	113301694	33	26
13	113301715	33	28
13	113301718	33	23
13	113320505	1	1
13	113320513	1	1
13	113320545	1	0
13	113324239	2	1
13	113324409	46	20
13	113324441	2	0
13	113324503	45	14
13	113324518	45	19
13	113324522	45	17
13	113345096	2	0
13	113345099	2	0
13	113345104	2	0
13	113345108	2	0
13	113345112	2	0
13	113345128	2	0
13	113345134	2	0
13	113345137	2	0
13	113345144	2	0
13	113345170	2	0
13	113345217	3	0
13	113345284	3	0
13	113345990	296	10
13	113346109	337	13
13	113346135	298	25
13	113346169	27	1
13	113346182	27	8
13	113346315	88	45
13	113346371	88	33
13	113346437	107	99
13	113346462	107	95
13	113352493	122	106
13	113352518	122	107
13	113352525	122	115
13	113352539	106	101
13	113352603	101	97
13	113352606	101	91
13	113352628	101	79
13	113370589	122	97
13	113370625	122	0
13	113370642	122	100
13	113370712	178	146
13	113386388	4	0
13	113386399	28	28
13	113386408	28	28
13	113386435	28	27
13	113386449	28	28
13	113386553	33	19
13	113398879	201	166
13	113398906	201	138
13	113398915	201	181
13	113398927	201	164
13	113398933	201	137
13	113399022	185	135
13	113399037	185	161
13	113399266	4236	3144
13	113416338	9	9
13	113416346	9	5
13	113416537	10	10
13	113416563	10	7
13	113416619	14	12
13	113416639	14	13
13	113416754	915	707
13	113416767	923	905
13	113416812	923	844
13	113416816	923	819
13	113416823	923	883
13	113416835	4	2
13	113416877	911	688
13	113416900	911	747
13	113416918	911	849
13	113422113	105	102
13	113422160	105	90
13	113422175	125	116
13	113422188	101	87
13	113422208	20	15
13	113422224	20	17
13	113422286	30	22
13	113422344	34	28
13	113422360	12	11
13	113422379	4	2
13	113422442	3	3
13	113422457	3	2
13	113422470	3	3
13	113422486	3	3
13	113422495	3	3
13	113423365	1	1
13	113423443	1	1
13	113423480	2	1
13	113423538	1	1
13	113423563	13	7
13	113423579	13	7
13	113423587	13	5
13	113423590	13	7
13	113423604	16	12
13	113423680	16	10
13	113423706	16	14
13	113423711	16	11
13	113423736	16	11
13	113423743	16	12
13	113446229	1	1
13	113446238	1	1
13	113446261	1	1
13	113446264	1	0
13	113446270	1	0
13	113446290	1	1
13	113516302	365	342
13	113516309	365	354
13	113516328	365	356
13	113516335	365	230
13	113516340	365	223
13	113516347	365	357
13	113516392	377	362
13	113516397	379	343
13	113516404	379	365
13	113516422	379	360
13	113516429	379	349
13	113516458	379	319
13	113520440	1	1
13	113528894	94	45
13	113528978	104	18
13	113528988	105	8
13	113528999	105	12
13	113552642	1	0
13	113552653	1	1
13	113552658	1	1
13	113552669	1	1
13	113552671	1	1
13	113552686	1	1
13	113552703	1	1
13	113552719	1	1
13	113552760	1	1
13	113552770	1	1
13	113552810	1	1
13	113567730	155	27
13	113567796	192	40
13	113567862	54	13
13	113567907	54	21
13	113568023	128	94
13	113568071	128	41
13	113568077	128	38
13	113568088	128	34
13	113568204	155	130
13	113583034	2	1
13	113583051	2	1
13	113583126	3	1
13	113583159	3	1
13	113583163	3	1
13	113597874	4	4
13	113597882	4	0
13	113597884	4	0
13	113597905	4	0
13	113597913	4	0
13	113597921	4	0
13	113597932	4	0
13	113597934	4	0
13	113597941	4	0
13	113607778	27	26
13	113607787	27	25
13	113607821	27	20
13	113607935	30	26
13	113611343	14	10
13	113611348	17	15
13	113611398	212	178
13	113611404	219	180
13	113611438	216	164
13	113611517	155	144
13	113611554	155	149
13	113611565	155	144
13	113611727	24	13
13	113611784	23	23
13	113611792	23	20
13	113611839	26	26
13	113611841	28	28
13	113611849	28	27
13	113611860	28	26
13	113611871	28	20
13	113611882	28	17
13	113611892	28	18
13	113622077	1	1
13	113622096	1	1
13	113622100	1	1
13	113622112	1	1
13	113622137	1	1
13	113622204	3	3
13	113622216	3	3
13	113622232	3	3
13	113622257	1	1
13	113622276	1	1
13	113622292	1	1
13	113622306	1	1
13	113623396	2	0
13	113623399	2	0
13	113623428	2	0
13	113623430	2	0
13	113623444	2	0
13	113623449	2	0
13	113623453	2	0
13	113623455	2	0
13	113623457	2	0
13	113623506	4	0
13	113623508	4	0
13	113623519	4	0
13	113623525	4	0
13	113623527	4	0
13	113623551	4	0
13	113623554	4	0
13	113623571	4	0
13	113623577	4	0
13	113623753	649	2
13	113623768	649	7
13	113623789	367	0
13	113623842	562	1
13	113623860	562	13
13	113623866	562	2
13	113623882	562	1
13	113623940	4	0
13	113623943	4	0
13	113623947	4	0
13	113623958	4	0
13	113623980	17	3
13	113624022	13	2
13	113624265	7	5
13	113624290	7	5
13	113624310	7	2
13	113624400	12	2
13	113624413	12	10
13	113624417	12	3
13	113624700	451	120
13	113624804	116	68
13	113624864	2	1
13	113624903	2	1
13	113624984	341	251
13	113624989	341	196
13	113624993	343	259
13	113625019	343	311
13	113625092	339	248
13	113625158	763	721
13	113625162	763	740
13	113625167	763	728
13	113625171	763	552
13	113625175	380	379
13	113625218	915	842
13	113625242	989	894
13	113625294	75	57
13	113625406	325	281
13	113625428	311	257
13	113625515	304	129
13	113625576	95	37
13	113625638	95	89
13	113625684	79	37
13	113625725	79	51
13	113625753	79	30
13	113631276	16	14
13	113631300	16	15
13	113631320	16	15
13	113631331	16	14
13	113631387	21	21
13	113631424	21	21
13	113631449	21	14
13	113631628	1	0
13	113631693	1	1
13	113631905	3	3
13	113631926	93	83
13	113631952	93	85
13	113631983	90	80
13	113632034	112	78
13	113632050	112	102
13	113632054	112	98
13	113632059	112	108
13	113632072	112	107
13	113634138	1863	1275
13	113634199	1881	1554
13	113634284	1947	1212
13	113634318	1968	1761
13	113634326	2189	2096
13	113634331	248	241
13	113634343	246	225
13	113634358	246	236
13	113634367	246	231
13	113634395	224	181
13	113634403	1	1
13	113634484	214	130
13	113634695	4	2
13	113634710	4	2
13	113634767	4	0
13	113637547	24	20
13	113637613	23	14
13	113637680	19	14
13	113637693	19	13
13	113637733	12	7
13	113638095	204	60
13	113638255	341	101
13	113638264	5	4
13	113638870	12	7
13	113638995	11	4
13	113638997	11	1
13	113639013	11	0
13	113639316	93	64
13	113639330	214	121
13	113639342	214	125
13	113639380	214	81
13	113639449	224	74
13	113639453	224	86
13	113639459	224	90
13	113639467	224	108
13	113639495	224	134
13	113639507	224	104
13	113652826	49	28
13	113652948	46	40
13	113652978	46	45
13	113652984	46	38
13	113653002	46	16
13	113655161	1	0
13	113655201	1	0
13	113655290	2	1
13	113655319	2	1
13	113655466	15	10
13	113655487	15	5
13	113655513	190	123
13	113655536	175	107
13	113655558	175	52
13	113655573	185	7
13	113655603	10	1
13	113655616	10	1
13	113655620	212	51
13	113655663	202	29
13	113664101	20	6
13	113664117	20	14
13	113664174	17	3
13	113674574	286	75
13	113674585	286	232
13	113674652	345	263
13	113674661	345	312
13	113674680	345	321
13	113674689	345	318
13	113674714	345	332
13	113674716	345	328
13	113674722	345	341
13	113699968	577	508
13	113700025	578	374
13	113700240	24	21
13	113700261	24	23
13	113700288	24	21
13	113700356	21	15
13	113700468	1	1
13	113700782	104	99
13	113700784	104	104
13	113700816	5	5
13	113700835	5	5
13	113700877	108	100
13	113700933	9	9
13	113700952	9	9
13	113700979	9	5
13	113700992	9	9
13	113703979	5	3
13	113704012	5	5
13	113704016	5	4
13	113704032	5	4
13	113704096	8	7
13	113704103	8	8
13	113704265	1	1
13	113704364	2	2
13	113704390	2	2
13	113705715	38	37
13	113705728	268	219
13	113705731	268	230
13	113705740	268	227
13	113705752	268	222
13	113705767	268	231
13	113705775	268	239
13	113705899	199	174
13	113705903	199	171
13	113705908	199	171
13	113708351	31	29
13	113708383	31	30
13	113708475	23	11
13	113708503	23	20
13	113708654	657	455
13	113708658	657	625
13	113708660	657	645
13	113708695	56	33
13	113708701	56	49
13	113708707	59	51
13	113708724	615	514
13	113708755	615	562
13	113708775	667	591
13	113708783	667	442
13	113708795	53	43
13	113708804	52	41
13	113711170	1	1
13	113711173	1	1
13	113711300	1	1
13	113711303	1	1
13	113717077	40	15
13	113717153	1	1
13	113717211	35	33
13	113717238	35	34
13	113717242	35	31
13	113717976	61	58
13	113718028	61	57
13	113719882	129	120
13	113719898	129	113
13	113719914	129	106
13	113719947	128	120
13	113719952	128	115
13	113720007	116	97
13	113720031	116	107
13	113720036	116	106
13	113720044	116	100
13	113734042	10	6
13	113734066	10	7
13	113734090	10	8
13	113734098	10	10
13	113734578	1	1
13	113734610	1	0
13	113736870	17	15
13	113736881	17	16
13	113736887	17	15
13	113737032	10	10
13	113737038	10	9
13	113737046	10	10
13	113740352	2	0
13	113740398	2	2
13	113740405	2	2
13	113740408	2	2
13	113740410	2	2
13	113743749	48	35
13	113743768	48	41
13	113743772	48	41
13	113743791	48	15
13	113743861	53	31
13	113746217	18	15
13	113746221	18	15
13	113746250	18	12
13	113746318	12	8
13	113746321	12	10
13	113746354	12	10
13	113746358	12	10
13	113746371	12	12
13	113748356	4	4
13	113748377	4	3
13	113748457	9	4
13	113748497	9	4
13	113752890	26	26
13	113752902	26	25
13	113752917	26	22
13	113759590	12	0
13	113759633	12	2
13	113759769	20	3
13	113766435	1	0
13	113793076	14	13
13	113793115	5	4
13	113793266	24	15
13	113793334	24	7
13	113793437	28	5
13	113793487	66	21
13	113793842	42	40
13	113793860	42	27
13	113793974	37	19
13	113793979	37	20
13	113806139	12	3
13	113806193	7	1
13	113806297	29	23
13	113806490	93	42
13	113806515	93	91
13	113806519	93	80
13	113806632	307	65
13	113806668	307	117
13	113806760	231	27
13	113806766	231	59
13	113862397	20	0
13	113862411	20	0
13	113862418	20	0
13	113862424	20	0
13	113862430	20	0
13	113862439	20	0
13	113862445	20	0
13	113862457	20	0
13	113862513	18	0
13	113862533	18	0
13	113862541	18	0
13	113862552	18	0
13	113862561	18	0
13	113862569	18	0
13	113862572	18	0
13	113862579	18	0
13	113863406	3	0
13	113863409	3	0
13	113863411	3	0
13	113863413	3	0
13	113863419	3	0
13	113863441	3	0
13	113863446	3	0
13	113863449	3	0
13	113863451	3	0
13	113863467	3	0
13	113868475	3	3
13	113869540	376	341
13	113869557	376	365
13	113869597	376	360
13	113869680	426	413
13	113869683	426	0
13	113869693	426	405
13	113869702	426	416
13	113869724	426	258
13	113882573	1	1
13	113918235	11	10
13	113918324	18	10
13	113918486	22	17
13	113975804	1	1
13	113975811	1	0
13	113975817	1	0
13	113975821	1	1
13	113975823	1	1
13	113975825	1	1
13	113976052	18	15
13	113976065	18	16
13	113976067	18	17
13	113976081	18	12
13	113976095	17	16
13	113976173	13	11
13	113976220	1	1
13	113976289	15	15
13	113976304	15	13
13	113976386	8	6
13	113976397	8	5
13	113976412	8	8
13	113976415	8	7
13	113976441	8	8
13	114005773	41	36
13	114005846	21	9
13	114005886	21	15
13	114007631	2	2
13	114022196	7	2
13	114022294	4	3
13	114022411	2	2
13	114022413	2	2
13	114048220	2	2
13	114048246	2	0
13	114048256	2	0
13	114048259	2	0
13	114048268	2	0
13	114048272	2	0
13	114048276	2	0
13	114048288	2	0
13	114076250	217	89
13	114076307	217	65
13	114076385	209	192
13	114076393	209	188
13	114076399	209	187
13	114076405	209	179
13	114076417	209	184
13	114076419	209	173
13	114076479	11	1
13	114076482	11	2
13	114076520	11	1
13	114076613	9	4
13	114076933	60	60
13	114076946	60	48
13	114077071	50	49
13	114077084	50	47
13	114077091	50	44
13	114077102	50	33
13	114102944	459	97
13	114103005	1	0
13	114103072	402	253
13	114103080	402	192
13	114148618	1	1
13	114148627	1	1
13	114148649	225	61
13	114148655	229	223
13	114148675	228	205
13	114148702	228	210
13	114148782	182	176
13	114148792	182	173
13	114148803	182	177
13	114203297	1	1
13	114203350	1	1
13	114237003	1	1
13	114237073	1	1
13	114274378	2	1
13	114274396	2	1
13	114274498	6	4
13	114274507	6	4
13	114294173	344	322
13	114294267	413	404
13	114294273	413	401
13	114294302	413	261
13	114294374	13	7
13	114294394	13	13
13	114294406	13	13
13	114294409	13	13
13	114294416	13	13
13	114302397	20	17
13	114302400	42	35
13	114302413	42	36
13	114302428	42	37
13	114302456	42	41
13	114302458	42	42
13	114302468	22	20
13	114302478	22	17
13	114302499	29	9
13	114302502	29	27
13	114302516	30	29
13	114302546	30	25
13	114302556	30	25
13	114311457	3	0
13	114311483	3	0
13	114311510	3	0
13	114462876	1	0
13	114462915	1	0
13	114462929	1	0
13	114462936	1	0
13	114488396	3	0
13	114488439	3	0
13	114488521	3	0
13	114497670	4	2
13	114497732	5	1
13	114497753	5	1
13	114497795	6	1
13	114497827	1	0
13	114497835	1	0
13	114497885	1	0
13	114497893	1	0
13	114497904	142	57
13	114497921	142	57
13	114497930	142	57
13	114497932	142	57
13	114497940	142	46
13	114497945	142	55
13	114497959	141	55
13	114498031	196	24
13	114498037	196	33
13	114498062	196	57
13	114498073	196	62
13	114498129	161	57
13	114498133	189	58
13	114498151	221	70
13	114498160	221	84
13	114498172	220	76
13	114498178	60	17
13	114498184	60	20
13	114498187	60	16
13	114498237	158	61
13	114498244	158	55
13	114498259	158	47
13	114498262	158	51
13	114511664	2	2
13	114511708	2	2
13	114512618	1	1
13	114512639	1	1
13	114512661	1	1
13	114518983	1	1
13	114518994	1	0
13	114519006	3	2
13	114519012	3	3
13	114519017	3	3
13	114519059	2	1
13	114519070	2	1
13	114519211	4	0
13	114519222	4	0
13	114519245	4	2
13	114519313	21	17
13	114519341	21	10
13	114519347	21	10
13	114519365	21	9
13	114519913	10	8
13	114519938	10	3
13	114519996	7	5
13	114520036	39	15
13	114520074	39	18
13	114520134	3	0
13	114520136	3	0
13	114524148	71	70
13	114524156	72	54
13	114524199	72	70
13	114524217	72	46
13	114524301	101	81
13	114524385	236	160
13	114524401	237	218
13	114524409	237	220
13	114524420	237	215
13	114524429	237	175
13	114524439	237	226
13	114524509	195	149
13	114524517	195	163
13	114524544	195	185
13	114524557	195	183
13	114524572	195	182
13	114541816	4	3
13	114541937	15	14
13	114541981	15	15
13	114557813	38	19
13	114557827	38	11
13	114557924	45	5
13	114557941	45	5
13	114557950	45	12
13	114557970	45	7
13	114557976	45	13
13	114558116	302	13
13	114558126	303	33
13	114558139	303	134
13	114558148	303	137
13	114558161	303	129
13	114558180	119	64
13	114558188	84	45
13	114558296	278	160
13	114558326	207	161
13	114558381	205	89
13	114558457	245	211
13	114558466	245	138
13	114558474	245	90
13	114558494	245	13
13	114564557	9	5
13	114564716	5	1
13	114564726	5	1
13	114564831	2	0
13	114564849	2	2
13	114564863	2	2
13	114565138	25	9
13	114565182	25	14
13	114565352	1266	469
13	114565372	1286	591
13	114565375	1286	573
13	114565381	1286	562
13	114565385	1286	533
13	114565468	828	77
13	114565477	828	166
13	114565508	828	126
13	114565535	770	206
13	114565554	60	18
13	114566641	55	3
13	114566656	55	0
13	114566658	55	0
13	114566661	55	0
13	114566673	55	0
13	114566684	55	0
13	114566692	55	0
13	114566694	55	0
13	114566696	55	0
13	114566699	55	0
13	114566708	3	0
13	114566746	44	0
13	114566748	44	0
13	114566752	44	0
13	114566765	44	0
13	114566768	44	0
13	114566772	44	0
13	114566778	44	0
13	114566786	44	0
13	114566792	44	0
13	114566794	44	0
13	114566808	44	0
13	114566810	44	0
13	114566817	44	3
13	114566819	44	19
13	114578068	3	1
13	114578132	3	3
13	114578268	255	202
13	114578283	255	200
13	114578292	255	197
13	114578304	255	202
13	114578309	255	187
13	114578320	253	171
13	114578394	242	0
13	114578411	242	216
13	114578430	242	210
13	114578786	157	119
13	114578789	157	117
13	114578824	157	112
13	114578849	24	14
13	114578941	168	78
13	114600301	35	4
13	114600361	60	21
13	114600373	60	18
13	114600556	33	33
13	114628466	3	3
13	114628475	3	3
13	114628517	3	3
13	114632306	112	52
13	114632322	90	43
13	114632380	96	33
13	114632436	96	77
13	114777586	1	1
13	114777595	1	1
13	114777598	1	1
13	114784970	88	60
13	114784978	88	46
13	114785061	100	75
13	114785080	100	56
13	114785086	100	80
13	114785726	15	6
13	114785743	30	19
13	114785780	15	12
13	114785790	15	11
13	114785816	31	20
13	114785930	36	32
13	114785935	36	35
13	114785941	36	36
13	114785958	36	36
13	114785960	36	36
13	114785969	36	36
13	114790435	1	0
13	114790442	1	0
13	114790479	1	1
13	114790586	15	11
13	114790613	17	13
13	114790652	17	9
13	114790750	106	82
13	114790771	106	54
13	114791241	17	5
13	114791259	17	13
13	114791336	14	8
13	114791375	14	10
13	114797236	145	93
13	114797323	233	129
13	114797339	233	214
13	114797347	233	184
13	114797353	233	203
13	114797362	233	178
13	114799892	1	1
13	114799904	1	1
13	114799926	2	2
13	114799933	2	2
13	114799945	2	1
13	114799956	1	0
13	114814660	88	3
13	114814678	90	9
13	114814702	90	8
13	114814704	90	9
13	114814722	90	13
13	114815267	2	2
13	114815355	3	1
13	114815380	5	5
13	114815401	5	5
13	114815403	5	5
13	114815409	5	5
13	114821645	92	59
13	114821674	99	93
13	114821690	99	83
13	114821701	99	91
13	114821763	78	65
13	114821769	80	75
13	114821774	80	59
13	114821786	80	76
13	114821806	80	76
13	114821826	80	52
13	114821830	80	78
13	114821833	80	79
13	114821835	80	79
13	114821972	375	228
13	114821979	378	341
13	114821985	378	361
13	114822106	388	146
13	114822137	388	99
13	114828951	685	665
13	114828963	685	653
13	114829066	632	543
13	114829079	634	562
13	114829084	634	519
13	114829092	634	590
13	114829128	635	585
13	114829168	1	1
13	114829494	37	22
13	114829667	192	106
13	114829717	189	67
13	114829723	226	66
13	114829731	226	22
13	114829749	226	55
13	114829783	226	10
13	114829794	226	60
13	114829954	40	10
13	114830058	26	4
13	114830123	5	0
13	114830136	5	0
13	114830216	15	1
13	114830237	14	2
13	114830297	13	4
13	114830311	105	42
13	114830315	105	35
13	114830355	105	32
13	114830375	92	19
13	114830415	2	0
13	114830665	10	1
13	114830700	10	1
13	114830711	10	1
13	114830724	10	1
13	114830730	10	1
13	114830791	7	0
13	114830799	7	0
13	114830817	7	0
13	114830830	7	0
13	114830857	7	1
13	114832039	63	54
13	114832043	63	57
13	114832134	55	41
13	114832137	55	39
13	114832153	55	39
13	114832191	55	43
13	114833053	1	1
13	114833187	416	235
13	114833283	477	221
13	114833311	131	93
13	114833433	1044	245
13	114833445	1044	714
13	114833539	762	484
13	114833557	762	388
13	114833596	762	472
13	114835570	2	2
13	114835595	2	2
13	114835615	2	2
13	114835619	2	2
13	114835628	2	2
13	114835644	2	2
13	114835771	604	592
13	114835881	721	664
13	114835895	721	703
13	114835910	721	696
13	114842701	63	50
13	114842704	63	56
13	114842708	63	58
13	114842722	63	39
13	114842734	63	62
13	114842740	63	58
13	114842832	80	65
13	114842848	80	80
13	114842862	80	56
13	114842881	80	72
13	114843057	3	3
13	114843080	3	3
13	114843113	3	3
13	114843118	3	3
13	114883767	1	0
13	114883906	5	0
13	114884151	25	4
13	114884180	25	8
13	114884189	25	4
13	114912139	23	8
13	114912233	17	14
13	114912252	17	15
13	114912267	17	14
13	114912325	23	23
13	114912341	23	22
13	114912343	23	22
13	114912365	23	16
13	114932662	65	37
13	114932665	65	38
13	114932669	65	49
13	114932797	9	4
13	114965926	5	5
13	114966003	5	2
13	114966016	5	4
13	114966021	5	3
13	114966037	5	2
13	115000746	1	0
13	115000755	1	0
13	115000760	1	0
13	115000774	1	0
13	115000803	1	0
13	115000855	1	0
13	115000869	1	0
13	115000871	1	0
13	115025682	14	5
13	115025772	20	17
13	115025798	20	15
13	115047327	2	0
13	115047333	2	0
13	115047338	2	0
13	115047340	2	0
13	115047349	2	0
13	115047351	2	0
13	115047362	2	0
13	115047402	2	0
13	115047577	47	11
13	115047586	47	0
13	115047589	47	0
13	115047592	47	0
13	115047609	47	0
13	115047614	47	0
13	115047633	47	0
13	115047647	47	0
13	115047650	47	0
13	115047653	47	0
13	115047708	225	3
13	115047744	225	0
