chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14611907	14611956	36518	0	1	1	1	*
3	14612077	14612126	36519	0	1	1	1	*
3	14612128	14612177	36520	0	1	1	1	39:M
3	14612446	14612495	36521	0	1	1	1	*
3	14612520	14612569	36522	0	1	1	1	28:M
3	14613120	14613218	36523	0	3	4	4	*
3	14613730	14613797	36524	0	3	3.75	3.75	*
3	14613998	14614047	36525	0	1	1	1	*
3	14614669	14614726	36526	0	2	2.25	2.25	*
3	14614744	14614793	36527	0	1	1	1	*
3	14615123	14615172	36528	0	1	1	1	*
3	14615654	14615733	36529	0	4	5	5	*
3	14615740	14615789	36530	0	1	1	1	*
3	14616120	14616169	36531	0	1	1	1	*
3	14616714	14616763	36532	0	1	1	1	*
3	14616889	14616938	36533	0	1	1	1	*
3	14617156	14617205	36534	0	1	1	1	*
3	14617344	14617393	36535	0	1	1	1	*
3	14617411	14617491	36536	0	3	4	4	*
3	14617590	14617655	36537	0	2	1.66667	1.66667	29:M
3	14617606	14617655	36537	181	1	0.666667	0.666667	13:U
3	14617624	14617711	36537	36	5	6	0.0860566	*
3	14617849	14617900	36538	0	2	2.25	2.25	*
3	14619136	14619441	36539	0	43	39	39	218:M
3	14619459	14619527	36540	0	3	4	4	*
3	14620125	14620174	36541	0	1	1	1	*
3	14620308	14620357	36542	0	1	1	1	28:M
3	14620623	14620673	36543	0	4	4.5	4.5	0:M
3	14620688	14620737	36544	0	1	1	1	3:M,40:U
3	14620707	14620756	36544	446	1	1	1	21:M
3	14620736	14620785	36544	247	1	2	0.0553161	*
3	14621305	14621354	36545	0	1	1	1	*
3	14621673	14621750	36546	0	2	2.25	2.25	*
3	14622017	14622071	36547	0	2	2.25	2.25	*
3	14622290	14622394	36548	0	7	8	8	38:M,75:M
3	14622413	14622462	36549	0	1	1	1	1:M
3	14622563	14622700	36550	0	7	7	7	*
3	14622707	14622756	36551	0	1	1	1	*
3	14622768	14623263	36552	0	49	46	46	450:M
3	14623313	14623381	36553	0	2	3	3	45:U
3	14623331	14623380	36553	242	2	1	1	27:M
3	14623449	14623576	36554	0	9	8	8	*
3	14623836	14623912	36555	0	2	2.25	2.25	*
3	14623913	14623978	36556	0	4	5	5	*
3	14624044	14624103	36557	0	2	2.25	2.25	*
3	14624227	14624276	36558	0	1	1	1	*
3	14624393	14624482	36559	0	3	4	4	68:M
3	14624590	14624639	36560	0	1	1	1	*
3	14624764	14624813	36561	0	1	1	1	*
3	14624832	14624881	36562	0	1	1	1	*
3	14624924	14624973	36563	0	1	1	1	*
3	14625448	14625497	36564	0	1	1	1	*
3	14625628	14625677	36565	0	1	1	1	*
3	14625842	14625907	36566	0	2	2.25	2.25	*
3	14625991	14626040	36567	0	1	1	1	*
3	14626068	14626117	36568	0	1	1	1	*
3	14626147	14626196	36569	0	1	1	1	47:M
3	14626678	14626729	36570	0	2	2.25	2.25	*
3	14626775	14626824	36571	0	1	1	1	*
3	14627207	14627286	36572	0	3	4	4	*
3	14627734	14627783	36573	0	1	1	1	*
3	14627813	14627921	36574	0	4	5	5	*
3	14628114	14628249	36575	0	3	4	4	49:M
3	14628339	14628388	36576	0	1	1	1	40:M
3	14628415	14628469	36577	0	2	2.25	2.25	*
3	14628606	14628711	36578	0	6	6	6	77:M,85:M
3	14628703	14628752	36578	28	1	1	0.989691	15:M
3	14628704	14628753	36578	482	1	1	0	14:U
3	14628719	14628768	36578	242	1	2	0.0618557	*
3	14628823	14628872	36579	0	1	1	1	*
3	14629148	14629220	36580	0	2	3	3	8:M,29:M,69:M
3	14629164	14629213	36580	28	1	1	1	13:U
3	14629234	14629283	36581	0	1	1	1	19:M,25:U,38:M
3	14629464	14629513	36582	0	1	1	1	*
3	14629770	14629821	36583	0	3	3.75	3.75	*
3	14629823	14629882	36584	0	5	5.25	5.25	34:U,44:U
3	14629834	14629893	36584	28	6	7	0.477273	23:U,33:U
3	14629834	14629884	36584	482	2	1.4	0	23:U,33:M
3	14629899	14630028	36585	0	3	4	4	129:M
3	14630029	14630112	36586	0	2	2.25	2.25	*
3	14630243	14630450	36587	0	13	14	14	*
3	14631119	14631180	36588	0	3	3	3	15:M
3	14631123	14631181	36588	189	3	4	4	11:U
3	14631232	14631281	36589	0	1	1	1	11:M
3	14631552	14631657	36590	0	9	9	9	22:M
3	14631753	14631802	36591	0	1	1	1	*
3	14632067	14632144	36592	0	3	4	4	*
3	14632216	14632273	36593	0	2	2.25	2.25	*
3	14633079	14633128	36594	0	1	1	1	*
3	14633676	14633756	36595	0	2	2.25	2.25	*
3	14634388	14634443	36596	0	3	2.66667	2.66667	19:U
3	14634393	14634442	36596	35	1	0.666667	0.666667	14:M
3	14634491	14634543	36596	328	2	1.66667	1.66667	12:M,31:M
3	14634492	14634543	36596	189	2	2	2	11:M,30:U
3	14634411	14634542	36596	181	6	4.66667	0.152979	61:M,92:U,111:U
3	14634967	14635082	36597	0	3	4	4	2:M,90:M
3	14635354	14635403	36598	0	1	1	1	*
3	14635573	14635622	36599	0	1	1	1	*
3	14635699	14635748	36600	0	1	1	1	6:M
3	14635702	14635751	36600	328	1	1	1	3:U
3	14635748	14635800	36600	189	4	4	0.0421473	*
3	14635802	14635851	36601	0	1	1	1	9:M
3	14636183	14636232	36602	0	1	1	1	*
3	14636517	14636566	36603	0	1	1	1	15:M
3	14636789	14636901	36604	0	4	5	5	*
3	14636933	14637035	36605	0	4	4	4	*
3	14637020	14637069	36605	189	1	0.666667	0.390805	21:U
3	14637020	14637069	36605	328	1	0.666667	0.666667	21:M
3	14637043	14637102	36605	181	2	3	0.045977	*
3	14637120	14637183	36606	0	4	5	5	*
3	14637216	14637265	36607	0	1	1	1	10:U,22:M
3	14637553	14637629	36608	0	4	5	5	46:M
3	14637681	14637736	36609	0	2	2.25	2.25	*
3	14637959	14638008	36610	0	1	1	1	*
3	14638029	14638106	36611	0	2	2.25	2.25	*
3	14638107	14638235	36612	0	5	6	6	*
3	14638402	14638475	36613	0	4	5	5	*
3	14638720	14638866	36614	0	6	7	7	46:M,72:M,80:M,124:M,143:M
3	14639339	14639410	36615	0	19	12	12	*
3	14639362	14639440	36615	48	3	3.66667	0.521739	49:M
3	14639362	14639416	36615	225	3	2.66667	0	49:U
3	14639441	14639567	36616	0	7	8	8	44:M,71:M,124:M
3	14640446	14640495	36617	0	1	1	1	*
3	14641229	14641306	36618	0	7	8	8	*
3	14641530	14641581	36619	0	2	2.25	2.25	*
3	14641610	14641776	36620	0	8	9	9	39:U,43:U,52:U,59:U,63:U,71:U,78:U,86:U,92:U,99:U,103:U,109:U,126:U,141:U,143:U,147:U
3	14641792	14641858	36621	0	2	2.25	2.25	9:U,21:U,40:U,43:U,52:U,59:U,61:U
3	14641974	14642023	36622	0	1	1	1	24:U
3	14642025	14642099	36623	0	2	2.25	2.25	36:U,38:U,63:U,68:U
3	14642188	14642263	36624	0	2	2.25	2.25	2:U,37:U
3	14642533	14642582	36625	0	1	1	1	13:M
3	14642796	14642845	36626	0	1	1	1	*
3	14643062	14643271	36627	0	9	9	9	103:M,111:M,125:M
3	14643390	14643459	36628	0	3	4	4	*
3	14643618	14643707	36629	0	2	2.25	2.25	*
3	14643730	14643866	36630	0	9	10	10	95:M
3	14643882	14643931	36631	0	1	1	1	41:M
3	14644043	14644307	36632	0	22	22	22	28:M
3	14644324	14644441	36633	0	6	6	6	*
3	14645112	14645161	36634	0	1	1	1	10:M,23:M
3	14645752	14645824	36635	0	2	2.25	2.25	*
3	14646382	14646431	36636	0	1	1	1	*
3	14647124	14647218	36637	0	2	2	2	87:U
3	14647207	14647256	36637	181	1	2	2	4:M
3	14647260	14647321	36638	0	3	4	4	18:M
3	14647337	14647386	36639	0	1	1	1	*
3	14647698	14647747	36640	0	1	1	1	*
3	14647753	14647867	36641	0	4	5	5	*
3	14648022	14648149	36642	0	6	6	6	*
3	14648134	14648183	36642	489	1	1	0.0535714	35:M,48:U
3	14648143	14648192	36642	56	1	2	0	26:U,39:M
3	14648300	14648349	36643	0	1	1	1	6:M
3	14648435	14648484	36644	0	1	1	1	*
3	14649006	14649055	36645	0	1	1	1	28:M,44:U
3	14649329	14649402	36646	0	4	4	4	19:U,61:U
3	14649828	14649877	36647	0	1	1	1	*
3	14650088	14650137	36648	0	1	1	1	*
3	14650360	14650571	36649	0	8	9	9	59:M,89:M
3	14650588	14650819	36650	0	10	11	11	76:M,109:M,168:M,198:M,220:M
3	14651134	14651183	36651	0	1	1	1	4:M
3	14651796	14652150	36652	0	29	29	29	168:M,326:M
3	14652169	14652218	36653	0	1	1	1	*
3	14652242	14652304	36654	0	2	2.25	2.25	*
3	14652563	14652663	36655	0	3	4	4	*
3	14653066	14653172	36656	0	7	8	8	*
3	14653465	14653517	36657	0	3	4	4	*
3	14653935	14653984	36658	0	1	1	1	*
3	14654106	14654188	36659	0	2	2.25	2.25	36:M
3	14654484	14654552	36660	0	2	2.25	2.25	*
3	14654651	14654700	36661	0	1	1	1	32:M
3	14654826	14654914	36662	0	3	4	4	*
3	14655067	14655116	36663	0	1	1	1	*
3	14655118	14655204	36664	0	4	5	5	34:M
3	14655236	14655319	36665	0	4	4	4	76:M
3	14655279	14655365	36665	404	6	5.66667	5.2093	33:M,47:M
3	14655314	14655363	36665	396	1	0.666667	0	12:U
3	14655335	14655427	36665	28	2	2	5.73598	38:M
3	14655386	14655462	36665	113	4	3	3	47:M,70:M
3	14655415	14655464	36665	48	1	1	0.752394	18:U,41:M
3	14655437	14655688	36665	415	15	15	0.0930233	19:M,201:M
3	14655715	14655764	36666	0	1	1	1	*
3	14655781	14655830	36667	0	1	1	1	*
3	14656940	14656989	36668	0	1	1	1	0:M
3	14657298	14657347	36669	0	1	1	1	44:M
3	14657356	14657405	36670	0	1	1	1	4:M
3	14657689	14657738	36671	0	1	1	1	*
3	14658037	14658244	36672	0	20	18	18	204:U
3	14658290	14658339	36673	0	1	1	1	*
3	14658419	14658476	36674	0	5	5	5	*
3	14658664	14658761	36675	0	3	3.75	3.75	45:M
3	14658858	14658907	36676	0	1	1	1	*
3	14658958	14659007	36677	0	1	1	1	*
3	14659009	14659070	36678	0	2	2.25	2.25	*
3	14659086	14659140	36679	0	3	4	4	8:M
3	14659230	14659505	36680	0	13	14	14	121:M
3	14659732	14660402	36681	0	45	46	46	210:U,267:U,355:U,517:M,573:M
3	14660492	14660572	36682	0	2	2.25	2.25	12:M,26:M
3	14660985	14661058	36683	0	2	2.25	2.25	*
3	14661104	14661153	36684	0	1	1	1	*
3	14661370	14661429	36685	0	2	2.25	2.25	22:M
3	14661445	14661546	36686	0	5	6	6	22:M,56:M,79:M
3	14661556	14661605	36687	0	1	1	1	43:M
3	14662198	14662249	36688	0	2	2.25	2.25	50:M
3	14663074	14663191	36689	0	4	5	5	*
3	14663211	14663260	36690	0	1	1	1	*
3	14663386	14663504	36691	0	6	7	7	53:M
3	14663606	14663655	36692	0	1	1	1	*
3	14663737	14663834	36693	0	2	2.25	2.25	69:M
3	14663881	14663930	36694	0	1	1	1	*
3	14664061	14664143	36695	0	2	2.25	2.25	*
3	14664166	14664219	36696	0	2	2.25	2.25	*
3	14664237	14664334	36697	0	2	2.25	2.25	*
3	14664585	14664634	36698	0	1	1	1	*
3	14664862	14664911	36699	0	1	1	1	*
3	14664916	14665042	36700	0	8	9	9	*
3	14665043	14665119	36701	0	2	2.25	2.25	5:M
3	14665493	14665542	36702	0	1	1	1	*
3	14665910	14666041	36703	0	5	6	6	*
3	14666061	14666110	36704	0	1	1	1	*
3	14666238	14666287	36705	0	1	1	1	*
3	14666440	14666489	36706	0	1	1	1	23:M
3	14666507	14666556	36707	0	1	1	1	*
3	14666618	14666667	36708	0	1	1	1	*
3	14666752	14667032	36709	0	43	35	35	*
3	14667216	14667297	36710	0	2	2.25	2.25	1:U
3	14667303	14667379	36711	0	2	2.25	2.25	*
3	14667423	14667660	36712	0	15	14	14	96:M,189:M
3	14667609	14667658	36712	427	1	1	1	3:U
3	14667636	14667775	36712	181	12	11	0.102765	*
3	14667777	14667901	36713	0	4	5	5	*
3	14668236	14668316	36714	0	4	5	5	*
3	14668406	14668529	36715	0	15	16	16	40:M,114:M
3	14668913	14668964	36716	0	2	4	15.7823	6:M,20:M,46:M
3	14668956	14669005	36716	1	1	1.33333	1.33333	3:U,12:M,24:M,30:M
3	14669176	14669225	36716	460	1	1	2.69387	1:U,24:U,33:U
3	14669469	14669518	36716	497	1	2	0	5:M,17:U,27:M
3	14668932	14668985	36716	35	2	4	4	1:M,27:M,36:U,48:M
3	14668935	14668984	36716	113	1	2	2	24:M,33:U,45:U
3	14668938	14669008	36716	396	16	16.6667	2.61484	21:M,30:M,42:M,48:M
3	14668947	14669011	36716	328	4	6.33333	6.33333	12:M,21:M,33:U,39:M
3	14668960	14669009	36716	456	1	1	0	8:M,20:M,26:U
3	14668960	14669013	36716	59	3	5	6.78284	8:M,20:M,26:M
3	14669185	14669237	36716	170	2	1.2381	3.8861	15:U,24:U,41:M
3	14669180	14669236	36716	344	2	2.66667	2.66667	20:U,29:U,46:U
3	14669487	14669542	36716	516	4	6	47.2352	9:M
3	14668951	14669000	36716	504	1	2	2	8:M,17:U,29:M,35:M
3	14668978	14669029	36716	205	2	4	0.472826	2:M,8:U
3	14668971	14669020	36716	36	1	2	2.90278	9:U,15:M
3	14668970	14669019	36716	21	1	2	0.971429	10:U,16:U
3	14668975	14669024	36716	340	1	2	3.74866	5:M,11:M
3	14669201	14669250	36716	524	2	0.727273	2.72727	8:U,25:M
3	14669201	14669250	36716	15	1	0.363636	0.666667	8:U,25:U
3	14669526	14669682	36716	428	8	18	1.27896	70:M,75:M,84:M
3	14668987	14669065	36716	66	35	30	30	*
3	14668982	14669035	36716	446	2	4	3.99706	4:M
3	14669209	14669258	36716	465	2	0.727273	0	0:U,17:M,45:U
3	14669207	14669258	36716	60	2	1.36364	1.36364	2:U,19:M,47:M
3	14669239	14669288	36716	502	1	1.33333	9.07475	15:U,38:U,47:M
3	14669229	14669282	36716	552	3	2.8	2.8	25:U,48:M
3	14669206	14669255	36716	453	1	0.8	0.8	3:U,20:U,48:M
3	14669020	14669076	36716	415	22	16.5714	9.23245	47:M
3	14669020	14669072	36716	120	2	1.14286	1.14286	47:U
3	14669210	14669268	36716	51	11	5.9281	5.9281	16:M,44:U
3	14669210	14669270	36716	297	31	18.2026	16.6274	16:M,44:M,60:U
3	14669281	14669330	36716	409	1	0.666667	0	5:M,22:U
3	14669275	14669324	36716	206	1	1.33333	1.16991	2:U,11:M,28:M
3	14669262	14669326	36716	532	4	5.66667	5.66667	8:M,15:M,24:M,41:M
3	14669274	14669326	36716	439	3	3.66667	1.85857	3:M,12:U,29:M
3	14669276	14669325	36716	175	1	1.33333	0	1:M,10:U,27:U
3	14669212	14669267	36716	387	3	2.66667	2.26667	14:U,42:M
3	14669028	14669099	36716	339	71	41.6404	18.4446	39:M,49:M
3	14669044	14669115	36716	100	4	4.57778	4.57778	23:M,33:U,57:M
3	14669028	14669092	36716	207	6	5.80808	0	39:U,49:M
3	14669067	14669116	36716	57	1	1	0.267477	0:U,10:U,34:M
3	14669229	14669284	36716	180	12	13	5.29611	25:M,48:M
3	14669233	14669284	36716	458	2	1.8	1.8	21:M,44:U
3	14669287	14669352	36716	506	17	9.59831	0	16:U
3	14669278	14669335	36716	94	16	11.5429	6.69724	8:M,25:M
3	14669278	14669332	36716	62	9	6.17143	4.81337	8:U,25:M
3	14669278	14669332	36716	531	6	3.80952	0	8:U,25:U
3	14669052	14669116	36716	124	17	21.3333	10.8251	15:M,25:M,49:M
3	14669058	14669114	36716	441	2	3.33333	1.10345	9:M,19:M,43:U
3	14669078	14669144	36716	373	9	12	20.0527	23:M
3	14669068	14669126	36716	26	13	12.9333	6.76571	9:M,33:M
3	14669073	14669123	36716	390	2	2.13333	2.13333	4:M,28:U
3	14669236	14669285	36716	201	1	2	15.6462	18:M,34:M,41:M
3	14669239	14669292	36716	469	2	2.66667	2.66667	15:M,38:U,47:U
3	14669243	14669292	36716	71	1	1.33333	4.41263	11:M,34:U,43:M
3	14669304	14669460	36716	142	509	184	184	*
3	14669287	14669352	36716	477	60	27.5008	21.7423	16:M
3	14669098	14669147	36716	443	1	2	0	3:M,47:U
3	14669102	14669175	36716	130	7	14	29.1026	43:M,54:M
3	14669237	14669289	36716	128	3	4	8.85417	17:M,40:M,49:M
3	14669277	14669326	36716	308	1	1	0.0701754	0:U,9:U,26:M
3	14669442	14669491	36716	542	1	2	10.8378	32:M,44:M
3	14669457	14669506	36716	548	1	2	2	17:U,29:U,39:M
3	14669459	14669508	36716	549	1	2	6.12142	15:U,27:M,37:M
3	14669132	14669184	36716	356	2	4	21.6115	13:M,24:M,45:M
3	14669173	14669222	36716	367	1	0.5	0.223154	4:U,27:M,36:M
3	14669174	14669223	36716	361	2	1.14286	0	3:U,26:M,35:U
3	14669467	14669538	36716	493	2	4	4	7:M,19:M,29:U
3	14669454	14669522	36716	540	10	16	16	20:M,32:M,42:M
3	14669475	14669532	36716	510	6	6	13.7339	11:M,21:M
3	14669157	14669206	36716	252	1	2	3.90146	20:M,43:M
3	14669178	14669247	36716	302	8	6.5368	0	22:U,31:M,48:M
3	14669178	14669251	36716	476	8	5.39394	5.39394	22:M,31:M,48:U
3	14669178	14669247	36716	85	23	17.1752	13.861	22:M,31:M,48:M
3	14669180	14669242	36716	176	17	14.1492	4.44494	20:M,29:U,46:M
3	14669178	14669240	36716	232	6	3.63838	0.146032	22:M,31:U,48:U
3	14669166	14669225	36716	288	6	5.33333	3.03949	11:M,34:M,43:U
3	14669160	14669225	36716	250	13	11.5476	11.5476	17:M,40:M,49:M
3	14669201	14669253	36716	498	10	5.51515	2.41061	8:M,25:M
3	14669205	14669254	36716	424	1	0.5	0	4:M,21:U,49:M
3	14669177	14669226	36716	65	1	2	0.0884252	0:M,23:M,32:M,49:U
3	14669205	14669258	36716	77	10	5.55455	1.8839	4:M,21:M,49:M
3	14669205	14669256	36716	419	2	1.5	1.12937	4:M,21:M,49:U
3	14669720	14669769	36717	0	1	1	1	21:M
3	14669838	14669887	36717	373	1	1	4.85146	21:M,25:M
3	14669733	14669782	36717	113	1	1	0.646481	8:M,37:M
3	14669725	14669819	36717	35	12	10.3333	1.46809	16:M,45:U,65:M,83:M
3	14669871	14669920	36717	252	1	1	0	26:U,48:M
3	14669865	14669917	36717	443	3	2	1.05799	32:M
3	14669744	14669819	36717	504	9	6.16667	0	26:M,46:M,64:M
3	14669743	14669806	36717	328	2	1.66667	0.0646481	27:M,47:U
3	14669771	14669880	36717	57	4	3	3	19:M,37:M,60:M,88:U,92:M
3	14669882	14669931	36717	65	1	1	0	15:U,37:M,43:U
3	14669878	14669927	36717	460	1	1	0	19:U,41:M,47:M
3	14669870	14669924	36717	356	3	3	3	27:M,49:M
3	14669872	14669953	36717	250	7	6	0	25:M,47:U,53:U
3	14669899	14669948	36717	176	1	0.5	0.0752351	20:M,26:U
3	14669898	14669955	36717	476	2	3	0.136364	21:M,27:M
3	14669876	14669939	36717	361	3	3	3	21:M,43:M,49:M
3	14669967	14670045	36718	0	10	8.66667	8.66667	35:M
3	14669976	14670029	36718	35	2	1.16667	1.16233	26:U
3	14670098	14670147	36718	120	1	0.666667	0.666667	18:U,21:U
3	14670005	14670074	36718	361	6	6	6	48:M
3	14670009	14670096	36718	65	4	3.33333	3.33333	44:U,66:M
3	14670137	14670186	36718	297	1	1	1	15:U,36:U,44:U
3	14670124	14670173	36718	130	1	1	1	28:U,49:M
3	14670103	14670155	36718	524	2	1.66667	1.66667	13:U,16:U,49:M
3	14670033	14670083	36718	339	3	1.33333	1.83651	20:M,42:M
3	14670034	14670083	36718	415	2	0.666667	7.74866	19:M,41:U
3	14670072	14670121	36718	446	1	1	1	3:M,44:M,47:M
3	14670174	14670229	36718	540	5	2.85714	1.80476	7:U
3	14670156	14670221	36718	94	3	2.66667	3.19923	17:M,25:U
3	14670138	14670190	36718	51	2	2	1.21429	14:U,35:M,43:M
3	14670117	14670166	36718	344	1	0.222222	0.952381	2:U,35:M
3	14670082	14670144	36718	390	2	2	3.89133	34:M,37:M
3	14670182	14670286	36718	497	19	16	0.383225	*
3	14670155	14670221	36718	308	3	2.66667	2.66667	18:M,26:M
3	14670125	14670174	36718	453	1	0.666667	0.666667	27:M,48:U
3	14670125	14670174	36718	419	1	0.666667	2.5355	27:M,48:M
3	14670096	14670147	36718	124	2	1.66667	0.150653	20:M,23:U
3	14670097	14670148	36718	100	2	2	0.868341	19:M,22:M
3	14670174	14670230	36718	542	3	1.57143	1.26104	7:M
3	14670169	14670222	36718	62	2	2	0.0863946	4:U,12:M
3	14670150	14670199	36718	439	1	0.5	0.5	2:M,23:U,31:U
3	14670136	14670197	36718	465	5	4.4	1.30952	16:M,37:M,45:M
3	14670135	14670200	36718	60	11	6.8	3.73244	17:M,38:M,46:U
3	14670101	14670150	36718	340	2	0.8	0.8	15:M,18:U
3	14670100	14670150	36718	205	3	1.4	0.932237	16:M,19:M
3	14670102	14670151	36718	1	1	1	1	14:U,17:M
3	14670103	14670154	36718	396	2	1.66667	1.66667	13:M,16:M,49:U
3	14670109	14670158	36718	288	1	0.666667	0.666667	7:M,10:M,43:M
3	14670107	14670160	36718	367	3	2.66667	0.684242	9:U,12:M,45:M
3	14670152	14670201	36718	175	1	1	0.237397	0:U,21:U,29:M
3	14670117	14670168	36718	170	5	1.88889	1.21406	2:M,35:M
3	14670302	14670353	36719	0	18	4.41176	4.41176	13:M,15:M
3	14670304	14670353	36719	65	1	0.176471	11.1742	11:M,13:U
3	14670325	14670442	36719	339	70	54	54	*
3	14670398	14670476	36719	443	11	13.5	13.5	45:M,57:M,61:M
3	14670402	14670454	36719	504	2	3	7.04877	41:U
3	14670429	14670479	36719	36	2	2	0	14:M,26:U,30:U
3	14670429	14670479	36719	302	2	2	1.30645	14:M,26:M,30:M
3	14670423	14670472	36719	476	1	1.5	1.5	20:U,32:U,36:U
3	14670427	14670476	36719	232	1	0.75	4.71004	16:U,32:M
3	14670432	14670490	36719	66	5	6	6.09677	11:M,23:M,27:M
3	14670460	14670580	36719	71	74	54	61.5333	*
3	14670446	14670506	36719	441	9	10.5	9.56733	13:M,9:M,13:M
3	14670545	14670618	36719	518	62	22.419	0	48:M
3	14670545	14670616	36719	386	56	19.9433	18.098	48:U
3	14670570	14670619	36719	140	1	1.5	0.723921	*
3	14670572	14670625	36719	223	5	3.02857	0	21:M
3	14670571	14670625	36719	3	12	5.98571	4.34353	22:U
3	14670577	14670627	36719	538	8	3	1.44784	*
3	14670579	14670640	36719	61	17	11.5786	10.8588	14:U
3	14670579	14670642	36719	167	21	13.7857	0	14:M
3	14670594	14670661	36719	89	30	21	18.263	*
3	14670613	14670686	36719	217	17	19.5	19.5	49:M,69:M
3	14670625	14670674	36719	22	1	1.5	6.60755	37:U
3	14670669	14670799	36719	139	11	16.5	0.399938	13:M
3	14670643	14670692	36719	345	1	1.5	0.323983	19:U,39:U
3	14670640	14670689	36719	49	1	1.5	1.5	22:U,42:M
3	14670803	14670852	36720	0	1	1	1	*
3	14670858	14670910	36721	0	6	4	4	*
3	14670865	14670940	36721	504	19	13.3333	13.3333	47:M
3	14670886	14670941	36721	140	3	2.33333	0.353303	26:U
3	14670896	14670947	36721	217	4	3	0.465438	16:M
3	14671069	14671211	36722	0	30	21	21	105:M
3	14671169	14671261	36722	61	12	11	0.21	5:M,46:M
3	14671188	14671237	36722	339	1	1	0	27:U
3	14671274	14671324	36723	0	2	2	2	38:U
3	14671276	14671356	36723	339	4	5	5	36:M,54:M
3	14671282	14671335	36723	59	3	2	0.25	30:U,48:M
3	14671297	14671346	36723	35	1	1	0	15:U,33:U
3	14671422	14671471	36724	0	1	1	1	18:M
3	14671565	14671621	36725	0	2	2	6.36184	*
3	14671823	14671872	36725	79	1	1	0.190286	2:U,14:M
3	14671600	14671657	36725	59	2	2	3.88923	26:U
3	14671605	14671656	36725	35	2	2	2	21:M
3	14671826	14671881	36725	305	3	2	2	11:M
3	14671636	14671699	36725	26	22	10	3.48662	*
3	14671840	14671922	36725	285	4	2.73333	2.73333	46:U
3	14671840	14671922	36725	279	26	15.1333	6.42175	46:M
3	14671651	14671718	36725	476	10	7.33333	7.33333	49:M
3	14671667	14671729	36725	71	6	5.33333	2.63896	33:U
3	14671883	14671932	36725	24	1	0.666667	0.254264	3:U,40:U
3	14671887	14671963	36725	129	12	8.13333	8.13333	36:M
3	14671875	14671927	36725	112	2	1.28571	0.519749	11:M,48:U
3	14671878	14671932	36725	463	5	2.52381	1.1619	8:M,45:M
3	14671714	14671835	36725	49	22	18	18	98:U,111:M
3	14671887	14671952	36725	111	8	6.73333	6.73333	36:U
3	14671950	14672072	36725	196	8	7	18.5312	76:M
3	14671814	14671873	36725	331	6	4	0.953143	11:M,23:M
3	14671822	14671878	36725	278	2	2	1.67619	3:M,15:U
3	14672027	14672102	36725	8	3	3	3	47:U
3	14672029	14672094	36725	412	3	3	9.50967	45:M
3	14672081	14672163	36725	332	24	15.1333	7.54101	44:M
3	14672090	14672160	36725	284	5	3.73333	0.382979	35:U
3	14672115	14672164	36725	11	1	0.5	0.5	10:M,49:U
3	14672115	14672174	36725	550	7	4.66667	2.32749	10:M,49:M
3	14672116	14672165	36725	369	1	1	0	9:U,48:M
3	14672117	14672166	36725	375	1	0.666667	0.666667	8:U,47:U
3	14672164	14672225	36725	427	8	6.66667	3.06455	12:M
3	14672126	14672175	36725	187	1	1	2.04636	38:M
3	14672165	14672214	36725	552	1	0.666667	0.666667	11:U
3	14672180	14672237	36725	409	2	1.66667	1.66667	49:M
3	14672180	14672231	36725	477	2	1.66667	1.72448	49:U
3	14672157	14672208	36725	198	3	2	0.355556	7:M,19:U
3	14672130	14672212	36725	513	10	5	5.68296	34:M,46:M
3	14672199	14672273	36725	181	8	4.83333	2.7193	30:M,41:M,62:M
3	14672232	14672281	36725	60	1	1	0	8:U,29:U
3	14672191	14672250	36725	510	4	3.66667	2.73913	38:U,49:U
3	14672193	14672260	36725	428	15	10.8333	0.936205	36:U,47:M
3	14672230	14672289	36725	465	4	2	1.47983	10:M,31:M
3	14672218	14672276	36725	113	3	2.33333	2.33333	11:U,22:U,43:M
3	14672213	14672276	36725	142	5	3.66667	0	16:U,27:M,48:U
3	14672213	14672277	36725	387	11	7.33333	0.795774	16:U,27:M,48:M
3	14672241	14672294	36725	419	5	4	0.235979	20:M
3	14672312	14672386	36726	0	45	23.6952	9.86207	25:M
3	14672319	14672385	36726	49	7	3.25238	0	18:U
3	14672338	14672405	36726	552	25	13	7.4517	*
3	14672357	14672408	36726	288	2	2	1.72515	49:U
3	14672358	14672410	36726	237	5	3	1.15115	48:M
3	14672369	14672441	36726	365	4	3	3	37:U,42:M
3	14672371	14672444	36726	6	2	2	2	35:U,40:U
3	14672362	14672435	36726	66	7	6	6	44:M,49:M
3	14672365	14672437	36726	36	6	6	1.66192	41:M,46:U
3	14672407	14672458	36726	15	2	2	14.6667	4:M
3	14672394	14672449	36726	176	2	2	3.1825	12:M,17:U
3	14672434	14672506	36726	140	4	3.66667	3.66667	35:M
3	14672448	14672509	36726	167	4	3.66667	14.174	21:U
3	14672492	14672575	36726	89	6	5.66667	5.66667	49:M
3	14672493	14672580	36726	443	3	2.66667	13.0329	48:U
3	14672542	14672619	36726	339	27	11	11	*
3	14672571	14672667	36726	118	42	23.6571	18.9655	49:M
3	14672575	14672650	36726	425	2	0.685714	0	45:U
3	14672621	14672705	36726	12	32	17	0.37931	*
3	14672715	14672772	36727	0	8	7	7	*
3	14672786	14672835	36728	0	1	1	2.36111	12:M,15:U
3	14672906	14672966	36728	6	2	2	2.5462	12:U
3	14672826	14672890	36728	365	3	3	0.875	15:M
