chr	start	end	cid	pid	abundance	methylpat	regions
3	13751569	13751640	11430	2	0.0952381	14:M	191,
3	13751855	13752103	11431	1	13	*	
3	13752266	13752316	11432	1	1	41:M	
3	13752409	13752459	11433	1	1	*	
3	13752531	13752581	11434	1	1	*	
3	13752620	13752670	11435	1	1	*	
3	13752997	13753096	11436	1	2.25	*	
3	13753316	13753366	11437	1	1	24:U	
3	13753621	13753671	11438	1	1	*	
3	13753743	13753793	11439	1	1	9:M	
3	13754768	13754818	11440	1	1	*	
3	13754884	13754995	11441	1	5	*	
3	13755007	13755059	11442	1	2.25	*	
3	13755220	13755270	11443	1	1	*	
3	13755392	13755442	11444	1	1	*	
3	13755647	13755831	11445	1	12	*	
3	13755840	13755892	11446	1	3	26:U	
3	13755916	13756002	11447	1	5	*	
3	13756219	13756269	11448	1	1	*	
3	13756380	13756430	11449	1	1	3:U	
3	13756876	13756927	11450	1	2.25	*	
3	13756947	13757042	11451	1	4	0:M	
3	13757120	13757170	11452	1	1	*	
3	13757211	13757261	11453	1	1	*	
3	13757306	13757356	11454	1	1	*	
3	13757368	13757418	11455	1	1	15:M	
3	13757626	13757676	11456	1	1	*	
3	13757683	13757733	11457	1	1	*	
3	13757845	13757929	11458	1	2.25	*	
3	13758120	13758170	11459	1	1	*	
3	13758630	13758680	11460	1	1	7:M,21:M,41:M	
3	13758727	13758777	11461	1	1	*	
3	13758820	13758870	11462	1	1	*	
3	13758935	13759016	11463	1	2.25	59:M	
3	13759021	13759071	11464	1	1	*	
3	13759883	13759933	11465	1	1	*	
3	13759971	13760156	11466	1	9	133:M	
3	13760171	13760290	11467	1	5	105:M	
3	13760290	13760340	11468	1	1	34:M	
3	13760351	13760401	11469	1	1	*	
3	13760590	13760640	11470	1	1	30:M	
3	13760640	13760719	11471	1	4	*	
3	13761008	13761063	11472	1	2.25	*	
3	13761360	13761410	11473	1	1	*	
3	13761413	13761532	11474	1	5	*	
3	13761545	13761605	11475	1	2.25	0:M	
3	13761614	13761773	11476	1	7	45:M,53:U	
3	13761793	13761879	11477	1	5	19:M	
3	13762272	13762357	11478	1	0.5	1:U,5:M	175,
3	13762182	13762357	11478	2	0.0434783	46:M,91:M,95:M	0,
3	13763387	13763483	11479	1	4	14:M,29:M	
3	13764213	13764263	11480	1	1	*	
3	13764321	13764371	11481	1	1	*	
3	13765699	13765776	11482	1	14	8:M,48:M	
3	13765903	13766007	11483	1	5	*	
3	13766100	13766150	11484	1	1	*	
3	13766956	13767026	11485	1	2.25	54:M	
3	13767031	13767081	11486	1	1	8:M	
3	13767298	13767348	11487	1	1	*	
3	13767361	13767445	11488	1	4	*	
3	13767447	13767497	11489	1	1	*	
3	13767756	13767806	11490	1	1	*	
3	13768000	13768244	11491	1	0.0327273	11:U,71:M,141:M,147:M,149:M	0,
3	13768003	13768244	11491	2	0.0269231	8:M,68:M,138:M,144:M,146:M	114,
3	13769682	13769732	11492	1	1	*	
3	13769785	13769877	11493	1	2.25	47:M	
3	13769885	13769935	11494	1	1	*	
3	13770557	13770607	11495	1	1	*	
3	13770629	13770719	11496	1	4	*	
3	13770847	13770897	11497	1	1	*	
3	13771073	13771123	11498	1	1	*	
3	13771376	13771450	11499	1	7	*	
3	13771709	13771873	11500	1	11	*	
3	13772161	13772211	11501	1	1	*	
3	13772297	13772347	11502	1	1	*	
3	13772413	13772463	11503	1	1	3:M	
3	13773248	13773331	11504	1	0.0769231	59:M	0,
3	13774021	13774090	11505	1	2.25	*	
3	13774412	13774462	11506	1	1	*	
3	13774536	13774657	11507	1	5	*	
3	13775114	13775164	11508	1	1	*	
3	13775447	13775497	11509	1	1	16:M	
3	13775827	13775877	11510	1	1	*	
3	13776904	13777054	11511	1	0.0289855	18:M,39:M,51:U,87:M,120:M,139:M	0,296,
3	13776904	13777054	11511	2	0.0246914	18:M,39:M,51:M,87:U,120:M,139:M	0,114,
3	13777084	13777134	11512	1	1	3:M,34:M	
3	13777136	13777186	11513	1	1	3:M	
3	13777279	13777329	11514	1	1	*	
3	13777550	13777610	11515	1	2.25	*	
3	13778715	13778765	11516	1	1	*	
3	13778925	13778986	11517	1	2.25	*	
3	13779699	13779749	11518	1	1	*	
3	13780205	13780519	11519	1	0.0841424	94:M,223:M	0,252,97,
3	13780297	13780519	11519	2	0.00560119	2:U,131:M	169,252,97,
3	13781255	13781315	11520	1	4	*	
3	13782011	13782116	11521	1	4	68:M	
3	13782139	13782189	11522	1	2	*	
3	13782296	13782346	11523	1	1	*	
3	13783444	13783494	11524	1	1	*	
3	13783522	13783572	11525	1	1	47:U	
3	13784375	13784425	11526	1	1	*	
3	13784431	13784483	11527	1	3	*	
3	13784570	13784638	11528	1	4	*	
3	13784685	13784735	11529	1	1	27:U	
3	13785906	13785956	11530	1	1	*	
3	13786027	13786077	11531	1	1	*	
3	13786375	13786425	11532	1	1	12:M	
3	13786795	13786971	11533	1	0.0701754	47:M,89:M,146:M	0,127,
3	13786804	13786971	11533	2	0.0208333	38:U,80:M,137:M	97,127,
3	13788499	13788587	11534	1	2.25	*	
3	13789750	13789836	11535	1	5	31:M	
3	13790279	13790418	11536	1	7	*	
3	13790501	13790585	11537	1	6	38:M	
3	13790589	13790747	11538	1	7	107:M,125:M	
3	13790589	13790747	11538	2	1	107:M,125:M	
3	13790753	13790803	11539	1	1	9:M,11:M,19:M,23:M,36:M	
3	13792863	13792917	11540	1	11.3333	36:M,43:M	
3	13792863	13792917	11540	2	1.88889	36:M,43:M	
3	13794479	13794538	11541	1	2	20:M,28:M,31:M	
3	13794479	13794538	11541	2	2	20:M,28:M,31:M	
3	13794662	13794771	11542	1	0.0338983	14:U,26:M,31:M,41:M,46:M,70:M,72:M,80:M,84:M,97:M	0,
3	13794680	13794771	11542	2	0.0243902	8:M,13:M,23:U,28:M,52:M,54:M,62:M,66:M,79:M	127,
3	13794674	13794771	11542	3	0.0212766	2:M,14:U,19:M,29:M,34:M,58:M,60:M,68:M,72:M,85:M	97,
3	13795229	13795317	11543	1	2.25	*	
3	13795409	13795459	11544	1	1	*	
3	13795534	13795584	11545	1	1	*	
3	13795661	13795712	11546	1	3.75	*	
3	13795750	13795843	11547	1	6	*	
3	13796067	13796117	11548	1	1	*	
3	13796300	13796378	11549	1	8	13:M	
3	13796441	13796491	11550	1	1	42:M	
3	13796499	13796617	11551	1	0.161905	30:U	321,
3	13796496	13796617	11551	2	0.149123	33:M	0,
3	13796801	13796851	11552	1	1	47:U	
3	13796926	13796976	11553	1	1.5	21:U	
3	13796917	13796976	11553	2	0.75	30:M	
3	13797069	13797175	11554	1	12	40:M	
3	13797284	13797377	11555	1	4	*	
3	13797405	13797692	11556	1	0.0793651	61:M,113:M,237:M	0,341,252,208,
3	13797804	13797854	11557	1	1	*	
3	13797866	13797942	11558	1	6	*	
3	13798044	13798096	11559	1	2.25	39:U	
3	13798103	13798171	11560	1	4	*	
3	13798204	13798254	11561	1	1	*	
3	13798367	13798873	11562	1	71	*	
3	13798897	13798965	11563	1	4	11:M,21:M	
3	13798989	13799408	11564	1	0.0985798	17:M,314:U	0,8,
3	13798989	13799408	11564	2	0.0596856	17:M,314:M	0,119,
3	13799690	13799745	11565	1	2.25	*	
3	13799753	13799803	11566	1	1	*	
3	13799862	13799917	11567	1	4	*	
3	13799923	13800074	11568	1	7	44:U	
3	13800182	13800297	11569	1	19	*	
3	13800307	13800533	11570	1	0.7	85:M,110:M,210:M	0,
3	13800604	13800706	11571	1	4	70:U	
3	13800712	13800762	11572	1	1	13:M	
3	13800769	13800862	11573	1	4	*	
3	13800896	13800946	11574	1	1	*	
3	13801067	13801117	11575	1	1	*	
3	13801389	13801457	11576	1	2.25	*	
3	13802553	13802603	11577	1	1	*	
3	13802608	13802658	11578	1	1	*	
3	13802885	13802935	11579	1	1	*	
3	13804365	13804443	11580	1	2.25	45:M	
3	13805784	13805834	11581	1	1	*	
3	13805958	13806051	11582	1	4	*	
3	13806181	13806231	11583	1	1	*	
3	13806353	13806454	11584	1	10	*	
3	13806903	13807050	11585	1	10	*	
3	13807089	13807184	11586	1	1	55:U,93:M	0,
3	13807469	13807524	11587	1	2.25	*	
3	13807725	13807775	11588	1	1	*	
3	13809146	13809265	11589	1	5	35:M	
3	13810366	13810416	11590	1	1	31:U,45:M	
3	13810450	13810500	11591	1	1	*	
3	13811622	13811763	11592	1	7	*	
3	13811820	13811877	11593	1	2.25	*	
3	13811916	13812030	11594	1	6	*	
3	13813061	13813111	11595	1	1	*	
3	13813323	13813373	11596	1	1	*	
3	13813471	13813521	11597	1	1	*	
3	13813539	13813595	11598	1	2.25	*	
3	13813873	13813923	11599	1	1	*	
3	13813995	13814093	11600	1	2.25	*	
3	13814517	13814636	11601	1	0.0869565	46:M	0,
3	13814553	13814636	11601	2	0.030303	10:U	348,
3	13814657	13814707	11602	1	1	*	
3	13814755	13814825	11603	1	4	*	
3	13815604	13815697	11604	1	2.25	*	
3	13815995	13816074	11605	1	2.25	*	
3	13816135	13816185	11606	1	1	*	
3	13816973	13817154	11607	1	6	*	
3	13817535	13817585	11608	1	1	*	
3	13817612	13817695	11609	1	2.25	*	
3	13817746	13817796	11610	1	1	*	
3	13817865	13817958	11611	1	5	*	
3	13817995	13818059	11612	1	0.2	4:M	105,
3	13817961	13818059	11612	2	0.025641	33:U,38:U	0,
3	13818088	13818138	11613	1	1	*	
3	13818188	13818418	11614	1	16	14:M,24:M	
3	13818438	13818497	11615	1	4	*	
3	13819004	13819081	11616	1	5	46:M	
3	13819163	13819493	11617	1	0.0918254	4:M,101:M,307:U	266,114,
3	13819160	13819493	11617	2	0.027027	7:U,104:M,310:U	0,114,
3	13819535	13819629	11618	1	10	*	
3	13819712	13819821	11619	1	7	*	
3	13819839	13819957	11620	1	4	17:M,76:M	
3	13820094	13820174	11621	1	2.25	*	
3	13820206	13820272	11622	1	2.25	*	
3	13820277	13820327	11623	1	1	1:M	
3	13820571	13820651	11624	1	2.25	*	
3	13821076	13821126	11625	1	1	*	
3	13821126	13821241	11626	1	4	39:M	
3	13821259	13821309	11627	1	1	15:M,17:M,25:M,29:M	
3	13823534	13823628	11628	1	0.333333	4:M,10:M,24:M,66:M	0,169,
3	13823535	13823628	11628	2	0.316667	3:U,9:M,23:M,65:M	46,169,
3	13823536	13823628	11628	3	0.0869565	2:M,8:M,22:U,64:M	278,
3	13824979	13825060	11629	1	18.3333	24:M,32:M,40:M,49:M,68:M	
3	13824979	13825060	11629	2	1.33333	24:M,32:M,40:M,49:M,68:M	
3	13826491	13826541	11630	1	1	6:M,19:M,22:M,34:M	
3	13826747	13826970	11631	1	16	54:M,120:M	
3	13827052	13827102	11632	1	1	*	
3	13827805	13827855	11633	1	1	*	
3	13827887	13827937	11634	1	1	*	
3	13828364	13828414	11635	1	1	*	
3	13828420	13828529	11636	1	6	*	
3	13829036	13829164	11637	1	13.5	*	
3	13829218	13829275	11638	1	6	23:M	
3	13829820	13829905	11639	1	2.25	*	
3	13830548	13830653	11640	1	7	*	
3	13830710	13830760	11641	1	1	*	
3	13831009	13831059	11642	1	1	48:M	
3	13831234	13831304	11643	1	2.25	*	
3	13831702	13831819	11644	1	4	55:M	
3	13831835	13831885	11645	1	1	17:U	
3	13832812	13832862	11646	1	1	*	
3	13833039	13833103	11647	1	2.25	*	
3	13833375	13833475	11648	1	2	68:U,87:M	
3	13833375	13833475	11648	2	2	68:U,87:M	
3	13833529	13833579	11649	1	1	31:M,41:U	
3	13834123	13834173	11650	1	1	*	
3	13834380	13834475	11651	1	4	*	
3	13834702	13834752	11652	1	1	8:M	
3	13834757	13834807	11653	1	1	48:M	
3	13836321	13836441	11654	1	7	0:U,70:M	
3	13836590	13836640	11655	1	2	23:M	
3	13836732	13836846	11656	1	8	*	
3	13836846	13836896	11657	1	1	*	
3	13837371	13837421	11658	1	1	*	
3	13837442	13837492	11659	1	1	*	
3	13838065	13838121	11660	1	2.25	*	
3	13838200	13838253	11661	1	2.25	*	
3	13838773	13838888	11662	1	6	*	
3	13838918	13839032	11663	1	10	79:M	
3	13839739	13839884	11664	1	6	20:M,64:M,86:M,136:M	
3	13839884	13839964	11665	1	4	49:M,59:M,65:M	
3	13840207	13840257	11666	1	1	42:M,44:M	
3	13840433	13840541	11667	1	4	2:M,7:U,65:M	
3	13840433	13840541	11667	2	0.0925927	2:M,7:U,65:M	
3	13840842	13841051	11668	1	9	153:M	
3	13841675	13841745	11669	1	4	*	
3	13841837	13841894	11670	1	2.25	*	
3	13841920	13842074	11671	1	7	*	
3	13842312	13842362	11672	1	1	10:M	
3	13842369	13842419	11673	1	1	*	
3	13842582	13842740	11674	1	0.0752688	137:M	0,
3	13843032	13843082	11675	1	1	3:M,22:M,30:M	
3	13843264	13843314	11676	1	1	*	
3	13843501	13843551	11677	1	1	14:M	
3	13843579	13843744	11678	1	9	53:M	
3	13843774	13843847	11679	1	4.66667	38:M	
3	13843774	13843847	11679	2	3.66667	38:M	
3	13843889	13843939	11680	1	1	*	
3	13846014	13846064	11681	1	1	*	
3	13846637	13846706	11682	1	2.25	*	
3	13846903	13846953	11683	1	1	*	
3	13846963	13847013	11684	1	1	*	
3	13847105	13847155	11685	1	1	*	
3	13847157	13847212	11686	1	2.25	*	
3	13847362	13847412	11687	1	1	*	
3	13848110	13848214	11688	1	0.174603	14:M	0,
3	13848113	13848214	11688	2	0.0925926	11:U	187,
3	13848254	13848319	11689	1	2.25	*	
3	13848331	13848381	11690	1	1	*	
3	13849409	13849459	11691	1	1	7:M,30:M,32:M,46:U	
3	13850542	13850670	11692	1	8	38:U,55:M	
3	13851749	13851799	11693	1	1	*	
3	13851937	13851987	11694	1	1	*	
3	13852044	13852094	11695	1	1	*	
3	13852098	13852156	11696	1	2.25	41:M	
3	13852283	13852333	11697	1	1	*	
3	13853448	13853593	11698	1	9	*	
3	13853605	13853655	11699	1	1	14:M	
3	13853952	13854002	11700	1	1	*	
3	13854199	13854249	11701	1	1	*	
3	13855637	13855687	11702	1	1	*	
3	13855975	13856074	11703	1	4	17:M	
3	13856144	13856194	11704	1	1	*	
3	13856236	13856286	11705	1	1	*	
3	13856327	13856377	11706	1	1	*	
3	13857205	13857255	11707	1	1	*	
3	13857447	13857502	11708	1	4	*	
3	13857665	13857715	11709	1	1	*	
3	13858281	13858331	11710	1	1	*	
3	13858947	13858997	11711	1	1	*	
3	13859084	13859134	11712	1	1	*	
3	13859198	13859248	11713	1	1	*	
3	13859727	13859777	11714	1	1	34:M	
3	13859777	13859827	11715	1	1	*	
3	13860253	13860303	11716	1	1	*	
3	13861377	13861500	11717	1	6	*	
3	13861819	13861869	11718	1	1	43:M	
3	13862752	13862843	11719	1	2.25	20:M,72:M	
3	13862935	13862996	11720	1	2.25	*	
3	13863343	13863480	11721	1	30	*	
3	13863777	13863855	11722	1	5	*	
3	13863873	13863923	11723	1	1	*	
3	13863974	13864024	11724	1	1	*	
3	13864036	13864086	11725	1	1	*	
3	13864861	13864950	11726	1	2.25	*	
3	13866014	13866064	11727	1	1	*	
3	13866403	13866509	11728	1	4	*	
3	13868254	13868304	11729	1	1	*	
3	13868496	13868610	11730	1	4	91:U	
3	13868871	13868930	11731	1	2.25	*	
3	13868956	13869006	11732	1	1	*	
3	13869775	13869912	11733	1	0.0416667	43:M,132:U	0,172,
3	13869777	13869912	11733	2	0.0217391	41:U,130:U	308,172,
3	13869984	13870034	11734	1	1	*	
3	13870376	13870426	11735	1	1	13:M	
3	13870496	13870582	11736	1	2.25	52:M,60:M,62:M	
3	13871623	13871673	11737	1	1	*	
3	13872963	13873013	11738	1	1	*	
3	13873678	13873777	11739	1	2.25	47:M,49:M,75:M	
3	13874485	13874535	11740	1	1	8:M,22:M,25:M	
3	13874618	13874672	11741	1	3	1:U,6:M	
3	13874618	13874672	11741	2	0.0714285	1:U,6:M	
3	13874697	13874808	11742	1	0.587121	21:U,69:M,84:M	85,308,278,
3	13874697	13874808	11742	2	0.0378788	21:M,69:M,84:M	0,308,278,
3	13876312	13876483	11743	1	0.0333333	56:M	0,85,
3	13876566	13876616	11744	1	1	*	
3	13876970	13877020	11745	1	1	*	
3	13877035	13877168	11746	1	6	*	
3	13877209	13877344	11747	1	6	37:U,72:M	
3	13877348	13877438	11748	1	2.25	9:U,55:M	
3	13877444	13877494	11749	1	1	*	
3	13877995	13878570	11750	1	2	38:U,71:U,91:U	
3	13877995	13878570	11750	2	0.05	38:U,71:U,91:U	
3	13879611	13879775	11751	1	13	83:M	
3	13879886	13879936	11752	1	1	*	
3	13880208	13880258	11753	1	1	*	
3	13880346	13880403	11754	1	2.25	25:M	
3	13880409	13880459	11755	1	1	5:M	
3	13880550	13880600	11756	1	1	*	
3	13881435	13881492	11757	1	2.25	*	
3	13881841	13881891	11758	1	1	*	
3	13881900	13881961	11759	1	4	*	
3	13882792	13883018	11760	1	19	213:M	
3	13883177	13883300	11761	1	0.666667	5:M,38:U	
3	13883177	13883300	11761	2	0.0740741	5:M,38:U	
3	13883300	13883365	11762	1	2.25	*	
3	13883371	13883421	11763	1	1	*	
3	13883614	13883671	11764	1	4	*	
3	13883866	13883916	11765	1	1	24:M,26:M,30:M,36:M,49:M	
3	13883973	13884121	11766	1	8	40:M,66:M,75:M,80:M,105:M,109:M,117:M,122:U	
3	13884152	13884219	11767	1	6	29:M,45:M,57:M	
3	13884271	13884331	11768	1	2.25	*	
3	13884451	13884544	11769	1	4	29:M,71:M	
3	13884549	13884610	11770	1	3	2:M,21:U	
3	13884549	13884610	11770	2	2	2:M,21:U	
3	13885369	13885419	11771	1	1	27:M	
3	13885462	13885512	11772	1	1	*	
3	13887128	13887178	11773	1	1	5:M	
3	13887807	13887867	11774	1	2.25	28:M	
3	13887928	13888057	11775	1	8	126:M	
3	13888344	13888397	11776	1	3.8	47:U	
3	13888344	13888397	11776	2	0.4	47:U	
3	13888529	13888637	11777	1	14	20:M,71:M	
3	13888804	13888876	11778	1	4	26:M,61:M	
3	13889327	13889385	11779	1	3	34:M	
3	13889421	13889507	11780	1	4	8:M,29:M,43:M,64:U,85:U	
3	13889512	13889572	11781	1	5.33333	9:M,19:M,24:M,48:M,31:M,48:M,50:M,54:M	
3	13889512	13889572	11781	2	1.33333	9:M,19:M,24:M,48:M,31:M,48:M,50:M,54:M	
3	13889641	13889726	11782	1	0.0740741	41:M,68:M	0,
3	13889845	13889895	11783	1	1	6:M,19:M,22:M,34:U	
3	13889845	13889895	11783	2	1	6:M,19:M,22:M,34:U	
3	13889907	13890005	11784	1	4	*	
3	13890254	13890350	11785	1	36	*	
3	13890451	13890507	11786	1	2.25	*	
3	13890537	13890587	11787	1	1	33:U	
3	13890635	13890685	11788	1	1	11:U	
3	13890687	13890750	11789	1	2.25	*	
3	13890813	13890905	11790	1	7	*	
3	13890933	13891006	11791	1	9	*	
3	13891020	13891106	11792	1	5	*	
3	13891245	13891296	11793	1	2.25	31:U	
3	13891333	13891393	11794	1	2.25	*	
3	13891485	13891535	11795	1	1	*	
3	13891540	13891590	11796	1	1	*	
3	13891798	13891881	11797	1	2.25	*	
3	13891903	13892001	11798	1	12	*	
3	13892485	13892554	11799	1	0.105263	7:M	259,
3	13892001	13892554	11799	2	0.0705467	451:U,491:U	0,297,384,
3	13892001	13892554	11799	3	0.0357143	451:M,491:U	0,373,384,
3	13892556	13892652	11800	1	11	*	
3	13892770	13892843	11801	1	4	*	
3	13893148	13893270	11802	1	0.693564	31:M,62:M	0,333,114,
3	13893148	13893270	11802	2	0.0994244	31:U,62:M	293,348,114,
3	13893148	13893270	11802	3	0.0555556	31:M,62:U	0,278,172,
3	13893282	13893426	11803	1	0.1	92:M	0,213,
3	13893484	13893568	11804	1	14	*	
3	13893590	13893646	11805	1	19.5714	14:U	
3	13893590	13893646	11805	2	5.21428	14:U	
3	13893774	13893847	11806	1	8	*	
3	13893883	13893933	11807	1	1	*	
3	13893997	13894546	11808	1	0.114728	60:U,240:U,437:M	0,172,97,187,13,
3	13894423	13894546	11808	2	0.0727273	11:U	170,
3	13893997	13894546	11808	3	0.0625	60:M,240:U,437:M	0,278,97,187,13,
3	13894634	13894685	11809	1	2.25	*	
3	13894709	13894759	11810	1	1	*	
3	13894990	13895040	11811	1	1	*	
3	13895123	13895245	11812	1	4	*	
3	13895276	13895326	11813	1	1	4:U	
3	13895356	13895416	11814	1	4	24:U	
3	13895426	13895499	11815	1	7	*	
3	13895506	13895962	11816	1	29	167:M,249:M,333:M	
3	13895980	13896034	11817	1	2.25	*	
3	13896164	13896214	11818	1	1	*	
3	13896218	13896268	11819	1	1	47:M	
3	13896298	13896348	11820	1	1	*	
3	13896405	13896504	11821	1	2.25	*	
3	13896807	13896867	11822	1	2.25	*	
3	13896941	13897067	11823	1	6	115:M	
3	13897095	13897162	11824	1	0.0625	44:M,62:U	0,
3	13897189	13897240	11825	1	2.25	*	
3	13897718	13897845	11826	1	6	*	
3	13898419	13898469	11827	1	1	*	
3	13898489	13898566	11828	1	2.25	*	
3	13898831	13899073	11829	1	12	50:M	
3	13899115	13899191	11830	1	2.25	2:M	
3	13899281	13899331	11831	1	1	*	
3	13899443	13899675	11832	1	7	40:M,143:M	
3	13899443	13899675	11832	2	4	40:M,143:M	
3	13899821	13899871	11833	1	1	*	
3	13900050	13900123	11834	1	11	*	
3	13900411	13900468	11835	1	7	*	
3	13900507	13900593	11836	1	5	*	
3	13900596	13900647	11837	1	6.75	*	
3	13900663	13900740	11838	1	4	*	
3	13900938	13901082	11839	1	0.03125	61:M,113:U	0,
3	13901090	13901157	11840	1	7	*	
3	13901176	13901256	11841	1	6	*	
3	13901286	13901342	11842	1	3	*	
3	13901350	13901400	11843	1	1	*	
3	13901603	13901887	11844	1	0.0467836	131:M,231:U	0,249,373,260,
3	13901603	13901887	11844	2	0.0408163	131:U,231:M	0,297,373,80,
3	13901603	13901887	11844	3	0.000990316	131:U,231:U	0,297,373,260,
3	13901902	13901954	11845	1	4	*	
3	13901970	13902045	11846	1	6	*	
3	13902076	13902171	11847	1	0.235294	32:M	0,
3	13902100	13902171	11847	2	0.1	8:U	92,
3	13902209	13902305	11848	1	0.666667	2:U	119,
3	13902185	13902305	11848	2	0.074074	26:M	0,
3	13902365	13902415	11849	1	1	*	
3	13902456	13902775	11850	1	0.037037	89:M,193:M,236:M,265:M	0,358,
3	13902456	13902775	11850	2	0.0202492	89:M,193:M,236:U,265:U	0,268,
3	13902794	13902844	11851	1	1	34:M	
3	13904051	13904132	11852	1	2.25	4:U	
3	13904349	13904561	11853	1	30	*	
3	13904568	13904682	11854	1	9	*	
3	13904694	13904745	11855	1	5.25	*	
3	13904778	13904828	11856	1	1	*	
3	13904997	13905095	11857	1	2.25	47:M,76:M	
3	13905400	13905494	11858	1	6	*	
3	13905502	13905552	11859	1	1	*	
3	13905867	13905917	11860	1	1	26:M	
3	13907898	13907985	11861	1	7	*	
3	13907999	13908061	11862	1	0.2	2:M,50:M	0,
3	13908000	13908061	11862	2	0.0909091	1:U,49:U	172,
3	13908066	13908119	11863	1	2.25	*	
3	13908148	13908222	11864	1	4	68:M	
3	13908440	13908619	11865	1	0.0533333	136:M,146:U	0,140,
3	13908440	13908619	11865	2	0.0264762	136:U,146:M	0,13,
3	13908440	13908619	11865	3	0.0173333	136:U,146:U	0,13,
3	13908691	13908748	11866	1	2.25	*	
3	13908771	13908829	11867	1	7.5	*	
3	13908845	13908895	11868	1	1	*	
3	13909081	13909131	11869	1	1	*	
3	13909408	13909515	11870	1	4	*	
3	13910154	13910204	11871	1	1	*	
3	13910357	13910407	11872	1	1	*	
3	13910421	13910471	11873	1	1	34:M	
3	13910628	13910694	11874	1	3	*	
3	13910942	13910992	11875	1	1	31:U	
3	13911094	13911173	11876	1	3.66667	39:M	
3	13911094	13911173	11876	2	1.66667	39:U	
3	13911371	13911480	11877	1	4	*	
3	13912055	13912105	11878	1	1	*	
3	13912626	13912676	11879	1	1	*	
3	13912685	13912735	11880	1	1	*	
3	13913184	13913234	11881	1	1	*	
3	13913259	13913309	11882	1	1	*	
3	13914332	13914382	11883	1	2	*	
3	13915315	13915365	11884	1	1	*	
3	13915373	13915424	11885	1	2.25	*	
3	13915685	13915735	11886	1	1	*	
3	13916124	13916282	11887	1	12	*	
3	13917285	13917335	11888	1	1	*	
3	13917364	13917514	11889	1	5	*	
3	13917528	13917622	11890	1	2.25	*	
3	13917638	13917688	11891	1	1	*	
3	13917791	13917929	11892	1	0.0833333	37:U	333,
3	13917780	13917929	11892	2	0.0457516	48:M	0,
3	13917975	13918025	11893	1	1	*	
3	13918101	13918151	11894	1	1	25:U	
3	13918954	13919060	11895	1	4	*	
3	13920863	13920930	11896	1	2.25	*	
3	13921677	13921761	11897	1	2.25	24:M	
3	13922828	13922878	11898	1	1	*	
3	13923010	13923116	11899	1	5	88:M	
3	13923197	13923247	11900	1	1	*	
3	13923743	13923793	11901	1	1	*	
3	13923861	13923911	11902	1	1.5	5:M	
3	13923860	13923911	11902	2	0.75	6:U	
3	13924108	13924158	11903	1	1	*	
3	13924244	13924341	11904	1	2.25	*	
3	13924436	13924498	11905	1	6	*	
3	13924517	13924567	11906	1	1.5	24:U	
3	13924515	13924567	11906	2	0.75	26:M	
3	13924690	13924764	11907	1	6	*	
3	13924799	13924849	11908	1	1	*	
3	13924937	13924996	11909	1	2.25	45:M	
3	13925039	13925124	11910	1	0.0434783	62:U	0,
3	13925177	13925233	11911	1	4	*	
3	13925234	13925284	11912	1	1	*	
3	13925380	13925430	11913	1	1	*	
3	13925493	13925546	11914	1	4	*	
3	13925676	13925726	11915	1	1	*	
3	13925787	13925885	11916	1	2.25	*	
3	13926016	13926078	11917	1	0.483333	11:U	297,
3	13926007	13926078	11917	2	0.209524	20:M	0,
3	13926150	13926312	11918	1	7	12:M,24:M	
3	13926336	13926386	11919	1	1	11:M	
3	13927114	13927202	11920	1	3	47:M,84:M	
3	13927114	13927202	11920	2	1	47:M,84:M	
3	13927352	13927474	11921	1	4	*	
3	13927479	13927529	11922	1	1	*	
3	13928680	13928730	11923	1	1	*	
3	13929609	13929659	11924	1	1	*	
3	13930145	13930232	11925	1	2.25	*	
3	13930263	13930370	11926	1	0.666667	61:U	0,
3	13930613	13930669	11927	1	2.25	*	
3	13930777	13930843	11928	1	5	*	
3	13930937	13931035	11929	1	2.25	27:U	
3	13931161	13931211	11930	1	1	29:U	
3	13931243	13931293	11931	1	1	6:M	
3	13931355	13931444	11932	1	15	*	
3	13931458	13931508	11933	1	1	*	
3	13932299	13932349	11934	1	1	*	
3	13932363	13932420	11935	1	2.25	*	
3	13932424	13932503	11936	1	4	*	
3	13932511	13932611	11937	1	5	9:M	
3	13932611	13932689	11938	1	2.25	*	
3	13933305	13933355	11939	1	1	*	
3	13933873	13933923	11940	1	1	*	
3	13934293	13934343	11941	1	1	*	
3	13934636	13934700	11942	1	11	41:U	
3	13934815	13934906	11943	1	2.25	*	
3	13935430	13935511	11944	1	5	72:M	
3	13935842	13935979	11945	1	4	51:U,103:M,114:M	
3	13936162	13936316	11946	1	9	46:M	
3	13936161	13936316	11946	2	1	47:U	
3	13936998	13937048	11947	1	1	*	
