chr	start	end	cid	npatterns	total_coverage	total_flow
3	13984125	13984210	12063	1	2	2.25
3	13984360	13984410	12064	1	1	1
3	13984487	13984671	12065	2	15	0.157645
3	13984691	13984806	12066	1	6	7
3	13984861	13984966	12067	1	7	7
3	13984997	13985147	12068	1	5	6
3	13985298	13985474	12069	1	11	11
3	13985479	13985602	12070	1	5	6
3	13985684	13985834	12071	2	64	0.792093
3	13985851	13985946	12072	1	21	16.5
3	13986014	13986121	12073	1	14	12
3	13986134	13986204	12074	1	4	4
3	13986280	13986433	12075	2	9	8.5
3	13986504	13986559	12076	1	2	2.25
3	13986591	13986747	12077	1	53	42
3	13986769	13986966	12078	2	19	6.11864
3	13987066	13987158	12079	1	3	4
3	13987173	13987364	12080	1	37	24
3	13987437	13987630	12081	2	54	0.558974
3	13987989	13988039	12082	1	1	1
3	13988158	13988219	12083	1	3	4
3	13988285	13988335	12084	1	1	1
3	13988358	13988447	12085	2	22	0.0918561
3	13988491	13988708	12086	2	32	0.175785
3	13988845	13988963	12087	1	22	16
3	13989027	13989116	12088	1	12	12
3	13989432	13989482	12089	1	1	1
3	13989832	13989928	12090	1	2	2.25
3	13989939	13989994	12091	1	2	2.25
3	13991411	13991461	12092	1	1	1
3	13991730	13991806	12093	1	3	4
3	13992000	13992050	12094	1	1	1
3	13992147	13992197	12095	1	1	1
3	13992507	13992557	12096	1	1	1
3	13993335	13993385	12097	1	1	1
3	13993390	13993440	12098	1	1	1
3	13993525	13993576	12099	1	2	2.25
3	13993745	13993795	12100	1	1	1
3	13994112	13994162	12101	1	1	1
3	13994657	13994707	12102	1	1	1
3	13994765	13994815	12103	1	1	1
3	13995147	13995257	12104	1	10	8
3	13995727	13995875	12105	1	8	0.0246914
3	13995961	13996032	12106	2	5	6
3	13996062	13996127	12107	1	5	6
3	13996131	13996285	12108	1	9	9
3	13996965	13997024	12109	1	2	2.25
3	13997493	13997551	12110	1	2	2.25
3	13998554	13998604	12111	1	1	1
3	13998730	13998780	12112	1	2	2
3	13999065	13999115	12113	1	1	1
3	13999234	13999290	12114	1	2	2.25
3	13999413	13999463	12115	1	1	1
3	13999783	13999878	12116	1	19	0.454545
3	14000290	14000340	12117	1	1	1
3	14000476	14000591	12118	1	30	20
3	14000592	14000654	12119	1	4	5
3	14000715	14000849	12120	1	35	26
3	14000871	14000921	12121	1	1	1
3	14000974	14001224	12122	1	17	18
3	14001403	14001578	12123	1	42	23
3	14001860	14002066	12124	1	15	15
3	14002119	14002253	12125	1	5	6
3	14002354	14002404	12126	1	1	1
3	14002617	14002667	12127	1	1	1
3	14003476	14003699	12128	1	6	7
3	14004174	14004224	12129	1	2	2
3	14004431	14004547	12130	1	4	5
3	14005757	14005807	12131	1	1	1
3	14006515	14006565	12132	1	1	1
3	14007011	14007094	12133	1	3	4
3	14008159	14008209	12134	1	1	1
3	14008482	14008599	12135	2	18	0.0620491
3	14008947	14009024	12136	1	2	2.25
3	14009161	14009211	12137	1	1	1
3	14009531	14009581	12138	1	1	1
3	14009659	14009711	12139	1	2	2.25
3	14009817	14009897	12140	1	3	4
3	14010125	14010278	12141	2	29	0.0384615
3	14010738	14010788	12142	1	1	1
3	14010851	14010928	12143	1	2	2.25
3	14011310	14011360	12144	1	1	1
3	14011472	14011572	12145	1	3	4
3	14011584	14011634	12146	1	1	1
3	14011893	14012097	12147	1	7	8
3	14012324	14012374	12148	1	1	1
3	14012463	14012686	12149	1	15	15
3	14013382	14013628	12150	1	15	16
3	14013785	14013835	12151	1	1	1
3	14013894	14014041	12152	1	12	12
3	14014094	14014612	12153	1	44	44
3	14015209	14015259	12154	1	2	2
3	14015399	14015449	12155	1	1	1
3	14015494	14015544	12156	1	1	1
3	14015595	14015693	12157	1	4	5
3	14016273	14016414	12158	1	4	5
3	14016640	14016690	12159	1	1	1
3	14016985	14017035	12160	1	1	1
3	14017493	14017543	12161	1	1	1
3	14017559	14017609	12162	1	1	1
3	14017668	14017718	12163	1	1	1
3	14017735	14017785	12164	1	1	1
3	14017888	14017938	12165	1	1	1
3	14017972	14018023	12166	1	2	2.25
3	14018035	14018112	12167	1	2	2.25
3	14018130	14018197	12168	1	3	4
3	14018446	14018538	12169	1	2	2.25
3	14019118	14019168	12170	1	1	1
3	14019345	14019395	12171	1	1	1
3	14019640	14019690	12172	1	1	1
3	14020089	14020156	12173	1	2	2.25
3	14020422	14020472	12174	1	1	1
3	14020507	14020557	12175	1	1	1
3	14020815	14020865	12176	1	1	1
3	14021295	14021345	12177	1	1	1
3	14021553	14021603	12178	1	1	1
3	14021624	14021674	12179	1	1	1
3	14022442	14022492	12180	1	1	1
3	14022629	14022718	12181	1	2	2.25
3	14023211	14023264	12182	1	2	2.25
3	14024638	14024688	12183	1	1	1
3	14025455	14025505	12184	1	1	1
3	14026536	14026586	12185	1	1	1
3	14026775	14026825	12186	1	1	1
3	14026966	14027016	12187	1	1	1
3	14027666	14027869	12188	1	14	15
3	14028588	14028665	12189	1	3	4
3	14028672	14028731	12190	1	2	2.25
3	14028834	14028884	12191	1	1	1
3	14029064	14029114	12192	1	1	1
3	14029961	14030011	12193	1	1	1
3	14030398	14030752	12194	2	23	0.0755694
3	14030844	14030924	12195	1	2	2.25
3	14031304	14031354	12196	1	1	1
3	14031700	14031750	12197	1	1	1
3	14031978	14032071	12198	1	3	4
3	14032329	14032379	12199	1	1	1
3	14032400	14032461	12200	1	2	2.25
3	14032623	14032673	12201	1	1	1
3	14032870	14032920	12202	1	1	1
3	14032994	14033044	12203	1	1	1
3	14033150	14033200	12204	1	1	1
3	14033228	14033278	12205	1	1	1
3	14033620	14033670	12206	1	1	1
3	14034177	14034227	12207	1	1	1
3	14038358	14038408	12208	1	1	1
3	14038408	14038475	12209	2	3	4
3	14039220	14039270	12210	1	1	1
3	14040037	14040123	12211	1	2	2.25
3	14040420	14040470	12212	1	1	1
3	14040786	14040836	12213	1	1	1
3	14040839	14040926	12214	1	4	5
3	14041694	14041744	12215	1	1	1
3	14043231	14043281	12216	1	1	1
3	14043560	14043645	12217	2	4	0.112698
3	14043968	14044023	12218	1	3	4
3	14044101	14044155	12219	1	2	2.25
3	14044167	14044217	12220	1	1	1
3	14044298	14044512	12221	1	12	13
3	14044758	14044808	12222	1	1	1
3	14045209	14045259	12223	1	1	1
3	14045501	14045575	12224	1	2	2.25
3	14045874	14045948	12225	2	4	0.18254
3	14046612	14046706	12226	1	2	2.25
3	14046862	14046912	12227	1	1	1
3	14046913	14047034	12228	1	5	6
3	14047038	14047088	12229	1	1	1
3	14047128	14047178	12230	1	1	1
3	14047506	14047668	12231	1	6	7
3	14048890	14048941	12232	1	3	3
3	14049088	14049442	12233	3	29	0.091803
3	14049515	14049678	12234	2	66	0.477273
3	14049682	14049754	12235	1	17	12
3	14049769	14049819	12236	1	1	1
3	14049986	14050119	12237	1	4	5
3	14050143	14050201	12238	1	2	2.25
3	14050304	14050354	12239	1	1	1
3	14050576	14050626	12240	1	1	1
3	14050733	14050954	12241	1	14	15
3	14050991	14051041	12242	1	1	1
3	14051356	14051427	12243	1	2	2.25
3	14052544	14052611	12244	1	4	5
3	14052658	14052708	12245	1	1	1
3	14052723	14052773	12246	1	1	1
3	14052893	14052943	12247	1	1	1
3	14052982	14053032	12248	1	1	1
3	14053206	14053256	12249	1	1	1
3	14053272	14053322	12250	1	1	1
3	14053397	14053447	12251	1	1	1
3	14053745	14053795	12252	1	1	1
3	14053997	14054070	12253	1	3	3
3	14054233	14054298	12254	2	8	8
3	14054324	14054377	12255	1	3	4
3	14054633	14054686	12256	1	2	2.25
3	14054916	14054987	12257	1	4	5
3	14055040	14055107	12258	1	14	10
3	14055188	14055307	12259	1	19	0.0263158
3	14055315	14055365	12260	1	1	1
3	14055793	14055843	12261	1	1	1
3	14055969	14056079	12262	1	5	6
3	14056155	14056205	12263	1	1	1
3	14056219	14056291	12264	2	3	4
3	14056425	14056500	12265	1	2	2.25
3	14056548	14056598	12266	1	1	1
3	14056605	14056674	12267	1	3	3.75
3	14056718	14056768	12268	1	1	1
3	14057018	14057089	12269	1	6	7
3	14057273	14057334	12270	2	4	4.33333
3	14057391	14057887	12271	5	88	0.262499
3	14057937	14058084	12272	1	16	12
3	14058191	14058299	12273	1	5	6
3	14058514	14058565	12274	1	2	2.25
3	14058621	14058704	12275	1	11	9
3	14058790	14058972	12276	1	24	0.103448
3	14058980	14059052	12277	1	11	9
3	14059129	14059236	12278	1	108	119
3	14059243	14059452	12279	1	15	13
3	14059483	14059618	12280	1	3	4
3	14059752	14059802	12281	1	1	1
3	14060126	14060176	12282	1	1	1
3	14060267	14060317	12283	1	1	1
3	14060332	14060438	12284	2	8	0.0794444
3	14060459	14060544	12285	1	16	13
3	14060617	14060679	12286	2	3	4
3	14060692	14060777	12287	2	33	27.7643
3	14060793	14060859	12288	3	20	16.25
3	14061202	14061252	12289	1	1	1
3	14062443	14062493	12290	1	1	1
3	14063278	14063328	12291	1	1	1
3	14065251	14065429	12292	1	15	13
3	14066407	14066462	12293	1	2	2.25
3	14066503	14066862	12294	2	24	0.0705619
3	14066902	14066952	12295	1	1	1
3	14067520	14067673	12296	1	4	5
3	14067785	14067835	12297	1	1	1
3	14067927	14067977	12298	1	1	1
3	14068175	14068225	12299	1	1	1
3	14068376	14068430	12300	1	3	3
3	14068459	14068509	12301	1	1	1
3	14068550	14068615	12302	2	11	9.5
3	14068729	14068779	12303	1	1	1
3	14068860	14068988	12304	1	8	9
3	14069011	14069061	12305	1	1	1
3	14069122	14069172	12306	1	1	1
3	14069378	14069428	12307	1	1	1
3	14069436	14069486	12308	1	1	1
3	14070058	14070116	12309	2	3	3
3	14070385	14070505	12310	1	5	6
3	14070577	14070627	12311	1	1	1
3	14070867	14070917	12312	1	1	1
3	14070929	14070982	12313	1	2	2.25
3	14071031	14071084	12314	1	2	2.25
3	14071200	14071250	12315	1	1	1
3	14072777	14072827	12316	1	1	1
3	14073156	14073253	12317	1	16	0.28
3	14073268	14073405	12318	2	9	0.0620748
3	14073423	14073522	12319	2	9	0.150368
3	14073532	14073582	12320	1	1	1
3	14073599	14073653	12321	1	4	4
3	14073901	14073951	12322	1	1	1
3	14074878	14075009	12323	2	7	0.0673469
3	14075451	14075501	12324	1	1	1
3	14075532	14075582	12325	1	1	1
3	14075643	14075781	12326	1	5	6
3	14075831	14075881	12327	1	1	1
3	14075921	14075971	12328	1	1	1
3	14076865	14077115	12329	1	8	9
3	14077475	14077559	12330	1	4	5
3	14077560	14077622	12331	1	7	7
3	14077923	14077973	12332	1	1	1
3	14078338	14078388	12333	1	1	1
3	14078776	14078888	12334	1	6	7
3	14079377	14079427	12335	1	1	1
3	14079658	14079708	12336	1	1	1
3	14079843	14079893	12337	1	1	1
3	14079915	14080024	12338	2	23	12.1429
3	14080032	14080082	12339	1	1	1
3	14080181	14080303	12340	1	4	5
3	14080315	14080365	12341	1	1	1
3	14080451	14080501	12342	1	1	1
3	14081952	14082002	12343	1	1	1
3	14082908	14082958	12344	1	1	1
3	14083154	14083213	12345	1	2	2.25
3	14083897	14083987	12346	1	5	6
3	14085143	14085272	12347	1	4	5
3	14085501	14085636	12348	1	7	8
3	14085883	14085979	12349	1	3	4
3	14085989	14086070	12350	1	2	2.25
3	14086316	14086366	12351	1	1	1
3	14086463	14086513	12352	1	1	1
3	14086756	14086806	12353	1	1	1
3	14087122	14087216	12354	1	2	2.25
3	14088301	14088351	12355	1	1	1
3	14089400	14089450	12356	1	1	1
3	14089845	14089895	12357	1	1	1
3	14090082	14090154	12358	1	3	4
3	14090306	14090356	12359	1	1	1
3	14090438	14090488	12360	1	1	1
3	14090523	14090573	12361	1	1	1
3	14090591	14090715	12362	1	3	4
3	14091141	14091233	12363	1	2	2.25
3	14091515	14091599	12364	1	5	6
3	14092123	14092173	12365	1	1	1
3	14092327	14092413	12366	1	2	2.25
3	14093005	14093055	12367	1	1	1
3	14094082	14094206	12368	1	9	0.075
3	14094467	14094539	12369	1	2	2.25
3	14094600	14094663	12370	1	2	2.25
3	14095544	14095594	12371	1	1	1
3	14096499	14096549	12372	1	1	1
3	14097057	14097287	12373	1	11	12
3	14097966	14098181	12374	2	15	0.0938643
3	14098181	14098249	12375	1	2	2.25
3	14098321	14098371	12376	1	1	1
3	14098582	14098674	12377	1	2	2.25
3	14098854	14099005	12378	1	5	0.0263158
3	14099006	14099076	12379	1	3	4
3	14099138	14099202	12380	1	3	4
3	14099327	14099426	12381	1	10	9
3	14099431	14099481	12382	1	1	1
3	14099594	14099644	12383	1	1	1
3	14099654	14099746	12384	1	2	2.25
3	14099874	14099959	12385	1	8	7
3	14100022	14100072	12386	1	1	1
3	14100113	14100193	12387	1	4	5
3	14100438	14100494	12388	2	2	2.25
3	14100527	14100577	12389	1	1	1
3	14101139	14101252	12390	1	5	6
3	14101774	14101824	12391	1	1	1
3	14101863	14101980	12392	1	3	4
3	14102048	14102098	12393	1	1	1
3	14102132	14102206	12394	1	5	6
3	14102206	14102416	12395	1	17	17
3	14102451	14102524	12396	1	2	2.25
3	14102693	14102743	12397	1	1	1
3	14103020	14103070	12398	1	1	1
3	14103097	14103208	12399	1	7	7
3	14104075	14104215	12400	1	5	6
3	14104521	14104571	12401	1	1	1
3	14105249	14105351	12402	1	3	4
3	14106752	14106802	12403	1	1	1
3	14106823	14106873	12404	1	1	1
3	14107179	14107229	12405	1	1	1
3	14107782	14107838	12406	1	2	2.25
3	14108033	14108083	12407	1	1	1
3	14108174	14108224	12408	1	1	1
3	14108248	14108298	12409	1	1	1
3	14108344	14108409	12410	1	2	2.25
3	14108437	14108487	12411	1	1	1
3	14108556	14108733	12412	1	14	14
3	14109077	14109127	12413	1	1	1
3	14109408	14109507	12414	1	2	2.25
3	14109850	14109900	12415	1	1	1
3	14109942	14110144	12416	1	14	15
3	14110209	14110336	12417	1	98	108
3	14110336	14110386	12418	1	2	2
3	14111275	14111325	12419	1	1	1
3	14111708	14111774	12420	1	8	8
3	14111872	14111924	12421	1	2	2.25
3	14111936	14111986	12422	1	2	2
3	14111998	14112095	12423	1	2	2.25
3	14112311	14112374	12424	1	2	2.25
3	14113558	14113628	12425	1	2	2.25
3	14114032	14114082	12426	1	1	1
3	14114720	14114770	12427	1	1	1
3	14116099	14116149	12428	1	1	1
3	14116483	14116533	12429	1	1	1
3	14116556	14116763	12430	1	10	11
3	14117077	14117127	12431	1	1	1
3	14117345	14117395	12432	1	1	1
3	14117444	14117494	12433	1	1	1
3	14118237	14118287	12434	1	1	1
3	14118287	14118359	12435	1	2	2.25
3	14118550	14118600	12436	1	1	1
3	14118879	14118929	12437	1	1	1
3	14119212	14119262	12438	1	1	1
3	14119575	14119776	12439	1	9	10
3	14120908	14120958	12440	1	1	1
3	14122087	14122137	12441	1	1	1
3	14122262	14122312	12442	1	1	1
3	14123721	14123795	12443	1	3	4
3	14123840	14123999	12444	2	9	0.0655914
3	14124125	14124200	12445	1	4	5
3	14124213	14124581	12446	7	77	0.106321
3	14125539	14125589	12447	1	1	1
3	14125605	14125655	12448	1	1	1
3	14125980	14126030	12449	1	1	1
3	14126457	14126529	12450	1	3	4
3	14126529	14126600	12451	1	3	4
3	14126760	14126810	12452	1	1	1
3	14127107	14127157	12453	1	1	1
3	14127446	14127527	12454	1	2	2.25
3	14128759	14128809	12455	1	1	1
3	14128960	14129010	12456	1	1	1
3	14130554	14130681	12457	1	6	7
3	14131039	14131089	12458	1	1	1
3	14132648	14132698	12459	1	1	1
3	14133358	14133408	12460	1	1	1
3	14133436	14133486	12461	1	1	1
3	14134026	14134076	12462	1	1	1
3	14134835	14134919	12463	1	2	2.25
3	14134931	14135053	12464	1	6	7
3	14135111	14135161	12465	1	1	1
3	14135279	14135338	12466	1	3	3.75
3	14135586	14135636	12467	1	1	1
3	14135647	14135697	12468	1	1	1
3	14136004	14136054	12469	1	1	1
3	14136123	14136238	12470	1	4	5
3	14136243	14136355	12471	1	4	5
3	14137329	14137422	12472	1	2	2.25
3	14137460	14137510	12473	1	1	1
3	14137510	14137593	12474	1	2	2.25
3	14137790	14137840	12475	1	1	1
3	14137877	14137927	12476	1	1	1
3	14138096	14138146	12477	1	1	1
3	14140008	14140058	12478	1	1	1
3	14140998	14141048	12479	1	1	1
3	14141405	14141455	12480	1	1	1
3	14142423	14142560	12481	1	3	4
3	14142574	14142624	12482	1	1	1
3	14143269	14143452	12483	1	11	11
3	14144283	14144333	12484	1	1	1
3	14144797	14144847	12485	1	1	1
3	14145575	14145717	12486	1	5	6
3	14145770	14145871	12487	1	3	4
3	14145933	14145983	12488	1	1	1
3	14146015	14146065	12489	1	1	1
3	14146073	14146126	12490	1	4	4
3	14146204	14146447	12491	2	9	10
3	14146637	14146790	12492	1	4	5
3	14146812	14146862	12493	1	1	1
3	14146870	14146920	12494	1	1	1
3	14147433	14147532	12495	1	4	5
3	14147539	14147719	12496	1	8	8
3	14148148	14148315	12497	1	8	9
3	14148337	14148387	12498	1	1	1
3	14148486	14148590	12499	2	4	0.0564388
3	14148993	14149149	12500	1	5	6
3	14149165	14149215	12501	1	1	1
3	14149246	14149323	12502	1	2	2.25
3	14149691	14149996	12503	2	35	1.2331
3	14150200	14150580	12504	2	24	1.07752
3	14150580	14150675	12505	2	3	0.048538
3	14150683	14150806	12506	1	4	5
3	14150827	14151021	12507	1	13	11
3	14151199	14151353	12508	1	9	9
3	14151965	14152015	12509	1	1	1
3	14152362	14152440	12510	1	4	5
3	14152745	14152803	12511	1	8	7.5
3	14152806	14153039	12512	1	38	24
3	14153251	14153324	12513	1	2	2.25
3	14153366	14153416	12514	1	1	1
3	14154179	14154266	12515	1	4	5
3	14154378	14154433	12516	1	2	2.25
3	14154480	14154581	12517	1	7	8
3	14154596	14154692	12518	2	3	0.0562219
3	14155145	14155202	12519	1	2	2.25
3	14155653	14155764	12520	1	3	4
3	14155805	14155855	12521	1	1	1
3	14156265	14156315	12522	1	1	1
3	14156415	14156465	12523	1	1	1
3	14156497	14156720	12524	1	12	12
3	14157361	14157427	12525	1	3	4
3	14157984	14158034	12526	1	1	1
3	14158170	14158220	12527	1	1	1
3	14158903	14158955	12528	1	2	2.25
3	14159569	14159627	12529	1	2	2.25
3	14159759	14159895	12530	1	9	10
3	14159915	14159965	12531	1	1	1
3	14160027	14160208	12532	1	7	8
3	14160221	14160271	12533	1	1	1
3	14160691	14161044	12534	1	34	32
3	14161118	14161202	12535	1	2	2.25
3	14161653	14161703	12536	1	1	1
3	14161755	14161805	12537	1	1	1
3	14161978	14162028	12538	1	1	1
3	14162617	14162692	12539	1	4	5
3	14163051	14163131	12540	1	4	5
3	14163282	14164210	12541	4	101	0.10247
3	14164219	14164480	12542	1	20	21
3	14164521	14164571	12543	1	1	1
3	14165049	14165099	12544	1	1	1
3	14165447	14165689	12545	1	11	12
3	14165705	14165755	12546	1	1	1
3	14166131	14166181	12547	1	1	1
3	14166214	14166349	12548	2	7	8
3	14166632	14166710	12549	1	4	5
3	14167009	14167073	12550	1	2	2.25
3	14167200	14167250	12551	1	1	1
3	14167381	14167431	12552	1	1	1
3	14167432	14167482	12553	1	1	1
3	14167611	14167661	12554	1	1	1
3	14167669	14167740	12555	1	2	2.25
3	14168571	14168621	12556	1	1	1
3	14168628	14168678	12557	1	1	1
3	14169114	14169164	12558	1	1	1
3	14169282	14169337	12559	1	2	2.25
3	14169348	14169465	12560	1	6	7
3	14169484	14169541	12561	1	2	2.25
3	14169569	14169647	12562	1	5	6
3	14170245	14170295	12563	1	1	1
3	14170577	14170627	12564	1	1	1
3	14170644	14170694	12565	1	1	1
3	14171400	14171450	12566	1	1	1
3	14172339	14172554	12567	2	19	0.0449321
3	14172576	14172626	12568	1	1	1
3	14172630	14172813	12569	1	57	40
3	14172913	14172963	12570	1	1	1
3	14173083	14173133	12571	1	1	1
3	14173156	14173327	12572	1	8	9
3	14173385	14173443	12573	1	2	2.25
3	14174072	14174122	12574	1	1	1
3	14174197	14174247	12575	1	1	1
3	14174383	14174433	12576	1	1	1
3	14174444	14174535	12577	1	2	2.25
3	14174540	14174657	12578	1	7	7
3	14175538	14175599	12579	1	2	2.25
3	14175783	14175833	12580	1	1	1
3	14175867	14175922	12581	1	5	6
3	14176582	14176669	12582	1	2	2.25
3	14176870	14176920	12583	1	1	1
3	14178073	14178123	12584	1	1	1
3	14178136	14178186	12585	1	1	1
3	14179271	14179351	12586	1	3	4
3	14179978	14180216	12587	2	12	0.0573687
3	14180860	14180910	12588	1	1	1
3	14181043	14181093	12589	1	1	1
3	14181327	14181377	12590	1	1	1
3	14181555	14181605	12591	1	1	1
3	14182267	14182317	12592	1	1	1
3	14183207	14183257	12593	1	1	1
3	14183325	14183375	12594	1	1	1
3	14183711	14183761	12595	1	1	1
3	14184415	14184465	12596	1	1	1
3	14184500	14184593	12597	1	2	2.25
3	14184793	14184843	12598	1	1	1
3	14184876	14184926	12599	1	1	1
3	14185001	14185110	12600	1	6	6
3	14185184	14185260	12601	1	2	2.25
3	14185342	14185392	12602	1	1	1
3	14186465	14186694	12603	1	15	16
3	14187897	14187970	12604	1	3	4
3	14188002	14188085	12605	1	5	6
3	14188120	14188170	12606	1	1	1
3	14188295	14188375	12607	1	6	6
3	14188516	14188576	12608	1	4	5
3	14188610	14188661	12609	1	2	2.25
3	14188672	14188722	12610	1	1	1
3	14188743	14188793	12611	1	1	1
3	14189631	14189751	12612	3	8	8.33333
3	14189892	14189942	12613	1	1	1
3	14189982	14190058	12614	1	6	5
3	14190066	14190116	12615	1	1	1
3	14190208	14190258	12616	1	1	1
3	14190260	14190310	12617	1	1	1
3	14190465	14190515	12618	1	1	1
3	14190653	14190741	12619	1	2	2.25
3	14190750	14190800	12620	1	1	1
3	14190918	14191098	12621	1	11	12
3	14191130	14191185	12622	1	2	2.25
3	14191601	14191651	12623	1	1	1
3	14191732	14191793	12624	1	3	0.142857
3	14191793	14191859	12625	1	3	4
3	14191916	14191966	12626	1	1	1
3	14192056	14192125	12627	1	7	8
3	14192401	14192468	12628	1	2	2.25
3	14192832	14192890	12629	1	2	2.25
3	14193135	14193185	12630	1	1	1
3	14193277	14193348	12631	1	2	2.25
3	14193512	14193562	12632	1	1	1
3	14194316	14194366	12633	1	1	1
3	14194376	14194640	12634	1	13	14
3	14194726	14194821	12635	1	5	6
3	14195033	14195083	12636	1	1	1
3	14195158	14195208	12637	1	1	1
3	14196799	14196850	12638	1	2	2.25
3	14196969	14197064	12639	2	43	0.657541
3	14197064	14197114	12640	1	1	1
3	14197140	14197205	12641	1	3	4
3	14197439	14197490	12642	1	3	3.75
3	14197535	14197645	12643	1	25	16
3	14197659	14197738	12644	2	15	13
3	14197871	14197960	12645	2	11	0.392857
3	14198324	14198465	12646	2	17	0.0769231
3	14198483	14198711	12647	1	73	0.195402
3	14198887	14199018	12648	2	9	0.169753
3	14199122	14199172	12649	1	1	1
3	14199174	14199295	12650	1	10	10
3	14199307	14199386	12651	1	2	2.25
3	14199431	14199530	12652	1	2	2.25
3	14199536	14199639	12653	3	28	0.355026
3	14199659	14199755	12654	1	42	0.875
3	14200044	14200136	12655	1	5	6
3	14200207	14200273	12656	1	3	4
3	14200411	14200642	12657	1	40	0.0714286
3	14200651	14200704	12658	1	7	5
3	14200705	14200755	12659	1	1	1
3	14200796	14200851	12660	1	14	17.5
3	14200899	14200949	12661	1	1	1
3	14200958	14201008	12662	1	1	1
3	14201011	14201077	12663	1	5	4
3	14201094	14201247	12664	1	15	13
3	14201285	14201335	12665	1	1	1
3	14201455	14201505	12666	1	1	1
3	14201548	14201598	12667	1	1	1
3	14201869	14201919	12668	1	1	1
3	14201990	14202071	12669	2	8	0.150538
3	14202204	14202373	12670	2	20	0.158169
3	14202384	14202472	12671	1	3	4
3	14202477	14202713	12672	3	24	0.11359
3	14202718	14202840	12673	2	8	0.120816
3	14203346	14203617	12674	1	17	18
3	14205450	14205534	12675	1	4	5
3	14205621	14205673	12676	1	2	2.25
3	14205963	14206060	12677	1	4	5
3	14206294	14206347	12678	1	3	4
3	14206399	14206449	12679	1	1	1
3	14206500	14206573	12680	2	11	0.273016
3	14206630	14206680	12681	1	2	2
3	14206690	14206915	12682	2	33	0.354983
3	14207023	14207073	12683	1	1	1
3	14207241	14207351	12684	1	4	5
3	14207631	14207681	12685	1	1	1
3	14207894	14207944	12686	1	1	1
3	14207987	14208037	12687	1	1	1
3	14208092	14208142	12688	1	1	1
3	14208159	14208247	12689	1	2	2.25
3	14208261	14208375	12690	1	3	4
3	14208516	14208566	12691	1	1	1
3	14208928	14208978	12692	1	1	1
3	14209040	14209093	12693	1	3	4
3	14209422	14209472	12694	1	1	1
3	14209893	14209943	12695	1	1	1
3	14209993	14210043	12696	1	1	1
3	14210069	14210119	12697	1	2	2
3	14211332	14211382	12698	1	1	1
3	14211902	14211952	12699	1	1	1
3	14212021	14212071	12700	1	1	1
3	14212087	14212205	12701	1	13	13
3	14212236	14212305	12702	1	8	8
3	14212365	14212415	12703	1	1	1
