chr	pos	Cov	Meth
13	114294374	7	5
13	114294394	7	7
13	114294406	7	6
13	114294409	7	7
13	114294416	7	7
13	114302397	12	8
13	114302400	47	41
13	114302413	47	39
13	114302428	47	36
13	114302456	46	45
13	114302458	46	46
13	114302468	35	33
13	114302478	35	32
13	114302499	38	22
13	114302502	38	36
13	114302516	39	38
13	114302546	39	39
13	114302556	39	38
13	114497670	2	2
13	114497732	5	5
13	114497753	5	5
13	114497795	6	5
13	114497827	1	1
13	114497835	1	1
13	114497904	116	111
13	114497921	116	114
13	114497930	116	113
13	114497932	117	111
13	114497940	117	96
13	114497945	117	114
13	114497959	117	110
13	114497988	8	8
13	114498031	114	92
13	114498037	114	83
13	114498062	107	93
13	114498073	107	93
13	114498129	48	46
13	114498133	64	56
13	114498151	77	74
13	114498160	77	74
13	114498172	77	75
13	114498178	29	26
13	114498184	29	26
13	114498187	29	28
13	114498237	54	54
13	114498244	54	54
13	114498259	54	53
13	114498262	54	52
13	114511552	2	2
13	114511597	2	2
13	114511664	2	1
13	114511708	2	2
13	114519211	4	1
13	114519222	4	2
13	114519245	4	4
13	114519287	1	0
13	114519313	27	26
13	114519341	26	20
13	114519347	26	20
13	114519365	26	18
13	114519996	1	1
13	114520036	6	0
13	114520074	6	3
13	114520134	1	0
13	114520136	1	1
13	114524148	29	29
13	114524156	29	27
13	114524199	29	26
13	114524217	28	18
13	114524301	34	33
13	114524385	75	57
13	114524401	75	63
13	114524409	75	64
13	114524420	75	64
13	114524429	75	58
13	114524439	75	64
13	114524509	69	40
13	114524517	69	44
13	114524544	69	60
13	114524557	69	57
13	114524572	69	60
13	114541816	4	3
13	114541937	12	9
13	114541981	12	9
13	114557813	8	1
13	114557827	8	0
13	114557924	5	1
13	114557941	5	0
13	114557950	5	0
13	114557970	5	0
13	114557976	5	4
13	114558116	110	8
13	114558126	112	10
13	114558139	112	19
13	114558148	112	29
13	114558161	112	21
13	114558180	42	6
13	114558188	34	11
13	114558296	100	57
13	114558326	43	33
13	114558381	43	15
13	114558405	6	1
13	114558430	6	1
13	114558457	61	33
13	114558466	61	34
13	114558474	61	26
13	114558494	56	22
13	114564557	2	1
13	114564716	1	0
13	114564726	1	0
13	114565138	7	4
13	114565182	7	4
13	114565352	433	186
13	114565372	435	305
13	114565375	435	309
13	114565381	435	303
13	114565385	435	293
13	114565468	295	59
13	114565477	296	105
13	114565508	295	104
13	114565535	278	145
13	114565554	20	9
13	114566641	13	1
13	114566656	13	0
13	114566658	13	0
13	114566661	13	0
13	114566673	13	0
13	114566684	13	0
13	114566692	13	0
13	114566694	13	0
13	114566696	13	1
13	114566699	12	0
13	114566708	1	0
13	114566746	14	0
13	114566748	14	0
13	114566752	14	0
13	114566765	14	0
13	114566768	14	0
13	114566772	14	1
13	114566778	14	0
13	114566786	14	0
13	114566792	14	0
13	114566794	14	0
13	114566808	14	0
13	114566810	14	0
13	114566817	14	0
13	114566819	14	2
13	114578068	3	1
13	114578132	3	3
13	114578197	2	1
13	114578268	93	86
13	114578283	93	88
13	114578292	93	85
13	114578304	93	88
13	114578309	93	87
13	114578320	92	80
13	114578394	76	0
13	114578411	76	73
13	114578430	76	74
13	114578786	325	301
13	114578789	325	302
13	114578824	325	292
13	114578849	75	72
13	114578941	349	303
13	114600301	35	20
13	114600361	74	53
13	114600373	74	43
13	114600556	29	29
13	114632306	30	22
13	114632322	25	21
13	114632380	30	21
13	114632436	30	18
13	114637164	1	0
13	114637187	1	1
13	114637192	1	1
13	114637195	1	0
13	114637201	1	0
13	114770296	1	1
13	114770300	1	0
13	114770307	1	1
13	114770335	1	1
13	114780165	1	1
13	114784970	53	44
13	114784978	53	40
13	114785061	57	53
13	114785080	57	57
13	114785086	57	54
13	114785726	2	1
13	114785743	5	5
13	114785780	3	3
13	114785790	3	3
13	114785816	44	44
13	114785930	46	44
13	114785935	46	46
13	114785941	46	44
13	114785958	46	44
13	114785960	46	43
13	114785969	46	45
13	114790331	1	1
13	114790347	1	1
13	114790373	1	1
13	114790378	1	1
13	114790586	7	2
13	114790613	8	7
13	114790652	8	5
13	114790750	36	32
13	114790771	36	28
13	114791241	6	4
13	114791259	6	4
13	114791336	5	2
13	114791375	5	4
13	114797236	82	72
13	114797323	103	84
13	114797339	103	89
13	114797347	103	86
13	114797353	103	79
13	114797362	103	83
13	114799926	2	1
13	114799933	2	0
13	114799945	2	1
13	114799956	2	0
13	114800052	2	1
13	114814660	49	7
13	114814678	49	9
13	114814702	49	13
13	114814704	49	13
13	114814722	49	12
13	114815267	5	5
13	114815355	7	6
13	114815380	7	6
13	114815401	7	7
13	114815403	7	7
13	114815409	7	7
13	114821645	39	30
13	114821674	43	41
13	114821690	43	42
13	114821701	43	43
13	114821763	39	33
13	114821769	39	37
13	114821774	41	39
13	114821786	41	40
13	114821806	40	40
13	114821826	40	28
13	114821830	40	37
13	114821833	40	40
13	114821835	40	40
13	114821972	192	141
13	114821979	192	176
13	114821985	192	180
13	114822106	176	128
13	114822137	176	46
13	114828951	266	261
13	114828963	266	250
13	114829066	253	195
13	114829079	254	234
13	114829084	254	219
13	114829092	254	236
13	114829128	254	244
13	114829494	4	3
13	114829667	64	39
13	114829717	80	44
13	114829723	89	38
13	114829731	89	26
13	114829749	89	39
13	114829783	89	24
13	114829794	89	42
13	114829954	11	3
13	114830058	6	4
13	114830216	1	1
13	114830237	1	0
13	114830297	2	2
13	114830311	19	10
13	114830315	19	12
13	114830355	19	11
13	114830375	17	7
13	114830665	2	0
13	114830700	2	0
13	114830711	2	0
13	114830724	2	0
13	114830730	2	0
13	114830791	5	0
13	114830799	5	0
13	114830817	5	0
13	114830830	5	0
13	114830857	5	1
13	114832039	29	19
13	114832043	29	17
13	114832134	20	9
13	114832137	20	8
13	114832153	20	9
13	114832191	20	7
13	114833053	5	4
13	114833187	105	41
13	114833283	136	72
13	114833311	51	36
13	114833433	451	197
13	114833445	451	274
13	114833539	351	231
13	114833557	353	211
13	114833596	353	228
13	114833624	1	1
13	114835771	522	514
13	114835840	19	18
13	114835881	648	585
13	114835895	648	629
13	114835910	648	614
13	114842701	69	69
13	114842704	69	67
13	114842708	69	66
13	114842722	69	65
13	114842734	69	69
13	114842740	69	66
13	114842804	1	1
13	114842832	82	77
13	114842848	82	82
13	114842862	82	77
13	114842881	83	80
13	114842894	1	1
13	114842929	1	1
13	114842990	1	1
13	114842995	1	1
13	114843019	1	1
13	114843022	1	1
13	114843038	1	1
13	114843057	1	1
13	114883906	1	0
13	114884151	7	5
13	114884180	7	5
13	114884189	7	0
13	114906880	1	1
13	114912139	5	5
13	114912233	5	4
13	114912252	5	4
13	114912267	5	5
13	114912325	15	9
13	114912341	15	12
13	114912343	15	11
13	114912365	15	8
13	114927459	1	0
13	114927475	1	0
13	114927508	1	0
13	114932602	1	1
13	114932608	1	1
13	114932619	1	1
13	114932662	1	1
13	114932665	1	0
13	114932669	1	1
13	114965926	2	1
13	114966003	3	2
13	114966016	3	2
13	114966021	3	2
13	114966037	3	2
13	115025682	5	1
13	115025772	9	3
13	115025798	9	1
13	115047327	1	0
13	115047333	1	0
13	115047338	1	0
13	115047340	1	0
13	115047349	1	0
13	115047351	1	0
13	115047362	1	0
13	115047402	1	0
13	115047577	16	2
13	115047586	16	0
13	115047589	16	0
13	115047592	16	0
13	115047609	16	0
13	115047614	16	0
13	115047633	16	0
13	115047647	15	0
13	115047650	15	0
13	115047653	15	0
13	115047708	80	0
13	115047744	80	0
13	115047750	80	0
13	115047755	80	0
13	115062556	36	33
13	115062577	36	31
13	115062694	14	10
13	115079807	2	0
13	115079813	2	0
13	115079824	2	0
13	115079832	2	0
13	115079834	2	0
13	115079836	2	0
13	115079841	2	0
13	115079856	2	0
13	115079873	2	0
13	115079875	2	0
13	115079880	2	0
13	115079882	2	0
13	115079922	3	0
13	115079938	3	0
13	115079948	3	0
13	115079952	3	0
13	115079957	3	0
13	115079959	3	0
13	115079965	3	0
13	115079967	3	0
13	115079971	3	0
13	115079975	3	0
13	115079977	3	0
13	115079983	3	0
13	115079990	3	0
13	115080167	1	0
13	115080174	1	0
13	115080179	1	0
13	115080183	1	0
13	115080186	1	0
13	115080194	1	0
13	115080200	1	0
13	115080206	1	0
13	115080214	1	0
13	115080216	1	0
13	115080222	1	0
13	115080239	1	0
13	115100014	5	0
13	115105789	94	90
13	115105804	94	69
