chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	109779885	109779964	3509	93	2	0.0311355	0.012928	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:U
13	109779885	109779965	3509	117	128	5.237	0.621087	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3509	27	298	5.28806	0	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3509	72	35	0.544872	0	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3509	88	9	0.14011	0.06088	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109794142	109794223	3510	0	224	5.00388	0.00415204	2:U,6:M,35:M,73:M
13	109794142	109794222	3510	84	8	0.0978147	0.580769	2:U,6:M,35:M,73:U
13	109794142	109794223	3510	36	447	6.07721	0.376651	2:M,6:M,35:M,73:M
13	109794142	109794222	3510	89	9	0.15708	0.612806	2:U,6:M,35:U,73:M
13	109794142	109794222	3510	90	2	0.0307255	0	2:M,6:M,35:M,73:U
13	109794142	109794221	3510	29	1	0.0216346	0	2:M,6:M,35:U,73:M
13	109794142	109794222	3510	112	8	0.0978147	0.0142062	2:U,6:U,35:M,73:M
13	109794143	109794222	3510	139	3	0.0272727	0	1:M,5:U,34:M,72:M
13	109794143	109794222	3510	18	2	0.0181818	0	1:M,5:U,34:M,72:U
13	109794147	109794226	3510	141	1	2.25	0.228482	1:M,30:M,68:M
13	109794150	109794242	3510	40	2	6.75	7.24809	27:M,65:M,79:U
13	109794259	109794348	3511	0	516	345.919	26.4671	10:M,36:M,44:M,68:M
13	109794259	109794348	3511	84	26	35.5897	93.6813	10:M,36:M,44:M,68:U
13	109794260	109794340	3511	89	3	1.86408	0	9:U,35:U,43:M,67:U
13	109794260	109794348	3511	90	35	18.183	72.7283	9:M,35:U,43:M,67:M
13	109794260	109794348	3511	29	29	14.7672	66.2219	9:M,35:M,43:U,67:M
13	109794260	109794348	3511	112	48	25.0673	0	9:U,35:M,43:M,67:M
13	109794260	109794347	3511	18	3	1.04796	0	9:M,35:M,43:U,67:U
13	109794260	109794347	3511	141	3	1.74	0	9:U,35:U,43:M,67:M
13	109794260	109794339	3511	40	1	0.432039	0	9:M,35:U,43:U,67:M
13	109794261	109794348	3511	22	8	4.03559	0	8:U,34:M,42:M,66:U
13	109794268	109794347	3511	74	1	0.307958	0	1:M,27:U,35:M,59:U
13	109794268	109794347	3511	25	2	0.615917	0	1:M,27:U,35:U,59:U
13	109794272	109794351	3511	2	1	89	162.875	23:M,31:M,55:M
13	109808006	109808086	3512	0	4	4.5	4.5	52:M
13	109808124	109808204	3513	0	4	3.75	0	*
13	109808249	109808329	3514	0	12	9.75	0	*
13	109808368	109808448	3515	0	10	8.56818	8.56818	14:U
13	109808369	109808448	3515	89	2	1.18182	1.18182	13:M
13	109808500	109808580	3516	0	4	1.8	0	25:U,39:M,66:M
13	109808500	109808580	3516	89	12	6.2	1.27397	25:M,39:M,66:M
13	109808500	109808611	3516	90	4	9.6	9.6	25:U,39:U,66:U,91:U,97:U,104:U
13	109808501	109808580	3516	84	2	0.8	5.41356	24:U,38:U,65:M
13	109808532	109808611	3516	40	1	3	3	7:M,34:U,59:M,65:M,72:M
13	109808531	109808603	3516	141	1	3	3	8:M,35:M,60:M,66:U
13	109808618	109808698	3517	0	9	5.47059	2.16122	6:M
13	109808618	109808698	3517	89	7	4.05882	1.60349	6:U
13	109808650	109808729	3517	141	3	7	9.41177	*
13	109808780	109808859	3518	0	2	2	0	*
13	109808899	109808978	3519	0	2	2	2	44:M
13	109810834	109810940	3520	0	14	8.27884	2.05519	57:U,66:U
13	109810834	109810947	3520	89	82	22.4224	4.18819	57:M,66:M
13	109810834	109810933	3520	141	5	1.16099	0.164382	57:M,66:U
13	109810834	109810947	3520	40	4	0.625593	0	57:U,66:M
13	109810869	109810948	3520	66	127	2.37383	4.69758	22:U,31:U,79:U
13	109810869	109810948	3520	27	8	0.149533	0	22:U,31:U,79:M
13	109810869	109810948	3520	88	34	0.635514	7.35059	22:M,31:M,79:U
13	109810869	109810948	3520	139	112	2.09346	2.2224	22:M,31:M,79:M
13	109810869	109810948	3520	119	14	0.261682	0	22:M,31:U,79:U
13	109810869	109810948	3520	144	13	0.242991	0.375731	22:M,31:U,79:M
13	109810869	109810948	3520	36	7	0.130841	0	22:U,31:M,79:U
13	109810869	109810948	3520	64	6	0.11215	0	22:U,31:M,79:M
13	109810965	109811052	3521	0	435	47.5	0	*
13	109860002	109860082	3522	0	45	45.4386	42.4544	4:M,14:M,36:M
13	109860002	109860082	3522	66	55	54.4444	57.4286	4:U,14:M,36:M
13	109860002	109860082	3522	36	5	5.32164	6.81374	4:M,14:U,36:M
13	109860003	109860082	3522	141	2	1.47368	0	3:U,13:U,35:M
13	109860003	109860082	3522	27	1	0.736842	2.21052	3:M,13:M,35:U
13	109860003	109860082	3522	119	2	1.47368	0	3:U,13:M,35:U
13	109860120	109860200	3523	0	85	63.7541	60.7367	9:M,16:M,20:M,27:M
13	109860120	109860200	3523	66	2	1.60656	0	9:M,16:M,20:U,27:U
13	109860120	109860200	3523	36	2	1.60656	2.59898	9:M,16:M,20:M,27:U
13	109860120	109860199	3523	141	2	1.21311	3.79984	9:M,16:M,20:U,27:M
13	109860120	109860199	3523	27	1	0.606557	0	9:M,16:U,20:M,27:M
13	109860120	109860200	3523	119	3	2.60656	3.61906	9:U,16:M,20:M,27:M
13	109860121	109860200	3523	88	1	1	0	8:U,15:U,19:U,26:U
13	109860128	109860200	3523	64	1	37	38.466	1:M,8:U,12:M,19:U
13	109926543	109926624	3524	0	26	20	20	36:M
13	109926544	109926623	3524	36	5	10	10	35:U
13	109926662	109926742	3525	0	33	39	0	*
13	109926960	109927040	3526	0	18	17.0476	10.1023	7:M,25:M
13	109926960	109927040	3526	27	2	1.90476	1.12875	7:U,25:U
13	109926961	109927040	3526	36	2	2	1.175	6:M,24:U
13	109927008	109927158	3526	66	24	38	39.106	67:M
13	109966037	109966116	3527	0	2	2	2	0:M
13	110021846	110021926	3528	0	13	13.5288	18.0721	13:M,45:M,48:M
13	110021846	110021926	3528	27	5	4.54327	0	13:M,45:M,48:U
13	110021846	110021926	3528	36	4	11.3077	11.3077	13:U,45:M,48:M
13	110021847	110021926	3528	119	2	10.5	6.01282	12:M,44:U,47:M
13	110021847	110021926	3528	141	1	0.807692	5.29487	12:M,44:U,47:U
13	110021964	110022044	3529	0	14	14	15.0125	51:M,65:M
13	110021964	110022044	3529	27	5	5	3.9875	51:M,65:U
13	110021965	110022044	3529	119	1	1	0	50:U,64:M
13	110021965	110022044	3529	64	1	1	2	50:U,64:U
13	110025926	110026006	3530	0	3	3	3	5:U
13	110058006	110058078	3531	0	1	1	0	*
13	110058095	110058174	3532	0	1	1	0	*
13	110072529	110072608	3533	0	1	1	0	*
13	110090722	110090801	3534	0	1	1	1	69:M
13	110134708	110134780	3535	0	1	1	1	13:M,18:M
13	110317655	110317737	3536	0	32	34.1953	34.1953	34:M,80:M
13	110317656	110317737	3536	119	24	26.5644	26.5644	33:U,79:M
13	110317656	110317737	3536	64	13	13.42	13.42	33:U,79:U
13	110317774	110317855	3537	0	65	74.2	62.4	8:M,25:M
13	110317774	110317855	3537	119	3	11.8	0	8:U,25:U
13	110317775	110317855	3537	139	4	3.4	15.0561	7:U,24:M
13	110317776	110317855	3537	27	2	1.6	13.1122	6:M,23:U
13	110359713	110359785	3538	0	1	1.5	0.73249	25:M
13	110359737	110359816	3538	36	17	0.421488	0.0330158	1:U,73:M
13	110359737	110359817	3538	75	7	1.14876	0.0117716	1:U,73:U
13	110359828	110359907	3538	73	3	0.140625	0	20:U,42:M,50:M,74:U,77:U
13	110359828	110359908	3538	90	9	1.375	0	20:U,42:U,50:U,74:U,77:U
13	110359828	110359907	3538	2	1	0.046875	0	20:M,42:U,50:M,74:U,77:U
13	110359828	110359909	3538	113	3	1.59375	0	20:U,42:U,50:U,74:M,77:M
13	110359828	110359907	3538	29	1	0.046875	0	20:U,42:U,50:M,74:M,77:U
13	110359828	110359907	3538	43	1	0.046875	0	20:U,42:M,50:U,74:U,77:M
13	110359828	110359915	3538	72	3	1.09375	0.286819	20:U,42:M,50:M,74:M,77:M
13	110359828	110359907	3538	107	1	0.046875	0.851878	20:U,42:M,50:M,74:U,77:M
13	110359828	110359907	3538	6	2	0.09375	4.39494	20:M,42:U,50:M,74:M,77:U
13	110359829	110359908	3538	124	2	0.315789	0.678838	19:U,41:M,49:U,73:M,76:U
13	110359829	110359908	3538	17	1	0.157895	0	19:U,41:M,49:M,73:M,76:U
13	110359737	110359816	3538	27	8	0.198347	0	1:M,73:U
13	110359735	110359817	3538	119	60	3.6157	0.13318	3:M,75:M
13	110359739	110359821	3538	141	11	4.21429	4.01807	71:M
13	110359741	110359821	3538	88	5	1.64286	0.232489	69:U
13	110359855	110359935	3538	53	2	4.5	0	15:M,23:M,47:U,50:U
13	110359854	110359935	3538	63	6	2.5	0.904584	16:M,24:M,48:M,51:M
13	110359856	110359935	3538	14	1	0.25	3.71084	14:M,22:M,46:U,49:M
13	110359861	110359933	3538	20	1	1.5	4.18158	9:M,17:U,41:M,44:U
13	110359856	110359935	3538	4	3	0.75	0	14:M,22:M,46:M,49:U
13	110359819	110359899	3538	89	3	2.5	0.143652	29:M,51:M,59:M
13	110359819	110359898	3538	129	1	0.75	0	29:M,51:U,59:U
13	110359820	110359899	3538	112	1	1	1.48381	28:M,50:M,58:U
13	110359828	110359908	3538	65	10	0.690789	0	20:M,42:M,50:M,74:M,77:U
13	110359828	110359908	3538	18	25	1.72697	0	20:M,42:M,50:M,74:M,77:M
13	110359828	110359908	3538	74	6	0.503289	0	20:M,42:M,50:M,74:U,77:U
13	110359828	110359907	3538	30	2	0.09375	0.446916	20:M,42:M,50:M,74:U,77:M
13	110359828	110359907	3538	50	1	0.046875	0	20:M,42:U,50:U,74:M,77:U
13	110359828	110359907	3538	1	1	0.046875	0	20:M,42:U,50:U,74:U,77:M
13	110359828	110359908	3538	45	2	0.20477	0	20:M,42:U,50:U,74:U,77:U
13	110359828	110359908	3538	93	3	0.251645	0	20:M,42:U,50:U,74:M,77:M
13	110359828	110359908	3538	84	3	0.251645	0	20:M,42:M,50:U,74:U,77:U
13	110359827	110359908	3538	25	4	1.86266	0.0587344	21:M,43:M,51:U,75:M,78:M
13	110362194	110362339	3539	0	2	2.25	2.25	28:M
13	110434201	110434344	3540	0	11	8	6.26528	41:U,78:M,138:M,143:M
13	110434319	110434398	3540	88	1	1	1.64132	20:U,25:U,38:U,45:U,75:U
13	110434319	110434398	3540	75	1	1	0.870833	20:M,25:M,38:M,45:U,75:M
13	110434319	110434398	3540	141	1	1	0	20:M,25:M,38:M,45:M,75:U
13	110434320	110434399	3540	89	2	2	2.1	19:M,24:M,37:M,44:M,74:M
13	110434382	110434462	3540	112	3	1.06667	2.11027	12:U,57:M
13	110434376	110434462	3540	129	15	7.13333	4.59167	18:M,63:M
13	110457184	110457263	3541	0	20	10.2273	10.2273	7:M,9:M
13	110457184	110457264	3541	75	3	23.5227	23.5227	7:U,9:U
13	110457184	110457263	3541	141	3	22.5	22.5	7:M,9:U
13	110457303	110457382	3542	0	5	5	5	6:U
13	110457303	110457382	3542	75	25	25	25	6:M
13	110500096	110500175	3543	0	1	1	1	44:M
13	110517097	110517176	3544	0	1	1	0	*
13	110522034	110522113	3545	0	2	0.0883534	0	12:M,20:M,51:M,62:U
13	110522034	110522114	3545	75	3	14.6667	10.9569	12:M,20:M,51:M,62:M
13	110522034	110522114	3545	141	5	7.66667	12.4068	12:U,20:U,51:U,62:U
13	110522034	110522113	3545	89	2	2	0.644915	12:M,20:M,51:U,62:U
13	110522034	110522113	3545	129	1	1	0.699999	12:M,20:U,51:U,62:U
13	110522174	110522254	3545	117	5	0.682808	0	25:U,38:U,47:M,56:M,73:U
13	110522175	110522288	3545	146	11	1.31862	0.620654	24:M,37:M,46:U,55:M,72:M,79:M,89:M
13	110522175	110522254	3545	138	7	0.276978	0	24:M,37:U,46:U,55:M,72:M
13	110522175	110522254	3545	132	2	0.0791367	0	24:M,37:M,46:U,55:U,72:U
13	110522175	110522254	3545	104	5	0.197842	0	24:M,37:U,46:U,55:U,72:M
13	110522175	110522254	3545	5	3	0.118705	0	24:M,37:U,46:U,55:U,72:U
13	110522175	110522254	3545	103	6	0.23741	0.765325	24:M,37:M,46:U,55:M,72:U
13	110522175	110522254	3545	111	1	0.0395683	0	24:U,37:M,46:U,55:U,72:U
13	110522175	110522254	3545	96	1	0.0395683	0	24:U,37:M,46:M,55:U,72:U
13	110522090	110522170	3545	45	4	11.188	0.787499	6:U,30:U,54:M,58:U,71:U
13	110522090	110522170	3545	30	12	0.729482	0	6:U,30:U,54:M,58:U,71:M
13	110522090	110522169	3545	93	1	0.0441767	2.79735	6:U,30:U,54:M,58:M,71:U
13	110522090	110522169	3545	29	2	11	0	6:U,30:U,54:U,58:M,71:U
13	110522090	110522169	3545	113	3	0.13253	0	6:U,30:U,54:U,58:M,71:M
13	110522090	110522169	3545	2	2	0.0883534	0	6:U,30:M,54:M,58:U,71:U
13	110522090	110522170	3545	90	6	0.314901	0.0288488	6:U,30:M,54:M,58:U,71:M
13	110522090	110522171	3545	65	10	2.07163	4.23232	6:U,30:U,54:M,58:M,71:M
13	110522090	110522171	3545	36	30	4.43551	0	6:U,30:M,54:M,58:M,71:M
13	110522090	110522162	3545	119	1	0.0441767	8.25332	6:U,30:M,54:M,58:M,71:U
13	110522090	110522171	3545	25	32	4.5737	0	6:U,30:U,54:U,58:U,71:M
13	110522090	110522171	3545	84	155	10.6204	0	6:U,30:U,54:U,58:U,71:U
13	110522090	110522169	3545	18	1	0.0441767	0	6:M,30:M,54:M,58:U,71:M
13	110522090	110522170	3545	73	91	5.16641	3.04065	6:M,30:M,54:M,58:M,71:M
13	110522090	110522170	3545	27	9	0.547112	3.34583	6:M,30:U,54:M,58:M,71:M
13	110522090	110522169	3545	74	3	11	5.80841	6:M,30:M,54:M,58:M,71:U
13	110522090	110522169	3545	43	1	0.0441767	0	6:M,30:U,54:U,58:U,71:M
13	110522090	110522169	3545	72	1	0.0441767	0	6:M,30:M,54:U,58:U,71:U
13	110522090	110522169	3545	1	1	0.0441767	0	6:M,30:M,54:U,58:M,71:M
13	110522209	110522288	3545	60	1	0.23913	3.60949	3:U,12:M,21:M,38:U,45:U,55:U
13	110522209	110522288	3545	99	3	0.717391	0.469362	3:U,12:U,21:M,38:M,45:M,55:U
13	110522209	110522288	3545	91	1	0.23913	1.87813	3:U,12:U,21:U,38:M,45:M,55:M
13	110522208	110522288	3545	126	14	4.20186	0	4:U,13:U,22:U,39:U,46:U,56:U
13	110522209	110522288	3545	110	2	0.478261	1.80076	3:M,12:U,21:M,38:U,45:M,55:M
13	110522209	110522288	3545	150	1	0.23913	0	3:M,12:U,21:M,38:U,45:U,55:U
13	110522152	110522231	3545	139	1	1.83333	2.57176	9:U,20:M,47:M,60:U,69:M,78:M
13	110522152	110522232	3545	41	2	2.93333	1.81567	9:U,20:U,47:U,60:U,69:U,78:M
13	110522153	110522232	3545	67	2	2.2	0.516487	8:U,19:U,46:U,59:U,68:U,77:U
13	110522159	110522254	3545	106	4	5.6187	5.86105	2:U,13:U,40:U,53:M,62:M,71:M,88:M
13	110522152	110522232	3545	66	5	6.96667	0	9:M,20:M,47:M,60:M,69:M,78:M
13	110522152	110522254	3545	144	5	1.99161	9.57169	9:M,20:U,47:M,60:U,69:M,78:U,95:M
13	110522153	110522232	3545	7	1	1.1	6.2045	8:M,19:M,46:M,59:M,68:M,77:U
13	110522174	110522254	3545	98	12	0.717303	0	25:M,38:U,47:M,56:M,73:M
13	110522174	110522288	3545	108	15	1.76229	8.81627	25:U,38:U,47:U,56:M,73:U,80:U,90:U
13	110522174	110522254	3545	40	8	0.801513	0.205346	25:U,38:U,47:U,56:M,73:M
13	110522175	110522254	3545	49	10	0.395683	0.798207	24:U,37:U,46:U,55:U,72:M
13	110522174	110522254	3545	22	112	9.28131	0	25:U,38:U,47:U,56:U,73:U
13	110522208	110522288	3545	142	3	1.00207	0	4:M,13:M,22:M,39:M,46:M,56:U
13	110522208	110522288	3545	101	26	8.21014	9.68868	4:M,13:M,22:M,39:M,46:M,56:M
13	110522174	110522254	3545	85	105	5.60957	0	25:M,38:M,47:M,56:M,73:M
13	110522175	110522254	3545	95	1	0.0395683	0	24:M,37:M,46:M,55:M,72:U
13	110522207	110522288	3545	123	4	6.50207	0	5:U,14:M,23:M,40:M,47:M,57:M
13	110522209	110522288	3545	121	1	0.23913	0	3:U,12:M,21:M,38:M,45:M,55:U
13	110534615	110534697	3546	0	23	3.24451	8.57554	36:M,54:U
13	110534615	110534697	3546	75	86	17.512	10.6805	36:M,54:M
13	110534617	110534696	3546	89	10	0.598802	5.98239	34:U,52:M
13	110534617	110534697	3546	18	8	2.7994	0	34:U,52:U
13	110534692	110534772	3546	36	13	14	5.02469	19:M,65:M
13	110534692	110534772	3546	27	3	4.5	0	19:M,65:U
13	110534692	110534771	3546	65	1	2.5	2.69324	19:U,65:U
13	110534692	110534772	3546	90	3	4.5	0.853929	19:U,65:M
13	110534714	110534815	3546	29	122	28.755	27.2554	43:M,73:M
13	110534735	110534815	3546	43	16	1.95317	0	22:M,52:U
13	110534735	110534815	3546	72	11	1.11793	1.88504	22:U,52:U
13	110534735	110534815	3546	1	18	1.99743	3.18827	22:U,52:M
13	110543155	110543227	3547	0	1	1	1	28:M
13	110562965	110563044	3548	0	2	2	0	*
13	110563082	110563164	3549	0	2	2.25	0	*
13	110636053	110636132	3550	0	1	1	1	13:U
13	110645057	110645136	3551	0	1	1	1	42:M
13	110676533	110676612	3552	0	1	1	1	52:U
13	110682851	110682930	3553	0	2	2	2	44:U,57:U,63:U
13	110682851	110682923	3553	89	1	1	1	44:M,57:U,63:U
13	110682851	110682930	3553	18	1	1	1	44:M,57:M,63:U
13	110682969	110683048	3554	0	3	3	0	*
13	110696124	110696203	3555	0	1	1	0	*
13	110707536	110707615	3556	0	1	1	0	*
13	110709209	110709288	3557	0	1	1	0	*
13	110761714	110761793	3558	0	1	1	1	4:U
13	110761832	110761912	3559	0	3	2.91667	2.91667	5:M,45:U
13	110761833	110761912	3559	89	1	0.833333	0.833333	4:M,44:M
13	110762570	110762650	3560	0	3	3.53571	3.53571	12:U,26:U,38:U
13	110762570	110762649	3560	89	1	0.642857	0.642857	12:M,26:U,38:U
13	110762570	110762650	3560	75	3	3.53571	3.53571	12:M,26:M,38:M
13	110762570	110762642	3560	36	1	0.642857	0.642857	12:U,26:U,38:M
13	110762688	110762768	3561	0	5	4.95238	4.95238	24:M
13	110762688	110762768	3561	89	5	5.2619	5.26191	24:U
13	110767704	110767857	3562	0	3	3.75	3.75	44:M,63:M,83:M,91:M,107:M,114:M
13	110775393	110775473	3563	0	5	5.25	5.25	22:M,54:M
13	110775394	110775473	3563	65	3	3.5	3.5	21:U,53:M
13	110775511	110775591	3564	0	5	6	6	53:M
13	110781006	110781086	3565	0	11	12.8571	12.8571	12:M,47:U
13	110781006	110781086	3565	89	13	13.9286	13.9286	12:M,47:M
13	110781006	110781086	3565	36	3	30	30	12:U,47:U
13	110781124	110781204	3566	0	42	36	0	*
13	110851425	110851517	3567	0	769	14	11.5157	*
13	110851510	110851591	3567	65	24	2.08299	0.579626	24:M,28:M
13	110851512	110851591	3567	43	3	4	1.45	22:U,26:M
13	110851512	110851591	3567	72	1	0.0055325	1.50131	22:U,26:U
13	110851533	110851612	3567	1	1	2	0.201609	1:M,5:M,72:M
13	110851543	110851624	3567	25	133	2.94978	0	62:U
13	110851541	110851625	3567	119	718	14.1004	11.3002	64:M
13	110851538	110851617	3567	7	1	2	0.173228	0:U,67:M
13	110851534	110851613	3567	67	1	2	0	0:U,4:U,71:U
13	110852002	110852082	3568	0	10	1.53846	0.462705	10:U,41:M,46:M,63:M
13	110852002	110852081	3568	65	2	0.307692	0	10:M,41:U,46:U,63:U
13	110852002	110852082	3568	43	46	5.53846	0	10:M,41:M,46:M,63:M
13	110852002	110852081	3568	72	5	0.769231	0	10:U,41:M,46:M,63:U
13	110852002	110852083	3568	1	8	3.07692	4.53704	10:M,41:M,46:U,63:M
13	110852002	110852082	3568	67	3	0.461538	4.82308	10:M,41:U,46:M,63:M
13	110852002	110852081	3568	7	2	0.307692	3.19088	10:U,41:M,46:U,63:U
13	110852002	110852081	3568	119	3	4	0	10:U,41:U,46:U,63:U
13	110852002	110852082	3568	25	8	4.15385	1.19259	10:M,41:M,46:M,63:U
13	110852017	110852103	3568	129	3	4	2.40607	26:M,31:M,48:M
13	110852025	110852104	3568	2	2	2	3.74577	18:M,23:M,40:U
13	110852095	110852182	3568	113	9	6	1.70455	18:M
13	110852103	110852182	3568	27	1	1	0.24679	10:U
13	110852120	110852200	3568	89	118	6	6.69861	*
13	110866094	110866175	3569	0	297	148.256	148.256	8:M
13	110866095	110866175	3569	43	42	122.4	122.4	7:U
13	110866210	110866294	3570	0	282	18.5678	18.7558	15:M,53:M
13	110866212	110866293	3570	43	47	3.09455	2.91314	13:M,51:U
13	110866214	110866293	3570	119	9	0.159292	0.336282	11:U,49:U
13	110866214	110866293	3570	25	10	0.176991	0	11:U,49:M
13	110868437	110868517	3571	0	10	8.66197	0	30:U,46:M,56:M
13	110868437	110868518	3571	43	76	79.2207	27.4888	30:M,46:M,56:M
13	110868437	110868518	3571	119	30	100.667	0	30:U,46:U,56:U
13	110868437	110868517	3571	25	7	53	0	30:M,46:M,56:U
13	110868437	110868517	3571	2	5	53	92.6761	30:M,46:U,56:U
13	110868437	110868517	3571	113	6	4.66197	0	30:U,46:U,56:M
13	110868437	110868517	3571	129	3	2.46479	66.8897	30:M,46:U,56:M
13	110868438	110868517	3571	27	2	2	113.371	29:U,45:M,55:U
13	110868554	110868635	3572	0	148	24	0	*
13	110870990	110871069	3573	0	1	1	1	38:M,41:M
13	110871106	110871178	3574	0	1	0.75	0.75	8:M,12:M,20:M,52:M,57:M
13	110871109	110871188	3574	25	1	1.5	1.5	5:M,9:M,17:M,49:M,54:U,69:M
13	110884886	110884965	3575	0	1	1	0	*
13	110885003	110885083	3576	0	2	2.25	2.25	11:M
13	110885120	110885199	3577	0	1	1	1	23:M,54:M
13	110885120	110885199	3577	2	1	1	1	23:U,54:U
13	110885239	110885318	3578	0	2	1.25	1.25	15:M,39:U,71:U
13	110885239	110885318	3578	2	1	0.625	0.625	15:M,39:M,71:U
13	110885246	110885318	3578	119	1	2.5	2.5	8:M,32:U,64:M
13	110885712	110885791	3579	0	1	1	1	24:M,47:M
13	110939468	110939547	3580	0	8	2	2	51:M
13	110939468	110939547	3580	2	2	2	2	51:U
13	110939586	110939665	3581	0	5	5	5	24:M,59:M,77:M
13	110939586	110939665	3581	2	2	2	3	24:U,59:U,77:M
13	110939586	110939665	3581	119	1	1	0	24:M,59:U,77:M
13	110939586	110939665	3581	25	4	4	3	24:U,59:U,77:U
13	110939586	110939665	3581	43	1	1	2	24:M,59:U,77:U
13	110953772	110953860	3582	0	215	41.6348	23.1198	17:U,21:M,62:M
13	110953772	110953853	3582	2	37	2.94933	20.0081	17:U,21:U,62:M
13	110953772	110953853	3582	119	52	17.0588	0	17:U,21:U,62:U
13	110953772	110953851	3582	25	9	0.524096	17.1668	17:U,21:M,62:U
13	110953889	110953971	3583	0	320	97.5	0	*
13	110957475	110957674	3584	0	180	7.66667	6.31433	131:U
13	110957591	110957674	3584	113	43	2.66667	0.248016	15:M
13	110957602	110957682	3584	7	21	1.26623	1.17312	4:U,72:M
13	110957654	110957733	3584	1	2	2	2	20:U,32:U,51:M
13	110957602	110957682	3584	139	36	1.08117	1.8263	4:M,72:M
13	110960603	110960683	3585	0	88	88.4912	88.4912	68:U
13	110960603	110960683	3585	113	2	2.00056	2.00056	68:M
13	110960720	110960801	3586	0	85	73.3667	73.3667	21:U,27:U,51:U
13	110960721	110960800	3586	1	1	0.516667	1.03333	20:M,26:U,50:U
13	110960721	110960800	3586	67	4	2.06667	1.55	20:U,26:U,50:M
13	110960721	110960800	3586	139	1	0.516667	1.03333	20:U,26:M,50:M
13	110960721	110960800	3586	7	1	0.516667	0	20:M,26:M,50:U
13	110960893	110960989	3587	0	18	10.8333	10.8333	31:U,36:U,44:U,48:U,84:U
13	110960909	110960981	3587	67	1	0.333333	0.333333	15:U,20:U,28:M,32:U,68:U
13	110960910	110960989	3587	139	1	1	1	14:M,19:U,27:U,31:U,67:U
13	110961027	110961139	3588	0	23	21.5	21.5	17:U,21:U,41:U,44:U,60:U,63:U,67:U,82:U,88:U,103:U
13	110961028	110961107	3588	139	1	1	1	16:U,20:U,40:U,43:M,59:U,62:U,66:U
13	110961178	110961257	3589	0	2	2	2	65:U
13	110961313	110961393	3590	0	9	9.16667	9.16667	16:U,44:U,72:U
13	110961313	110961392	3590	139	1	0.916667	0.916667	16:M,44:U,72:U
13	110961431	110961511	3591	0	8	10.5	10.5	13:U,52:U
13	110999130	110999328	3592	0	60	5	8.67229	71:U,121:U,158:M,165:M,184:M
13	110999326	110999406	3592	67	2	1.05556	1.05556	4:M,10:M,17:M,23:M,44:M,58:U,77:M
13	110999326	110999406	3592	1	4	1.16667	1.11042	4:M,10:M,17:M,23:U,44:M,58:M,77:M
13	110999326	110999406	3592	89	8	0.692982	0	4:U,10:U,17:U,23:U,44:U,58:U,77:U
13	110999326	110999406	3592	113	19	1.3538	0	4:U,10:U,17:U,23:U,44:U,58:U,77:M
13	110999326	110999406	3592	84	4	0.321637	0.377887	4:M,10:M,17:U,23:U,44:M,58:M,77:M
13	110999326	110999406	3592	2	13	0.871345	1.0401	4:M,10:M,17:M,23:M,44:M,58:M,77:M
13	110999326	110999405	3592	119	2	0.111111	0	4:M,10:M,17:M,23:M,44:M,58:M,77:U
13	110999326	110999405	3592	25	1	0.0555556	0	4:M,10:M,17:U,23:M,44:M,58:M,77:M
13	111000034	111000115	3593	0	141	130.606	198.256	15:M,45:M
13	111000035	111000114	3593	1	25	66	0	14:M,44:U
13	111000035	111000114	3593	89	8	66	0	14:U,44:M
13	111000035	111000114	3593	113	12	3.71831	69.7183	14:U,44:U
13	111000153	111000232	3594	0	22	22	0.444498	22:M,33:U,67:M
13	111000153	111000232	3594	1	10	10	0	22:M,33:U,67:U
13	111000153	111000232	3594	89	4	4	0.0942989	22:U,33:U,67:M
13	111000153	111000232	3594	113	1	1	0	22:U,33:U,67:U
13	111000154	111000233	3594	25	34	9.56886	0	21:M,32:U,66:M,79:U
13	111000154	111000233	3594	2	76	21.3892	28.0034	21:M,32:U,66:M,79:M
13	111000154	111000233	3594	43	6	1.68862	0	21:M,32:U,66:U,79:U
13	111000154	111000233	3594	29	23	6.47305	0	21:M,32:U,66:U,79:M
13	111000154	111000233	3594	67	4	1.12575	0	21:U,32:U,66:M,79:U
13	111000154	111000233	3594	119	8	2.2515	5.94083	21:U,32:U,66:M,79:M
13	111000154	111000233	3594	141	3	0.844311	0	21:U,32:U,66:U,79:U
13	111000154	111000233	3594	84	7	1.97006	0	21:U,32:U,66:U,79:M
13	111000217	111000296	3594	72	1	15.6667	11.7705	3:M,16:M,37:U,41:M,67:M,70:M
13	111000217	111000296	3594	36	2	31.3333	31.3333	3:M,16:M,37:M,41:M,67:M,70:M
13	111000336	111000415	3595	0	1	0.75	0.75	6:U,35:U,68:U
13	111000343	111000415	3595	1	1	1.5	1.5	28:M,61:U
13	111031051	111031130	3596	0	15	1.91489	1.40426	39:U,62:M
13	111031051	111031141	3596	1	105	18	18.5809	39:M,62:M
13	111031051	111031130	3596	89	4	0.510638	0	39:M,62:U
