chr	start	end	cid	pid	abundance	methylpat	regions
3	11413812	11414058	27237	1	20	52:M	
3	11414253	11414322	27238	1	4	53:M	
3	11414344	11414501	27239	1	7	108:M	
3	11414344	11414501	27239	2	2	108:M	
3	11414519	11414607	27240	1	0.0666667	50:M	0,
3	11414651	11414701	27241	1	2	*	
3	11414725	11414807	27242	1	6	*	
3	11414899	11414949	27243	1	1	46:M	
3	11415194	11415277	27244	1	0.0566667	11:U,14:M,23:M,52:M	252,
3	11414997	11415277	27244	2	0.05	5:U,8:M,17:M,62:U,93:M,96:M,114:U,122:M,140:U,208:M,211:M,220:M,249:U	0,196,356,389,66,18,419,546,
3	11415194	11415277	27244	3	0.04	11:U,14:M,23:M,52:U	252,299,
3	11415059	11415277	27244	4	0.025641	0:M,31:M,34:U,52:U,60:M,78:U,146:M,149:M,158:M,187:U	350,389,66,18,419,546,
3	11415074	11415277	27244	5	0.0172012	16:U,19:U,37:M,45:M,63:U,131:M,134:M,143:M,172:U	115,456,66,18,419,546,
3	11414997	11415277	27244	6	0.0106061	5:U,8:M,17:M,62:U,93:M,96:M,114:U,122:U,140:U,208:M,211:M,220:M,249:U	0,196,528,519,18,419,546,
3	11415856	11415937	27245	1	6	15:M	
3	11416200	11416250	27246	1	1	40:M,45:U	
3	11417696	11417746	27247	1	1	*	
3	11417956	11418006	27248	1	1	*	
3	11418304	11418354	27249	1	1	6:M,13:M	
3	11418592	11418649	27250	1	2.25	*	
3	11418863	11418913	27251	1	1	*	
3	11419872	11419922	27252	1	1	*	
3	11420176	11420262	27253	1	4	*	
3	11420271	11420321	27254	1	1	*	
3	11420394	11420444	27255	1	1	*	
3	11420503	11420554	27256	1	2.25	*	
3	11420908	11420988	27257	1	0.285714	77:U	0,
3	11421038	11421129	27258	1	0.0833333	11:M	456,
3	11421025	11421129	27258	2	0.0810811	24:U	0,
3	11421247	11421336	27259	1	14	*	
3	11421339	11421389	27260	1	1	*	
3	11421493	11421644	27261	1	7	*	
3	11421798	11421976	27262	1	30	145:M	
3	11422008	11422125	27263	1	5	*	
3	11422216	11422266	27264	1	1	48:M	
3	11422307	11422357	27265	1	1	*	
3	11422456	11422506	27266	1	1	*	
3	11422673	11422723	27267	1	1	*	
3	11422737	11422792	27268	1	4	*	
3	11422847	11422897	27269	1	1	*	
3	11423074	11423125	27270	1	2.25	5:U	
3	11423156	11423223	27271	1	3	*	
3	11423285	11423335	27272	1	1	*	
3	11423860	11423910	27273	1	1	*	
3	11423918	11423994	27274	1	2.25	39:M	
3	11424384	11424434	27275	1	1	12:M	
3	11426388	11426442	27276	1	2.25	*	
3	11427123	11427319	27277	1	0.0484395	50:M,62:M,66:M,102:M,116:U,181:U	0,197,546,12,
3	11427123	11427319	27277	2	0.0238095	50:U,62:M,66:M,102:M,116:M,181:U	0,252,519,65,
3	11427123	11427319	27277	3	0.0174731	50:M,62:U,66:M,102:U,116:M,181:U	0,197,551,18,65,
3	11427123	11427319	27277	4	0.0144393	50:U,62:U,66:M,102:M,116:U,181:U	0,299,12,
3	11427123	11427319	27277	5	0.00633641	50:M,62:M,66:M,102:U,116:M,181:U	0,197,546,18,65,
3	11427123	11427319	27277	6	0.00413411	50:U,62:U,66:M,102:M,116:M,181:U	0,299,519,65,
3	11427123	11427319	27277	7	0.00378788	50:M,62:U,66:M,102:M,116:U,181:U	0,197,551,12,
3	11427444	11427550	27278	1	9	68:U,105:U	
3	11427553	11427790	27279	1	32	*	
3	11428038	11428240	27280	1	13	51:M	
3	11428323	11428373	27281	1	1	*	
3	11428687	11428737	27282	1	1	*	
3	11429096	11429146	27283	1	1	20:U	
3	11429230	11429335	27284	1	4	*	
3	11429512	11429574	27285	1	2.25	*	
3	11430090	11430140	27286	1	1	*	
3	11430315	11430366	27287	1	2.25	*	
3	11430390	11430477	27288	1	12	0:U	
3	11430683	11430733	27289	1	1	*	
3	11430843	11430899	27290	1	2.25	*	
3	11430968	11431018	27291	1	1	*	
3	11431037	11431087	27292	1	1	*	
3	11431149	11431202	27293	1	4	23:U	
3	11431149	11431202	27293	2	1	23:U	
3	11431349	11431401	27294	1	2.25	*	
3	11431438	11431509	27295	1	2.25	*	
3	11431567	11431617	27296	1	1	24:M	
3	11431637	11431687	27297	1	1	32:M	
3	11431716	11431832	27298	1	6	*	
3	11431926	11432004	27299	1	2.25	*	
3	11432076	11432137	27300	1	2.25	*	
3	11432191	11432304	27301	1	6	*	
3	11432474	11432568	27302	1	2.25	12:M	
3	11432600	11432806	27303	1	12	*	
3	11432946	11433071	27304	1	5	*	
3	11433535	11433585	27305	1	1	*	
3	11434570	11434620	27306	1	1	*	
3	11434763	11434813	27307	1	1	*	
3	11434850	11434900	27308	1	1	*	
3	11434919	11435163	27309	1	0.0638298	68:M,124:M,218:U	0,350,343,
3	11435163	11435249	27310	1	12	*	
3	11435455	11435542	27311	1	2.25	*	
3	11435649	11435721	27312	1	10	*	
3	11435810	11435875	27313	1	2.25	*	
3	11436035	11436177	27314	1	10	*	
3	11436179	11436229	27315	1	1	*	
3	11437221	11437288	27316	1	4	*	
3	11437350	11437400	27317	1	1	*	
3	11437669	11437881	27318	1	16	*	
3	11437884	11437934	27319	1	1	17:M,31:M	
3	11437951	11438061	27320	1	4	*	
3	11438075	11438184	27321	1	5	53:M	
3	11438249	11438392	27322	1	20	*	
3	11438483	11438663	27323	1	18	*	
3	11438784	11438834	27324	1	1	*	
3	11438952	11439184	27325	1	22	137:M,200:M,206:M	
3	11439207	11439519	27326	1	0.0289855	80:M,122:M	0,284,
3	11439528	11439616	27327	1	5	*	
3	11439641	11439752	27328	1	32	*	
3	11439794	11439877	27329	1	6	*	
3	11439877	11439927	27330	1	1	*	
3	11439929	11440023	27331	1	2.25	*	
3	11440294	11440344	27332	1	1	*	
3	11440415	11440468	27333	1	2.25	*	
3	11440502	11440722	27334	1	15	57:M	
3	11440868	11440989	27335	1	4	58:M	
3	11441483	11441545	27336	1	4	*	
3	11441626	11441715	27337	1	12	*	
3	11441783	11441833	27338	1	1	*	
3	11442896	11442946	27339	1	1	*	
3	11443067	11443167	27340	1	8	72:M	
3	11443168	11443218	27341	1	1	*	
3	11443404	11443454	27342	1	1	*	
3	11443979	11444059	27343	1	5	*	
3	11444063	11444130	27344	1	2.25	*	
3	11444554	11444604	27345	1	1	*	
3	11444615	11444665	27346	1	1	*	
3	11444835	11444885	27347	1	1	*	
3	11444950	11445014	27348	1	3	*	
3	11445831	11445893	27349	1	5	*	
3	11445907	11446013	27350	1	4	80:M	
3	11446110	11446240	27351	1	16	4:M,125:U	
3	11446311	11446361	27352	1	1	5:M	
3	11446414	11446736	27353	1	0.0713013	41:M,100:M	0,299,
3	11446437	11446736	27353	2	0.0626712	18:U,77:M	456,299,
3	11446437	11446736	27353	3	0.0222222	18:U,77:U	456,546,
3	11446743	11446793	27354	1	1	*	
3	11446799	11446957	27355	1	16	128:M	
3	11447346	11447420	27356	1	4	*	
3	11447486	11447537	27357	1	2.25	*	
3	11447566	11447736	27358	1	0.097561	118:U	0,551,
3	11448125	11448175	27359	1	1	*	
3	11448361	11448411	27360	1	1	*	
3	11449470	11449535	27361	1	2.25	*	
3	11449549	11449599	27362	1	1	6:M,13:M,17:M	
3	11450256	11450306	27363	1	1	*	
3	11450615	11450665	27364	1	1	*	
3	11450793	11450843	27365	1	1	*	
3	11451973	11452023	27366	1	1	*	
3	11452031	11452115	27367	1	2.25	7:U,82:U	
3	11452223	11452273	27368	1	1	*	
3	11453215	11453281	27369	1	4	17:U	
3	11453215	11453281	27369	2	2.5	17:M	
3	11453453	11453503	27370	1	1	*	
3	11453774	11453838	27371	1	2.25	*	
3	11453847	11453943	27372	1	2.25	76:U	
3	11454254	11454347	27373	1	6	30:U,46:M	
3	11454584	11454634	27374	1	1	*	
3	11454755	11454808	27375	1	3	18:M	
3	11454755	11454808	27375	2	1	18:M	
3	11454851	11454901	27376	1	1	*	
3	11454923	11455006	27377	1	4	56:M,65:M	
3	11455018	11455068	27378	1	1	*	
3	11455117	11455223	27379	1	5	33:M	
3	11455289	11455339	27380	1	1	*	
3	11455368	11455418	27381	1	1	*	
3	11455448	11455544	27382	1	4	41:U,45:U,57:M,59:M	
3	11455791	11455841	27383	1	1	*	
3	11455852	11455902	27384	1	1	*	
3	11455903	11455953	27385	1	1	*	
3	11456454	11456504	27386	1	1	15:U	
3	11456505	11456623	27387	1	7	80:M	
3	11457038	11457128	27388	1	7	*	
3	11457281	11457331	27389	1	1	5:M	
3	11457520	11457570	27390	1	1	*	
3	11457587	11457690	27391	1	7	*	
3	11457705	11457755	27392	1	1	*	
3	11457763	11457813	27393	1	1	*	
3	11457814	11458056	27394	1	22	83:M	
3	11458352	11458440	27395	1	6	*	
3	11458449	11458549	27396	1	6	4:M	
3	11458604	11458654	27397	1	1	12:M	
3	11458920	11458970	27398	1	1	*	
3	11459105	11459155	27399	1	1	*	
3	11459171	11459237	27400	1	2.25	*	
3	11459260	11459310	27401	1	1	*	
3	11460430	11460480	27402	1	1	*	
3	11460601	11460651	27403	1	1	28:M	
3	11460861	11460911	27404	1	1	*	
3	11461494	11461565	27405	1	4	44:M	
3	11461632	11461770	27406	1	38	*	
3	11461879	11461997	27407	1	5	81:M	
3	11462139	11462217	27408	1	5	*	
3	11462991	11463041	27409	1	1	*	
3	11464935	11464985	27410	1	1	*	
3	11465378	11465428	27411	1	1	*	
3	11465947	11465997	27412	1	1	1:M,8:M	
3	11466791	11466891	27413	1	4	*	
3	11467287	11467337	27414	1	1	*	
3	11467337	11467387	27415	1	1	*	
3	11467698	11467801	27416	1	10	*	
3	11467843	11467893	27417	1	1	6:M,16:M	
3	11467950	11468007	27418	1	3.66667	38:M	
3	11467950	11468007	27418	2	0.666667	38:M	
3	11468045	11468095	27419	1	1	*	
3	11468746	11468819	27420	1	2.25	*	
3	11468842	11468942	27421	1	7	*	
3	11469162	11469235	27422	1	4	*	
3	11469290	11469362	27423	1	5	64:U	
3	11469513	11469563	27424	1	1	*	
3	11469639	11469720	27425	1	6	*	
3	11469767	11469855	27426	1	2.25	*	
3	11469956	11470006	27427	1	1	*	
3	11470027	11470134	27428	1	3	12:U,66:U	
3	11470027	11470134	27428	2	3	12:U,66:U	
3	11470157	11470207	27429	1	1	*	
3	11470215	11470290	27430	1	7	*	
3	11470310	11470360	27431	1	1	*	
3	11471391	11471441	27432	1	1	*	
3	11471548	11471598	27433	1	1	*	
3	11471934	11472014	27434	1	4	17:M,22:M,42:M,56:M	
3	11472018	11472078	27435	1	2.25	11:U,21:U,37:M,45:U,52:U	
3	11472929	11472992	27436	1	0.0769231	1:M,32:M	28,
3	11472870	11472992	27436	2	0.0416667	25:U,60:U,91:M	0,
3	11473061	11473111	27437	1	1	*	
3	11473180	11473246	27438	1	2.25	*	
3	11473370	11473526	27439	1	0.0526316	18:U	0,217,
3	11473370	11473526	27439	2	0.0333333	18:M	0,73,
3	11473557	11473789	27440	1	15	*	
3	11474220	11474270	27441	1	2.5	24:M	
3	11474213	11474270	27441	2	1.25	31:U	
3	11474773	11474836	27442	1	2.25	10:M	
3	11474839	11474899	27443	1	2.25	*	
3	11475263	11475313	27444	1	1	38:M	
3	11475565	11475615	27445	1	1	*	
3	11475743	11475823	27446	1	4	61:M	
3	11476074	11476124	27447	1	1	*	
3	11476675	11476725	27448	1	1	*	
3	11476778	11476828	27449	1	1	*	
3	11476846	11476896	27450	1	1	*	
3	11477163	11477213	27451	1	1	14:M	
3	11477295	11477467	27452	1	5	98:M,149:M	
3	11477517	11477567	27453	1	1	*	
3	11477580	11477830	27454	1	13	45:M,81:M,132:M	
3	11478057	11478124	27455	1	0.0588235	12:M,14:U	363,
3	11478055	11478124	27455	2	0.0526316	14:U,16:U	0,
3	11478127	11478177	27456	1	1	*	
3	11478235	11478305	27457	1	5	*	
3	11478357	11478473	27458	1	8	*	
3	11478615	11478687	27459	1	5	*	
3	11478717	11478794	27460	1	5	*	
3	11478928	11478978	27461	1	1	9:M	
3	11479115	11479165	27462	1	1	*	
3	11479239	11479296	27463	1	5	*	
3	11479442	11479492	27464	1	1	*	
3	11479638	11479699	27465	1	2.25	*	
3	11479848	11479898	27466	1	1	*	
3	11479902	11479954	27467	1	2.25	*	
3	11479972	11480053	27468	1	7	*	
3	11480193	11480604	27469	1	0.277778	5:U	28,
3	11480084	11480604	27469	2	0.0666667	101:M,114:M	0,
3	11480643	11480693	27470	1	1	*	
3	11480786	11480896	27471	1	0.111111	41:U	28,
3	11480784	11480896	27471	2	0.0606061	43:M	0,
3	11481114	11481182	27472	1	2.25	*	
3	11481183	11481339	27473	1	12	*	
3	11481373	11481423	27474	1	1	*	
3	11481521	11481788	27475	1	18	13:M,50:M	
3	11481808	11482091	27476	1	0.0735294	37:M,185:M,202:M,234:U	0,
3	11481989	11482091	27476	2	0.0434783	4:U,21:M,53:U	196,
3	11482109	11482474	27477	1	0.0590278	139:M,242:M,311:M,330:M	0,25,344,528,
3	11483552	11483682	27478	1	6	126:M	
3	11483684	11483761	27479	1	5	*	
3	11483773	11483823	27480	1	1.5	7:U,29:M,49:M	
3	11483768	11483823	27480	2	0.75	12:M,34:M	
3	11483843	11484138	27481	1	0.0886613	32:M,229:U	0,167,279,
3	11483843	11484138	27481	2	0.0526316	32:M,229:M	0,167,252,
3	11484288	11484338	27482	1	1	*	
3	11484338	11484388	27483	1	1	*	
3	11484422	11484472	27484	1	1	*	
3	11484488	11484538	27485	1	1	*	
3	11485056	11485106	27486	1	1	*	
3	11485321	11485371	27487	1	1	*	
3	11486233	11486289	27488	1	2.25	*	
3	11486300	11486350	27489	1	1.5	11:M	
3	11486291	11486350	27489	2	0.75	4:U,20:U	
3	11487008	11487062	27490	1	4	*	
3	11487066	11487130	27491	1	2.25	*	
3	11487139	11487218	27492	1	2.25	21:M	
3	11487257	11487307	27493	1	1	*	
3	11487363	11487413	27494	1	1	*	
3	11487548	11487643	27495	1	3	17:M	
3	11487541	11487643	27495	2	1	24:U	
3	11487703	11487753	27496	1	1.5	32:M	
3	11487702	11487753	27496	2	0.75	33:U	
3	11488221	11488271	27497	1	1	*	
3	11488319	11488465	27498	1	7	115:M	
3	11488470	11488520	27499	1	1	*	
3	11488544	11488598	27500	1	4	*	
3	11488824	11488894	27501	1	4	*	
3	11489026	11489391	27502	1	0.0654167	22:M,44:M,62:M,140:U,157:M,163:M	0,25,506,
3	11489026	11489391	27502	2	0.04	22:M,44:M,62:M,140:M,157:M,163:M	0,45,506,
3	11489177	11489391	27502	3	0.0277778	6:U,12:M	344,
3	11489448	11489498	27503	1	1	*	
3	11489675	11490092	27504	1	0.215385	54:M,76:M,179:M,236:M	0,85,285,
3	11490333	11490395	27505	1	0.666667	23:U	
3	11490333	11490395	27505	2	0.4	23:U	
3	11490407	11490457	27506	1	1	19:M	
3	11490488	11490596	27507	1	5	*	
3	11490702	11490752	27508	1	1	*	
3	11491079	11491129	27509	1	1	*	
3	11491150	11491200	27510	1	2	*	
3	11491239	11491295	27511	1	2.25	*	
3	11491440	11491490	27512	1	1	*	
3	11491502	11491561	27513	1	2.25	8:M	
3	11492349	11492439	27514	1	2.25	*	
3	11492456	11492596	27515	1	5	*	
3	11493127	11493177	27516	1	1	*	
3	11494401	11494528	27517	1	5	*	
3	11495478	11495528	27518	1	1	*	
3	11495731	11495800	27519	1	2.25	*	
3	11497087	11497137	27520	1	1	*	
3	11497630	11497680	27521	1	1	*	
3	11498396	11498446	27522	1	1	*	
3	11498461	11498511	27523	1	1	*	
3	11499822	11499872	27524	1	1	*	
3	11499917	11499967	27525	1	1	*	
3	11500636	11500686	27526	1	1	*	
3	11501306	11501356	27527	1	1	*	
3	11502001	11502051	27528	1	1	*	
3	11502772	11502835	27529	1	2.25	*	
3	11502976	11503026	27530	1	1	*	
3	11503081	11503131	27531	1	1	4:M,9:M	
3	11503401	11503494	27532	1	5	*	
3	11503515	11503614	27533	1	2.25	*	
3	11503647	11503697	27534	1	1	*	
3	11504463	11504513	27535	1	1	25:M	
3	11504563	11504613	27536	1	1	*	
3	11506546	11506596	27537	1	1	*	
3	11507336	11507584	27538	1	12	125:M,178:M	
3	11507586	11507636	27539	1	1	*	
3	11507798	11507848	27540	1	1	*	
3	11508362	11508459	27541	1	5	*	
3	11508622	11508726	27542	1	5	*	
3	11508734	11508784	27543	1	1	*	
3	11508903	11508954	27544	1	2.25	*	
3	11509812	11509863	27545	1	2.25	*	
3	11509973	11510115	27546	1	16	*	
3	11510123	11510173	27547	1	1	*	
3	11510813	11510890	27548	1	2.25	*	
3	11511364	11511414	27549	1	1	*	
3	11512657	11512707	27550	1	1	*	
3	11512953	11513003	27551	1	1	*	
3	11513179	11513229	27552	1	1	*	
3	11513428	11513522	27553	1	2.25	84:M	
3	11514437	11514487	27554	1	1	*	
3	11514606	11514666	27555	1	5	*	
3	11514972	11515057	27556	1	2.25	*	
3	11515069	11515119	27557	1	1	*	
3	11515172	11515248	27558	1	2.25	*	
3	11515293	11515343	27559	1	1	*	
3	11515532	11515582	27560	1	1	27:U	
3	11515619	11515736	27561	1	0.0625	64:U	0,
3	11515824	11515977	27562	1	6	0:M,39:M	
3	11516175	11516245	27563	1	5	*	
3	11516310	11516360	27564	1	1	*	
3	11516429	11516479	27565	1	1	1:M	
3	11516572	11516622	27566	1	1	*	
3	11516954	11517004	27567	1	1	14:M	
3	11517603	11517653	27568	1	1	37:M	
3	11518884	11518957	27569	1	5	*	
3	11518981	11519101	27570	1	0.0852713	5:M,45:M,80:M	0,
3	11518982	11519101	27570	2	0.0136054	4:U,44:U,79:U	80,
3	11519218	11519303	27571	1	2.25	*	
3	11519365	11519438	27572	1	2.25	*	
3	11519635	11519705	27573	1	4	*	
3	11519796	11519876	27574	1	0.4	54:U	0,
3	11519883	11519969	27575	1	8	46:M	
3	11519980	11520030	27576	1	1	*	
3	11520075	11520155	27577	1	4	16:M	
3	11520319	11520410	27578	1	5	38:M	
3	11521089	11521257	27579	1	0.207143	49:U	0,
3	11521091	11521257	27579	2	0.0888889	47:M	200,
3	11521402	11521524	27580	1	7	56:M,63:M,90:M	
3	11521874	11521933	27581	1	3	11:M	
3	11521874	11521933	27581	2	2	11:M	
3	11522338	11522399	27582	1	4.66667	22:U	
3	11522338	11522399	27582	2	3.66667	22:U	
3	11522461	11522608	27583	1	24	*	
3	11522629	11522717	27584	1	21	*	
3	11522762	11522830	27585	1	16	*	
3	11522968	11523063	27586	1	7	*	
3	11523127	11523188	27587	1	4	*	
3	11523198	11523339	27588	1	7	9:M,18:M,101:U	
3	11523198	11523339	27588	2	4	9:M,18:M,101:U	
3	11523389	11523446	27589	1	2.25	*	
3	11523545	11523628	27590	1	4	*	
3	11523743	11523829	27591	1	9	64:M	
3	11523837	11523887	27592	1	1	36:U	
3	11524732	11524812	27593	1	0.333333	12:M,26:U	0,
3	11524734	11524812	27593	2	0.222222	10:U,24:U	181,
3	11525097	11525200	27594	1	4	91:M	
3	11525254	11525321	27595	1	4	*	
3	11525329	11525410	27596	1	2.25	*	
3	11525439	11525524	27597	1	4	8:U	
3	11525538	11525613	27598	1	2.25	*	
3	11525828	11525878	27599	1	3	*	
3	11526056	11526106	27600	1	1	*	
3	11526270	11526327	27601	1	5	16:U	
3	11526454	11526535	27602	1	3.75	*	
3	11526880	11527167	27603	1	0.0729927	183:M	0,67,
3	11527261	11527353	27604	1	5	*	
3	11528234	11528284	27605	1	1	*	
3	11528850	11528972	27606	1	8	116:M	
3	11529001	11529051	27607	1	1.5	21:U	
3	11528974	11529051	27607	2	0.75	48:M	
3	11529090	11529222	27608	1	5	*	
3	11529233	11529401	27609	1	8	132:M	
3	11529424	11529474	27610	1	1	16:M	
3	11529809	11529859	27611	1	1	*	
3	11529940	11529990	27612	1	1	*	
3	11529991	11530144	27613	1	5	*	
3	11530154	11530254	27614	1	4	*	
3	11530264	11530321	27615	1	2.25	*	
3	11530440	11530506	27616	1	2.25	64:M	
3	11530528	11530737	27617	1	25	6:M	
3	11530756	11530823	27618	1	3.75	*	
3	11531475	11531525	27619	1	1	35:U	
3	11533471	11533531	27620	1	4	33:M	
3	11533798	11533848	27621	1	1	*	
3	11534620	11534688	27622	1	2.25	*	
3	11534930	11535011	27623	1	2.25	*	
3	11535326	11535376	27624	1	1	*	
3	11535567	11535698	27625	1	0.166667	68:U	0,
3	11535730	11535780	27626	1	1	*	
3	11535789	11535839	27627	1	1	*	
3	11535992	11536042	27628	1	1	*	
3	11536295	11536345	27629	1	1	*	
3	11536377	11536427	27630	1	1	*	
3	11536475	11536525	27631	1	1	*	
3	11536604	11536654	27632	1	1	*	
3	11536836	11536902	27633	1	6	19:M	
3	11536836	11536902	27633	2	1	19:M	
3	11537472	11537648	27634	1	9	5:U,95:M,108:M	
3	11537472	11537648	27634	2	1.09038	5:U,95:M,108:M	
3	11537732	11537789	27635	1	4	*	
3	11537858	11537933	27636	1	4	59:M	
3	11537977	11538036	27637	1	2.25	0:M,21:M	
3	11538120	11538202	27638	1	0.0641026	6:U	0,
3	11538120	11538202	27638	2	0.025641	6:M	343,
3	11538367	11538417	27639	1	1	*	
3	11538657	11538744	27640	1	5	*	
3	11538758	11538814	27641	1	2.25	*	
3	11538987	11539073	27642	1	4	*	
3	11539208	11539332	27643	1	5	*	
3	11539504	11539746	27644	1	0.0921986	139:M,176:M	0,67,
3	11539781	11539831	27645	1	1	*	
3	11540610	11540660	27646	1	1	*	
3	11541420	11541560	27647	1	4	*	
3	11541800	11541881	27648	1	0.0645161	17:U	28,
3	11541777	11541881	27648	2	0.037037	40:M	0,
3	11541969	11542063	27649	1	0.133333	14:M	28,
3	11541964	11542063	27649	2	0.0449275	19:U	0,
3	11542088	11542138	27650	1	1	*	
3	11543471	11543521	27651	1	1	33:M	
3	11544033	11544083	27652	1	1	*	
3	11544335	11544385	27653	1	1	*	
3	11545246	11545296	27654	1	1	*	
3	11545641	11545701	27655	1	5	*	
3	11545708	11545814	27656	1	0.232323	32:U,95:M	0,
3	11545716	11545814	27656	2	0.146667	24:M,87:M	546,
3	11545820	11545897	27657	1	6	*	
3	11546005	11546059	27658	1	3	28:U	
3	11546001	11546059	27658	2	1	32:M	
3	11546451	11546559	27659	1	4	*	
3	11546906	11546959	27660	1	2.25	40:M	
3	11547051	11547147	27661	1	0.228947	43:U,75:M,87:M,95:M	524,28,305,
3	11547051	11547147	27661	2	0.0157895	43:U,75:M,87:M,95:M	524,28,181,
3	11547162	11547270	27662	1	0.184211	4:U,87:M	524,65,
3	11547319	11547386	27663	1	4	54:M	
3	11547388	11547461	27664	1	6	*	
3	11547545	11547595	27665	1	1	33:M	
3	11547775	11548085	27666	1	0.0575553	37:M,60:M,86:M,94:M,140:M,165:M,201:M,227:M,255:M,274:M	0,524,209,285,
3	11547775	11548085	27666	2	0.0238095	37:M,60:M,86:M,94:M,140:M,165:M,201:M,227:U,255:M,274:M	0,524,209,64,
3	11547909	11548085	27666	3	0.0222222	6:U,31:U,67:U,93:M,121:M,140:M	456,541,285,
3	11548165	11548305	27667	1	8	110:M,115:M	
3	11548316	11548553	27668	1	0.0782183	90:M,92:U,101:M,104:M,112:M,115:M,172:M	0,257,170,
3	11548316	11548553	27668	2	0.0625482	90:M,92:M,101:M,104:M,112:M,115:M,172:M	0,257,237,102,396,
3	11548316	11548553	27668	3	0.0285714	90:U,92:M,101:U,104:M,112:M,115:M,172:M	0,149,114,
3	11548557	11548991	27669	1	0.0545455	13:M,26:M,66:M,73:M,82:M,94:M,106:M,117:M,134:M,146:M,167:M,169:M,192:M,266:M,285:M,306:M,321:M,352:M,370:M,376:M,383:M,409:M	0,170,149,112,134,518,305,
3	11548557	11548991	27669	2	0.0299616	13:M,26:M,66:M,73:M,82:M,94:M,106:M,117:M,134:M,146:M,167:M,169:M,192:M,266:M,285:M,306:M,321:M,352:U,370:M	0,170,149,112,134,518,
3	11548861	11548991	27669	3	0.0121212	2:U,17:M,48:M,66:M,72:M,79:M,105:M	524,
3	11548744	11548991	27669	4	0.00700811	5:U,79:M,98:M,119:M,134:M,165:U,183:M	207,518,
3	11549332	11549511	27670	1	8	1:M,63:M,150:M,156:M,164:M	
3	11549576	11549794	27671	1	0.174603	12:M,70:M,131:M,172:U	0,
3	11549876	11549955	27672	1	8	13:M,16:M,32:M,45:M	
3	11549876	11549955	27672	2	1	13:M,16:M,32:M,45:M	
3	11550266	11550349	27673	1	10	42:M	
3	11550439	11550489	27674	1	1	*	
3	11550547	11550597	27675	1	1	48:M	
3	11550756	11550909	27676	1	8	74:M,98:M,113:M	
3	11550923	11550990	27677	1	2.25	5:M	
3	11551131	11551253	27678	1	9	111:M	
3	11551263	11551313	27679	1	1	13:M,33:M,43:M	
3	11551315	11551369	27680	1	2.25	*	
3	11551414	11551538	27681	1	4	5:M,20:M,23:M,63:M,67:M,77:M,97:M	
3	11551631	11551706	27682	1	0.363636	30:M,55:M,65:U	0,114,
3	11552019	11552126	27683	1	9	24:M,33:M	
3	11552153	11552203	27684	1	1	32:U,37:M	
3	11552222	11552289	27685	1	5	*	
3	11552414	11552494	27686	1	6	76:M	
3	11552636	11552693	27687	1	1	0:U,22:M	11,
3	11552583	11552693	27687	2	0.037037	53:M,75:M	0,
3	11552698	11552748	27688	1	1	*	
3	11552902	11553159	27689	1	27	13:M,36:M,43:M,63:M,181:M,213:M,222:M,250:M	
3	11553189	11553270	27690	1	0.478261	15:M,44:M,72:U	0,
3	11553280	11553330	27691	1	1	*	
3	11553358	11553408	27692	1	1	38:M	
3	11554189	11554239	27693	1	1	*	
3	11554326	11554376	27694	1	1	*	
3	11554591	11554671	27695	1	2.25	63:M,76:M	
3	11554979	11555029	27696	1	1	*	
3	11555145	11555195	27697	1	1	*	
3	11555215	11555265	27698	1	1	17:M	
3	11555426	11555476	27699	1	1	15:M	
3	11556275	11556325	27700	1	1	*	
3	11556990	11557093	27701	1	7	*	
3	11557263	11557313	27702	1	1	38:M	
3	11557378	11557430	27703	1	2.25	*	
3	11557435	11557491	27704	1	2.25	*	
3	11557544	11557594	27705	1	1	*	
3	11557850	11557900	27706	1	1	*	
3	11557922	11557972	27707	1	1	*	
3	11558052	11558135	27708	1	3	*	
3	11558265	11558315	27709	1	1	*	
3	11558337	11558387	27710	1	1	*	
3	11558401	11558451	27711	1	1	*	
3	11558615	11558665	27712	1	1	*	
3	11559208	11559258	27713	1	1	*	
3	11559285	11559405	27714	1	5	*	
3	11559407	11559457	27715	1	1	*	
3	11559647	11559697	27716	1	1	*	
3	11559749	11559799	27717	1	1	35:M	
3	11559825	11559875	27718	1	1	*	
3	11559920	11560203	27719	1	0.033557	145:M,277:U	0,
3	11560036	11560203	27719	2	0.030303	29:U,161:U	233,
3	11560319	11560369	27720	1	1	*	
3	11561132	11561182	27721	1	1	*	
3	11561344	11561402	27722	1	2.25	*	
3	11561429	11561497	27723	1	0.1	52:U	0,
3	11563084	11563134	27724	1	1	37:M	
3	11563280	11563446	27725	1	8	6:M,34:M,97:M	
3	11563459	11563676	27726	1	0.0576923	23:M,60:M,114:M,205:M	0,
3	11563760	11563823	27727	1	2.25	*	
