chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14335369	14335418	35611	0	2	1.33333	1.33333	38:U
3	14335369	14335424	35611	278	5	7.33333	7.33333	38:M
3	14335746	14335798	35612	0	2	2.25	2.25	*
3	14335979	14336052	35613	0	6	6	6	*
3	14336422	14336479	35614	0	7	6	6	57:U
3	14336857	14336942	35615	0	12	9	9	52:M
3	14337223	14337272	35616	0	1	1	1	*
3	14337550	14337827	35617	0	12	11.2222	11.2222	204:M,234:M
3	14337778	14337831	35617	207	14	4.88889	4.88889	6:U
3	14337785	14337904	35617	396	8	6	0.746167	*
3	14338141	14338190	35618	0	1	1	1	40:M
3	14338676	14338802	35619	0	5	6	6	*
3	14338805	14338854	35620	0	1	1	1	*
3	14339140	14339231	35621	0	6	7.5	7.5	1:U
3	14339359	14339408	35622	0	1	1	1	24:M
3	14339414	14339470	35623	0	2	2.25	2.25	5:M
3	14339471	14339545	35624	0	2	2.25	2.25	7:U,48:M,53:M
3	14339551	14339600	35625	0	1	1	1	42:M
3	14339856	14339905	35626	0	1	1	1	*
3	14339931	14339988	35627	0	3	3.75	3.75	*
3	14340108	14340157	35628	0	1	1	1	8:M,11:M,23:M,28:M
3	14340981	14341110	35629	0	8	8	8	33:M
3	14341116	14341165	35630	0	1	1	1	*
3	14341514	14341563	35631	0	1	1	1	*
3	14341706	14341755	35632	0	1	1	1	*
3	14342541	14342594	35633	0	2	2.25	2.25	*
3	14343087	14343136	35634	0	1	1	1	*
3	14343169	14343218	35635	0	1	1	1	*
3	14343358	14343407	35636	0	1	1	1	*
3	14343592	14343641	35637	0	1	1	1	*
3	14343876	14343966	35638	0	2	2.25	2.25	*
3	14344004	14344126	35639	0	10	10	10	*
3	14344261	14344371	35640	0	3	4	4	42:M,56:M
3	14344525	14344574	35641	0	1	1	1	*
3	14344688	14344737	35642	0	1	1	1	*
3	14344754	14344803	35643	0	1	1	1	0:M
3	14345336	14345385	35644	0	1	1	1	*
3	14345535	14345748	35645	0	27	25	25	125:M,127:M,153:M
3	14345920	14345969	35646	0	1	1	1	*
3	14345971	14346020	35647	0	1	1	1	*
3	14346012	14346061	35647	205	1	1	0	20:U
3	14346007	14346065	35647	286	2	2	1	25:M
3	14346043	14346218	35647	339	25	23	0.0277778	*
3	14346265	14346361	35648	0	2	2.25	2.25	*
3	14346413	14346503	35649	0	8	7	7	87:U
3	14346535	14346584	35650	0	1	1	1	*
3	14346617	14346777	35651	0	43	27	27	34:M,76:M
3	14346867	14346916	35652	0	1	1	1	*
3	14346934	14346983	35653	0	1	1	1	25:M
3	14347796	14347961	35654	0	13	13	13	*
3	14347990	14348165	35655	0	11	12	12	*
3	14348392	14348526	35656	0	6	6	6	*
3	14348530	14348579	35657	0	1	1	1	*
3	14348848	14348912	35658	0	3	4	4	4:M,14:M
3	14348915	14348977	35659	0	2	2.25	2.25	*
3	14349058	14349107	35660	0	1	0.75	0.75	36:M
3	14349060	14349109	35660	485	1	1.5	1.5	34:U
3	14349148	14349347	35661	0	12	12	12	109:M,182:M
3	14349507	14349556	35662	0	1	1	1	36:M
3	14349634	14349732	35663	0	3	4	4	*
3	14349870	14349951	35664	0	3	4	4	*
3	14350113	14350162	35665	0	1	1	1	*
3	14350683	14350732	35666	0	1	1	1	*
3	14350733	14350792	35667	0	2	2.25	2.25	*
3	14350837	14350890	35668	0	3	3	3	*
3	14350936	14350991	35669	0	3	2.91667	2.91667	7:U
3	14350936	14350991	35669	64	3	2.91667	2.91667	7:M
3	14350944	14350995	35669	423	4	3.75	0.729167	*
3	14351947	14352072	35670	0	6	7	7	*
3	14352073	14352182	35671	0	6	7	7	*
3	14352197	14352312	35672	0	4	5	5	*
3	14352513	14352640	35673	0	3	4	4	*
3	14352973	14353022	35674	0	1	1	1	*
3	14355398	14355519	35675	0	19	16	16	*
3	14355502	14355571	35675	328	4	4	0.153846	29:M
3	14355516	14355623	35675	489	3	4	0	15:U
3	14355941	14355990	35676	0	1	1	1	*
3	14356119	14356168	35677	0	1	1	1	40:M
3	14356124	14356218	35677	328	2	3	3	35:U,77:M
3	14356280	14356378	35678	0	4	5	5	*
3	14356383	14356506	35679	0	3	3	3	45:M,78:M,120:M
3	14356488	14356543	35679	328	2	1	1.7	15:U,36:M,43:U
3	14356489	14356538	35679	339	1	1	1	14:U,35:U,42:U
3	14356483	14356537	35679	500	2	1.5	1.26	20:M,41:M,48:M
3	14356485	14356552	35679	286	6	4	0	18:M,39:U,46:U
3	14356494	14356543	35679	205	1	0.5	0	9:M,30:U,37:M
3	14356497	14356550	35679	236	2	2	0	6:M,27:M,34:U
3	14356505	14356559	35679	25	2	2	2	19:M,26:U
3	14356509	14356558	35679	404	1	1	0.8	15:U,22:U
3	14356525	14356574	35679	189	1	1	0.03	6:M
3	14356525	14356574	35679	423	1	1	0.15	6:U
3	14356830	14356879	35680	0	1	1	1	34:M
3	14357127	14357176	35681	0	1	1	1	*
3	14357290	14357339	35682	0	1	1	1	*
3	14357475	14357524	35683	0	1	1	1	29:U
3	14357559	14357624	35684	0	3	4	4	64:U
3	14357669	14357718	35685	0	1	1	1	43:M
3	14358099	14358148	35686	0	1	1	1	*
3	14358150	14358270	35687	0	20	15	15	*
3	14358392	14358450	35688	0	2	1.66667	1.66667	10:M
3	14358392	14358451	35688	447	3	2.66667	1.52174	10:U
3	14358447	14358525	35688	8	6	4	4	10:M
3	14358516	14358565	35688	25	1	1	0.057971	48:U
3	14358516	14358565	35688	236	1	1	0	48:M
3	14359027	14359076	35689	0	1	1	1	*
3	14359123	14359172	35690	0	1	1	1	*
3	14359318	14359378	35691	0	2	2.25	2.25	*
3	14359636	14359685	35692	0	1	1	1	*
3	14359745	14359794	35693	0	1	1	1	*
3	14360068	14360213	35694	0	6	6	6	51:M
3	14360687	14360736	35695	0	1	1	1	*
3	14360860	14361104	35696	0	27	19	19	*
3	14361173	14361222	35697	0	1	1	1	*
3	14361356	14361405	35698	0	1	1	1	*
3	14361409	14361499	35699	0	7	6	6	*
3	14361892	14361941	35700	0	1	1	1	*
3	14362102	14362151	35701	0	1	1	1	*
3	14362268	14362321	35702	0	2	2.25	2.25	42:U
3	14362484	14362533	35703	0	1	1	1	26:M
3	14363341	14363407	35704	0	4	5	5	*
3	14363499	14363756	35705	0	10	11	11	90:M
3	14363777	14363826	35706	0	1	1	1	*
3	14364272	14364321	35707	0	1	1	1	7:M
3	14365427	14365476	35708	0	1	1	1	*
3	14366629	14366678	35709	0	1	1	1	*
3	14367408	14367457	35710	0	1	1	1	34:U
3	14367684	14367733	35711	0	1	1	1	*
3	14368117	14368166	35712	0	1	1	1	10:M
3	14368488	14368592	35713	0	3	4	4	25:M
3	14368629	14368678	35714	0	1	1	1	*
3	14369066	14369115	35715	0	1	1	1	*
3	14369673	14369722	35716	0	1	1	1	*
3	14369745	14369794	35717	0	1	1	1	*
3	14369796	14369845	35718	0	1	1	1	*
3	14369863	14369934	35719	0	3	4	4	*
3	14370099	14370148	35720	0	1	1	1	*
3	14370167	14370216	35721	0	1	1	1	*
3	14371775	14371824	35722	0	1	1	1	46:M
3	14371874	14371923	35723	0	1	1	1	*
3	14371962	14372090	35724	0	3	4	4	*
3	14372129	14372219	35725	0	6	6	6	27:M,68:M,87:M
3	14373993	14374042	35726	0	1	1	1	*
3	14374452	14374538	35727	0	2	2.25	2.25	*
3	14374559	14374608	35728	0	1	1	1	23:U
3	14374624	14374684	35729	0	3	3	2.61197	*
3	14374636	14374720	35729	286	4	4	4	49:U
3	14374643	14374734	35729	423	5	4	4	42:M
3	14374688	14374747	35729	278	7	5	0.165812	*
3	14374790	14374839	35730	0	1	1	1	4:U
3	14375049	14375170	35731	0	4	5	5	*
3	14375389	14375483	35732	0	4	3	3	7:U
3	14375459	14375518	35732	278	3	2.66667	0	33:U
3	14375459	14375521	35732	423	6	5.66667	0.0428571	33:M
3	14376193	14376255	35733	0	2	2.25	2.25	*
3	14376260	14376309	35734	0	1	1	1	3:M
3	14376515	14376610	35735	0	2	2.25	2.25	35:M
3	14376941	14377097	35736	0	6	7	7	14:M,149:M
3	14377720	14377769	35737	0	1	1	1	*
3	14378205	14378254	35738	0	1	1	1	*
3	14378257	14378420	35739	0	8	9	9	71:M,146:M
3	14378421	14378507	35740	0	2	2.25	2.25	*
3	14378517	14378700	35741	0	14	15	15	83:M
3	14378712	14378761	35742	0	1	1	1	25:M
3	14378937	14378986	35743	0	1	1	1	46:M
3	14379099	14379148	35744	0	1	1	1	*
3	14379177	14379292	35745	0	7	8	8	*
3	14379358	14379407	35746	0	1	1	1	*
3	14380010	14380089	35747	0	2	2.25	2.25	*
3	14380147	14380196	35748	0	1	1	1	*
3	14380436	14380485	35749	0	1	1	1	*
3	14380682	14380731	35750	0	1	1	1	*
3	14380745	14380794	35751	0	1	1	1	*
3	14380815	14380864	35752	0	1	1	1	*
3	14380880	14380930	35753	0	3	3	3	*
3	14381385	14381434	35754	0	1	1	1	30:U
3	14381465	14381514	35755	0	1	1	1	*
3	14381641	14381690	35756	0	1	1	1	6:U,38:U
3	14381717	14381903	35757	0	9	9	9	24:U,31:U,39:U,57:U,107:U,183:U
3	14381883	14381932	35757	8	1	1	1	17:M
3	14381901	14381950	35757	340	1	2	0.104469	*
3	14381979	14382028	35758	0	1	1	1	30:M
3	14381993	14382081	35758	8	2	3	3	16:U
3	14382183	14382232	35759	0	1	1	1	36:M
3	14382531	14382580	35760	0	1	1	1	*
3	14382805	14382854	35761	0	1	1	1	*
3	14382861	14382910	35762	0	1	1	1	2:U,24:M
3	14382935	14383044	35763	0	4	5	5	83:M,102:M
3	14383152	14383201	35764	0	1	1	1	*
3	14383507	14383704	35765	0	17	17	17	108:M
3	14383784	14383893	35766	0	10	11	11	*
3	14383923	14383972	35767	0	1	1	1	*
3	14384017	14384066	35768	0	1	1	1	*
3	14384086	14384237	35769	0	7	8	8	38:M,81:M
3	14384291	14384340	35770	0	1	1	1	*
3	14384657	14384706	35771	0	1	1	1	*
3	14385946	14386004	35772	0	2	2.25	2.25	*
3	14387710	14387759	35773	0	1	1	1	7:M
3	14387764	14387839	35774	0	3	4	4	*
3	14388040	14388089	35775	0	1	1	1	47:M
3	14388153	14388247	35776	0	2	2.25	2.25	*
3	14389339	14389388	35777	0	1	1	1	*
3	14389368	14389426	35777	286	5	3.46667	0	40:U
3	14389365	14389522	35777	122	11	10.0667	0.0384615	43:M
3	14389592	14389641	35778	0	1	1	1	30:M
3	14389663	14389712	35779	0	1	1	1	18:U,25:U
3	14389675	14389734	35779	122	3	3	1.03961	6:M,13:M
3	14389830	14389883	35779	489	2	2	2	17:U
3	14389689	14389750	35779	350	7	6	2.67939	*
3	14389849	14389907	35779	64	2	3	0.217982	*
3	14389709	14389786	35779	189	7	5	5	45:M,50:M
3	14389726	14389775	35779	328	1	1	1	28:U,33:U
3	14389766	14389893	35779	485	5	5	9.3557	81:M
3	14389923	14389995	35780	0	3	2.66667	2.66667	7:M,15:U,36:U
3	14389942	14389997	35780	350	3	2.66667	2.66667	17:M
3	14389960	14390031	35780	489	4	5	0.22022	*
3	14390128	14390177	35781	0	1	1	1	*
3	14390206	14390316	35782	0	6	7	7	*
3	14390328	14390436	35783	0	9	6	6	90:M
3	14390389	14390439	35783	489	3	1.66667	0.0983607	29:M,49:U
3	14390389	14390441	35783	350	2	2.66667	0	29:M,49:M
3	14390463	14390524	35784	0	3	4	4	*
3	14390727	14390806	35785	0	4	4	4	37:M
3	14390829	14390915	35786	0	2	2.25	2.25	*
3	14390950	14391008	35787	0	2	2.25	2.25	*
3	14391038	14391340	35788	0	59	55	55	*
3	14391349	14391398	35789	0	1	1	1	0:M,7:M
3	14391479	14391535	35790	0	3	3	3	*
3	14391675	14391724	35791	0	1	1	1	27:U
3	14391766	14391820	35792	0	2	2.25	2.25	*
3	14392443	14392492	35793	0	1	1	1	*
3	14392769	14392830	35794	0	2	2.25	2.25	*
3	14392836	14392912	35795	0	3	4	4	57:M
3	14392948	14392997	35796	0	2	1.25	1.25	42:U
3	14392950	14392999	35796	101	1	2.5	2.5	40:M
3	14393073	14393122	35797	0	1	1	1	*
3	14393278	14393390	35798	0	3	4	4	44:M
3	14393555	14393604	35799	0	1	1	1	18:M
3	14393613	14393662	35799	286	1	0.4	0.4	0:M,2:U,10:M,12:M,16:M,23:U,31:M,47:M
3	14393601	14393660	35799	66	3	0.952381	0	12:U,22:U,24:M,28:U,35:U,43:M,59:M
3	14393598	14393647	35799	242	1	0.4	0	15:M,17:U,25:M,27:M,31:U,38:U,46:M
3	14393598	14393656	35799	427	2	1.4	0	15:U,17:M,25:M,27:M,31:U,38:U,46:M
3	14393598	14393657	35799	13	3	1.23333	0.0744186	15:U,17:M,25:M,27:M,31:M,38:U,46:M
3	14393566	14393615	35799	12	1	1	1.06667	7:M,47:M,49:M
3	14393611	14393662	35799	9	2	0.685714	0	4:M,12:M,14:M,18:U,25:U,33:M,49:M,2:U,4:M,12:M,14:M,18:U,25:U,33:M,49:U
3	14393610	14393659	35799	541	2	0.8	0.218605	5:M,13:M,15:M,19:M,26:U,34:M
3	14393612	14393661	35799	56	1	0.666667	0	1:M,3:M,11:M,13:M,17:U,24:U,32:U,48:M
3	14393612	14393661	35799	378	1	0.666667	0	3:M,11:U,13:M,17:M,24:U,32:M,48:M
3	14393611	14393660	35799	11	1	0.285714	0	4:M,12:M,14:U,18:U,25:U,33:M,49:U
3	14393608	14393659	35799	533	2	0.9	0	5:M,7:M,15:U,17:U,21:M,28:U,36:M
3	14393602	14393651	35799	46	1	0.666667	0	11:M,13:M,21:U,23:M,27:M,34:U,42:U
3	14393596	14393658	35799	80	5	3.16667	0	17:M,19:M,27:M,29:M,33:U,40:U,48:M
3	14393582	14393631	35799	231	1	1	1	31:M,33:M,41:M,43:M,47:M
3	14393613	14393662	35799	59	1	0.4	0.0728682	0:M,2:M,10:M,12:M,16:M,23:U,31:U,47:M
3	14393611	14393663	35799	181	4	2.57143	0	2:M,4:M,12:M,14:M,18:M,25:U,33:M,49:M
3	14393611	14393662	35799	197	2	0.685714	0	2:M,4:M,12:M,14:M,18:M,25:U,33:M,49:U
3	14393602	14393652	35799	451	2	1.66667	0	11:M,13:M,21:M,23:M,27:M,34:U,42:U
3	14393597	14393647	35799	101	2	1.4	0.866667	16:M,18:M,26:M,28:M,32:M,39:U,47:M
3	14393675	14393775	35800	0	76	52	52	0:M,26:M
3	14393727	14393784	35800	237	33	17.9325	1	49:M
3	14393727	14393781	35800	504	8	4.30649	0	49:U
3	14393908	14393957	35801	0	1	1	1	23:M,27:M,41:M
3	14393965	14394080	35802	0	3	4	4	10:U,28:M,51:M,53:M,72:M
3	14394180	14394350	35803	0	37	24	24	70:M
3	14394374	14394423	35803	66	1	1	1	25:U
3	14394306	14394365	35803	11	9	5.8	5.8	43:M
3	14394312	14394361	35803	533	1	0.4	2.12769	37:U
3	14394350	14394425	35803	451	2	3	0.18781	49:M
3	14394562	14394611	35804	0	1	1	1	23:M
3	14394615	14394664	35805	0	1	1	1	*
3	14394690	14394742	35806	0	7	3.66667	3.66667	48:M
3	14394691	14394740	35806	11	1	0.666667	0.666667	47:U
3	14394777	14394826	35806	4	1	1	0	2:U,15:M
3	14394786	14394835	35806	278	1	1	0	6:U,47:M
3	14394698	14394747	35806	427	1	1	1	40:M,48:M
3	14394703	14394752	35806	181	1	0.666667	0.128205	35:M,43:U,48:U
3	14394710	14394759	35806	378	1	1	0	28:M,36:U,41:M
3	14394699	14394748	35806	46	1	0.666667	0	39:U,47:M
3	14394699	14394748	35806	13	1	0.666667	0.0833333	39:U,47:U
3	14394780	14394831	35806	134	3	3	1.3525	12:M
3	14394795	14394844	35806	48	1	1	1	38:M,42:U
3	14394793	14394883	35806	247	5	4	4	40:M,44:M
3	14394702	14394751	35806	197	1	0.666667	0.149167	36:M,44:M,49:U
3	14394702	14394775	35806	541	6	5.33333	4.84	36:M,44:M,49:M
3	14394750	14394813	35806	25	3	3	3.025	1:M,29:M,42:M
3	14394843	14394895	35806	404	2	3	0.100833	*
3	14394994	14395073	35807	0	6	12	12	6:M,37:M,69:M
3	14395016	14395065	35807	541	1	2	2	15:U,47:M
3	14395041	14395129	35807	181	71	32.9126	0.08	22:M,44:M
3	14395068	14395129	35807	134	20	7.81115	0.162162	17:U
3	14395211	14395323	35808	0	27	20	20	*
3	14395396	14395452	35809	0	8	5.83333	5.83333	8:M,12:M
3	14395399	14395448	35809	427	2	1	1	5:M,9:U
3	14395400	14395450	35809	197	2	1.33333	1.33333	4:U,8:M
3	14395405	14395563	35809	242	28	18	0.914815	3:M
3	14395683	14395734	35810	0	2	2.25	2.25	*
3	14395941	14395990	35811	0	1	1	1	*
3	14396007	14396061	35812	0	4	4	4	13:M
3	14396238	14396333	35813	0	4	5	5	87:M
3	14396338	14396387	35814	0	1	1	1	*
3	14396395	14396464	35815	0	3	3	3	*
3	14396443	14396494	35815	242	3	2.33333	0.0625	42:M
3	14396445	14396494	35815	59	1	0.666667	0	40:U
3	14396510	14396559	35816	0	1	0.666667	0.666667	0:M,48:M
3	14396510	14396560	35816	242	2	1.66667	1.66667	0:U,18:M,48:U
3	14396514	14396563	35816	504	1	1	1	14:U,44:U
3	14396513	14396562	35816	427	1	0.5	0.138889	15:U,45:M
3	14396512	14396615	35816	286	10	7	7	16:M,46:M,85:M
3	14396568	14396645	35816	56	6	4.33333	3.75	29:U
3	14396571	14396645	35816	79	13	11.3333	0	26:M
3	14396598	14396710	35816	404	11	9	0.125	*
3	14396768	14396817	35817	0	1	0.666667	0.666667	33:M,38:U
3	14396768	14396817	35817	242	1	0.666667	0.666667	33:U,38:M
3	14396794	14396843	35817	286	1	1	1	7:M,12:M,33:M
3	14396797	14396850	35817	427	2	1.66667	0.363367	4:M,9:M,30:U
3	14396807	14396866	35817	404	3	3	3	20:M
3	14396801	14396850	35817	504	1	0.666667	0.343434	0:M,5:U,26:U
3	14396802	14396851	35817	79	1	1	1.16768	4:M,25:U
3	14396839	14396997	35817	181	12	10	0.14375	29:M,55:M,102:U,122:M,129:M
3	14396840	14396889	35817	9	1	1	0.0431818	28:U
3	14396818	14396867	35817	413	1	1	1	9:U
3	14396819	14396868	35817	134	1	1	1	8:U,49:M
3	14397081	14397137	35818	0	14	9.85714	9.85714	7:M
3	14397082	14397137	35818	242	8	5.03571	5.03571	6:U
3	14397089	14397140	35818	432	3	3	5.85459	*
3	14397092	14397143	35818	80	2	1.1	1.1	49:U
3	14397092	14397207	35818	237	21	20.3	0.851531	49:M
3	14397719	14397768	35819	0	1	1	1	*
3	14398298	14398347	35820	0	1	1	1	*
3	14398358	14398407	35821	0	1	1	1	*
3	14398409	14398458	35822	0	1	1	1	21:U
3	14398799	14398848	35823	0	1	1	1	35:M
3	14398906	14398955	35824	0	1	1	1	22:M
3	14399796	14399845	35825	0	1	1	1	10:M
3	14400722	14400808	35826	0	3	4	4	20:M
3	14400830	14400879	35827	0	1	1	1	*
3	14400943	14400992	35828	0	1	1	1	20:M
3	14401124	14401173	35829	0	1	1	1	*
3	14401174	14401299	35830	0	5	6	6	35:M
3	14401348	14401414	35831	0	4	5	5	*
3	14401935	14401997	35832	0	2	2.25	2.25	*
3	14402007	14402094	35833	0	11	9	9	*
3	14402133	14402263	35834	0	41	28.5	28.5	35:M,43:M
3	14402264	14402338	35835	0	5	6	6	*
3	14402603	14402652	35836	0	1	1	1	*
3	14402760	14402809	35837	0	1	1	1	*
3	14402819	14402895	35838	0	6	6	6	38:U,40:M
3	14402823	14402895	35838	278	2	2	2	34:U,36:U
3	14403351	14403410	35839	0	2	2.25	2.25	42:M
3	14403461	14403510	35840	0	1	1	1	10:U
3	14403746	14403804	35841	0	3	3	3	*
3	14403857	14403906	35842	0	1	1	1	*
3	14404029	14404078	35843	0	1	1	1	12:M
3	14404338	14404387	35844	0	1	1	1	14:M,47:M
3	14405891	14405940	35845	0	1	1	1	9:M,19:M
3	14406350	14406399	35846	0	1	1	1	*
3	14406420	14406519	35847	0	6	6	6	*
3	14406473	14406554	35847	207	8	5.66667	5.66667	47:U
3	14406476	14406569	35847	415	6	5.66667	0.807163	44:M
3	14406531	14406580	35847	134	1	2	0.112377	*
3	14406945	14406994	35848	0	1	1	1	14:M
3	14407635	14407706	35849	0	3	2.66667	2.66667	2:M,18:M,49:U
3	14407636	14407701	35849	207	3	2.66667	1.4902	1:M,17:M,48:M
3	14407641	14407690	35849	134	1	0.666667	0	12:U,43:M
3	14407689	14407754	35849	340	4	5	0.127814	*
3	14407655	14407708	35849	20	4	2.66667	2.66667	29:M
3	14407777	14407849	35850	0	2	2	2	54:M,61:M
3	14407836	14407885	35850	20	1	0.4	0.0821253	2:U,41:M
3	14407836	14407887	35850	134	4	2.46667	0.0327684	2:M,41:M
3	14407838	14407888	35850	432	2	1.06667	1.06667	0:M,39:U
3	14407839	14407920	35850	413	3	1.8	1.8	38:M
3	14407886	14407956	35850	415	3	4	0.0605201	*
3	14407991	14408041	35851	0	2	2.25	2.25	39:M
3	14408738	14408839	35852	0	5	6	6	*
3	14408851	14408900	35853	0	1	1	1	*
3	14408982	14409031	35854	0	1	1	1	*
3	14409738	14409802	35855	0	2	2.25	2.25	*
3	14409854	14409903	35856	0	1	1	1	*
3	14410191	14410240	35857	0	1	1	1	36:M
3	14410395	14410444	35858	0	1	1	1	*
3	14410737	14410794	35859	0	2	2.25	2.25	*
3	14410918	14411050	35860	0	4	5	5	*
3	14411082	14411131	35861	0	1	1	1	*
3	14411483	14411555	35862	0	8	8	8	*
3	14411575	14411624	35863	0	1	1	1	*
3	14411676	14411725	35864	0	1	1	1	*
3	14411861	14411910	35865	0	1	1	1	*
3	14411938	14411987	35866	0	1	1	1	*
3	14412075	14412124	35867	0	1	1	1	*
3	14412391	14412446	35868	0	3	4	4	*
3	14412451	14412500	35869	0	1	1	1	*
3	14412521	14412570	35870	0	1	0.75	0.75	45:M
3	14412527	14412576	35870	20	1	1.5	1.5	39:U
3	14412577	14412626	35871	0	1	1	1	*
3	14412665	14412714	35872	0	1	1	1	*
3	14412820	14412882	35873	0	2	2.25	2.25	*
3	14413185	14413234	35874	0	1	1	1	*
3	14413272	14413321	35875	0	1	1	1	*
3	14413596	14413648	35876	0	3	4	4	27:M
3	14413674	14413723	35877	0	1	1	1	38:U
3	14414024	14414076	35878	0	3	3	3	*
3	14414165	14414295	35879	0	4	5	5	*
3	14414328	14414377	35880	0	1	1	1	*
3	14414415	14414486	35881	0	3	4	4	*
3	14414487	14414536	35882	0	1	1	2.7973	*
3	14414596	14414649	35882	340	4	3	3	13:U
3	14414530	14414579	35882	242	1	1	0.472973	33:U
3	14414528	14414587	35882	20	2	2	2	35:M
3	14414639	14414707	35882	80	2	3	0.137335	*
3	14414565	14414644	35882	413	5	5	5	44:M
3	14414709	14414801	35883	0	4	5	5	78:U
3	14414804	14414906	35884	0	4	5	5	*
3	14414925	14414974	35885	0	1	1	1	*
3	14414979	14415028	35886	0	1	1	1	*
3	14415118	14415180	35887	0	2	1.66667	1.66667	48:M
3	14415122	14415180	35887	242	2	1.66667	1.66667	44:U
3	14415175	14415224	35887	80	1	2	0.0606863	*
3	14415311	14415374	35888	0	3	4	4	*
3	14415424	14415561	35889	0	11	10	10	*
3	14415902	14415969	35890	0	2	2.25	2.25	55:U
3	14416091	14416140	35891	0	1	1	1	30:M
3	14416232	14416281	35892	0	1	1	1	*
3	14416513	14416605	35893	0	4	5	5	45:M
3	14416636	14416685	35894	0	1	1	1	24:U
3	14416930	14417020	35895	0	3	4	4	*
3	14417243	14417375	35896	0	7	7	7	69:M
3	14417500	14417553	35897	0	2	2	2	11:U
3	14417507	14417556	35897	242	1	1	1	4:M
3	14417512	14417572	35897	9	3	2.5	2.5	48:M
3	14417523	14417590	35897	134	8	5	5	37:U
3	14417561	14417660	35897	423	3	4	0.182599	99:U
3	14417781	14417882	35898	0	8	8	8	*
3	14417965	14418048	35899	0	9	7	7	48:U
3	14418332	14418915	35900	0	64	57	57	421:M,447:M,539:M,546:M
3	14418863	14418912	35900	350	1	1	1	8:U,15:U
3	14418880	14418954	35900	92	6	7	0.162838	*
3	14419006	14419055	35901	0	1	1	1	27:U
3	14419121	14419170	35902	0	1	1	1	28:M,44:M
3	14419451	14419500	35903	0	1	1	1	*
3	14419889	14419938	35904	0	1	1	1	*
3	14420812	14420861	35905	0	1	1	1	*
3	14420898	14420967	35906	0	2	2.25	2.25	*
3	14421279	14421367	35907	0	2	2.25	2.25	*
3	14421372	14421421	35908	0	1	1	1	14:M
3	14421510	14421559	35909	0	1	1	1	48:M
3	14421970	14422048	35910	0	8	9	9	*
3	14422409	14422458	35911	0	1	1	1	*
3	14422631	14422680	35912	0	1	1	1	*
3	14423481	14423549	35913	0	2	2.25	2.25	0:M
3	14423814	14423936	35914	0	7	8	8	*
3	14423940	14424017	35915	0	3	4	4	*
3	14424261	14424310	35916	0	1	1	1	*
3	14424945	14424994	35917	0	1	1	1	*
3	14426037	14426191	35918	0	7	7	7	*
3	14426407	14426456	35919	0	1	1	1	*
3	14427546	14427628	35920	0	2	2.25	2.25	*
3	14428193	14428242	35921	0	1	1	1	*
3	14428253	14428339	35922	0	3	4	4	75:U
3	14428378	14428427	35923	0	1	1	1	15:M,20:M
3	14428660	14428849	35924	0	10	11	11	162:U
3	14428856	14428980	35925	0	6	7	7	111:M
3	14428986	14429178	35926	0	5	6	6	135:M,185:U
3	14429263	14429312	35927	0	1	1	1	8:U
3	14429366	14429440	35928	0	2	2.25	2.25	*
3	14429479	14429550	35929	0	2	2.25	2.25	*
3	14429760	14429888	35930	0	25	15	15	50:U
3	14429897	14430000	35931	0	16	14	14	93:U
3	14430221	14430270	35932	0	1	1	1	12:U
3	14430287	14430362	35933	0	2	2.25	2.25	69:M
3	14430366	14430456	35934	0	2	2.25	2.25	17:M
3	14430462	14430546	35935	0	6	7	7	18:M,78:U
3	14430631	14430789	35936	0	13	13	13	14:M,93:M,120:M
3	14430770	14430849	35936	396	13	10	2.99281	31:M
3	14430775	14430850	35936	328	12	9	0	26:U
3	14430802	14430924	35936	451	24	12	8.60432	68:M
3	14430892	14430941	35936	237	1	1	0	44:U
3	14430894	14430943	35936	413	1	2	0.0935252	42:M
3	14430953	14431091	35937	0	15	14	14	46:M
3	14430967	14431023	35937	328	3	3	3	32:U
3	14431439	14431488	35938	0	1	1	1	49:U
3	14431622	14431671	35939	0	1	1	1	*
3	14431842	14431899	35940	0	3	3	3	*
3	14432366	14432680	35941	0	31	29	29	298:M
3	14432684	14432733	35942	0	1	1	1	*
3	14432777	14432826	35943	0	1	1	1	*
3	14432909	14433004	35944	0	6	7	7	*
3	14433133	14433244	35945	0	6	6	6	*
3	14433278	14433411	35946	0	4	3	3	6:M,116:U
3	14433384	14433510	35946	4	4	4	4	10:M
3	14433462	14433538	35946	231	4	4	0.0512821	49:U,56:U
3	14433465	14433529	35946	278	2	1.5	0	46:M,53:U
3	14433934	14433991	35947	0	2	2.25	2.25	*
3	14434211	14434351	35948	0	6	7	7	*
3	14434478	14434527	35949	0	1	1	1	*
3	14434719	14434904	35950	0	11	9	9	*
3	14435017	14435066	35951	0	1	1	1	*
3	14435605	14435654	35952	0	1	1	1	*
3	14436844	14436893	35953	0	1	1	1	*
3	14436907	14437013	35954	0	9	10.5	10.5	*
3	14436986	14437043	35954	451	14	11.7	0.132911	49:U
3	14436988	14437037	35954	427	1	0.6	0	47:M
3	14437103	14437153	35955	0	2	2.25	2.25	*
3	14437164	14437322	35956	0	5	5	5	22:M,139:M
3	14437303	14437352	35956	413	1	2	2	0:U
3	14437387	14437529	35957	0	5	6	6	65:M
3	14437658	14437710	35958	0	5	3	3	43:U
3	14437701	14437886	35958	237	19	15	15	0:M
