chr	start	end	cid	pid	abundance	methylpat	regions
3	9904093	9904414	14643	47	0.00490893	26:U,30:U,35:U,58:M,61:U,79:U,89:U,105:U,150:M,185:U,199:M,296:U	370,180,213,1165,1233,57,457,353,
3	9904081	9904414	14643	48	0.00476271	7:M,38:M,42:M,47:U,70:U,73:M,91:M,101:U,117:U,162:U,197:U,211:U,308:U	1161,708,948,
3	9904093	9904414	14643	49	0.00438596	26:M,30:U,35:M,58:U,61:U,79:M,89:M,105:U,150:M,185:M,199:U,296:U	988,664,247,932,1178,1220,412,400,336,586,415,816,
3	9904093	9904414	14643	50	0.00438596	26:U,30:M,35:M,58:U,61:U,79:M,89:M,105:U,150:M,185:M,199:U,296:U	569,664,247,932,1178,1220,412,400,336,586,415,816,
3	9904089	9904414	14643	51	0.004329	30:M,34:M,39:U,62:M,65:U,83:M,93:U,109:M,154:U,189:M,203:M,300:U	19,1049,665,1234,816,
3	9904081	9904414	14643	52	0.00429338	7:M,38:M,42:U,47:U,70:M,73:M,91:M,101:U,117:U,162:U,197:M,211:U,308:U	198,456,1195,1259,800,770,
3	9904080	9904414	14643	53	0.0039963	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:U,118:M,163:M,198:U,212:M,309:U	764,344,63,32,610,57,457,534,
3	9904080	9904414	14643	54	0.00394616	8:M,39:U,43:U,48:M,71:M,74:U,92:U,102:M,118:U,163:U,198:M,212:U,309:U	577,936,1217,237,18,770,
3	9904078	9904414	14643	55	0.00344828	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:U,76:M,94:M,104:U,120:M,165:M,200:M,214:M,311:U	82,986,872,672,326,905,400,336,586,163,770,
3	9904044	9904414	14643	56	0.00324505	44:M,75:M,79:M,84:M,107:M,110:M,128:U,138:M,154:U,199:M,234:M,248:U,345:U	0,3,1202,912,1178,1220,412,400,336,586,415,816,
3	9904079	9904414	14643	57	0.00322502	9:U,40:M,44:M,49:M,72:M,75:M,93:M,103:U,119:U,164:M,199:U,213:M,310:U	987,275,27,140,64,44,723,1165,1233,57,457,534,
3	9904096	9904414	14643	58	0.00296475	23:M,27:M,32:U,55:M,58:U,76:U,86:U,102:M,147:U,182:U,196:U,293:U	1271,612,948,
3	9904089	9904414	14643	59	0.0028301	30:M,34:M,39:U,62:M,65:U,83:M,93:M,109:U,154:M,189:M,203:U,300:U	19,247,932,1178,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	60	0.00274725	8:M,39:U,43:M,48:U,71:M,74:U,92:M,102:M,118:M,163:U,198:U,212:U,309:U	771,520,115,735,948,
3	9904081	9904414	14643	61	0.00260764	7:M,38:M,42:U,47:U,70:M,73:M,91:M,101:M,117:M,162:M,197:M,211:M,308:U	198,317,814,249,1284,1297,25,9,330,159,672,326,905,400,336,586,415,816,
3	9904098	9904414	14643	62	0.00223381	21:U,25:U,30:U,53:U,56:M,74:U,84:M,100:U,145:M,180:M,194:U,291:U	640,1178,1220,412,400,336,586,415,816,
3	9904081	9904414	14643	63	0.00217029	7:M,38:M,42:U,47:U,70:M,73:M,91:M,101:M,117:M,162:M,197:M,211:M,308:U	198,317,814,249,1284,1297,872,672,326,905,400,336,586,415,816,
3	9904085	9904414	14643	64	0.00210771	3:U,34:M,38:M,43:M,66:U,69:M,87:U,97:M,113:M,158:U,193:U,207:U,304:U	395,1238,948,
3	9904078	9904414	14643	65	0.00208836	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:M,120:M,165:M,200:M,214:M,311:U	82,523,278,897,671,330,159,672,326,905,400,336,586,415,816,
3	9904093	9904414	14643	66	0.00205058	26:M,30:M,35:U,58:U,61:U,79:M,89:U,105:M,150:M,185:M,199:M,296:U	1062,872,672,326,905,400,336,586,415,816,
3	9904081	9904414	14643	67	0.0020094	7:M,38:M,42:U,47:U,70:M,73:M,91:M,101:M,117:M,162:U,197:M,211:U,308:U	198,317,814,249,1284,1297,25,857,770,
3	9904044	9904414	14643	68	0.00186773	44:M,75:M,79:M,84:M,107:M,110:M,128:U,138:M,154:U,199:M,234:U,248:M,345:U	0,3,1202,1113,1178,1233,57,457,534,
3	9904078	9904414	14643	69	0.00132762	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:U,120:M,165:M,200:U,214:M,311:U	82,523,1067,32,610,57,457,534,
3	9904080	9904414	14643	70	0.00131595	8:M,39:U,43:U,48:M,71:M,74:U,92:U,102:U,118:M,163:U,198:U,212:U,309:U	577,612,948,
3	9904081	9904414	14643	71	0.00129427	7:M,38:M,42:M,47:U,70:U,73:M,91:M,101:M,117:U,162:M,197:M,211:U,308:U	1161,596,774,842,1137,1040,348,932,1178,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	72	0.00127031	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:U,118:U,163:U,198:M,212:U,309:U	764,344,130,436,1195,1259,800,770,
3	9904080	9904414	14643	73	0.000631023	8:M,39:U,43:U,48:M,71:M,74:U,92:U,102:U,118:M,163:U,198:M,212:M,309:U	577,612,665,1234,816,
3	9904092	9904414	14643	74	0.000472716	27:U,31:M,36:M,59:U,62:M,80:M,90:U,106:M,151:M,186:M,200:M,297:U	1082,629,872,672,326,905,400,336,586,415,816,
3	9904078	9904414	14643	75	0.000457063	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:U,120:M,165:M,200:U,214:M,311:U	82,523,1067,32,610,57,457,353,
3	9904092	9904414	14643	76	0.000347002	27:U,31:M,36:M,59:U,62:M,80:M,90:U,106:M,151:M,186:M,200:M,297:U	1082,629,872,672,326,905,400,406,586,415,816,
3	9904078	9904414	14643	77	0.000262799	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:M,120:M,165:M,200:U,214:M,311:U	82,523,278,897,671,330,610,57,457,353,
3	9904078	9904414	14643	78	0.00014168	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:M,120:M,165:U,200:U,214:U,311:U	82,523,278,897,948,
3	9904044	9904414	14643	79	3.99053e-05	44:M,75:M,79:M,84:M,107:M,110:M,128:U,138:M,154:U,199:M,234:M,248:U,345:U	0,3,1202,1113,1178,1220,412,400,406,586,163,770,
3	9904044	9904414	14643	80	1.79987e-05	44:M,75:M,79:M,84:M,107:M,110:M,128:U,138:M,154:U,199:M,234:M,248:U,345:U	0,3,1202,1113,1178,1220,412,400,406,586,415,816,
3	9904605	9904705	14644	1	1.5	25:M,34:U	
3	9904602	9904705	14644	2	0.75	28:U,37:M	
3	9904854	9905041	14645	1	0.256705	82:M	0,
3	9904863	9905041	14645	2	0.0555556	73:U	478,
3	9905231	9905331	14646	1	1	79:U	
3	9905472	9905572	14647	1	1	89:M	
3	9906050	9906150	14648	1	1	*	
3	9906315	9906415	14649	1	1	*	
3	9906477	9906577	14650	1	1	5:M	
3	9906907	9907080	14651	1	4	*	
3	9907286	9907386	14652	1	2	98:M	
3	9907429	9907529	14653	1	1	36:M	
3	9907606	9908039	14654	1	22	*	
3	9908132	9908338	14655	1	0.038961	118:M,136:M,165:M	0,
3	9908845	9909237	14656	1	0.0314465	21:U,29:U,64:M,69:M,94:M,98:M,106:M,111:U,157:M,197:M,213:M,225:U	638,1217,240,1090,1137,
3	9908350	9909237	14656	2	0.0294915	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:U,454:M,516:M,524:M,559:M,564:M,589:U,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,912,936,140,1271,1106,1049,547,1289,239,1137,
3	9908350	9909237	14656	3	0.027027	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,912,936,140,1271,744,1049,547,723,810,1179,213,278,1137,
3	9908350	9909237	14656	4	0.0194067	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:U,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,912,936,140,1271,1106,1049,547,1289,136,810,1179,213,278,1137,
3	9908350	9909237	14656	5	0.0181548	4:M,98:M,207:M,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:M,454:M,516:M,524:M,559:U,564:M,589:U,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,544,936,140,1271,744,1049,617,1137,
3	9908350	9909237	14656	6	0.017316	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:U,454:M,516:M,524:M,559:U,564:U,589:M,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,912,936,140,1271,1106,1049,44,278,1137,
3	9908350	9909237	14656	7	0.0130719	4:M,98:M,207:M,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:U,606:M,652:M,692:M,708:M,720:U	0,544,936,140,1271,744,1049,547,520,705,436,1137,
3	9908845	9909237	14656	8	0.0106383	21:U,29:M,64:M,69:U,94:M,98:M,106:U,111:M,157:M,197:M,213:M,225:U	180,705,1304,237,1137,
3	9908844	9909237	14656	9	0.00888889	22:U,30:M,65:M,70:M,95:M,99:U,107:M,112:M,158:M,198:M,214:M,226:U	685,761,1137,
3	9908350	9909237	14656	10	0.00888889	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:U,564:M,589:M,593:M,601:U,606:U,652:M,692:M,708:M,720:U	0,912,936,140,687,1049,454,774,1137,
3	9908350	9909237	14656	11	0.00716688	4:M,98:M,207:M,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,544,936,140,1271,744,1049,547,627,278,1137,
3	9908845	9909237	14656	12	0.00632911	21:U,29:U,64:M,69:M,94:M,98:M,106:M,111:U,157:U,197:M,213:M,225:M,314:U	638,1217,240,456,307,247,
3	9908350	9909237	14656	13	0.0044567	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:M,446:U,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:U,692:M,708:M,720:M,809:U	0,912,936,140,1271,1106,1049,547,1289,136,810,1179,1193,307,247,
3	9908845	9909237	14656	14	0.00144895	21:U,29:U,64:M,69:M,94:M,98:M,106:M,111:M,157:U,197:M,213:M,225:M,314:U	638,810,1179,1193,307,247,
3	9908350	9909237	14656	15	0.00139623	4:M,98:M,207:M,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:U,606:M,652:U,692:M,708:M,720:M,809:U	0,544,936,140,687,1049,547,627,705,1304,307,247,
3	9908350	9909237	14656	16	0.00102656	4:M,98:M,207:M,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:U,692:M,708:M,720:M,809:U	0,544,936,140,687,1049,547,1289,136,810,1179,1193,307,247,
3	9908350	9909237	14656	17	0.000511954	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:M,692:M,708:M,720:U	0,912,936,140,687,1049,547,627,278,1137,
3	9908350	9909237	14656	18	0.000231264	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:U,606:M,652:M,692:M,708:M,720:U	0,912,936,140,687,1049,547,520,705,1304,237,1137,
3	9908350	9909237	14656	19	0.000110049	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:M,606:M,652:U,692:M,708:M,720:M,809:U	0,912,936,140,687,1049,547,1289,136,810,1179,1193,307,247,
3	9908350	9909237	14656	20	3.01707e-05	4:M,98:M,207:U,277:M,279:M,285:M,289:M,312:M,370:M,434:U,446:M,454:M,516:M,524:M,559:M,564:M,589:M,593:M,601:U,606:M,652:U,692:M,708:M,720:M,809:U	0,912,936,140,687,1049,547,520,705,1304,307,247,
3	9909299	9909466	14657	1	2.25	39:M,161:M	
3	9909539	9909780	14658	1	0.0526316	59:U,171:M,223:M	0,912,
3	9909539	9909780	14658	2	0.0191076	59:U,171:M,223:M	0,147,
3	9909539	9909780	14658	3	0.00326087	59:U,171:U,223:U	0,147,
3	9909795	9909895	14659	1	1	*	
3	9910037	9910694	14660	1	0.0590278	37:U,149:U,183:U,287:M,343:M,436:M,483:M,547:M,613:U	140,687,180,810,1179,629,1137,25,344,1161,626,
3	9910037	9910694	14660	2	0.0226187	37:U,149:M,183:U,287:M,343:M,436:U,483:M,547:U,613:U	140,1049,180,810,1179,629,249,708,987,569,
3	9909929	9910694	14660	3	0.0112511	65:M,145:M,257:M,291:U,395:M,451:M,544:M,591:M,655:U,721:U	0,1049,180,810,1179,629,1137,25,344,569,
3	9910152	9910694	14660	4	0.0108734	34:U,68:M,172:M,228:U,321:U,368:U,432:U,498:U	44,685,180,810,240,842,708,5,1192,569,
3	9910037	9910694	14660	5	0.00795129	37:U,149:M,183:U,287:M,343:U,436:U,483:M,547:U,613:U	140,1049,180,810,240,842,708,987,569,
3	9909929	9910694	14660	6	0.00699099	65:M,145:M,257:M,291:U,395:U,451:M,544:M,591:U,655:U,721:U	0,1049,180,1217,629,1137,25,1081,1192,569,
3	9910152	9910694	14660	7	0.00385918	34:U,68:M,172:U,228:M,321:M,368:U,432:U,498:U	44,685,180,1217,629,1137,25,1081,1192,569,
3	9910152	9910694	14660	8	0.00143945	34:U,68:M,172:M,228:M,321:M,368:M,432:M,498:U	44,685,180,810,1179,629,1137,25,344,1161,626,
3	9910152	9910694	14660	9	0.000783145	34:U,68:M,172:M,228:U,321:U,368:M,432:U,498:U	44,685,180,810,240,842,708,987,569,
3	9910152	9910694	14660	10	0.000138827	34:U,68:M,172:U,228:M,321:M,368:M,432:M,498:U	44,685,180,1217,629,1137,25,344,1161,626,
3	9910723	9910913	14661	1	6	45:M	
3	9911016	9911116	14662	1	1	*	
3	9911200	9911300	14663	1	1	*	
3	9911957	9912180	14664	1	0.0833333	10:U,176:M	136,
3	9911532	9912180	14664	2	0.0737995	41:M,74:M,110:M,187:M,302:M,328:U	44,936,180,842,5,
3	9911532	9912180	14664	3	0.0175439	41:M,74:M,110:U,187:M,302:M,328:M,333:M,336:M,394:M,435:M,601:M	44,1217,5,547,
3	9911517	9912180	14664	4	0.0149254	56:U,89:M,125:M,202:M,317:M,343:M,348:M,351:M,409:M,450:M,616:M	0,180,842,5,547,
3	9911532	9912180	14664	5	0.00218423	41:M,74:M,110:M,187:M,302:M,328:M,333:M,336:M,394:M,435:M,601:M	44,936,180,842,5,547,
3	9912574	9912674	14665	1	1	8:M	
3	9912836	9914906	14666	1	0.0395477	6:M,108:M,376:M,716:M,931:M,933:M,1146:M,1497:M,1589:M,1703:M,1771:M,1851:M	0,936,723,989,198,85,1091,1073,1082,397,
3	9912836	9914906	14666	2	0.0135135	6:M,108:U,376:M,716:M,931:M,933:M,1146:M,1497:M,1589:M,1703:M,1771:M,1851:M	0,180,723,989,198,85,1091,1073,1082,397,
3	9914941	9915227	14667	1	18	184:M,279:M	
3	9915239	9916177	14668	1	0.0253165	0:M,129:M,205:M,370:M,411:M,458:M,531:M,534:M,668:M,676:M,685:M,789:M,811:M,819:M,827:M,836:M,858:M	0,1091,723,825,
3	9915239	9916177	14668	2	0.0216514	0:M,129:M,205:M,370:M,411:M,458:M,531:M,534:M,668:M,676:M,685:M,789:M,811:M,819:U,827:M,836:M,858:M	0,1091,723,783,
3	9916406	9916519	14669	1	0.166667	2:U,16:M	723,
3	9916359	9916519	14669	2	0.0718954	15:M,49:M,63:M	0,
3	9916671	9916771	14670	1	1	13:U	
3	9916922	9917252	14671	1	0.0520833	7:U,13:M,15:M,118:M,201:U	825,1091,933,
3	9916920	9917252	14671	2	0.0416667	9:U,15:U,17:M,120:U,203:M	723,986,771,887,
3	9916886	9917252	14671	3	0.0287356	0:U,43:U,49:U,51:U,154:U,237:M	0,986,771,887,
3	9916922	9917252	14671	4	0.0118371	7:U,13:M,15:M,118:U,201:M	825,986,771,887,
3	9917271	9917458	14672	1	0.117647	16:M	723,
3	9917267	9917458	14672	2	0.047619	20:U	0,
3	9917568	9917668	14673	1	1	44:M,46:M	
3	9917702	9918453	14674	1	28	196:M,501:M	
3	9918498	9918646	14675	1	4	141:M	
3	9918830	9919025	14676	1	6	33:M	
3	9919361	9919898	14677	1	0.0263158	17:U,62:M,65:M,101:M,114:M,118:M,143:M,148:M,152:M,157:M,183:M,198:M,248:M,260:U,273:U,284:U	275,1062,1073,1082,783,
3	9919361	9919898	14677	2	0.0125827	17:U,62:M,65:M,101:M,114:M,118:M,143:M,148:M,152:M,157:U,183:M,198:M,248:M,260:M,273:M,284:M,324:M,414:M,448:M	275,1062,1073,825,723,143,63,
3	9919361	9919898	14677	3	0.0120482	17:U,62:M,65:M,101:M,114:M,118:M,143:M,148:M,152:M,157:M,183:U,198:M,248:M,260:M,273:M,284:M,324:M,414:M,448:M	275,1062,1073,1082,771,723,143,63,
3	9919337	9919898	14677	4	0.0116279	13:M,41:M,86:M,89:M,125:M,138:M,142:M,167:U,172:M,176:M,181:U,207:U,222:M,272:M,284:U,297:M,308:M,348:M,438:M,472:M	0,1062,352,933,842,63,
3	9919465	9919898	14677	5	0.010101	10:U,14:M,39:U,44:M,48:U,53:U,79:M,94:M,144:M,156:U,169:U,180:U	1195,
3	9919478	9919898	14677	6	0.010101	1:U,26:M,31:U,35:M,40:M,66:M,81:U,131:M,143:M,156:M,167:M,207:U,297:M,331:M	115,723,185,
3	9919361	9919898	14677	7	0.00964379	17:U,62:M,65:M,101:M,114:M,118:M,143:M,148:M,152:M,157:U,183:M,198:M,260:M,273:U,284:M,324:M,414:M,448:M	275,1062,1073,825,85,63,
3	9919337	9919898	14677	8	0.00421706	13:M,41:M,86:M,89:M,125:M,138:M,142:M,167:M,172:U,176:M,181:M,207:U,222:M,284:M,297:U,308:M,348:M,438:M,472:M	0,1062,1073,1091,85,63,
3	9919478	9919898	14677	9	0.0010101	1:U,26:M,31:U,35:M,40:M,66:M,81:U,131:M,143:M,156:M,167:M,207:M,297:M,331:M	115,723,143,63,
3	9919337	9919898	14677	10	2.80472e-05	13:M,41:M,86:M,89:M,125:M,138:M,142:M,167:M,172:M,176:M,181:U,207:M,222:M,284:M,297:U,308:M,348:M,438:M,472:M	0,1062,1073,825,85,63,
3	9919916	9920115	14678	1	0.0769231	19:M,55:M,113:M	0,
3	9920168	9921391	14679	1	0.0453782	401:M,443:M,535:M,569:M,694:M,775:M,816:M,1152:M	0,143,180,698,799,
3	9920981	9921391	14679	2	0.0416667	3:U,339:M	201,
3	9921408	9921873	14680	1	26	82:M,92:M,356:M	
3	9922075	9922178	14681	1	2.25	*	
3	9922189	9922317	14682	1	0.0666667	85:M,114:U	0,
3	9922456	9922983	14683	1	0.045045	94:M,248:M,279:M,310:M,424:M,444:M,452:M,461:M	0,340,3,478,723,82,
3	9922456	9922983	14683	2	0.04	94:M,248:U,279:M,310:M,424:M,444:M,452:M,461:M	0,340,185,85,82,
3	9922456	9922983	14683	3	0.0365433	94:M,248:U,279:U,310:M,424:M,444:M,452:M,461:M	0,340,185,933,825,
3	9922456	9922983	14683	4	0.0175439	94:M,248:U,279:M,310:U,424:M,444:M,452:M,461:M	0,340,185,1195,
3	9922456	9922983	14683	5	0.0120417	94:M,248:M,279:U,310:U,424:M,444:M,452:M,461:M	0,340,3,115,
3	9922456	9922983	14683	6	0.00358325	94:M,248:U,279:U,310:U,424:M,444:M,452:M,461:M	0,340,185,115,
3	9922997	9923295	14684	1	14	2:M,48:M	
3	9923338	9923577	14685	1	7	131:M,188:M	
3	9923607	9923906	14686	1	10	97:M,213:U,281:M,290:M	
3	9924164	9924380	14687	1	0.0361446	103:M,151:M	0,85,
3	9924541	9925009	14688	1	0.0333333	37:U,98:U	0,
3	9924572	9925009	14688	2	0.0224719	6:M,67:M	85,
3	9925016	9925116	14689	1	1	*	
3	9925432	9926004	14690	1	18	244:M,287:M,496:M	
3	9926010	9926188	14691	1	8	*	
3	9926610	9926824	14692	1	5	*	
3	9926877	9927091	14693	1	4	0:M,37:M	
3	9927280	9927512	14694	1	0.0377358	33:M,122:M,128:M	0,1307,
3	9927280	9927512	14694	2	0.012987	33:M,122:U,128:M	0,34,
3	9928010	9928349	14695	1	0.0196078	134:M,138:U,173:M,212:M,219:M	0,34,814,
3	9928010	9928349	14695	2	0.0121382	134:M,138:M,173:M,212:M,219:M	0,1307,386,814,
3	9928010	9928349	14695	3	0.0022385	134:M,138:M,173:U,212:M,219:M	0,1307,63,
3	9928364	9928748	14696	1	8	198:M,291:M	
3	9928748	9928848	14697	1	1	26:U,45:M	
3	9928928	9929028	14698	1	1	48:M,92:M	
3	9929232	9930048	14699	1	0.0753198	1:M,559:M,591:M,649:M	0,698,
3	9929232	9930048	14699	2	0.020202	1:M,559:U,591:M,649:M	0,180,
3	9930137	9930521	14700	1	0.0847458	79:M,161:M,261:M,354:M	0,640,
3	9930137	9930521	14700	2	0.0315789	79:M,161:U,261:M,354:M	0,1000,
3	9930628	9930761	14701	1	4	85:M	
3	9931308	9932009	14702	1	0.0448718	378:M,398:M,491:M,509:M,516:M,563:M,516:M,563:M,583:M,595:M,676:M	0,698,
3	9932184	9932706	14703	1	31	21:M,127:M,223:M,369:M,413:M,420:M	
3	9932875	9932975	14704	1	1	*	
3	9933044	9933144	14705	1	1	*	
3	9933184	9933284	14706	1	1	30:M,61:M	
3	9933299	9933588	14707	1	19	147:U	
3	9933731	9934312	14708	1	0.0553633	3:M,387:U	0,
3	9934620	9934720	14709	1	1	*	
3	9934876	9935854	14710	1	0.130682	451:M,555:M	0,352,1202,
3	9935895	9936477	14711	1	0.0457875	0:U,113:U	352,94,
3	9935857	9936477	14711	2	0.025641	4:M,35:M,38:M,151:U	0,94,
3	9936952	9937170	14712	1	0.0724638	37:M,68:M,104:M	94,
3	9936952	9937170	14712	2	0.0217391	37:M,68:U,104:M	352,
3	9936935	9937170	14712	3	0.0116279	54:U,85:M,121:M	0,
3	9937223	9937555	14713	1	0.0666667	41:M,120:M,170:M,191:M	0,82,
3	9937223	9937555	14713	2	0.0066066	41:M,120:U,170:M,191:M	0,814,
3	9938018	9938221	14714	1	5	13:M,177:M	
3	9938475	9938575	14715	1	1	*	
3	9938621	9938818	14716	1	7	153:M	
3	9938912	9939012	14717	1	1	*	
3	9939220	9939320	14718	1	1	41:M,80:M,82:M	
3	9939389	9939557	14719	1	0.025641	7:M,110:M,125:U	0,
3	9939784	9940668	14720	1	0.0190081	118:M,198:M,205:M,237:M,244:M,307:M,516:M,564:U,626:M,646:U	0,989,887,5,85,
3	9939784	9940668	14720	2	0.0107527	118:M,198:M,205:M,237:M,244:M,307:M,516:U,564:M,626:U,646:M,856:U	0,989,94,617,
3	9939784	9940668	14720	3	0.00830449	118:M,198:M,205:M,237:M,244:M,307:M,516:U,564:U,626:U,646:M,856:U	0,989,94,340,5,
3	9939784	9940668	14720	4	0.00740741	118:M,198:M,205:M,237:M,244:M,307:M,516:M,564:M,626:M,646:U	0,989,3,
3	9939784	9940668	14720	5	0.00502884	118:M,198:M,205:M,237:M,244:M,307:M,516:U,564:U,626:M,646:U	0,989,94,340,5,85,
3	9940996	9941249	14721	1	16	90:M	
3	9941407	9941842	14722	1	31	38:M,121:M,196:M	
3	9942147	9942315	14723	1	0.0454545	10:U,16:M,164:M	1217,
3	9942025	9942315	14723	2	0.0449438	132:M,138:M,286:M	0,1202,
3	9942338	9942864	14724	1	0.0218069	311:U,347:M,494:M,497:U,506:U	0,436,
3	9943017	9943759	14725	1	0.0325203	40:M,100:M,288:M,397:M,435:M,517:M,635:M,678:M	0,1202,94,355,
3	9943017	9943759	14725	2	0.00469786	40:M,100:M,288:M,397:M,435:U,517:M,635:M,678:M	0,278,94,355,
3	9943782	9943882	14726	1	1	*	
3	9944081	9944668	14727	1	0.0196078	9:U,11:M,13:U,17:U,19:U,23:U,25:U,27:U,29:U,33:U,39:U,82:U,106:U,444:M,448:M,454:M,570:M	986,523,515,1193,803,508,
3	9943888	9944668	14727	2	0.0151861	61:M,202:M,204:M,206:M,210:M,212:M,216:M,218:M,220:M,222:M,226:M,232:U,275:U,299:M,637:M,641:M,647:M,763:M	0,355,258,664,64,
3	9944081	9944668	14727	3	0.0137931	9:U,11:M,13:U,17:U,19:U,23:U,25:U,27:U,29:U,33:U,39:U,82:U,106:U,444:M,448:M,454:M,570:M	986,523,515,1193,477,64,
3	9943888	9944668	14727	4	0.0136986	61:M,202:M,204:M,206:M,210:M,212:M,216:M,218:M,220:M,222:M,226:M,232:M,275:U,299:M,637:M,641:M,647:M,763:M	0,355,258,1195,237,64,
3	9944081	9944668	14727	5	0.00895186	9:U,11:M,13:U,17:U,19:U,23:U,25:U,27:U,29:U,33:U,39:U,82:U,106:U,444:M,448:M,454:M,570:M	986,523,515,1193,825,148,783,664,64,
3	9944097	9944668	14727	6	0.00694444	1:U,3:M,7:M,9:U,11:M,13:U,17:U,23:M,90:U,428:M,432:M,438:M,554:M	800,508,
3	9943888	9944668	14727	7	0.0060241	61:M,202:M,204:M,206:M,210:M,212:U,216:M,218:M,220:M,222:M,226:M,232:M,275:M,299:M,637:M,641:M,647:M,763:M	0,355,1003,933,64,
3	9943888	9944668	14727	8	0.00392615	61:M,202:M,204:M,206:M,210:M,212:M,216:M,218:M,220:M,222:M,226:M,232:M,275:U,299:M,637:M,641:M,647:M,763:M	0,355,258,1195,933,64,
3	9944087	9944668	14727	9	0.00232558	3:U,5:U,7:U,11:U,13:U,17:U,19:U,21:U,23:U,27:U,33:M,76:U,100:M,438:M,442:M,448:M,564:M	617,64,
3	9944714	9944940	14728	1	10	9:M,15:U,65:M	
3	9945007	9945581	14729	1	0.0378007	109:U,337:M,349:M,435:M	0,1305,708,629,671,
3	9945414	9945581	14729	2	0.0277778	28:U	800,
3	9945007	9945581	14729	3	0.0173221	109:U,337:U,349:U,435:M	0,1305,708,523,671,
3	9945007	9945581	14729	4	0.0135135	109:M,337:U,349:U,435:M	0,887,708,523,671,
3	9945955	9946261	14730	1	0.0597015	77:M,99:M,126:M,157:M,179:M,184:M,248:M,259:M	0,887,671,237,
3	9945955	9946261	14730	2	0.0121951	77:M,99:M,126:U,157:M,179:M,184:M,248:M,259:M	0,523,237,
3	9946306	9946406	14731	1	1	*	
3	9947206	9947409	14732	1	0.111111	1:U	1056,
3	9946478	9947409	14732	2	0.0411286	135:M,177:M,228:M,231:M,270:M,486:M,562:M,603:M,614:M,647:M,652:M,671:M,692:M,729:M	0,475,34,1305,63,1195,1003,148,723,82,94,85,562,687,1049,912,
3	9946478	9947409	14732	3	0.0169492	135:U,177:M,228:M,231:M,270:U,486:M,562:M,603:M,614:U,647:M,652:M,671:M,692:M,729:M	0,477,63,1195,783,825,723,82,185,1049,912,
3	9946478	9947409	14732	4	0.0123457	135:M,177:M,228:U,231:M,270:U,486:M,562:M,603:U,614:M,647:M,652:M,671:M,692:U,729:M	0,475,34,249,258,825,723,82,278,936,685,912,
3	9946478	9947409	14732	5	0.0102815	135:M,177:M,228:M,231:M,270:M,486:M,562:U,603:M,614:M,647:M,652:M,671:M,692:U,729:M	0,475,34,1305,63,1195,1003,148,723,386,85,936,685,912,
