chr	pos	Cov	Meth
3	9519552	4	4
3	9519593	3	2
3	9519600	3	3
3	9519677	4	4
3	9520029	1	1
3	9520038	2	2
3	9520131	6	5
3	9520146	5	5
3	9520197	3	3
3	9520248	3	2
3	9520271	2	2
3	9520301	1	1
3	9520319	1	1
3	9520369	2	2
3	9520488	3	0
3	9520491	3	0
3	9520493	3	0
3	9520514	2	0
3	9521002	3	3
3	9521006	3	3
3	9521042	2	2
3	9521056	2	2
3	9521239	8	3
3	9521452	2	2
3	9521930	3	2
3	9521954	2	2
3	9521987	1	1
3	9522204	3	2
3	9522293	8	8
3	9522298	8	8
3	9522308	7	7
3	9522332	4	4
3	9522374	1	1
3	9522561	2	1
3	9522678	4	1
3	9522723	3	0
3	9522740	3	0
3	9522757	4	1
3	9522899	2	2
3	9522940	2	2
3	9523002	1	1
3	9523085	4	4
3	9523117	1	1
3	9523143	4	4
3	9523186	8	7
3	9523260	5	4
3	9523341	3	3
3	9523366	3	3
3	9523376	3	3
3	9523415	4	4
3	9523485	14	12
3	9523555	9	7
3	9523632	9	8
3	9523701	2	2
3	9523709	2	2
3	9523727	2	1
3	9523744	1	1
3	9523895	4	3
3	9523976	4	4
3	9523992	2	2
3	9524529	1	0
3	9524686	5	5
3	9524734	2	2
3	9524770	3	2
3	9525085	4	4
3	9525098	5	5
3	9525214	2	2
3	9525244	3	3
3	9525377	6	6
3	9525381	6	5
3	9525389	6	5
3	9525443	5	4
3	9525664	4	3
3	9526116	3	3
3	9526145	4	3
3	9526148	6	6
3	9526155	6	6
3	9526161	6	6
3	9526168	9	9
3	9526190	9	9
3	9526203	8	8
3	9526224	6	6
3	9526265	2	2
3	9526295	3	3
3	9526319	5	5
3	9526343	6	6
3	9526417	6	6
3	9526451	8	8
3	9526598	11	9
3	9526603	10	10
3	9526611	11	11
3	9526624	9	9
3	9526936	3	3
3	9527016	3	3
3	9527018	3	3
3	9527049	3	3
3	9527246	1	1
3	9527250	1	1
3	9527256	1	1
3	9527630	1	1
3	9529038	2	2
3	9529063	4	4
3	9529122	3	3
3	9529138	3	3
3	9529776	4	4
3	9529799	8	7
3	9530024	3	2
3	9530244	12	11
3	9530276	11	11
3	9530301	14	12
3	9530434	1	1
3	9530451	1	1
3	9531012	10	10
3	9531030	8	8
3	9531065	13	13
3	9531121	11	10
3	9531246	7	5
3	9531275	10	10
3	9531361	2	2
3	9531618	7	7
3	9531634	10	10
3	9531644	8	6
3	9532001	59	49
3	9532047	29	19
3	9532116	8	7
3	9532173	5	5
3	9532693	3	3
3	9532741	3	3
3	9533114	8	8
3	9533183	2	2
3	9533389	6	5
3	9533433	5	5
3	9533681	34	15
3	9533923	11	5
3	9534205	8	2
3	9534785	1	1
3	9535420	4	4
3	9535597	1	0
3	9535918	1	1
3	9536021	7	7
3	9536050	7	7
3	9536126	18	15
3	9536130	30	21
3	9536138	30	25
3	9536142	29	22
3	9536161	32	14
3	9536178	31	18
3	9536192	32	27
3	9536685	3	3
3	9536723	2	1
3	9536916	7	5
3	9536961	14	11
3	9536999	15	12
3	9537059	8	6
3	9537091	5	5
3	9537136	4	4
3	9537171	2	2
3	9537179	2	1
3	9537329	1	1
3	9537337	2	2
3	9537380	2	2
3	9537484	2	2
3	9537684	1	1
3	9537763	1	1
3	9537948	2	2
3	9538085	15	15
3	9538102	16	14
3	9538174	5	5
3	9538178	4	4
3	9538222	2	2
3	9538253	2	2
3	9538378	1	1
3	9538424	3	2
3	9538878	7	6
3	9538901	6	6
3	9538965	1	1
3	9538994	1	1
3	9539105	1	1
3	9539197	4	4
3	9539281	5	5
3	9539299	5	5
3	9539305	3	3
3	9539363	7	6
3	9539463	8	8
3	9539485	7	7
3	9539513	3	3
3	9539538	1	1
3	9540513	3	3
3	9540526	4	4
3	9540552	3	3
3	9540604	3	3
3	9540630	2	2
3	9540734	1	1
3	9540836	4	3
3	9540919	8	7
3	9540980	11	10
3	9541114	6	6
3	9541124	6	6
3	9541172	6	4
3	9541186	5	5
3	9541503	5	4
3	9541530	6	6
3	9541557	9	7
3	9541572	10	10
3	9541585	9	9
3	9541591	10	10
3	9541596	9	9
3	9541626	9	9
3	9541688	10	10
3	9541720	14	13
3	9541735	12	11
3	9541740	14	14
3	9541860	13	13
3	9541864	14	12
3	9541872	31	28
3	9541876	29	25
3	9541912	28	15
3	9541991	6	3
3	9542159	4	3
3	9542247	1	0
3	9542304	4	2
3	9542360	1	1
3	9542725	2	2
3	9542740	2	2
3	9542803	5	4
3	9543180	1	1
3	9543189	1	1
3	9543350	5	5
3	9543375	8	7
3	9543448	17	14
3	9543533	9	8
3	9543649	5	5
3	9543740	11	11
3	9543761	13	13
3	9543897	5	5
3	9543900	5	5
3	9543907	5	5
3	9543935	2	0
3	9543983	2	2
3	9544079	3	3
3	9544122	2	2
3	9544154	4	4
3	9544372	3	3
3	9544475	4	4
3	9544582	10	9
3	9544822	4	4
3	9544849	4	4
3	9544993	2	2
3	9544998	2	2
3	9545033	3	3
3	9545042	2	2
3	9545062	1	1
3	9545522	2	2
3	9545529	1	1
3	9545627	1	1
3	9546770	2	1
3	9546988	2	0
3	9546990	2	0
3	9547026	1	0
3	9547114	5	1
3	9547126	5	0
3	9547192	6	0
3	9547583	1	0
3	9547750	1	1
3	9547786	1	0
3	9547907	2	0
3	9547928	4	1
3	9548080	9	8
3	9548098	9	9
3	9548183	12	11
3	9548236	18	16
3	9548318	7	6
3	9548365	2	1
3	9548391	2	2
3	9548401	3	2
3	9548404	3	3
3	9548414	2	1
3	9548472	1	1
3	9548512	1	1
3	9548638	24	10
3	9548703	38	20
3	9548753	8	4
3	9548765	1	1
3	9549120	4	4
3	9549137	9	9
3	9549195	6	5
3	9549221	5	5
3	9549232	3	3
3	9549246	1	1
3	9549365	1	1
3	9549440	2	2
3	9549478	2	2
3	9549492	2	2
3	9549501	1	0
3	9549560	2	1
3	9549574	2	2
3	9549592	2	2
3	9549637	2	0
3	9549723	1	0
3	9549889	1	0
3	9549909	1	0
3	9549941	3	0
3	9550098	1	0
3	9550372	8	2
3	9550700	5	4
3	9550789	4	0
3	9551084	5	0
3	9551589	1	1
3	9551934	4	4
3	9552033	10	9
3	9552082	9	5
3	9552171	10	9
3	9552256	7	6
3	9552360	8	8
3	9552373	8	8
3	9552397	5	4
3	9552532	15	15
3	9552536	14	14
3	9552593	10	3
3	9552644	13	9
3	9552713	7	7
3	9552732	6	6
3	9552866	4	4
3	9553064	16	16
3	9553082	15	15
3	9553103	11	11
3	9553142	8	7
3	9553214	14	13
3	9553229	24	15
3	9553257	24	12
3	9553259	23	11
3	9553261	23	11
3	9553263	23	11
3	9553265	22	10
3	9553267	22	10
3	9553275	18	7
3	9553296	12	7
3	9553493	2	2
3	9553538	2	2
3	9554107	5	5
3	9554148	3	3
3	9554582	2	2
3	9554663	1	0
3	9554816	2	1
3	9555017	4	3
3	9555108	2	2
3	9555572	6	6
3	9555761	21	11
3	9555879	4	4
3	9555913	2	1
3	9556000	1	1
3	9556314	4	4
3	9556366	5	5
3	9556375	5	1
3	9556419	2	1
3	9556476	2	0
3	9556579	11	6
3	9556622	9	2
3	9556757	4	4
3	9557132	5	5
3	9557151	5	5
3	9557287	5	5
3	9557289	5	5
3	9557304	6	5
3	9557386	4	3
3	9557391	4	4
3	9557488	6	6
3	9558083	3	0
3	9558106	4	2
3	9558178	2	2
3	9558196	2	1
3	9558210	1	1
3	9558616	3	3
3	9558652	2	2
3	9558696	1	1
3	9559094	1	1
3	9559126	2	2
3	9559152	3	3
3	9559816	5	4
3	9559865	4	3
3	9559884	4	3
3	9559888	4	3
3	9559900	4	4
3	9559980	6	6
3	9560088	5	3
3	9560144	9	9
3	9560185	5	5
3	9560241	3	2
3	9560245	1	1
3	9560253	1	0
3	9560259	1	1
3	9560665	5	5
3	9560705	3	3
3	9560822	3	3
3	9560875	9	9
3	9560898	8	7
3	9560921	7	6
3	9560944	2	2
3	9561022	1	1
3	9561471	3	3
3	9561564	3	3
3	9561582	4	4
3	9561620	6	6
3	9561650	7	6
3	9561742	2	2
3	9561745	2	2
3	9561800	4	4
3	9561836	11	11
3	9561846	11	11
3	9561862	11	10
3	9562255	1	1
3	9562297	1	1
3	9562355	2	2
3	9562437	4	4
3	9562496	2	2
3	9562520	1	1
3	9562722	6	6
3	9562829	6	5
3	9562848	4	4
3	9562867	4	4
3	9562985	4	4
3	9563011	4	4
3	9563063	4	4
3	9563407	13	13
3	9563488	1	1
3	9563544	2	2
3	9563653	7	5
3	9563759	20	19
3	9563761	20	19
3	9563782	23	22
3	9563793	22	19
3	9563821	13	12
3	9563826	13	13
3	9564007	7	7
3	9564740	2	2
3	9564750	2	2
3	9564767	2	2
3	9564955	4	4
3	9565017	6	6
3	9565049	3	3
3	9565079	2	2
3	9565102	4	4
3	9565129	6	5
3	9565156	4	3
3	9565187	3	2
3	9565325	1	1
3	9565601	1	1
3	9566241	2	2
3	9566484	3	3
3	9566600	8	8
3	9566698	8	8
3	9566703	8	8
3	9566989	5	0
3	9567164	21	19
3	9567176	27	25
3	9567256	18	17
3	9567280	14	13
3	9567299	14	12
3	9567313	16	16
3	9567316	15	10
3	9567345	11	10
3	9567384	8	7
3	9567432	2	1
3	9567458	2	0
3	9567597	4	2
3	9567607	4	0
3	9567623	5	0
3	9567630	4	0
3	9567758	3	0
3	9567825	5	1
3	9567965	18	17
3	9567967	18	15
3	9567971	18	8
3	9568008	19	9
3	9568083	6	3
3	9568340	5	1
3	9568352	8	0
3	9568402	7	0
3	9568406	7	0
3	9568438	8	0
3	9568525	16	2
3	9568547	14	1
3	9568717	4	0
3	9568761	2	1
3	9568768	1	1
3	9568900	3	3
3	9568917	4	3
3	9568928	8	6
3	9569031	8	7
3	9569060	2	2
3	9569406	4	4
3	9569446	6	6
3	9569507	5	5
3	9569540	5	5
3	9569567	2	2
3	9569574	1	1
3	9569585	1	1
3	9569983	2	0
3	9570170	2	2
3	9570228	2	0
3	9570878	7	7
3	9570936	7	7
3	9570945	6	6
3	9571602	4	4
3	9571666	2	2
3	9572206	1	1
3	9572346	3	3
3	9572363	3	3
3	9572381	4	4
3	9572408	7	6
3	9572416	9	6
3	9572502	9	9
3	9572510	9	6
3	9572634	2	2
3	9572708	1	1
3	9572809	1	0
3	9572863	2	2
3	9573295	5	3
3	9573370	1	1
3	9573679	3	1
3	9573716	3	1
3	9573793	2	0
3	9573814	2	1
3	9573885	2	1
3	9573901	2	1
3	9574263	8	3
3	9574295	10	5
3	9574361	4	4
3	9574424	1	1
3	9574446	1	1
3	9574534	2	1
3	9574557	3	3
3	9574586	5	5
3	9574591	5	5
3	9574792	6	3
3	9574801	7	7
3	9574830	7	3
3	9574901	4	0
3	9574945	1	0
3	9574978	2	1
3	9574995	1	0
3	9575077	3	1
3	9575101	6	6
3	9575121	9	0
3	9575182	12	4
3	9575214	7	6
3	9575258	5	4
3	9575266	3	3
3	9575287	3	3
3	9575345	4	4
3	9575649	3	3
3	9575703	4	4
3	9575714	2	2
3	9575760	4	4
3	9575798	4	4
3	9576325	6	6
3	9576342	5	5
3	9576355	6	6
3	9576772	7	7
3	9576794	9	9
3	9576800	9	8
3	9576869	5	5
3	9576942	1	1
3	9576975	1	1
3	9577171	7	2
3	9577225	5	4
3	9577344	1	1
3	9577423	1	0
3	9577559	1	1
3	9577841	1	1
3	9577991	6	1
3	9578005	8	3
3	9578174	13	12
3	9578245	3	3
3	9578510	1	0
3	9578848	2	1
3	9578908	1	0
3	9579186	1	1
3	9579219	1	0
3	9579251	1	0
3	9579343	1	0
3	9579671	3	1
3	9579698	1	1
3	9580197	1	1
3	9580378	1	1
3	9580394	1	1
3	9580549	3	3
3	9580645	1	1
3	9580705	1	0
3	9580713	2	2
3	9580723	2	2
3	9580731	2	1
3	9580773	3	3
3	9580854	1	1
3	9580886	1	1
3	9580901	1	1
3	9580909	1	0
3	9581120	3	3
3	9581164	8	8
3	9581189	8	7
3	9581260	4	4
3	9581281	2	2
3	9581366	2	1
3	9581431	3	2
3	9581433	3	3
3	9581461	2	2
3	9581777	1	1
3	9582469	1	1
3	9582519	2	2
3	9582703	1	1
3	9583086	2	2
3	9583118	3	2
3	9583165	1	1
3	9583194	1	1
3	9583214	1	1
3	9583409	4	4
3	9583460	6	6
3	9583472	7	7
3	9583533	11	11
3	9583613	14	12
3	9584663	2	2
3	9584802	18	16
3	9584832	14	14
3	9584920	1	1
3	9585053	5	5
3	9585094	6	6
3	9585131	4	4
3	9585185	2	2
3	9585191	1	1
3	9585375	5	5
3	9585436	4	4
3	9585465	4	1
3	9586070	77	17
3	9586137	10	6
3	9586300	4	4
3	9586439	5	4
3	9586460	4	4
3	9586465	4	4
3	9586617	2	2
3	9586833	3	3
3	9586839	3	3
3	9587223	3	3
3	9587285	5	3
3	9587301	7	7
3	9587313	6	6
3	9587316	6	6
3	9587350	5	5
3	9587380	5	5
3	9587429	3	3
3	9587631	5	5
3	9587687	6	6
3	9588000	3	1
3	9588297	15	15
3	9588626	1	1
3	9588680	4	4
3	9588769	7	6
3	9588843	1	1
3	9589037	18	17
3	9589046	20	19
3	9589125	16	15
3	9589133	18	18
3	9589309	3	3
3	9589364	3	2
3	9589717	2	2
3	9589728	2	1
3	9589821	1	1
3	9590022	3	3
3	9590335	6	4
3	9590480	6	6
3	9590500	6	5
3	9590634	1	1
3	9590658	1	1
3	9591451	9	8
3	9591470	12	11
3	9591593	1	1
3	9591605	4	4
3	9591609	5	5
3	9591840	3	3
3	9591846	3	3
3	9592034	4	3
3	9592154	6	5
3	9592187	1	1
3	9592193	1	1
3	9592250	1	1
3	9592632	1	1
3	9592636	1	1
3	9592983	1	1
3	9593054	6	6
3	9593069	7	6
3	9593153	14	13
3	9593183	16	15
3	9593216	18	17
3	9593334	9	9
3	9593480	7	7
3	9593530	8	8
3	9593811	7	7
3	9593860	10	7
3	9593921	3	1
3	9594586	4	0
3	9594606	3	0
3	9594634	5	3
3	9594666	3	2
3	9594680	2	1
3	9594968	3	1
3	9594999	4	4
3	9595029	3	3
3	9595050	2	2
3	9595057	2	2
3	9595822	1	0
3	9595970	5	5
3	9596014	6	6
3	9596070	3	3
3	9596103	1	1
3	9596410	9	7
3	9596462	15	13
3	9596467	15	14
3	9596533	11	11
3	9596562	8	8
3	9596612	3	3
3	9597150	1	1
3	9597343	4	2
3	9597422	4	2
3	9597460	5	4
3	9598060	5	3
3	9598274	4	3
3	9598310	1	1
3	9598518	16	11
3	9598619	7	7
3	9598623	7	6
3	9598711	5	4
3	9598721	8	6
3	9598795	10	10
3	9598861	1	1
3	9599500	6	5
3	9599512	4	4
3	9599523	4	2
3	9599542	4	4
3	9599563	3	3
3	9599613	2	2
3	9599803	9	8
3	9599852	7	2
3	9599883	7	3
3	9599904	5	5
3	9599943	6	4
3	9600214	2	2
3	9600264	3	3
3	9600270	4	4
3	9600291	4	4
3	9600374	7	6
3	9600444	1	1
3	9600620	4	4
3	9600662	3	1
3	9600769	3	3
3	9600801	3	2
3	9600848	3	3
3	9600855	5	5
3	9601351	1	1
3	9601419	6	6
3	9601435	7	7
3	9601447	8	7
3	9601509	12	12
3	9601516	13	13
3	9601544	16	16
3	9601556	16	16
3	9601591	14	14
3	9601630	10	10
3	9601634	9	8
3	9601727	4	2
3	9601822	5	4
3	9601886	5	5
3	9601903	2	2
3	9601920	3	3
3	9602117	8	8
3	9602125	8	8
3	9602147	11	10
3	9602159	13	11
3	9602221	11	11
3	9602476	16	15
3	9602501	19	18
3	9602897	5	5
3	9602946	3	3
3	9603057	4	4
3	9603075	8	8
3	9603139	12	12
3	9603155	13	11
3	9603430	6	6
3	9603478	12	10
3	9603515	25	24
3	9603519	25	24
3	9603558	24	24
3	9603593	32	31
3	9603605	31	29
3	9603633	23	23
3	9603640	19	18
3	9603702	3	3
3	9603714	1	1
3	9604141	1	1
3	9604238	2	2
3	9604340	1	0
3	9604360	1	0
3	9604376	1	0
3	9604711	1	1
3	9604724	1	1
3	9604727	1	1
3	9604743	1	1
3	9604772	1	1
3	9604800	2	2
3	9604824	6	5
3	9604942	7	7
3	9605040	7	7
3	9605070	2	2
3	9605076	2	2
3	9605107	1	1
3	9605146	1	1
3	9605744	2	2
3	9605797	1	1
3	9606111	1	1
3	9606123	2	2
3	9606207	5	4
3	9606230	5	2
3	9606232	5	4
3	9606594	1	1
3	9606904	1	1
3	9607235	8	7
3	9607302	4	4
3	9607394	2	2
3	9607852	2	2
3	9607877	1	1
3	9608236	1	1
3	9608272	3	1
3	9608286	3	3
3	9608351	6	4
3	9608397	2	0
3	9608430	1	0
3	9608461	1	0
3	9608478	1	0
3	9608500	1	0
3	9608713	7	0
3	9608751	11	0
3	9608763	12	0
3	9608789	13	0
3	9608791	13	0
3	9608858	3	0
3	9608980	4	0
3	9608984	5	0
3	9608992	5	0
3	9608998	4	0
3	9609035	4	0
3	9609053	2	0
3	9609058	4	0
3	9609060	4	0
3	9609068	5	0
3	9609074	4	0
3	9609078	4	0
3	9609092	3	0
3	9609100	3	0
3	9609103	3	0
3	9609107	3	0
3	9609110	3	0
3	9609118	3	0
3	9609126	3	0
3	9609134	5	0
3	9609142	6	0
3	9609144	6	0
3	9609146	6	0
3	9609156	6	0
3	9609159	6	0
3	9609177	5	0
3	9609182	5	0
3	9609184	5	0
3	9609187	5	0
3	9609192	5	0
3	9609196	5	0
3	9609205	6	0
3	9609208	6	0
3	9609213	7	0
3	9609216	7	0
3	9609221	7	0
3	9609224	7	0
3	9609230	5	0
3	9609235	4	0
3	9609245	5	0
3	9609252	3	0
3	9609260	3	0
3	9609264	3	0
3	9609275	3	0
3	9609277	3	0
3	9609282	3	0
3	9609286	3	0
3	9609302	2	0
3	9609306	3	0
3	9609310	3	0
3	9609316	2	0
3	9609325	2	0
3	9609330	2	0
3	9609340	1	0
3	9609346	1	0
3	9609349	1	0
3	9609355	1	0
3	9609358	1	0
3	9609361	1	0
3	9609373	1	0
3	9609400	1	0
3	9609419	2	0
3	9609421	2	0
3	9609429	3	0
3	9609440	5	0
3	9609447	5	0
3	9609451	5	0
3	9609453	5	0
3	9609455	5	0
3	9609462	6	0
3	9609468	6	0
3	9609473	8	0
3	9609475	8	0
3	9609484	8	0
3	9609490	8	0
3	9609499	8	0
3	9609518	7	0
3	9609521	7	0
3	9609524	7	0
3	9609529	6	0
3	9609532	6	0
3	9609538	7	0
3	9609540	7	0
3	9609542	7	0
3	9609550	7	0
3	9609556	10	0
3	9609558	10	0
3	9609560	9	0
3	9609563	8	0
3	9609566	8	0
3	9609572	10	0
3	9609575	9	0
3	9609590	10	0
3	9609595	10	0
3	9609598	11	0
3	9609602	13	0
3	9609613	15	0
3	9609620	16	0
3	9609634	18	0
3	9609637	17	0
3	9609643	17	0
3	9609649	17	0
3	9609655	15	0
3	9609659	16	0
3	9609664	16	0
3	9609670	13	0
3	9609672	15	0
3	9609675	15	0
3	9609693	14	0
3	9609705	11	0
3	9609724	10	0
3	9609727	10	0
3	9609735	8	0
3	9609740	10	0
3	9609745	10	0
3	9609748	9	0
3	9609757	10	0
3	9609759	9	0
3	9609766	8	0
3	9609776	9	0
3	9609782	9	0
3	9609784	9	0
3	9609786	9	0
3	9609792	8	0
3	9609801	9	0
3	9609807	8	0
3	9609814	8	0
3	9609823	7	0
3	9609826	6	0
3	9609843	4	0
3	9609845	4	0
3	9609847	4	0
3	9609851	3	0
3	9609854	3	0
3	9609860	4	0
3	9609867	4	0
3	9609873	4	0
3	9609875	4	0
3	9609881	5	0
3	9609884	6	0
3	9609887	6	0
3	9609893	6	0
3	9609896	6	0
3	9609901	6	0
3	9609904	6	0
3	9609906	6	0
3	9609909	5	0
3	9609913	4	0
3	9609915	5	0
3	9609919	5	0
3	9609935	6	0
3	9609939	6	0
3	9609941	6	0
3	9609950	7	0
3	9609956	7	0
3	9609965	6	0
3	9609971	5	0
3	9609978	4	0
3	9609985	4	0
3	9609987	4	0
3	9609994	5	0
3	9609999	5	0
3	9610008	5	0
3	9610012	5	0
3	9610015	4	0
3	9610019	4	0
3	9610024	3	1
3	9610027	3	0
3	9610029	3	0
3	9610031	3	0
3	9610039	4	0
3	9610048	3	0
3	9610052	3	0
3	9610054	3	0
3	9610056	3	0
3	9610070	4	0
3	9610072	4	0
3	9610084	3	0
3	9610086	3	0
3	9610100	2	0
3	9610111	2	0
3	9610135	3	0
3	9610153	3	0
3	9610168	2	0
3	9610193	5	0
3	9610195	5	0
3	9610213	6	0
3	9610288	13	0
3	9610300	14	1
3	9610352	12	7
3	9610377	11	5
3	9610594	6	5
3	9610754	8	5
3	9610897	7	7
3	9610956	5	4
3	9611124	3	1
3	9611146	1	1
3	9611162	1	0
3	9611324	1	0
3	9611461	15	11
3	9611495	22	19
3	9611616	13	10
3	9611640	13	12
3	9611705	10	7
3	9611795	3	3
3	9612254	7	7
3	9612673	1	1
3	9612768	8	8
3	9612774	10	10
3	9612806	15	15
3	9612819	18	18
3	9613018	6	6
3	9613080	9	8
3	9613169	4	4
3	9613226	1	1
3	9613462	2	1
3	9613941	1	1
3	9614052	6	6
3	9614102	10	10
3	9614144	9	9
3	9614211	12	12
3	9614289	13	8
3	9614312	11	11
3	9614331	12	12
3	9614375	9	8
3	9614410	5	5
3	9614570	10	10
3	9614692	1	0
3	9614920	13	9
3	9614935	10	9
3	9614951	10	10
3	9614954	10	10
3	9614957	10	10
3	9614960	9	9
3	9614963	9	9
3	9614966	9	9
3	9614969	8	8
3	9614972	8	8
3	9614996	3	1
3	9615078	1	1
3	9615557	6	4
3	9615609	8	6
3	9615709	8	5
3	9615789	2	2
3	9615925	2	2
3	9615939	4	4
3	9615961	4	4
3	9616005	8	7
3	9616039	6	6
3	9616043	6	5
3	9616065	5	5
3	9616074	4	4
3	9616081	3	3
3	9616368	5	5
3	9616376	6	5
3	9616452	4	4
3	9616500	2	1
3	9616579	1	1
3	9617187	1	1
3	9617198	1	1
3	9617228	3	2
3	9617248	4	4
3	9617367	7	5
3	9617386	6	3
3	9617430	1	1
3	9617856	1	1
3	9618029	6	6
3	9618041	8	6
3	9618056	9	9
3	9618081	10	10
3	9618098	8	8
3	9618131	8	5
3	9618336	1	1
3	9618522	2	2
3	9618860	5	5
3	9618989	2	2
3	9619176	3	3
3	9619598	2	2
3	9619623	3	3
3	9619815	18	10
3	9620261	5	5
3	9620292	6	6
3	9620334	4	4
3	9620340	3	3
3	9620606	22	22
3	9620641	21	21
3	9620660	14	12
3	9620667	15	15
3	9620682	15	15
3	9620719	13	12
3	9620736	11	11
3	9620759	12	11
3	9620770	11	10
3	9620781	11	11
3	9620783	10	10
3	9620806	8	7
3	9620839	13	13
3	9622532	8	7
3	9622750	2	1
3	9622961	12	11
3	9623323	2	2
3	9623451	2	2
3	9623685	1	1
3	9623821	1	1
3	9623992	18	18
3	9623998	18	16
3	9624036	27	26
3	9624110	22	21
3	9624117	22	21
3	9624146	18	18
3	9624168	15	13
3	9624176	13	11
3	9624199	13	11
3	9624285	8	8
3	9624298	6	6
3	9624348	8	8
3	9624399	5	5
3	9624406	5	4
3	9624437	4	3
3	9624468	1	0
3	9624533	5	4
3	9624667	1	0
3	9624732	5	0
3	9624801	33	24
3	9624832	27	10
3	9624999	1	0
3	9625008	1	1
3	9625023	1	0
3	9625114	1	1
3	9625200	1	1
3	9625441	4	3
3	9625495	7	7
3	9625771	13	11
3	9625809	10	10
3	9626011	3	0
3	9626243	5	4
3	9626425	5	2
3	9626448	4	3
3	9626742	2	2
3	9626936	20	17
3	9627003	20	19
3	9627011	17	13
3	9627083	2	2
3	9627111	4	4
3	9627121	5	4
3	9627304	1	1
3	9628078	2	2
3	9628256	14	13
3	9628267	12	11
3	9628283	5	4
3	9628468	13	12
3	9628474	14	12
3	9628490	12	12
3	9628508	10	9
3	9628518	7	7
3	9628580	3	2
3	9628783	14	14
3	9628807	16	16
3	9628814	17	17
3	9628822	18	16
3	9628835	20	18
3	9628992	9	9
3	9629023	7	7
3	9629045	6	6
3	9629080	6	6
3	9629122	1	1
3	9629325	4	4
3	9629418	6	5
3	9629426	6	6
3	9629485	3	1
3	9629549	2	2
3	9629698	10	6
3	9629720	14	12
3	9629776	18	16
3	9629955	9	3
3	9629962	10	5
3	9629967	9	4
3	9629973	9	2
3	9629999	14	5
3	9630026	11	1
3	9630031	12	2
3	9630086	8	1
3	9630104	7	3
3	9630121	10	3
3	9630166	19	2
3	9630168	18	4
3	9630175	18	8
3	9630207	16	1
3	9630252	10	1
3	9630266	7	0
3	9630300	6	3
3	9630370	5	5
3	9630456	7	4
3	9630671	6	6
3	9630741	1	1
3	9630800	1	1
3	9630843	1	1
3	9631081	2	2
3	9631622	5	5
3	9632007	9	9
3	9632328	12	12
3	9632439	27	26
3	9632448	26	25
3	9632494	17	17
3	9632533	15	15
3	9632570	9	9
3	9632709	4	2
3	9632731	3	2
3	9632852	7	7
3	9632919	3	0
3	9632928	4	2
3	9633238	6	0
3	9633320	6	0
3	9633333	6	0
3	9633362	8	1
3	9633535	10	0
3	9633564	7	0
3	9633741	3	0
3	9633759	3	0
3	9633777	5	0
3	9633812	7	0
3	9634401	1	1
3	9634523	11	1
3	9634588	32	23
3	9634602	33	29
3	9634619	34	24
3	9634638	15	10
3	9634642	12	9
3	9634650	10	8
3	9634725	1	1
3	9634967	4	4
3	9634975	5	4
3	9635022	10	9
3	9635039	8	6
3	9635157	13	12
3	9635181	9	8
3	9635199	9	8
3	9635240	6	6
3	9635317	3	3
3	9635394	1	1
3	9635669	9	9
3	9635678	2	2
3	9635698	1	1
3	9635928	21	21
3	9635951	33	29
3	9636275	54	54
3	9636350	45	44
3	9636374	48	47
3	9636488	13	12
3	9636555	4	4
3	9636653	4	3
3	9637418	5	4
3	9637590	3	2
3	9637930	12	6
3	9638135	2	2
3	9638308	8	8
3	9638505	2	2
3	9638635	16	15
3	9638701	11	10
3	9639415	5	5
3	9639456	7	5
3	9639500	8	6
3	9639502	8	8
3	9639822	9	9
3	9639957	6	5
3	9640004	5	5
3	9640168	1	0
3	9640454	20	19
3	9640938	1	1
3	9641101	5	5
3	9641278	6	4
3	9641321	2	2
3	9641346	2	2
3	9642219	5	5
3	9642229	7	7
3	9642237	7	5
3	9642285	4	4
3	9642321	3	3
3	9642328	2	2
3	9642360	2	1
3	9642416	1	1
3	9642497	1	1
3	9642503	1	1
3	9642896	2	2
3	9642904	2	2
3	9643341	5	5
3	9643444	2	2
3	9643462	2	2
3	9643499	1	1
3	9643682	3	3
3	9644170	17	15
3	9644278	19	2
3	9644404	21	12
3	9644434	12	8
3	9644471	10	2
3	9644515	12	8
3	9645066	1	0
3	9645077	1	0
3	9645359	5	5
3	9645411	8	8
3	9645716	3	3
3	9645793	11	11
3	9645868	9	8
3	9646258	7	7
3	9646525	22	20
3	9646557	18	15
3	9646620	11	10
3	9646624	10	9
3	9646674	12	9
3	9646702	10	7
3	9646758	9	7
3	9646798	11	11
3	9646840	6	6
3	9646967	11	10
3	9646973	11	10
3	9647015	12	12
3	9647165	4	0
3	9647320	1	0
3	9647347	1	1
3	9647530	2	2
3	9647546	2	2
3	9647877	5	4
3	9647898	4	4
3	9648042	5	4
3	9648044	5	5
3	9648059	4	4
3	9648072	3	3
3	9648076	2	2
3	9648094	2	1
3	9648277	1	1
3	9648393	1	1
3	9648448	1	1
3	9648729	2	2
3	9649048	16	12
3	9649228	2	2
3	9649240	2	2
3	9649410	1	1
3	9649510	1	1
3	9649518	1	1
3	9649551	1	1
3	9650552	8	8
3	9650557	6	6
3	9650656	2	1
3	9650926	2	2
3	9651164	3	2
3	9651179	2	2
3	9651334	1	1
3	9652047	4	4
3	9652078	6	6
3	9652194	4	4
3	9652600	15	13
3	9652836	15	14
3	9652991	6	5
3	9653139	1	0
3	9653233	19	17
3	9653257	27	27
