chr	start	end	cid	pid	abundance	methylpat	regions
13	109569077	109569157	3718	1	0.0833333	25:M	0
13	109577063	109577143	3719	1	0.886777	42:M,56:M,61:M	0
13	109577064	109577143	3719	2	0.0677631	41:M,55:M,60:U	98
13	109577181	109577261	3720	1	0.45818	7:M,29:M,45:M	98
13	109577181	109577261	3720	2	0.325437	7:M,29:U,45:M	0
13	109613922	109614002	3721	1	0.0833333	18:U,47:U,53:U	0
13	109614041	109614120	3722	1	0.05	32:U	0
13	109684407	109684486	3724	1	0.0125	23:M,37:M	0
13	109719829	109719909	3725	1	0.203704	60:M	0
13	109719947	109720027	3726	1	0.0925926	5:M	0
13	109778819	109778898	3727	1	0.025	5:M	0
13	109779766	109779964	3728	1	0.9188	15:M,23:M,36:M,65:M,94:M,106:M,108:M,120:U,127:M,158:U,165:M,171:M,173:M,188:M,198:U	0,36,7
13	109779767	109779965	3728	2	0.733507	14:U,22:M,35:M,64:U,93:M,105:M,107:M,119:M,126:U,157:M,164:M,170:M,172:M,187:M,197:U	104,121,111
13	109779766	109780020	3728	3	0.526307	15:M,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:M,158:M,165:M,171:M,173:U,188:M,198:M,216:M	0,79,53,47
13	109779767	109779965	3728	4	0.504833	14:M,22:M,35:M,64:U,93:M,105:M,107:M,119:M,126:U,157:M,164:M,170:M,172:M,187:M,197:U	113,121,111
13	109779767	109779965	3728	5	0.478412	14:M,22:U,35:M,64:U,93:M,105:M,107:M,119:M,126:M,157:M,164:U,170:M,172:M,187:M,197:U	61,24,129
13	109779767	109779965	3728	6	0.429289	14:M,22:M,35:U,64:M,93:M,105:M,107:M,119:M,126:U,157:M,164:M,170:M,172:M,187:M,197:U	63,65,111
13	109779767	109779964	3728	7	0.412945	14:M,22:M,35:U,64:M,93:M,105:M,107:M,119:U,126:M,157:U,164:M,170:M,172:M,187:M,197:U	63,36,7
13	109779766	109780020	3728	8	0.406976	15:M,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:M,158:M,165:M,171:U,173:M,188:M,198:M,216:M	0,79,6,66,47
13	109779767	109780020	3728	9	0.19886	14:M,22:U,35:M,64:M,93:M,105:M,107:M,119:M,126:M,157:U,164:M,170:M,172:M,187:U,197:M,215:M	49,79,130,115
13	109779767	109780020	3728	10	0.101022	14:M,22:U,35:M,64:U,93:M,105:M,107:M,119:M,126:M,157:M,164:M,170:M,172:M,187:M,197:M,215:M	61,24,17,46,66,47
13	109779766	109780020	3728	11	0.076069	15:M,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:M,158:U,165:M,171:M,173:M,188:U,198:M,216:M	0,79,130,115
13	109779767	109780020	3728	12	0.0556722	14:M,22:U,35:M,64:U,93:M,105:M,107:M,119:M,126:M,157:U,164:M,170:M,172:M,187:M,197:M,215:M	61,24,101,12,66,47
13	109779766	109779964	3728	13	0.0508755	15:M,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:M,158:M,165:M,171:U,173:M,188:M,198:U	0,79,45
13	109779767	109780020	3728	14	0.00462424	14:M,22:M,35:M,64:U,93:M,105:M,107:M,119:M,126:U,157:M,164:M,170:M,172:M,187:M,197:M,215:U	113,121,38,21
13	109794142	109794222	3730	1	0.103224	2:U,6:M,35:M,73:U	78
13	109794142	109794244	3730	2	0.0758129	2:M,6:M,35:M,73:M,87:U	0,17,101
13	109794143	109794222	3730	3	0.0564572	1:M,5:U,34:M,72:U	79
13	109794142	109794244	3730	4	0.0148464	2:U,6:U,35:M,73:M,87:U	63,101
13	109794142	109794222	3730	5	0.00855013	2:M,6:M,35:U,73:M	104
13	109794260	109794348	3731	1	18.5043	9:M,35:M,43:M,67:M	113
13	109794260	109794348	3731	2	1.19486	9:U,35:M,43:M,67:M	61
13	109794260	109794348	3731	3	0.695896	9:U,35:U,43:M,67:U	0
13	109794260	109794348	3731	4	0.351292	9:U,35:M,43:U,67:M	63
13	109794260	109794348	3731	5	0.22468	9:M,35:U,43:M,67:M	104
13	109808369	109808448	3734	1	0.05	13:M	0
13	109808369	109808448	3734	2	0.025	13:U	113
13	109808532	109808611	3735	1	0.1125	7:M,34:M,59:M,65:M,72:U	0
13	109810834	109810949	3737	1	0.367722	57:U,66:U,114:U	113,119
13	109810834	109810948	3737	2	0.134352	57:M,66:M,114:M	0,78
13	109810834	109810952	3737	3	0.116938	57:U,66:M,114:M	61,144
13	109810834	109810948	3737	4	0.0360632	57:U,66:U,114:M	113,101
13	109835481	109835560	3739	1	0.0125	39:M,65:M	0
13	109859086	109859158	3740	1	0.0136986	42:U,69:M	0
13	109860002	109860082	3741	1	3.71256	4:U,14:M,36:M	128
13	109860002	109860082	3741	2	1.42965	4:M,14:M,36:U	78
13	109860002	109860082	3741	3	0.584965	4:M,14:M,36:M	144
13	109860002	109860082	3741	4	0.0936728	4:M,14:U,36:M	119
13	109860119	109860201	3742	1	0.228243	10:M,17:M,21:M,28:M	0
13	109860120	109860200	3742	2	0.163647	9:U,16:M,20:M,27:M	78
13	109860120	109860200	3742	3	0.152249	9:M,16:U,20:M,27:M	46
13	109860120	109860200	3742	4	0.0313726	9:M,16:M,20:U,27:M	128
13	109860120	109860199	3742	5	0.00511253	9:U,16:U,20:M,27:U	79
13	109860686	109860758	3743	1	0.0136986	58:M	0
13	109926544	109926624	3744	1	0.638683	35:M	0
13	109926544	109926624	3744	2	0.10535	35:U	128
13	109926960	109927158	3746	1	0.0603015	7:U,25:M,115:M	0
13	109943426	109943506	3747	1	0.0833333	0:M,23:M	0
13	110021846	110021926	3748	1	0.183333	13:M,45:M,48:M	0
13	110021846	110021926	3748	2	0.142593	13:U,45:M,48:M	25
13	110021964	110022044	3749	1	0.192593	51:M,65:M	25
13	110021964	110022044	3749	2	0.0592593	51:M,65:U	0
13	110021964	110022043	3749	3	0.0225	51:U,65:U	79
13	110025655	110025734	3750	1	0.0125	7:M,31:M	0
13	110072410	110072489	3751	1	0.0375	9:M,69:M	0
13	110092554	110092626	3753	1	0.0136986	8:M,29:M	0
13	110177764	110177843	3755	1	0.0125	58:M,70:M	0
13	110317654	110317738	3760	1	0.812714	35:U,81:M	0,128
13	110317655	110317737	3760	2	0.437628	34:M,80:M	25,101
13	110317774	110317855	3761	1	3.65618	8:M,25:M	0
13	110317775	110317855	3761	2	0.2664	7:U,24:M	128
13	110317775	110317855	3761	3	0.120781	7:M,24:U	101
13	110321738	110321860	3762	1	0.0182927	47:U,71:M	0
13	110333689	110333769	3763	1	0.0277778	72:M	0
13	110359828	110359932	3764	1	0.216376	20:U,42:U,50:M,74:U,77:U	7,93
13	110359829	110359908	3764	2	0.141519	19:U,41:U,49:M,73:M,76:M	95
13	110359737	110359935	3764	3	0.0907125	1:M,73:M,111:M,133:M,141:U,165:U,168:U	38,25,10,104,21
13	110359737	110359935	3764	4	0.071289	1:U,73:U,111:M,133:M,141:U,165:U,168:U	0,78,10,104,21
13	110359737	110359935	3764	5	0.0265231	1:M,73:U,111:U,133:U,141:U,165:U,168:U	128,78,65,36,47
13	110359737	110359935	3764	6	0.0156342	1:M,73:M,111:M,133:M,141:M,165:U,168:M	38,25,44,141,60
13	110359737	110359935	3764	7	0.00947566	1:U,73:U,111:U,133:U,141:U,165:U,168:U	0,78,65,36,47
13	110359737	110359908	3764	8	0.00165397	1:M,73:M,111:M,133:U,141:M,165:M,168:M	38,25,79,39
13	110431550	110431622	3766	1	0.0136986	61:U	0
13	110434201	110434462	3767	1	0.162313	41:U,78:U,138:M,143:M,156:M,163:M,193:M,238:M	0,44,104,29
13	110434201	110434462	3767	2	0.0926082	41:U,78:U,138:U,143:M,156:U,163:U,193:U,238:M	0,38,10,24,7
13	110434201	110434462	3767	3	0.0790093	41:U,78:U,138:U,143:U,156:M,163:M,193:U,238:M	0,38,61,54,7
13	110434201	110434462	3767	4	0.0759646	41:U,78:U,138:U,143:U,156:U,163:U,193:U,238:U	0,38,61,36,86
13	110434202	110434462	3767	5	0.0645748	40:U,77:M,137:M,142:M,155:M,162:U,192:M,237:M	25,78,53,29
13	110434202	110434462	3767	6	0.0285888	40:M,77:M,137:M,142:M,155:M,162:M,192:M,237:M	101,78,104,29
13	110434202	110434462	3767	7	0.0232631	40:M,77:M,137:M,142:M,155:M,162:U,192:M,237:M	101,78,53,29
13	110434201	110434462	3767	8	0.0182086	41:U,78:U,138:U,143:U,156:U,163:U,193:U,238:M	0,38,61,36,7
13	110436648	110436727	3768	1	0.0125	4:U,12:M,37:M,46:M,63:M,65:M,72:M	0
13	110448031	110448110	3769	1	0.0125	12:M,20:M,32:M,41:M	0
13	110457184	110457265	3771	1	2.09238	7:M,9:M	25
13	110457184	110457264	3771	2	0.109264	7:M,9:U	0
13	110457301	110457382	3772	1	0.137303	8:M	0
13	110457302	110457382	3772	2	0.0313725	7:U	44
13	110522034	110522232	3775	1	0.557533	12:U,20:U,51:U,62:U,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:U	78,104,119
13	110522034	110522254	3775	2	0.545584	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:M,178:U,187:M,196:M,213:U	0,24,60,69
13	110522034	110522288	3775	3	0.508791	12:U,20:M,51:U,62:U,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	38,130,20
13	110522034	110522288	3775	4	0.449776	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	0,24,20
13	110522034	110522232	3775	5	0.252864	12:U,20:M,51:U,62:U,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:U	38,104,119
13	110522034	110522288	3775	6	0.133694	12:M,20:M,51:U,62:U,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	25,130,20
13	110522034	110522288	3775	7	0.130879	12:U,20:M,51:U,62:U,86:M,110:M,114:M,127:M,138:U,165:M,178:M,187:M,196:M,213:M,220:U,230:M	38,104,93,115,134
13	110522034	110522288	3775	8	0.0788867	12:U,20:U,51:U,62:U,86:M,110:M,114:M,127:U,138:U,165:M,178:M,187:M,196:M,213:M,220:M,230:U	78,86,46,115,4
13	110522034	110522288	3775	9	0.0504739	12:M,20:M,51:M,62:M,86:U,110:M,114:M,127:M,138:U,165:M,178:M,187:M,196:M,213:M,220:M,230:M	0,111,93,115,16
13	110522034	110522288	3775	10	0.030695	12:U,20:M,51:U,62:U,86:M,110:M,114:M,127:M,138:U,165:M,178:M,187:M,196:M,213:M,220:M,230:U	38,104,93,115,4
13	110522034	110522288	3775	11	0.0177276	12:U,20:M,51:M,62:U,86:M,110:M,114:M,127:U,138:U,165:M,178:M,187:M,196:M,213:M,220:M,230:M	61,86,46,115,16
13	110522034	110522288	3775	12	0.00254015	12:U,20:M,51:M,62:U,86:M,110:M,114:M,127:U,138:U,165:M,178:M,187:M,196:M,213:M,220:M,230:U	61,86,46,115,4
13	110534614	110534815	3776	1	0.212083	37:M,55:M,97:M,143:U,173:M	44,54,86,43
13	110534617	110534815	3776	2	0.149884	34:M,52:U,94:M,140:M,170:U	38,111,60
13	110534614	110534815	3776	3	0.136702	37:M,55:M,97:U,143:U,173:U	44,7,119
13	110534614	110534815	3776	4	0.0635355	37:U,55:M,97:U,143:M,173:U	0,130,60
13	110534617	110534815	3776	5	0.0598555	34:U,52:U,94:M,140:M,170:M	25,111,28
13	110534617	110534815	3776	6	0.0372095	34:U,52:U,94:M,140:M,170:U	25,111,60
13	110645262	110645334	3777	1	0.0136986	21:M	0
13	110715736	110715815	3779	1	0.0125	3:U,44:U	0
13	110721055	110721127	3780	1	0.0136986	13:M,29:M	0
13	110754697	110754776	3781	1	0.0375	2:U	0
13	110762570	110762650	3782	1	0.0515873	12:M,26:M,38:M	44
13	110762571	110762650	3782	2	0.028125	11:U,25:M,37:M	25
13	110762570	110762649	3782	3	0.0160714	12:M,26:U,38:M	0
13	110762688	110762767	3783	1	0.0375	24:U	0
13	110762688	110762767	3783	2	0.0375	24:M	44
13	110763491	110763570	3784	1	0.0125	41:M,46:U	0
13	110770657	110770736	3785	1	0.1	11:M,30:M,55:U,72:U	0
13	110775393	110775474	3786	1	0.390825	22:U,54:U	0
13	110775394	110775473	3786	2	0.2125	21:M,53:M	111
13	110775393	110775473	3786	3	0.0920047	22:U,54:M	44
13	110775511	110775591	3787	1	0.312845	53:M	44
13	110775511	110775591	3787	2	0.271928	53:U	0
13	110781006	110781086	3788	1	0.159544	12:M,47:U	0
13	110781007	110781086	3788	2	0.0875	11:U,46:U	86
13	110781006	110781085	3788	3	0.0269231	12:U,47:M	44
13	110805552	110805647	3790	1	0.0234375	44:U,75:U,92:U	0
13	110830820	110830899	3791	1	0.1	16:M	0
13	110851414	110851623	3792	1	0.0694014	120:M,124:M,191:M	0,25,28,115
13	110851414	110851623	3792	2	0.0546755	120:U,124:M,191:U	0,60,119
13	110851414	110851623	3792	3	0.0329364	120:M,124:U,191:U	0,43,119
13	110851414	110851623	3792	4	0.00619406	120:U,124:U,191:M	0,7,115
13	110851906	110851986	3793	1	0.101852	21:U,27:U,59:U,77:U	0
13	110852002	110852081	3794	1	0.267131	10:U,41:U,46:U,63:M	53
13	110852002	110852200	3794	2	0.193913	10:M,41:M,46:M,63:U,111:U	119,29,95,20
13	110852002	110852200	3794	3	0.112291	10:U,41:M,46:U,63:U,111:U	60,130,95,20
13	110852002	110852200	3794	4	0.0625	10:M,41:M,46:M,63:M,111:M	28,86,23,20
13	110852002	110852200	3794	5	0.0410597	10:M,41:M,46:M,63:M,111:U	28,86,95,20
13	110852002	110852200	3794	6	0.0201766	10:M,41:M,46:U,63:U,111:U	25,130,95,20
13	110866095	110866175	3795	1	6.34903	7:M	0
13	110866095	110866175	3795	2	5.24047	7:U	7
13	110866212	110866293	3796	1	0.430255	13:M,51:M	7
13	110866212	110866293	3796	2	0.216752	13:M,51:U	0
13	110866214	110866293	3796	3	0.00869256	11:U,49:U	119
13	110868437	110868518	3797	1	3.09346	30:M,46:U,56:U	119
13	110868437	110868518	3797	2	2.05938	30:U,46:M,56:M	60
13	110868437	110868518	3797	3	1.25136	30:M,46:M,56:M	0
13	110868437	110868517	3797	4	0.348681	30:M,46:M,56:U	78
13	110885003	110885082	3799	1	0.0125	11:U	0
13	110885593	110885674	3800	1	0.0731707	25:M,81:U	0
13	110885712	110885792	3801	1	0.234162	24:U,47:U	0
13	110885713	110885792	3801	2	0.0484375	23:M,46:M	115
13	110885712	110885791	3801	3	0.0101974	24:M,47:U	7
13	110939468	110939548	3802	1	0.296296	51:M	0
13	110939468	110939547	3802	2	0.05	51:U	7
13	110939586	110939665	3803	1	0.3625	24:M,59:U,77:U	119
13	110939586	110939665	3803	2	0.25	24:M,59:U,77:M	0
13	110939586	110939665	3803	3	0.1625	24:U,59:U,77:U	7
13	110953772	110953857	3805	1	0.395034	17:U,21:U,62:M	0
13	110953772	110953852	3805	2	0.0675943	17:U,21:U,62:U	119
13	110953772	110953851	3805	3	0.0660971	17:U,21:M,62:M	7
13	110957476	110957734	3807	1	0.0681617	130:U,198:M,210:U,229:M	0,20
13	110957476	110957734	3807	2	0.0309783	130:U,198:M,210:M,229:M	0,43
13	110957595	110957734	3807	3	0.00652174	11:M,79:M,91:M,110:M	115,43
13	110960603	110960684	3808	1	8.26401	68:U	0
13	110960603	110960684	3808	2	6.35986	68:M	115
13	110960721	110960801	3809	1	4.51566	20:U,26:U,50:U	78
13	110960721	110960801	3809	2	1.2386	20:U,26:M,50:M	43
13	110960721	110960801	3809	3	1.03183	20:M,26:M,50:M	60
13	110960720	110960801	3809	4	0.095324	21:U,27:M,51:U	0
13	110960909	110960989	3810	1	0.894744	15:U,20:U,28:U,32:U,68:U	0
13	110960909	110960988	3810	2	0.48125	15:U,20:U,28:M,32:U,68:M	78
13	110960909	110960989	3810	3	0.0382696	15:U,20:U,28:U,32:U,68:M	60
13	110961026	110961107	3811	1	0.248742	18:U,22:U,42:U,45:U,61:U,64:U,68:U	0
13	110961035	110961107	3811	2	0.136986	9:U,13:U,33:M,36:M,52:U,55:U,59:U	28
13	110961027	110961107	3811	3	0.0146972	17:M,21:U,41:U,44:U,60:U,63:U,67:U	43
13	110961027	110961107	3811	4	0.010778	17:U,21:U,41:M,44:U,60:U,63:U,67:U	60
13	110961027	110961107	3811	5	0.010778	17:U,21:U,41:U,44:U,60:U,63:M,67:U	25
13	110961027	110961106	3811	6	0.00595235	17:M,21:U,41:M,44:M,60:M,63:M,67:M	23
13	110961313	110961394	3812	1	1.74524	16:U,44:U,72:U	0
13	110961313	110961393	3812	2	0.0363587	16:U,44:U,72:M	60
13	110961430	110961511	3813	1	0.640244	14:U,53:U	0
13	110961438	110961510	3813	2	0.479452	6:M,45:U	115
13	110999190	110999288	3815	1	0.136364	11:U,61:U	0
13	110999208	110999287	3815	2	0.028125	43:M	23
13	110999326	110999406	3816	1	0.671632	4:U,10:U,17:U,23:U,44:U,58:U,77:M	23
13	110999326	110999406	3816	2	0.434633	4:U,10:U,17:U,23:U,44:U,58:U,77:U	0
13	110999326	110999405	3816	3	0.112092	4:M,10:M,17:M,23:M,44:M,58:M,77:M	25
13	110999326	110999406	3816	4	0.0820063	4:U,10:U,17:U,23:M,44:U,58:U,77:M	60
13	110999326	110999405	3816	5	0.00747283	4:U,10:U,17:U,23:U,44:M,58:U,77:U	43
13	110999326	110999405	3816	6	0.00747283	4:U,10:M,17:M,23:M,44:U,58:M,77:M	28
13	111000035	111000116	3817	1	0.827172	14:M,44:U	43
13	111000035	111000115	3817	2	0.191103	14:U,44:M	60
13	111000153	111000297	3818	1	0.935977	22:U,33:U,67:M,80:M,101:M,105:M,131:U,134:M	60,7
13	111000153	111000297	3818	2	0.184394	22:M,33:U,67:M,80:M,101:M,105:M,131:U,134:M	0,25,7
13	111000336	111000415	3819	1	0.0375	6:M,35:U,68:M	0
13	111000673	111000752	3820	1	0.0125	45:M	0
13	111000791	111000870	3821	1	0.025	49:M	0
13	111001700	111001779	3822	1	0.0125	44:M	0
13	111031051	111031155	3823	1	0.971366	39:U,62:M	0
13	111031051	111031132	3823	2	0.365345	39:M,62:M	60
13	111031051	111031131	3823	3	0.0631102	39:U,62:U	23
13	111031168	111031259	3824	1	1.45844	2:M,8:M,10:U,64:M	0,49
13	111031168	111031249	3824	2	0.914694	2:M,8:M,10:U,64:U	23
13	111031169	111031249	3824	3	0.25474	1:U,7:M,9:U,63:U	60
13	111031169	111031259	3824	4	0.182248	1:M,7:U,9:U,63:M	28,49
13	111031170	111031249	3824	5	0.172204	0:M,6:M,8:M,62:U	86
13	111061917	111061996	3825	1	0.0375	45:U,67:U	0
13	111062035	111062115	3826	1	0.037037	13:U	0
13	111064624	111064838	3827	1	0.258824	8:U,93:U,124:U,149:U,171:U,179:U	0,7,25
13	111064628	111064838	3827	2	0.150575	4:M,89:U,120:U,145:U,167:U,175:U	60,7,25
13	111064628	111064825	3827	3	0.00476189	4:M,89:U,120:U,145:U,167:M,175:U	60,7,119
13	111095484	111095563	3828	1	0.025	35:M,75:M	0
13	111095484	111095563	3828	2	0.0125	35:U,75:M	7
13	111095484	111095563	3828	3	0.0125	35:U,75:U	60
13	111095602	111095682	3829	1	0.0504115	8:U,77:M	60
13	111095602	111095681	3829	2	0.021875	8:M,77:M	0
13	111095602	111095681	3829	3	0.00729167	8:M,77:U	7
13	111096202	111096282	3830	1	0.300411	0:M,49:U,71:M	54
13	111096202	111096283	3830	2	0.225044	0:U,49:M,71:M	7,28
13	111096202	111096283	3830	3	0.210469	0:M,49:M,71:M	119,28
13	111096202	111096283	3830	4	0.181163	0:M,49:M,71:U	0,130
13	111096320	111096400	3831	1	0.890726	18:U,41:U,66:M	7
13	111096320	111096400	3831	2	0.461594	18:U,41:U,66:U	60
13	111096320	111096400	3831	3	0.440522	18:M,41:U,66:U	0
13	111096321	111096400	3831	4	0.18683	17:U,40:M,65:M	54
13	111106697	111106777	3832	1	0.0462963	33:U,64:U	0
13	111106819	111106898	3833	1	0.0375	5:U,15:U	0
13	111108174	111108253	3834	1	0.0125	27:U	0
13	111108360	111108440	3835	1	0.805556	46:U,72:U,78:U,80:U	0
13	111108477	111108558	3836	1	0.297974	2:U,23:U,26:U	0
13	111108477	111108556	3836	2	0.0171875	2:M,23:U,26:U	54
13	111108478	111108557	3836	3	0.0079023	1:M,22:M,25:U	7
13	111118684	111118756	3837	1	0.0136986	46:M,52:M	0
13	111120710	111120790	3838	1	0.0720165	60:M	0
13	111120710	111120789	3838	2	0.00729167	60:U	54
13	111125385	111125465	3839	1	0.472222	29:M,36:M	0
13	111125503	111125583	3840	1	0.444224	7:M,15:M,53:M,69:M	0
13	111125503	111125583	3840	2	0.0651113	7:M,15:M,53:U,69:M	23
13	111125504	111125583	3840	3	0.0364327	6:U,14:M,52:U,68:M	28
13	111125504	111125583	3840	4	0.0297619	6:M,14:U,52:M,68:M	60
13	111127913	111128174	3841	1	0.19267	109:U,133:M,140:M,157:M,174:M,188:M,203:M,222:M,241:M	0,60,7,95
13	111127913	111128174	3841	2	0.120714	109:M,133:M,140:M,157:M,174:M,188:U,203:U,222:U,241:U	0,130,115,38
13	111127913	111128174	3841	3	0.0884774	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:U,241:M	0,130,7,24
13	111127913	111128174	3841	4	0.053252	109:M,133:M,140:M,157:U,174:U,188:U,203:M,222:M,241:M	0,130,53,78
13	111127913	111128174	3841	5	0.0466357	109:M,133:M,140:M,157:U,174:U,188:U,203:U,222:U,241:U	0,130,53,38
13	111127913	111128174	3841	6	0.0356849	109:U,133:U,140:U,157:U,174:U,188:U,203:U,222:U,241:U	0,28,54,38
13	111127913	111128174	3841	7	0.0187896	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:M,241:M	0,130,7,95
13	111142916	111142995	3842	1	0.15	15:M,47:M,68:M	0
13	111143034	111143114	3843	1	0.0691358	18:M,45:M,63:M,65:M	0
13	111143034	111143113	3843	2	0.00875	18:U,45:U,63:M,65:U	28
13	111177968	111178232	3845	1	0.2875	51:U,83:U,88:U,94:U,123:U,135:U,151:U,164:U,227:U,234:U	0,7,49,25
13	111177969	111178232	3845	2	0.14375	50:M,82:M,87:M,93:U,122:U,134:U,150:U,163:U,226:U,233:U	86,53,49,25
13	111178088	111178232	3845	3	0.0873348	3:U,15:M,31:U,44:U,107:U,114:U	72,25
13	111177969	111178232	3845	4	0.0696649	50:M,82:U,87:M,93:U,122:U,134:U,150:M,163:M,226:M,233:M	86,119,61,23
13	111177969	111178232	3845	5	0.0318893	50:M,82:U,87:M,93:U,122:U,134:U,150:U,163:U,226:U,233:U	86,119,49,25
13	111177968	111178232	3845	6	0.0256031	51:U,83:U,88:M,94:U,123:U,135:U,151:M,164:M,227:M,234:U	0,119,61,29
13	111177969	111178232	3845	7	0.0131279	50:M,82:U,87:M,93:U,122:U,134:U,150:U,163:M,226:M,233:U	86,119,24,29
13	111177969	111178232	3845	8	0.00346483	50:M,82:U,87:M,93:U,122:U,134:U,150:M,163:M,226:M,233:U	86,119,61,29
13	111178088	111178232	3845	9	0.0027778	3:U,15:M,31:U,44:U,107:M,114:U	72,29
13	111195562	111195641	3848	1	0.025	15:M,39:M	0
13	111203629	111203710	3849	1	0.0990854	74:U	0
13	111203630	111203710	3849	2	0.0833333	73:M	7
13	111203719	111204013	3850	1	0.0612666	6:U,30:M,42:U,205:U,230:M,234:M,236:M,262:M,265:M	61,115,29,94,93
13	111203719	111204010	3850	2	0.0228133	6:M,30:M,42:M,205:U,230:M,234:M,236:M,262:U,265:U	7,115,29,28,104
13	111203719	111204009	3850	3	0.0157963	6:U,30:M,42:U,205:M,230:U,234:M,236:U,262:U,265:M	61,115,111,95,54
13	111203719	111204013	3850	4	0.00486347	6:U,30:M,42:U,205:M,230:M,234:M,236:M,262:M,265:M	61,115,111,60,93
13	111203719	111204009	3850	5	0.000953875	6:M,30:M,42:M,205:U,230:U,234:M,236:U,262:U,265:M	7,115,29,78,54
13	111203719	111204009	3850	6	0.000930615	6:U,30:M,42:U,205:U,230:U,234:M,236:U,262:U,265:M	61,115,29,78,54
13	111213732	111213811	3851	1	0.025	16:U,19:U,26:U,35:U,41:U,48:U,51:U,63:U,74:U,77:U	0
13	111227849	111227938	3852	1	0.125	31:U,41:U	0
13	111227967	111228047	3853	1	0.222222	36:U,48:U	0
13	111228197	111228276	3854	1	0.0875	-1:M,55:U	0
13	111228323	111228395	3855	1	0.0616438	29:M,34:M,60:M	115
13	111228316	111228395	3855	2	0.028125	36:U,41:U,67:U	0
13	111234060	111234139	3856	1	0.0125	14:U	0
13	111243847	111243926	3857	1	0.025	47:M	0
13	111280057	111280136	3858	1	0.0125	31:M,37:M	0
13	111291731	111291822	3859	1	1.07961	25:M,38:M,54:M,62:M,86:U	0
13	111291732	111291811	3859	2	0.0446552	24:M,37:M,53:M,61:U	49
13	111291731	111291811	3859	3	0.0312474	25:M,38:M,54:U,62:M	61
13	111291731	111291810	3859	4	0.0124999	25:U,38:M,54:M,62:M	115
13	111291849	111291929	3860	1	1.57914	13:M,44:M,50:M	0
13	111291849	111291929	3860	2	0.341006	13:M,44:M,50:U	115
13	111291850	111291929	3860	3	0.029927	12:M,43:U,49:U	111
13	111301860	111301949	3861	1	0.4437	65:M,88:M	0
13	111301865	111301944	3861	2	0.00167412	60:U	94
13	111301982	111302063	3862	1	0.554946	13:M,61:M,74:M	0
13	111301983	111302063	3862	2	0.369535	12:U,60:M,73:M	60
13	111301983	111302063	3862	3	0.0822715	12:M,60:U,73:M	7
13	111301983	111302063	3862	4	0.0475802	12:M,60:M,73:U	53
13	111305737	111305818	3863	1	4.82025	6:M,29:M,49:U,67:M	7
13	111305737	111305817	3863	2	3.75389	6:U,29:M,49:U,67:M	49
13	111305737	111305817	3863	3	2.77884	6:M,29:U,49:U,67:M	60
13	111305738	111305817	3863	4	0.911019	5:M,28:U,48:M,66:M	78
13	111305737	111305817	3863	5	0.135798	6:M,29:M,49:U,67:U	61
13	111305855	111305936	3864	1	1.28333	7:M,30:U,79:M	7,49
13	111305855	111305935	3864	2	1.04718	7:M,30:M,79:M	0,61
13	111305855	111305935	3864	3	0.124893	7:U,30:M,79:M	60
13	111328880	111328960	3865	1	0.271605	16:M,38:M,64:M,72:M	0
13	111328880	111328959	3865	2	0.0423077	16:M,38:U,64:M,72:M	7
13	111328880	111328959	3865	3	0.0105769	16:M,38:M,64:M,72:U	60
13	111329141	111329352	3867	1	0.374138	9:U,18:M,30:M,40:M,79:U,164:M,183:M,198:M,211:M	0,7,61,105
13	111329388	111329469	3868	1	1.47292	15:M,29:M,46:M,60:M,76:U	0
13	111329388	111329469	3868	2	0.453047	15:M,29:M,46:M,60:M,76:M	60
13	111329389	111329469	3868	3	0.134745	14:M,28:U,45:U,59:M,75:U	53
13	111329389	111329469	3868	4	0.0944185	14:U,28:M,45:M,59:M,75:M	105
13	111329390	111329469	3868	5	0.0446146	13:M,27:M,44:M,58:U,74:U	78
13	111329389	111329469	3868	6	0.00872326	14:M,28:M,45:U,59:M,75:M	95
13	111330643	111330723	3869	1	0.157407	6:M,33:M,37:M,55:M	0
13	111330761	111330841	3870	1	0.0811287	22:M,40:M	53
13	111330759	111330841	3870	2	0.0593804	0:M,24:U,42:M	0
