chr	pos	Cov	Meth
13	113295229	58	19
13	113295233	58	0
13	113295255	58	11
13	113295273	58	39
13	113295280	58	7
13	113301416	1	1
13	113301456	1	1
13	113301469	1	1
13	113301482	1	1
13	113301560	31	12
13	113301627	2	2
13	113301634	2	2
13	113301664	49	32
13	113301694	47	40
13	113301715	47	45
13	113301718	47	42
13	113320873	1	1
13	113324239	3	0
13	113324409	35	4
13	113324441	1	0
13	113324503	39	7
13	113324518	39	7
13	113324522	39	0
13	113345096	3	0
13	113345099	3	0
13	113345104	3	0
13	113345108	3	0
13	113345112	3	0
13	113345128	3	0
13	113345134	3	0
13	113345137	3	0
13	113345144	3	0
13	113345170	3	0
13	113345217	1	0
13	113345284	1	0
13	113345990	59	0
13	113346109	58	3
13	113346135	58	5
13	113346315	11	7
13	113346371	11	4
13	113346437	14	14
13	113346462	14	14
13	113352493	218	218
13	113352518	218	177
13	113352525	218	203
13	113352539	218	217
13	113352603	175	174
13	113352606	175	153
13	113352628	175	165
13	113356824	6	6
13	113356830	6	6
13	113356858	6	6
13	113356860	6	6
13	113356894	6	0
13	113356898	6	6
13	113370589	425	399
13	113370625	425	331
13	113370642	425	383
13	113370712	482	431
13	113386399	188	187
13	113386408	188	180
13	113386435	188	163
13	113386449	188	183
13	113386478	4	4
13	113386483	4	4
13	113386494	4	4
13	113386553	217	159
13	113398879	143	142
13	113398906	143	107
13	113398915	143	139
13	113398927	143	0
13	113398933	143	118
13	113399022	134	89
13	113399037	134	122
13	113399266	4124	3645
13	113408441	1	1
13	113408455	1	1
13	113408488	1	1
13	113409234	1	1
13	113409238	1	1
13	113409240	1	1
13	113409258	1	1
13	113409260	1	1
13	113409267	1	1
13	113409281	1	0
13	113410808	2	2
13	113416338	8	8
13	113416346	8	7
13	113416537	12	12
13	113416563	12	12
13	113416619	11	11
13	113416639	11	11
13	113416754	645	494
13	113416767	648	636
13	113416812	648	599
13	113416816	648	629
13	113416823	648	627
13	113416835	1	1
13	113416877	648	616
13	113416900	648	595
13	113416918	648	620
13	113422175	96	8
13	113422188	96	78
13	113422208	111	85
13	113422224	111	103
13	113422248	15	14
13	113422271	17	16
13	113422286	123	104
13	113422344	128	118
13	113422360	42	31
13	113422379	6	5
13	113422442	5	4
13	113422457	5	4
13	113422470	5	4
13	113422486	5	5
13	113422495	5	5
13	113423563	74	30
13	113423579	74	48
13	113423587	74	39
13	113423590	74	60
13	113423604	85	72
13	113423680	74	68
13	113423706	74	74
13	113423711	74	63
13	113423736	74	64
13	113423743	74	72
13	113492733	1	1
13	113492753	1	1
13	113492762	1	1
13	113492774	1	1
13	113502351	5	5
13	113502377	5	5
13	113502414	5	5
13	113509091	1	1
13	113516302	485	484
13	113516309	485	484
13	113516328	485	484
13	113516335	485	88
13	113516340	485	94
13	113516347	484	471
13	113516392	473	464
13	113516397	474	468
13	113516404	474	451
13	113516422	474	474
13	113516429	474	451
13	113516458	474	460
13	113528894	219	124
13	113528978	227	14
13	113528988	227	3
13	113528999	227	1
13	113546123	1	0
13	113557897	2	2
13	113557936	2	2
13	113567730	54	5
13	113567796	61	9
13	113567862	10	0
13	113567907	10	0
13	113568023	64	46
13	113568071	64	15
13	113568077	64	14
13	113568088	64	13
13	113568204	45	43
13	113583034	5	3
13	113583051	5	0
13	113583126	6	0
13	113583159	6	0
13	113583163	6	0
13	113597874	8	8
13	113597882	8	0
13	113597884	8	0
13	113597905	8	0
13	113597913	8	0
13	113597921	8	0
13	113597932	8	0
13	113597934	8	0
13	113597941	8	0
13	113597992	2	0
13	113597996	2	0
13	113598023	2	0
13	113598026	2	0
13	113598034	2	0
13	113598045	2	0
13	113598053	2	0
13	113598058	2	0
13	113598063	2	0
13	113598066	2	1
13	113607778	17	17
13	113607787	17	17
13	113607821	17	17
13	113607935	13	13
13	113611343	12	7
13	113611348	14	9
13	113611398	145	127
13	113611404	157	116
13	113611438	155	130
13	113611517	136	125
13	113611554	137	132
13	113611565	137	115
13	113611727	12	2
13	113611784	12	12
13	113611792	12	12
13	113611839	18	18
13	113611841	18	18
13	113611849	18	18
13	113611860	18	2
13	113611871	18	18
13	113611882	18	16
13	113611892	18	18
13	113615219	6	6
13	113615239	6	6
13	113615256	6	6
13	113615261	6	0
13	113622077	1	1
13	113622096	1	1
13	113622100	1	1
13	113622112	1	1
13	113622137	2	2
13	113622156	5	4
13	113622204	7	7
13	113622216	10	9
13	113622232	8	5
13	113622257	25	23
13	113622276	23	18
13	113622292	21	16
13	113622306	20	20
13	113623753	1635	11
13	113623768	1635	0
13	113623789	1006	0
13	113623842	1201	0
13	113623860	1201	7
13	113623866	1201	0
13	113623882	1201	5
13	113623980	24	3
13	113624022	24	1
13	113624700	408	132
13	113624804	8	8
13	113624984	994	895
13	113624989	994	912
13	113624993	995	923
13	113625019	995	950
13	113625092	322	260
13	113625158	1370	1331
13	113625162	1370	1333
13	113625167	1370	1316
13	113625171	1370	889
13	113625175	1020	1015
13	113625218	590	579
13	113625242	664	661
13	113625294	74	74
13	113625406	385	368
13	113625428	378	351
13	113625515	369	291
13	113625576	73	65
13	113625638	73	73
13	113625684	81	78
13	113625725	81	70
13	113625753	81	44
13	113631276	18	18
13	113631300	18	18
13	113631320	18	18
13	113631331	18	18
13	113631387	14	14
13	113631424	14	12
13	113631449	14	12
13	113631905	9	9
13	113631926	159	159
13	113631952	159	159
13	113631983	150	137
13	113632034	179	142
13	113632050	179	179
13	113632054	179	177
13	113632059	179	178
13	113632072	179	179
13	113634138	2649	1970
13	113634199	2644	2443
13	113634284	2646	2375
13	113634318	2657	2560
13	113634326	2811	2763
13	113634331	182	163
13	113634343	167	164
13	113634358	166	164
13	113634367	166	155
13	113634395	151	149
13	113634403	3	3
13	113634484	153	141
13	113634695	4	4
13	113634710	4	4
13	113634767	4	0
13	113637424	3	0
13	113637431	3	0
13	113637447	3	0
13	113637547	24	19
13	113637613	27	6
13	113637680	13	6
13	113637693	13	3
13	113637733	11	8
13	113638095	113	30
13	113638255	210	47
13	113638264	1	1
13	113638870	2	0
13	113638995	1	0
13	113638997	1	0
13	113639013	1	0
13	113639316	56	40
13	113639330	117	57
13	113639342	117	57
13	113639380	117	50
13	113639449	156	35
13	113639453	156	79
13	113639459	156	35
13	113639467	156	74
13	113639495	156	79
13	113639507	156	80
13	113652826	26	4
13	113652948	41	5
13	113652978	41	8
13	113652984	41	5
13	113653002	41	0
13	113655113	2	2
13	113655123	2	2
13	113655126	2	2
13	113655136	2	2
13	113655161	4	2
13	113655201	3	2
13	113655249	2	0
13	113655290	1	1
13	113655319	1	1
13	113655466	50	35
13	113655487	50	23
13	113655513	101	72
13	113655536	51	24
13	113655558	51	25
13	113655573	95	16
13	113655603	44	9
13	113655616	44	7
13	113655620	112	10
13	113655663	68	13
13	113664101	27	25
13	113664117	27	21
13	113664132	4	4
13	113664147	4	3
13	113664174	23	0
13	113674574	122	0
13	113674585	122	122
13	113674652	136	118
13	113674661	136	109
13	113674680	136	127
13	113674689	136	122
13	113674714	136	136
13	113674716	136	135
13	113674722	136	136
13	113699968	131	116
13	113700025	131	110
13	113700240	3	3
13	113700261	3	3
13	113700288	3	3
13	113700356	2	2
13	113700782	193	193
13	113700784	193	193
13	113700816	7	7
13	113700835	3	3
13	113700877	217	216
13	113700933	2	2
13	113700952	2	0
13	113700979	2	2
13	113700992	2	2
13	113703979	5	5
13	113704012	5	5
13	113704016	5	5
13	113704032	5	5
13	113704080	1	1
13	113704096	4	4
13	113704103	4	4
13	113705631	5	5
13	113705649	5	4
13	113705666	5	5
13	113705669	5	5
13	113705676	5	3
13	113705682	5	4
13	113705715	77	75
13	113705728	409	364
13	113705731	409	384
13	113705740	439	414
13	113705752	439	404
13	113705767	458	407
13	113705775	458	432
13	113705899	345	297
13	113705903	345	306
13	113705908	345	325
13	113708351	77	74
13	113708383	77	71
13	113708475	68	57
13	113708503	68	67
13	113708654	588	505
13	113708658	588	578
13	113708660	588	571
13	113708695	136	133
13	113708701	136	131
13	113708707	141	140
13	113708724	535	512
13	113708755	530	520
13	113708775	629	594
13	113708783	629	414
13	113708795	122	110
13	113708804	106	95
13	113712099	19	0
13	113717077	42	3
13	113717211	37	37
13	113717238	37	37
13	113717242	37	0
13	113717976	63	63
13	113718028	63	63
13	113719635	1	1
13	113719650	1	1
13	113719882	127	120
13	113719898	127	120
13	113719914	127	107
13	113719947	127	122
13	113719952	127	126
13	113720007	128	128
13	113720031	128	128
13	113720036	128	128
13	113720044	128	128
13	113734042	50	34
13	113734066	50	49
13	113734090	50	46
13	113734098	50	50
13	113734542	14	12
13	113734578	14	14
13	113734610	14	0
13	113736870	54	54
13	113736881	54	54
13	113736887	54	54
13	113737032	61	61
13	113737038	61	49
13	113737046	61	61
13	113740352	37	27
13	113740398	43	40
13	113740405	43	40
13	113740408	43	42
13	113740410	43	42
13	113740462	40	40
13	113740488	40	40
13	113740519	40	40
13	113740525	40	40
13	113743749	4	4
13	113743768	4	2
13	113743772	4	2
13	113743791	11	6
13	113743821	7	5
13	113743861	14	7
13	113746217	59	59
13	113746221	59	33
13	113746250	59	50
13	113746318	55	55
13	113746321	55	52
13	113746354	55	55
13	113746358	55	51
13	113746371	55	50
13	113748356	26	26
13	113748377	26	1
13	113748457	26	26
13	113748497	26	26
13	113748838	2	2
13	113748866	2	0
13	113748869	2	2
13	113752890	9	9
13	113752902	9	9
13	113752917	9	9
13	113759590	6	0
13	113759633	6	0
13	113759769	2	0
13	113793266	18	6
13	113793334	18	2
13	113793437	28	11
13	113793487	32	1
13	113793842	33	12
13	113793860	33	7
13	113793974	37	11
13	113793979	37	10
13	113795684	1	0
13	113806139	27	13
13	113806193	20	6
13	113806210	1	1
13	113806222	1	1
13	113806229	1	0
13	113806297	35	35
13	113806490	95	65
13	113806515	95	78
13	113806519	95	74
13	113806632	365	107
13	113806668	365	258
13	113806760	273	7
13	113806766	273	14
13	113815908	2	0
13	113815923	2	2
13	113815925	2	0
13	113815929	2	2
13	113815933	2	2
13	113858764	2	2
13	113862397	21	0
13	113862411	21	0
13	113862418	21	0
13	113862424	21	0
13	113862430	21	0
13	113862439	21	0
13	113862445	21	0
13	113862457	21	0
13	113862513	21	0
13	113862533	21	0
13	113862541	21	0
13	113862552	21	0
13	113862561	21	0
13	113862569	21	0
13	113862572	21	0
13	113862579	21	0
13	113863260	3	0
13	113863271	4	0
13	113863296	4	0
13	113863298	4	0
13	113863310	4	0
13	113863312	4	0
13	113863333	4	0
13	113863338	4	0
13	113863340	1	0
13	113863379	2	0
13	113863385	2	0
13	113863406	9	0
13	113863409	9	0
13	113863411	9	0
13	113863413	9	0
13	113863419	9	0
13	113863441	9	0
13	113863446	9	0
13	113863449	9	0
13	113863451	9	0
13	113863467	7	0
13	113863515	6	0
13	113863517	6	0
13	113863522	6	0
13	113863544	6	0
13	113863551	6	0
13	113863573	6	0
13	113863575	6	0
13	113863580	6	0
13	113863588	6	6
13	113869540	2525	2308
13	113869557	2525	2475
13	113869597	2525	2422
13	113869617	34	34
13	113869680	3055	2910
13	113869683	3026	17
13	113869693	3021	2961
13	113869702	3021	2899
13	113869724	3021	1904
13	113870000	1	1
13	113870002	1	1
13	113918235	18	18
13	113918324	15	14
13	113927272	4	4
13	113927281	4	4
13	113967431	1	1
13	113967442	1	1
13	113967451	1	1
13	113967464	1	1
13	113976052	20	20
13	113976065	20	20
13	113976067	20	15
13	113976081	20	20
13	113976095	20	20
13	113976173	19	11
13	113976220	3	3
13	113976289	41	41
13	113976304	41	41
13	113976348	3	3
13	113976363	3	3
13	113976386	21	19
13	113976397	21	18
13	113976412	21	21
13	113976415	21	21
13	113976441	21	21
13	114005773	10	10
13	114005846	9	5
13	114005886	9	9
13	114033198	1	0
13	114033217	1	1
13	114033250	1	0
13	114048106	3	0
13	114048115	3	0
13	114048153	3	0
13	114059105	4	4
13	114059149	4	4
13	114059158	4	4
13	114059166	4	4
13	114076250	60	59
13	114076307	60	49
13	114076385	53	53
13	114076393	53	39
13	114076399	53	39
13	114076405	53	53
13	114076417	53	53
13	114076419	53	53
13	114076933	162	157
13	114076946	162	136
13	114077071	161	150
13	114077084	161	158
13	114077091	161	158
13	114077102	161	152
13	114102944	70	0
13	114103072	97	0
13	114103080	97	10
13	114106278	1	1
13	114106295	1	1
13	114106342	3	3
13	114106350	2	2
13	114106360	2	2
13	114148649	213	81
13	114148655	213	208
13	114148675	213	200
13	114148702	213	204
13	114148782	237	229
13	114148792	237	226
13	114148803	237	237
13	114149097	1	1
13	114149111	1	1
13	114175745	3	0
13	114175783	3	3
13	114175874	8	0
13	114175936	8	8
13	114243091	2	2
13	114243113	1	1
13	114260113	5	5
13	114260152	5	5
13	114283111	2	2
13	114283127	2	2
13	114283153	2	2
13	114294173	498	484
13	114294267	511	502
13	114294273	511	506
13	114294302	511	375
13	114294374	17	12
13	114294394	17	17
13	114294406	17	17
13	114294409	17	12
13	114294416	17	17
13	114302397	17	16
13	114302400	60	53
13	114302413	60	60
13	114302428	60	58
13	114302456	56	56
13	114302458	56	56
13	114302468	43	41
13	114302478	43	39
13	114302499	64	0
13	114302502	64	64
13	114302516	64	55
13	114302546	64	62
13	114302556	64	62
13	114304699	1	1
13	114304733	1	1
13	114427717	1	0
13	114427735	1	0
13	114427773	1	0
13	114427780	1	0
13	114427785	1	0
13	114427792	1	0
13	114436246	5	5
13	114436252	5	5
13	114436299	5	5
13	114436312	6	6
13	114436333	1	1
13	114436387	1	1
13	114446528	1	1
13	114446564	6	6
13	114446573	6	6
13	114446587	6	6
13	114446606	5	5
13	114446629	5	0
13	114452356	9	9
13	114452368	9	9
13	114452375	9	9
13	114462865	5	0
13	114462876	5	0
13	114462915	5	0
13	114462929	5	0
13	114462936	5	0
13	114464907	1	1
13	114477762	2	2
13	114477803	2	2
13	114497795	25	6
13	114497827	26	6
13	114497835	26	9
13	114497858	1	0
13	114497860	1	0
13	114497865	1	0
13	114497873	11	5
13	114497885	13	6
13	114497893	29	14
13	114497904	161	55
13	114497921	161	55
13	114497930	161	56
13	114497932	161	55
13	114497940	161	41
13	114497945	161	49
13	114497959	149	43
13	114497988	65	17
13	114498031	352	44
13	114498037	352	75
13	114498062	287	71
13	114498073	287	78
13	114498129	135	34
13	114498133	254	60
13	114498151	320	63
13	114498160	320	78
13	114498172	320	72
13	114498178	185	39
13	114498184	185	40
13	114498187	185	41
13	114498237	136	26
13	114498244	136	23
13	114498259	136	26
13	114498262	136	26
13	114511552	1	1
13	114511597	1	0
13	114511664	2	0
13	114511708	2	2
13	114515219	3	0
13	114519059	1	1
13	114519070	1	1
13	114519082	1	1
13	114519093	5	5
13	114519135	4	4
13	114519146	4	4
13	114519158	4	4
13	114519211	8	7
13	114519222	8	7
13	114519245	8	7
13	114519287	12	10
13	114519313	645	606
13	114519341	633	573
13	114519347	633	572
13	114519365	633	490
13	114519913	4	1
13	114519938	4	1
13	114519996	5	5
13	114520036	29	0
13	114520074	29	16
13	114520134	5	0
13	114520136	6	0
13	114524148	123	123
13	114524156	123	117
13	114524199	123	118
13	114524217	123	91
13	114524301	137	119
13	114524385	508	349
13	114524401	508	468
13	114524409	508	487
13	114524420	508	452
13	114524429	508	448
13	114524439	508	453
13	114524509	435	384
13	114524517	435	404
13	114524544	435	426
13	114524557	435	400
13	114524572	435	421
13	114541816	1	1
13	114541937	14	14
13	114541981	14	14
13	114545091	1	1
13	114545144	2	2
13	114557813	14	11
13	114557827	14	11
13	114557924	22	12
13	114557941	22	0
13	114557950	22	12
13	114557970	22	0
13	114557976	22	0
13	114558081	1	0
13	114558116	319	48
13	114558126	325	80
13	114558139	325	230
13	114558148	325	229
13	114558161	325	221
13	114558180	131	123
13	114558188	120	94
13	114558296	293	162
13	114558326	108	91
13	114558381	108	44
13	114558405	24	5
13	114558430	24	7
13	114558457	86	45
13	114558466	86	27
13	114558474	86	30
13	114558494	66	18
13	114564557	5	2
13	114564716	6	3
13	114564726	6	0
13	114565138	22	18
13	114565182	22	20
13	114565352	1892	643
13	114565372	1906	1186
13	114565375	1906	1293
13	114565381	1907	1120
13	114565385	1907	1036
13	114565468	1027	178
13	114565477	1028	402
13	114565508	1028	341
13	114565535	1014	385
13	114565554	16	0
13	114566641	100	0
13	114566656	100	1
13	114566658	100	0
13	114566661	100	2
13	114566673	100	0
13	114566684	100	0
13	114566692	100	0
13	114566694	100	0
13	114566696	100	0
13	114566699	100	0
13	114566708	3	0
13	114566746	99	0
13	114566748	99	0
13	114566752	99	0
13	114566765	99	0
13	114566768	99	0
13	114566772	99	0
13	114566778	99	0
13	114566786	99	0
13	114566792	99	0
13	114566794	99	0
13	114566808	99	0
13	114566810	99	0
13	114566817	99	0
13	114566819	99	53
13	114578068	2	2
13	114578132	2	2
13	114578197	2	2
13	114578268	320	246
13	114578283	320	319
13	114578292	320	280
13	114578304	320	282
13	114578309	320	320
13	114578320	320	281
13	114578394	288	1
13	114578411	288	253
13	114578430	288	284
13	114578786	582	561
13	114578789	582	530
13	114578824	582	496
13	114578849	146	118
13	114578941	594	493
13	114600301	35	8
13	114600361	45	26
13	114600373	45	20
13	114600556	5	4
13	114611018	1	0
13	114611029	1	0
13	114611073	1	0
13	114632306	184	111
13	114632322	138	105
13	114632380	175	96
13	114632436	175	139
13	114784970	46	23
13	114784978	46	22
13	114785061	58	49
13	114785080	58	58
13	114785086	58	58
13	114785726	5	4
13	114785743	27	24
13	114785780	22	22
13	114785790	22	21
13	114785816	219	202
13	114785930	255	246
13	114785935	255	231
13	114785941	255	245
13	114785958	255	239
13	114785960	255	246
13	114785969	255	246
13	114788964	3	0
13	114788990	3	0
13	114790331	12	7
13	114790347	12	7
13	114790373	12	12
13	114790378	12	12
13	114790435	8	8
13	114790442	12	12
13	114790479	12	0
13	114790586	13	9
13	114790613	18	16
13	114790652	18	14
13	114790750	64	55
13	114790771	64	38
13	114791241	82	75
13	114791259	82	75
13	114791336	54	28
13	114791375	54	38
13	114797236	180	168
13	114797323	205	176
13	114797339	205	188
13	114797347	205	190
13	114797353	205	181
13	114797362	205	173
13	114799926	9	9
13	114799933	9	9
13	114799945	9	9
13	114799956	9	9
13	114800052	5	5
13	114814660	62	0
13	114814678	62	22
13	114814702	62	22
13	114814704	62	22
13	114814722	62	22
13	114815267	16	12
13	114815355	21	20
13	114815380	21	21
13	114815401	15	15
13	114815403	15	15
13	114815409	15	15
13	114821298	1	1
13	114821645	31	23
13	114821674	31	29
13	114821690	31	30
13	114821701	31	28
13	114821763	22	22
13	114821769	23	22
13	114821774	23	22
13	114821786	23	23
13	114821806	23	23
13	114821826	23	23
13	114821830	23	23
13	114821833	23	22
13	114821835	23	23
13	114821972	303	228
13	114821979	303	303
13	114821985	303	295
13	114822106	303	275
13	114822137	303	242
13	114828951	795	791
13	114828963	795	779
13	114829066	724	689
13	114829079	726	683
13	114829084	726	665
13	114829092	726	684
13	114829128	726	690
13	114829494	3	3
13	114829667	73	29
13	114829717	76	27
13	114829723	98	26
13	114829731	98	14
13	114829749	98	35
13	114829783	98	16
13	114829794	98	35
13	114829831	14	0
13	114829833	14	14
13	114829954	23	2
13	114829966	15	14
13	114829973	15	15
13	114830058	11	3
13	114830123	6	6
13	114830136	6	0
13	114830216	1	0
13	114830237	1	0
13	114830297	2	0
13	114830311	59	35
13	114830315	59	35
13	114830355	59	35
13	114830375	57	27
13	114830665	5	0
13	114830700	5	0
13	114830711	5	0
13	114830724	5	0
13	114830730	5	0
13	114830791	7	0
13	114830799	7	0
13	114830817	7	0
13	114830830	7	0
13	114830857	7	0
13	114832039	88	48
13	114832043	88	49
13	114832134	78	53
13	114832137	78	53
13	114832153	78	63
13	114832191	78	53
13	114833187	184	113
13	114833283	173	86
13	114833311	20	14
13	114833433	1072	411
13	114833445	1072	798
13	114833539	957	754
13	114833557	958	631
13	114833596	958	745
13	114835732	1	1
13	114835771	529	498
13	114835840	44	39
13	114835881	542	528
13	114835895	542	503
13	114835910	542	520
13	114842701	39	31
13	114842704	39	31
13	114842708	39	31
13	114842722	39	30
13	114842734	39	31
13	114842740	39	31
