chr	pos	Cov	Meth
3	14710946	8	6
3	14710988	23	22
3	14711002	26	25
3	14711008	27	26
3	14711035	25	24
3	14711106	23	21
3	14711113	30	29
3	14711222	1	1
3	14711229	1	1
3	14711364	2	1
3	14711419	6	6
3	14711428	7	7
3	14711482	16	15
3	14711558	12	10
3	14711566	11	9
3	14711642	12	12
3	14711731	33	30
3	14711770	36	32
3	14711790	40	29
3	14711813	24	21
3	14711850	24	21
3	14711955	116	88
3	14711985	197	178
3	14712059	147	98
3	14712132	7	7
3	14712142	7	6
3	14712225	1	1
3	14712248	1	0
3	14712287	7	6
3	14712535	4	3
3	14712571	12	12
3	14712587	11	10
3	14712600	10	10
3	14712613	9	9
3	14712642	5	5
3	14712729	40	40
3	14712782	10	10
3	14712886	255	234
3	14712898	223	207
3	14712901	252	216
3	14712914	245	208
3	14712954	110	104
3	14713000	2	2
3	14713005	2	0
3	14713013	2	2
3	14713017	2	2
3	14713047	3	2
3	14713056	4	4
3	14713082	4	4
3	14713090	4	3
3	14713145	10	10
3	14713167	10	9
3	14713180	14	10
3	14713184	15	15
3	14713186	15	14
3	14713190	14	14
3	14713192	15	15
3	14713266	7	7
3	14713297	4	4
3	14713304	6	6
3	14713378	6	5
3	14713515	2	2
3	14713754	5	4
3	14713924	1	1
3	14713929	1	1
3	14714464	8	6
3	14714595	1	0
3	14714977	2	1
3	14715041	10	5
3	14715122	65	58
3	14715129	65	49
3	14715156	54	41
3	14715348	69	60
3	14715489	87	51
3	14715685	1	0
3	14715761	80	40
3	14715845	29	18
3	14715922	1	0
3	14716024	242	82
3	14716347	5	5
3	14716356	4	4
3	14716371	4	4
3	14716445	5	0
3	14716519	8	7
3	14716536	3	0
3	14716550	3	3
3	14716595	3	2
3	14716824	1	0
3	14716831	3	3
3	14716855	3	0
3	14716859	3	2
3	14716899	3	3
3	14716956	78	64
3	14716985	793	741
3	14717051	828	617
3	14717053	852	452
3	14717056	749	637
3	14717075	106	86
3	14717081	73	58
3	14717096	45	33
3	14717100	43	33
3	14717108	16	15
3	14717120	6	6
3	14717152	18	12
3	14717168	24	23
3	14717184	30	28
3	14717210	34	27
3	14717283	69	59
3	14717346	32	24
3	14717429	308	234
3	14717698	305	251
3	14717733	233	202
3	14717763	147	134
3	14717934	171	134
3	14718038	197	148
3	14718068	233	183
3	14718078	210	150
3	14718129	191	142
3	14718164	224	186
3	14718232	86	62
3	14718241	28	24
3	14718274	11	10
3	14718285	14	13
3	14718293	16	3
3	14718385	475	351
3	14718467	542	511
3	14718472	543	491
3	14718480	268	225
3	14718515	1	1
3	14718565	1	0
3	14718573	1	0
3	14718582	1	0
3	14718636	14	7
3	14718687	12	8
3	14718692	11	10
3	14718989	2	2
3	14719008	3	3
3	14719070	14	14
3	14719079	14	14
3	14719094	13	11
3	14719168	2	1
3	14719242	3	2
3	14719259	3	1
3	14719273	3	3
3	14719318	2	2
3	14719504	2	2
3	14719507	2	2
3	14719532	2	1
3	14719547	3	3
3	14719554	3	3
3	14719578	3	0
3	14719582	3	1
3	14719622	3	3
3	14719679	3	3
3	14719708	6	6
3	14719774	11	9
3	14719776	11	9
3	14719779	11	10
3	14719798	12	10
3	14719955	16	13
3	14720341	14	8
3	14720841	3	2
3	14721344	2	1
3	14721408	2	2
3	14721495	6	5
3	14721587	32	30
3	14721620	25	15
3	14721762	40	21
3	14721766	41	34
3	14721794	38	34
3	14721803	37	31
3	14721827	30	23
3	14721834	23	22
3	14721903	5	4
3	14721914	4	4
3	14721962	15	10
3	14721976	17	13
3	14721980	18	18
3	14722001	19	15
3	14722017	22	21
3	14722058	13	13
3	14722063	13	9
3	14722083	7	7
3	14722101	8	6
3	14722117	6	4
3	14722128	9	7
3	14722168	53	40
3	14722190	54	49
3	14722194	54	41
3	14722215	54	46
3	14722231	48	46
3	14722251	30	24
3	14722255	26	18
3	14722365	2	2
3	14722868	3	1
3	14722909	3	1
3	14723186	3	2
3	14723215	2	1
3	14723921	2	2
3	14723954	5	4
3	14724035	7	7
3	14724073	5	4
3	14724203	2	2
3	14724222	1	1
3	14724229	1	1
3	14724946	1	1
3	14724997	8	8
3	14725238	7	7
3	14728279	4	3
3	14728341	3	3
3	14728858	1	1
3	14728907	4	3
3	14729002	3	3
3	14729024	1	1
3	14729141	1	1
3	14729720	1	1
3	14729753	1	0
3	14729810	1	1
3	14730543	2	0
3	14731294	1	1
3	14731512	1	1
3	14733250	2	2
3	14733295	2	2
3	14733931	4	2
3	14733961	2	2
3	14734631	1	1
3	14734777	4	4
3	14735430	4	2
3	14735600	12	7
3	14735659	12	5
3	14735677	11	8
3	14737678	1	1
3	14737764	8	5
3	14737884	38	36
3	14738023	18	16
3	14738245	12	8
3	14738279	9	4
3	14738298	8	4
3	14739237	5	5
3	14739360	3	3
3	14739826	2	0
3	14739859	2	2
3	14740055	5	5
3	14740095	5	5
3	14740130	12	11
3	14740612	48	19
3	14740781	15	12
3	14740790	16	9
3	14741634	2	0
3	14742000	1	0
3	14742031	2	1
3	14742446	27	12
3	14742527	30	29
3	14742534	24	18
3	14743090	21	9
3	14743166	112	78
3	14743250	18	10
3	14743327	8	7
3	14743429	43	34
3	14743581	26	20
3	14743707	10	5
3	14743829	15	14
3	14743928	1	1
3	14743938	1	1
3	14744259	36	29
3	14744268	30	25
3	14744317	3	2
3	14744349	3	3
3	14744395	2	1
3	14744600	1	1
3	14744768	1	1
3	14744859	48	15
3	14744929	76	31
3	14744974	24	20
3	14744982	21	16
3	14745243	10	9
3	14745345	10	8
3	14745530	44	38
3	14745621	41	30
3	14745643	33	30
3	14745650	30	24
3	14745659	29	18
3	14745688	14	13
3	14745727	9	7
3	14745749	10	7
3	14745783	25	16
3	14745809	34	26
3	14745851	36	35
3	14745930	220	162
3	14745950	294	234
3	14745984	203	158
3	14746010	130	103
3	14746021	107	87
3	14746061	1	1
3	14746286	2	2
3	14746686	8	8
3	14746736	3	3
3	14746751	2	2
3	14747995	4	4
3	14748056	1	1
3	14748245	1	1
3	14748391	12	3
3	14748477	1	1
3	14748651	4	2
3	14749154	8	8
3	14749185	8	5
3	14749212	6	6
3	14749267	8	5
3	14749409	10	3
3	14749900	2	2
3	14749956	2	2
3	14750494	1	1
3	14750646	11	9
3	14750711	4	2
3	14750815	9	8
3	14751036	2	2
3	14751076	2	0
3	14751094	2	0
3	14751642	13	7
3	14752006	8	8
3	14752501	6	5
3	14752554	10	9
3	14752574	7	7
3	14753121	4	3
3	14753818	3	3
3	14754049	20	15
3	14754063	18	13
3	14754099	16	10
3	14754118	6	2
3	14754526	4	4
3	14754546	5	5
3	14754719	7	7
3	14754938	16	14
3	14755019	7	7
3	14755030	4	4
3	14755033	4	4
3	14755180	3	3
3	14755224	4	4
3	14756480	13	12
3	14756688	10	10
3	14756759	17	15
3	14756857	4	4
3	14757024	1	1
3	14757351	6	6
3	14757682	4	4
3	14757695	4	4
3	14757771	1	1
3	14758221	7	7
3	14758543	4	3
3	14759063	1	1
3	14759338	2	2
3	14759474	2	2
3	14759962	6	6
3	14759973	4	4
3	14760707	1	1
3	14760828	4	4
3	14761072	1	0
3	14761467	3	3
3	14761523	14	7
3	14761583	21	14
3	14761747	4	3
3	14761784	6	3
3	14761904	19	18
3	14761941	19	14
3	14762297	8	7
3	14762420	5	4
3	14762744	63	46
3	14762797	22	12
3	14764246	2	1
3	14764990	8	7
3	14766293	5	5
3	14766325	6	4
3	14766464	7	7
3	14766581	4	4
3	14766638	4	4
3	14766940	2	2
3	14767393	1	1
3	14767551	1	1
3	14767606	1	1
3	14768063	2	2
3	14768440	2	1
3	14768640	29	28
3	14768672	31	27
3	14768904	3	2
3	14769984	13	11
3	14770041	8	5
3	14770055	6	4
3	14770796	6	6
3	14770818	10	10
3	14770913	7	7
3	14771159	3	3
3	14771199	5	4
3	14771209	3	3
3	14771272	16	12
3	14771291	15	14
3	14771293	15	14
3	14771333	14	12
3	14771367	7	6
3	14771407	6	6
3	14771417	6	6
3	14771440	5	5
3	14771447	5	5
3	14771491	6	4
3	14772443	7	7
3	14773172	9	8
3	14774539	4	4
3	14775100	7	7
3	14775340	34	31
3	14775391	48	47
3	14775744	1	1
3	14776108	3	2
3	14776115	3	3
3	14776134	3	3
3	14776243	3	3
3	14776264	1	1
3	14776302	4	4
3	14777152	5	5
3	14777184	2	0
3	14777776	8	6
3	14779446	1	1
3	14780639	1	1
3	14780827	5	4
3	14781361	2	2
3	14782160	4	1
3	14782195	8	8
3	14782364	3	1
3	14782447	3	3
3	14782466	4	4
3	14783437	1	0
3	14784050	11	10
3	14784117	11	9
3	14784202	4	3
3	14785348	2	2
3	14785482	1	1
3	14785552	2	2
3	14786146	3	0
3	14786248	5	1
3	14786542	3	3
3	14786685	5	5
3	14787220	3	3
3	14787735	6	5
3	14788222	2	1
3	14788422	2	2
3	14788972	6	5
3	14789043	4	4
3	14789294	3	3
3	14789484	9	9
3	14789672	321	184
3	14789711	297	151
3	14789829	1	0
3	14790261	3	2
3	14790512	4	4
3	14790688	4	2
3	14790772	3	2
3	14790855	5	3
3	14790880	5	5
3	14790962	1	1
3	14791602	7	7
3	14791644	4	3
3	14791770	1	1
3	14791797	1	1
3	14791821	2	2
3	14791886	7	7
3	14792897	1	1
3	14793577	2	1
3	14793610	2	2
3	14793623	5	5
3	14793819	1	0
3	14794113	2	2
3	14794150	1	1
3	14794300	8	7
3	14794742	16	14
3	14794889	5	5
3	14795772	1	1
3	14795890	3	3
3	14796072	2	2
3	14796213	2	2
3	14797424	2	2
3	14797433	3	3
3	14798149	7	7
3	14798190	11	10
3	14798313	7	7
3	14798350	8	8
3	14799097	3	3
3	14799102	3	3
3	14799150	4	3
3	14799267	13	13
3	14799438	2	2
3	14799870	2	2
3	14799915	1	0
3	14800073	5	5
3	14800090	5	5
3	14800095	4	4
3	14800268	2	2
3	14800684	1	1
3	14800740	2	2
3	14801362	5	4
3	14801620	3	3
3	14801751	6	6
3	14801934	2	2
3	14802003	3	2
3	14802108	2	2
3	14802225	1	1
3	14802293	3	3
3	14802321	4	4
3	14802393	1	1
3	14802477	4	3
3	14802504	5	3
3	14802521	6	4
3	14802545	6	4
3	14802568	5	4
3	14802573	4	4
3	14802607	1	1
3	14802616	1	1
3	14802984	2	2
3	14803002	2	2
3	14803087	1	1
3	14803154	5	4
3	14803664	1	0
3	14804767	3	3
3	14804949	2	2
3	14805185	6	5
3	14805205	6	6
3	14805258	2	2
3	14805274	3	3
3	14805389	16	7
3	14805458	5	5
3	14805664	2	2
3	14806062	18	17
3	14806158	4	4
3	14806180	3	3
3	14808140	1	1
3	14808408	27	26
3	14808753	1	1
3	14809172	11	11
3	14809187	13	12
3	14809384	10	9
3	14809425	4	3
3	14810221	4	2
3	14810481	4	3
3	14810586	7	6
3	14811096	6	6
3	14811409	8	4
3	14811703	2	2
3	14811976	10	7
3	14812180	4	1
3	14812213	7	3
3	14812518	9	8
3	14812686	6	2
3	14813215	6	6
3	14813442	3	3
3	14813746	39	18
3	14814123	80	5
3	14814650	11	8
3	14814682	9	7
3	14815207	25	24
3	14815249	33	5
3	14815260	33	28
3	14815329	6	4
3	14815660	1	1
3	14815835	3	3
3	14816031	16	16
3	14816395	1	1
3	14816596	15	6
3	14816671	2	2
3	14816702	7	6
3	14816841	13	7
3	14817727	1	1
3	14818283	11	8
3	14818856	8	7
3	14819086	6	6
3	14820270	4	4
3	14821265	1	1
3	14822189	6	6
3	14822869	3	2
3	14822903	2	2
3	14823310	1	1
3	14824605	2	1
3	14824630	1	1
3	14825462	2	2
3	14825574	1	1
3	14826011	7	7
3	14826044	9	8
3	14826280	5	5
3	14826663	6	6
3	14826754	3	2
3	14826781	1	1
3	14827051	6	6
3	14827368	1	1
3	14827874	2	1
3	14828306	10	10
3	14830327	35	33
3	14830753	1	1
3	14830858	1	1
3	14831161	8	8
3	14831309	20	19
3	14831425	3	3
3	14831458	4	4
3	14831772	1	1
3	14831804	1	1
3	14831842	1	1
3	14832661	21	20
3	14833351	2	1
3	14833397	2	1
3	14833547	1	1
3	14834161	5	2
3	14834192	5	3
3	14834411	6	6
3	14834824	29	28
3	14834838	28	14
3	14834915	3	0
3	14835062	24	19
3	14835152	25	18
3	14835873	1	0
3	14835937	1	0
3	14836018	3	2
3	14836025	3	2
3	14836052	16	15
3	14836385	1	1
3	14836657	1	0
3	14836741	3	1
3	14836818	1	1
3	14837026	4	2
3	14837421	23	23
3	14837724	5	5
3	14838033	3	3
3	14838682	1	1
3	14839194	19	19
3	14839397	1	1
3	14839790	5	5
3	14840235	7	7
3	14841020	9	8
3	14841147	2	1
3	14841994	3	2
3	14842072	2	2
3	14842276	6	5
3	14842349	7	7
3	14842368	4	4
3	14842528	19	18
3	14842658	1	1
3	14844139	1	1
3	14844216	3	3
3	14844605	5	5
3	14844904	6	6
3	14845276	1	1
3	14845891	1	1
3	14846366	2	1
3	14846432	1	1
3	14846484	1	1
3	14846590	2	2
3	14846608	2	2
3	14846825	1	1
3	14846893	1	1
3	14847520	1	0
3	14847530	1	1
3	14847709	3	2
3	14847746	2	2
3	14847935	4	4
3	14847955	5	5
3	14847992	5	5
3	14848280	6	6
3	14849391	11	10
3	14850185	3	3
3	14851116	1	1
3	14851226	1	1
3	14851282	2	1
3	14851484	3	3
3	14851546	3	3
3	14852194	5	5
3	14852212	5	5
3	14852232	5	5
3	14852259	7	7
3	14852266	7	7
3	14852322	13	9
3	14852360	20	13
3	14852624	4	2
3	14852970	38	33
3	14852993	49	3
3	14853123	2	2
3	14853911	1	1
3	14854034	10	8
3	14854096	13	12
3	14854152	5	4
3	14854206	1	1
3	14854299	2	2
3	14855049	1	1
3	14855342	2	2
3	14855713	7	7
3	14855970	4	4
3	14857855	17	16
3	14857917	20	15
3	14857986	9	8
3	14858708	5	5
3	14858929	4	4
3	14858943	5	5
3	14859119	3	3
3	14859223	2	2
3	14860386	7	7
3	14860505	4	4
3	14860542	3	1
3	14861547	2	2
3	14861953	3	2
3	14861996	6	5
3	14862122	1	1
3	14862175	3	2
3	14862218	3	1
3	14862239	3	1
3	14862400	1	0
3	14862683	5	0
3	14862808	1	0
3	14862961	2	0
3	14862993	3	1
3	14863002	4	0
3	14863034	9	2
3	14863046	11	0
3	14863095	20	0
3	14863097	20	0
3	14863144	17	2
3	14863198	9	1
3	14863350	1	0
3	14863389	1	0
3	14863395	1	0
3	14863441	5	0
3	14863490	16	9
3	14863510	22	15
3	14863547	16	7
3	14863559	18	9
3	14863591	10	7
3	14863724	3	2
3	14863746	2	0
3	14863796	3	3
3	14863890	2	2
3	14863981	6	6
3	14864060	8	8
3	14864462	12	11
3	14864473	10	10
3	14864503	7	7
3	14864517	3	3
3	14864538	3	3
3	14864634	3	3
3	14864744	6	4
3	14864754	9	7
3	14864830	8	6
3	14864832	12	12
3	14865170	1	1
3	14865918	4	0
3	14865940	4	0
3	14866138	2	2
3	14866636	3	3
3	14866655	4	4
3	14866726	9	9
3	14866797	5	5
3	14866834	2	2
3	14866840	2	1
3	14866878	2	2
3	14866893	2	2
3	14866899	1	1
3	14866911	1	1
3	14867092	2	2
3	14867205	1	1
3	14867322	4	4
3	14867343	4	4
3	14867545	4	4
3	14867750	5	3
3	14868416	5	5
3	14868510	1	1
3	14868589	1	1
3	14868674	6	6
3	14868708	7	5
3	14868800	8	8
3	14868850	7	7
3	14869240	1	1
3	14869367	1	0
3	14869513	2	0
3	14869531	1	0
3	14869564	1	0
3	14869818	1	0
3	14869915	1	0
3	14869945	2	0
3	14869994	3	0
3	14870001	3	0
3	14870005	3	0
3	14870095	5	0
3	14870115	6	1
3	14870129	7	2
3	14870132	7	4
3	14870139	10	5
3	14870211	17	14
3	14870234	19	18
3	14870273	19	16
3	14870298	15	10
3	14870331	11	10
3	14870359	5	5
3	14870366	4	3
3	14870383	4	4
3	14870953	1	0
3	14871425	11	0
3	14871553	4	0
3	14871570	4	0
3	14871587	4	0
3	14871610	5	0
3	14871681	2	0
3	14871931	4	1
3	14872790	1	1
3	14872887	1	1
3	14872980	2	2
3	14873097	4	4
3	14873120	5	5
3	14873260	15	13
3	14873269	17	15
3	14873523	11	11
3	14873619	6	6
3	14873660	7	7
3	14873753	7	4
3	14873780	10	10
3	14873906	14	10
3	14874390	1	0
3	14874635	1	0
3	14874819	14	14
3	14874856	17	16
3	14874887	12	11
3	14874908	7	2
3	14874925	4	2
3	14875106	7	7
3	14875159	16	15
3	14876283	9	3
3	14876356	10	5
3	14876451	9	7
3	14876523	20	7
3	14876652	12	0
3	14876693	12	0
3	14876733	5	0
3	14876758	3	0
3	14876783	1	0
3	14876805	1	0
3	14877351	26	23
3	14877385	29	29
3	14877657	8	4
3	14877664	6	6
3	14877684	4	2
3	14877844	3	0
3	14877860	1	0
3	14877908	1	0
3	14878201	1	1
3	14878323	4	4
3	14878769	1	1
3	14878796	1	1
3	14878987	4	2
3	14879132	7	7
3	14879206	1	1
3	14879214	1	1
3	14879558	5	3
3	14879650	9	5
3	14879669	12	10
3	14879710	15	5
3	14879806	1	1
3	14880232	5	0
3	14880274	5	0
3	14880320	9	4
3	14880595	2	0
3	14881262	1	1
3	14881266	1	0
3	14881540	3	0
3	14881630	3	0
3	14882426	6	5
3	14882910	1	1
3	14882967	1	0
3	14883326	1	1
3	14883666	1	1
3	14884346	2	2
3	14885252	6	6
3	14885276	8	7
3	14885347	3	3
3	14885351	3	2
3	14885875	2	0
3	14885886	2	0
3	14885980	3	0
3	14886070	4	0
3	14886109	3	0
3	14886138	4	0
3	14886153	3	0
3	14886161	4	0
3	14886170	5	0
3	14886175	4	0
3	14886183	4	0
3	14886190	7	0
3	14886209	11	0
3	14886216	13	0
3	14886222	12	0
3	14886237	13	0
3	14886243	13	0
3	14886257	13	0
3	14886264	14	0
3	14886281	17	0
3	14886287	16	0
3	14886289	16	0
3	14886293	18	0
3	14886297	15	0
3	14886302	13	0
3	14886304	14	0
3	14886308	15	0
3	14886316	15	0
3	14886325	16	0
3	14886341	14	0
3	14886349	15	0
3	14886356	15	0
3	14886360	14	0
3	14886373	13	0
3	14886404	11	0
3	14886407	10	0
3	14886412	11	0
3	14886414	11	0
3	14886422	10	0
3	14886427	10	0
3	14886430	10	0
3	14886435	10	0
3	14886447	10	0
3	14886449	10	0
3	14886465	11	0
3	14886470	10	0
3	14886474	11	0
3	14886482	9	1
3	14886493	9	0
3	14886500	8	0
3	14886505	8	0
3	14886521	5	0
3	14886531	6	0
3	14886538	5	0
3	14886547	5	0
3	14886573	2	0
3	14886577	2	0
3	14886588	2	0
3	14886616	1	0
3	14886633	1	0
3	14886653	8	0
3	14886670	12	0
3	14886674	12	0
3	14886679	12	0
3	14886684	13	0
3	14886686	13	0
3	14886704	15	0
3	14886711	16	0
3	14886715	16	0
3	14886742	13	0
3	14886745	10	0
3	14886784	12	0
3	14886800	11	0
3	14886802	11	0
3	14886804	11	0
3	14886809	11	0
3	14886814	11	0
3	14886816	11	0
3	14886818	11	0
3	14886823	11	0
3	14886830	11	0
3	14886848	12	0
3	14886853	12	0
3	14886862	14	0
3	14886867	12	1
3	14886881	7	0
3	14886889	7	0
3	14886899	6	0
3	14886908	5	0
3	14886912	5	0
3	14886922	6	1
3	14886956	3	0
3	14886958	3	0
3	14886986	3	0
3	14886995	3	0
3	14886998	3	0
3	14887011	4	0
3	14887023	5	0
3	14887052	7	0
3	14887124	9	2
3	14887160	7	2
3	14887189	2	0
3	14887205	2	0
3	14887250	2	0
3	14887264	2	0
3	14887295	6	0
3	14887397	2	0
3	14887427	2	0
3	14887545	2	0
3	14887578	1	0
3	14887626	2	0
3	14887774	1	0
3	14887962	9	5
3	14887984	10	3
3	14887999	8	2
3	14888055	7	0
3	14888081	7	5
3	14888108	12	11
3	14888141	12	12
3	14888308	1	1
3	14888411	3	3
3	14888520	2	1
3	14888713	6	6
3	14888774	5	4
3	14888951	4	4
3	14889142	11	8
3	14889186	8	3
3	14889540	1	1
3	14889801	8	0
3	14889804	7	3
3	14890036	10	0
3	14890088	18	15
3	14891380	1	1
3	14891638	2	0
3	14891670	2	2
3	14891682	2	0
3	14891753	1	1
3	14891805	1	0
3	14891910	8	5
3	14891935	8	8
3	14891985	9	3
3	14892028	6	5
3	14892537	2	2
3	14892547	2	1
3	14893173	4	0
3	14893205	2	0
3	14893317	8	2
3	14893802	2	2
3	14893845	2	0
3	14893955	2	1
3	14894451	2	2
3	14894811	2	2
3	14894821	2	2
3	14895444	4	4
3	14895492	9	9
3	14895592	7	7
3	14896082	20	17
3	14896155	20	18
3	14896187	28	27
3	14896201	35	31
3	14896236	39	39
3	14896328	26	25
3	14896338	24	21
3	14896377	21	20
3	14896387	20	20
3	14896436	23	23
3	14896853	3	3
3	14897038	3	3
3	14897049	3	3
3	14897116	5	4
3	14897729	5	5
3	14897919	12	12
3	14897923	13	13
3	14897939	12	12
3	14898004	8	7
3	14898032	11	10
3	14898062	12	12
3	14898221	6	5
3	14898439	5	5
3	14898626	6	3
3	14898793	2	0
3	14898896	1	1
3	14899216	9	8
3	14899324	1	1
3	14899391	1	0
3	14899462	4	3
3	14899663	2	2
3	14899982	7	7
3	14899986	7	6
3	14900022	8	8
3	14900039	9	9
3	14900052	9	9
3	14900076	7	7
3	14900111	11	9
3	14900130	9	9
3	14900175	8	7
3	14900180	5	4
3	14900214	2	2
3	14900318	2	2
3	14900324	2	2
3	14900791	6	6
3	14900882	6	6
3	14900971	7	4
3	14901109	2	2
3	14901122	2	2
3	14901230	2	2
3	14901250	2	2
3	14901453	8	8
3	14901557	2	2
3	14901597	1	1
3	14901623	1	1
3	14902936	1	1
3	14903173	1	1
3	14903460	10	10
3	14904325	6	4
3	14904432	1	1
3	14904437	1	1
3	14904569	1	1
3	14904918	8	8
3	14904954	11	7
3	14905016	8	6
3	14905059	2	2
3	14905885	1	1
3	14906037	1	1
3	14907491	4	4
3	14908103	2	2
3	14908545	11	8
3	14908653	7	6
3	14908983	1	1
3	14910046	16	15
3	14910048	16	16
3	14910067	13	12
3	14910112	11	10
3	14910133	9	8
3	14910159	4	4
3	14910193	3	2
3	14910245	3	3
3	14911633	2	2
3	14912836	8	8
3	14913002	7	6
3	14913012	6	6
3	14913761	1	1
3	14913808	2	2
3	14914566	3	3
3	14914641	2	2
3	14914649	2	2
3	14915191	2	1
3	14915318	1	0
3	14915323	1	1
3	14915708	8	1
3	14915899	5	5
3	14915923	2	2
3	14916016	1	1
3	14916048	1	1
3	14916075	1	1
3	14916088	1	1
3	14916121	1	1
3	14916502	1	1
3	14916667	1	1
3	14916733	3	3
3	14916837	1	1
3	14918159	9	8
3	14918201	2	2
3	14918332	1	1
3	14919080	6	5
3	14919248	5	0
3	14919811	2	2
3	14920765	4	4
3	14921515	2	2
3	14921730	2	2
3	14922002	3	2
3	14922141	10	10
3	14922234	19	19
3	14922280	21	21
3	14922693	15	14
3	14922873	8	7
3	14922964	8	6
3	14923090	1	1
3	14923118	1	0
3	14923449	101	85
3	14923491	23	16
3	14923532	15	12
3	14923613	9	7
3	14923751	9	7
3	14924937	27	10
3	14924970	70	47
3	14925215	43	22
3	14925279	26	11
3	14925360	18	14
3	14925367	16	15
3	14925394	21	21
3	14925438	26	19
3	14925727	19	15
3	14925923	3	1
3	14926264	28	20
3	14926416	19	17
3	14926665	1	0
3	14927041	13	8
3	14927094	14	13
3	14927103	14	12
3	14927152	19	14
3	14927184	15	10
3	14927230	8	5
3	14927599	7	7
3	14927760	2	2
3	14927762	2	2
3	14927813	2	2
3	14928060	29	16
3	14928074	16	14
3	14928118	14	14
3	14928159	102	62
3	14928356	13	8
3	14928410	30	15
3	14928452	32	23
3	14928454	24	14
3	14928484	8	7
3	14928551	22	17
3	14928621	5	5
3	14928633	4	4
3	14928641	2	2
3	14928650	1	1
3	14928652	1	1
3	14928735	1	1
3	14929192	3	3
3	14929231	3	3
3	14929248	2	2
3	14929890	1	1
3	14929989	5	3
3	14930966	2	2
3	14930993	1	1
3	14931056	1	1
3	14931578	1	0
3	14932473	1	1
3	14932856	2	2
3	14933130	2	1
3	14933471	2	2
3	14933545	1	1
3	14933711	1	0
3	14934509	1	1
3	14935603	2	0
3	14936800	3	3
3	14938163	10	9
3	14938761	2	2
3	14939047	6	6
3	14939064	6	6
3	14939511	3	3
3	14939656	1	1
3	14939891	1	1
3	14940187	4	4
3	14940322	12	12
3	14940361	4	4
3	14940369	4	3
3	14940378	4	4
3	14940413	4	4
3	14940416	4	4
3	14940424	3	2
3	14940568	2	2
3	14940809	2	1
3	14941001	2	2
3	14941135	8	7
3	14941773	1	1
3	14943604	2	2
3	14943616	3	3
3	14943654	3	3
3	14944039	7	7
3	14944058	7	7
3	14944079	8	8
3	14944085	11	11
3	14944098	12	12
3	14944119	11	10
3	14944136	14	14
3	14944183	11	9
3	14944745	3	0
3	14944826	1	0
3	14945612	3	2
3	14945755	7	7
3	14945760	7	7
3	14946124	2	2
3	14946580	5	5
3	14946807	12	12
3	14946872	15	14
3	14946940	6	3
3	14947762	8	8
3	14947827	2	2
3	14948102	1	1
3	14948137	1	1
3	14948348	3	1
3	14948433	1	1
3	14948463	1	1
3	14949009	4	4
3	14949554	8	8
3	14949706	7	3
3	14950015	2	2
3	14950250	4	3
3	14950267	3	3
3	14950790	1	1
3	14950883	2	2
3	14951057	2	2
3	14951278	2	2
3	14951556	4	1
3	14952131	1	1
3	14952361	1	1
3	14953146	10	10
3	14953149	11	11
3	14953318	10	10
3	14953530	1	1
3	14953874	4	0
3	14954013	10	10
3	14954229	2	1
3	14954259	3	2
3	14954577	3	3
3	14957439	9	8
3	14957877	7	6
3	14957942	1	1
3	14958077	7	6
3	14958132	11	11
3	14958161	13	13
3	14958807	3	3
3	14958939	9	2
3	14959155	1	1
3	14959395	8	7
3	14959429	10	1
3	14959485	12	11
3	14960299	9	8
3	14960372	6	6
3	14960537	3	3
3	14960577	3	3
3	14961628	18	17
3	14961838	1	1
3	14962594	2	1
3	14963204	1	1
3	14963411	2	2
3	14963486	13	12
3	14963515	18	16
3	14963528	18	18
3	14964203	2	2
3	14964380	7	7
3	14964400	6	6
3	14964509	1	1
3	14964524	2	2
3	14964546	5	4
3	14965356	2	2
3	14965600	8	8
3	14965685	8	7
3	14965697	7	6
3	14965753	4	4
3	14965794	4	4
3	14967425	6	6
3	14967444	3	3
3	14967452	3	3
3	14967489	3	3
3	14967569	4	4
3	14969073	1	1
3	14969391	2	1
3	14969594	16	15
3	14969607	13	12
3	14969735	2	2
3	14969803	1	1
3	14969880	4	4
3	14969908	3	2
3	14970005	3	3
3	14970104	2	0
3	14970133	1	0
3	14970506	1	1
3	14970532	2	2
3	14970535	2	2
3	14970539	2	2
3	14970551	2	2
3	14970570	7	2
3	14970587	6	5
3	14970601	6	6
3	14970705	4	1
3	14970745	1	1
3	14971287	1	1
3	14971781	3	2
3	14972733	4	4
3	14972900	1	1
3	14973137	1	1
3	14973393	7	7
3	14973511	6	6
3	14973780	3	0
3	14974305	6	6
3	14974315	6	6
3	14974444	5	3
3	14974539	2	2
3	14974565	1	1
3	14975146	2	2
3	14975480	2	1
3	14975948	6	6
3	14976019	1	1
3	14976091	1	0
3	14976999	12	11
3	14977209	9	9
3	14977243	3	2
3	14977726	1	1
3	14977733	1	1
3	14977929	4	4
3	14978863	5	5
3	14978879	4	4
3	14979068	2	1
3	14979129	2	0
3	14979159	1	1
3	14979296	2	0
3	14979312	1	0
3	14981000	2	2
3	14981196	3	3
3	14981705	49	13
3	14981810	10	8
3	14981841	10	8
3	14981922	7	6
3	14982060	1	1
3	14982241	3	3
3	14982299	1	1
3	14982712	1	0
3	14983278	32	21
3	14983668	1	1
3	14983675	2	2
3	14983703	3	2
3	14983775	1	1
3	14983856	7	6
3	14983863	10	9
3	14983891	20	19
3	14984224	2	1
3	14984496	33	21
